model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.0,0.1,overview,crew,320.6603698730469,319.5893859863281
SAGE,"(20,)",0.0,0.1,overview,crew,53.28240966796875,56.07248306274414
SAGE,"(20,)",0.0,0.1,overview,crew,168.25674438476562,147.42803955078125
SAGE,"(20,)",0.0,0.1,overview,crew,25.470029830932617,20.913345336914062
SAGE,"(20,)",0.0,0.1,overview,crew,33.770503997802734,35.26632308959961
SAGE,"(20,)",0.0,0.1,overview,crew,75.75984191894531,77.37903594970703
SAGE,"(20,)",0.0,0.1,overview,crew,77.3089599609375,78.70343017578125
SAGE,"(20,)",0.0,0.1,overview,crew,47.1508674621582,48.51176071166992
SAGE,"(20,)",0.0,0.1,overview,crew,13.516803741455078,14.175626754760742
SAGE,"(20,)",0.0,0.1,overview,crew,11.108492851257324,9.424643516540527
SAGE,"(20,)",0.0,0.1,overview,crew,38.332733154296875,33.86473083496094
SAGE,"(20,)",0.0,0.1,overview,crew,40.02581024169922,35.6514778137207
SAGE,"(20,)",0.0,0.1,overview,crew,15.370881080627441,13.429986000061035
SAGE,"(20,)",0.0,0.1,overview,crew,4.193126678466797,4.31349515914917
SAGE,"(20,)",0.0,0.1,overview,crew,12.57729434967041,13.542631149291992
SAGE,"(20,)",0.0,0.1,overview,crew,23.08426856994629,24.20870590209961
SAGE,"(20,)",0.0,0.1,overview,crew,23.98989486694336,25.06822395324707
SAGE,"(20,)",0.0,0.1,overview,crew,15.406756401062012,16.361040115356445
SAGE,"(20,)",0.0,0.1,overview,crew,5.298563003540039,5.9741644859313965
SAGE,"(20,)",0.0,0.1,overview,crew,3.2283382415771484,3.391247034072876
SAGE,"(20,)",0.0,0.1,overview,crew,10.20849609375,9.815279006958008
SAGE,"(20,)",0.0,0.1,overview,crew,14.886763572692871,14.352788925170898
SAGE,"(20,)",0.0,0.1,overview,crew,10.140283584594727,9.990270614624023
SAGE,"(20,)",0.0,0.1,overview,crew,3.4835469722747803,3.8118207454681396
SAGE,"(20,)",0.0,0.1,overview,crew,2.8304882049560547,3.390876054763794
SAGE,"(20,)",0.0,0.1,overview,crew,6.671633243560791,7.250857830047607
SAGE,"(20,)",0.0,0.1,overview,crew,9.39854621887207,9.946172714233398
SAGE,"(20,)",0.0,0.1,overview,crew,8.16756820678711,8.721742630004883
SAGE,"(20,)",0.0,0.1,overview,crew,4.519765853881836,5.108211517333984
SAGE,"(20,)",0.0,0.1,overview,crew,2.2835183143615723,2.869016647338867
SAGE,"(20,)",0.0,0.1,overview,crew,3.5872015953063965,4.096684455871582
SAGE,"(20,)",0.0,0.1,overview,crew,6.067154407501221,6.4947662353515625
SAGE,"(20,)",0.0,0.1,overview,crew,5.945075035095215,6.387387752532959
SAGE,"(20,)",0.0,0.1,overview,crew,3.5562431812286377,4.101624488830566
SAGE,"(20,)",0.0,0.1,overview,crew,2.1865272521972656,2.8280835151672363
SAGE,"(20,)",0.0,0.1,overview,crew,3.032522201538086,3.7162022590637207
SAGE,"(20,)",0.0,0.1,overview,crew,4.393150806427002,5.090077877044678
SAGE,"(20,)",0.0,0.1,overview,crew,4.441764831542969,5.151089191436768
SAGE,"(20,)",0.0,0.1,overview,crew,3.184868574142456,3.9049534797668457
SAGE,"(20,)",0.0,0.1,overview,crew,2.11403226852417,2.819937229156494
SAGE,"(20,)",0.0,0.1,overview,crew,2.3603434562683105,3.0176732540130615
SAGE,"(20,)",0.0,0.1,overview,crew,3.271052598953247,3.878373146057129
SAGE,"(20,)",0.0,0.1,overview,crew,3.369562864303589,3.9727160930633545
SAGE,"(20,)",0.0,0.1,overview,crew,2.5344667434692383,3.181687116622925
SAGE,"(20,)",0.0,0.1,overview,crew,1.962628722190857,2.6624693870544434
SAGE,"(20,)",0.0,0.1,overview,crew,2.2548632621765137,2.9866325855255127
SAGE,"(20,)",0.0,0.1,overview,crew,2.7799930572509766,3.524446964263916
SAGE,"(20,)",0.0,0.1,overview,crew,2.7618050575256348,3.508634328842163
SAGE,"(20,)",0.0,0.1,overview,crew,2.2504630088806152,2.9871342182159424
SAGE,"(20,)",0.0,0.1,overview,crew,1.919189214706421,2.6258974075317383
