model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.3,0.1,overview,cast,316.5435791015625,312.937255859375
GCN,"(20,)",0.3,0.1,overview,cast,142.4342041015625,139.74755859375
GCN,"(20,)",0.3,0.1,overview,cast,16.930892944335938,16.074865341186523
GCN,"(20,)",0.3,0.1,overview,cast,119.00735473632812,124.1099853515625
GCN,"(20,)",0.3,0.1,overview,cast,78.11774444580078,79.14289093017578
GCN,"(20,)",0.3,0.1,overview,cast,17.92236328125,18.098052978515625
GCN,"(20,)",0.3,0.1,overview,cast,23.35594940185547,22.593725204467773
GCN,"(20,)",0.3,0.1,overview,cast,50.14922332763672,47.99834060668945
GCN,"(20,)",0.3,0.1,overview,cast,61.966251373291016,60.06343078613281
GCN,"(20,)",0.3,0.1,overview,cast,55.128875732421875,52.077091217041016
GCN,"(20,)",0.3,0.1,overview,cast,36.643653869628906,35.49709701538086
GCN,"(20,)",0.3,0.1,overview,cast,16.660409927368164,15.737581253051758
GCN,"(20,)",0.3,0.1,overview,cast,12.405257225036621,12.240330696105957
GCN,"(20,)",0.3,0.1,overview,cast,26.514699935913086,26.899702072143555
GCN,"(20,)",0.3,0.1,overview,cast,37.48756790161133,39.742034912109375
GCN,"(20,)",0.3,0.1,overview,cast,29.944250106811523,34.136573791503906
GCN,"(20,)",0.3,0.1,overview,cast,16.470989227294922,18.400074005126953
GCN,"(20,)",0.3,0.1,overview,cast,10.71878719329834,10.873590469360352
GCN,"(20,)",0.3,0.1,overview,cast,14.186481475830078,14.13681697845459
GCN,"(20,)",0.3,0.1,overview,cast,20.287240982055664,19.035249710083008
GCN,"(20,)",0.3,0.1,overview,cast,23.109643936157227,22.792198181152344
GCN,"(20,)",0.3,0.1,overview,cast,21.379627227783203,19.343246459960938
GCN,"(20,)",0.3,0.1,overview,cast,15.823162078857422,15.688196182250977
GCN,"(20,)",0.3,0.1,overview,cast,10.327276229858398,10.149958610534668
GCN,"(20,)",0.3,0.1,overview,cast,10.29799747467041,11.172513961791992
GCN,"(20,)",0.3,0.1,overview,cast,13.218856811523438,14.281431198120117
GCN,"(20,)",0.3,0.1,overview,cast,16.84235191345215,18.274728775024414
GCN,"(20,)",0.3,0.1,overview,cast,14.410298347473145,16.88650131225586
GCN,"(20,)",0.3,0.1,overview,cast,10.038904190063477,11.69890022277832
GCN,"(20,)",0.3,0.1,overview,cast,8.729013442993164,8.732649803161621
GCN,"(20,)",0.3,0.1,overview,cast,9.461620330810547,9.90565299987793
GCN,"(20,)",0.3,0.1,overview,cast,11.449176788330078,11.624567985534668
GCN,"(20,)",0.3,0.1,overview,cast,11.538938522338867,11.865808486938477
GCN,"(20,)",0.3,0.1,overview,cast,11.119894027709961,10.625792503356934
GCN,"(20,)",0.3,0.1,overview,cast,8.533589363098145,8.464563369750977
GCN,"(20,)",0.3,0.1,overview,cast,7.429474353790283,8.245261192321777
GCN,"(20,)",0.3,0.1,overview,cast,8.054023742675781,8.877594947814941
GCN,"(20,)",0.3,0.1,overview,cast,9.540409088134766,9.856061935424805
GCN,"(20,)",0.3,0.1,overview,cast,9.019262313842773,10.828426361083984
GCN,"(20,)",0.3,0.1,overview,cast,8.34843921661377,9.5819091796875
GCN,"(20,)",0.3,0.1,overview,cast,6.944093227386475,8.006684303283691
GCN,"(20,)",0.3,0.1,overview,cast,6.883114337921143,7.438661575317383
GCN,"(20,)",0.3,0.1,overview,cast,7.264939785003662,7.624123573303223
GCN,"(20,)",0.3,0.1,overview,cast,7.699645519256592,7.63356876373291
GCN,"(20,)",0.3,0.1,overview,cast,7.10047721862793,7.5350422859191895
