model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.1,keywords,cast,321.85015869140625,323.0334167480469
GCN,"(20,)",0.0,0.1,keywords,cast,269.4656066894531,270.6487731933594
GCN,"(20,)",0.0,0.1,keywords,cast,198.2748565673828,199.0093994140625
GCN,"(20,)",0.0,0.1,keywords,cast,112.57678985595703,112.89623260498047
GCN,"(20,)",0.0,0.1,keywords,cast,36.66703796386719,37.06884765625
GCN,"(20,)",0.0,0.1,keywords,cast,7.2236762046813965,8.837807655334473
GCN,"(20,)",0.0,0.1,keywords,cast,47.779441833496094,51.62937927246094
GCN,"(20,)",0.0,0.1,keywords,cast,82.91431427001953,87.79489135742188
GCN,"(20,)",0.0,0.1,keywords,cast,67.6122055053711,71.9093017578125
GCN,"(20,)",0.0,0.1,keywords,cast,33.84056854248047,36.99668502807617
GCN,"(20,)",0.0,0.1,keywords,cast,10.362979888916016,12.54690170288086
GCN,"(20,)",0.0,0.1,keywords,cast,5.807068824768066,7.4208574295043945
GCN,"(20,)",0.0,0.1,keywords,cast,14.326279640197754,15.689620971679688
GCN,"(20,)",0.0,0.1,keywords,cast,26.115154266357422,27.390533447265625
GCN,"(20,)",0.0,0.1,keywords,cast,34.26763153076172,35.50454330444336
GCN,"(20,)",0.0,0.1,keywords,cast,36.02963638305664,37.22807693481445
GCN,"(20,)",0.0,0.1,keywords,cast,31.614521026611328,32.768455505371094
GCN,"(20,)",0.0,0.1,keywords,cast,23.042980194091797,24.164669036865234
GCN,"(20,)",0.0,0.1,keywords,cast,13.437273979187012,14.573110580444336
GCN,"(20,)",0.0,0.1,keywords,cast,6.295438289642334,7.532097816467285
GCN,"(20,)",0.0,0.1,keywords,cast,4.284126281738281,5.728729724884033
GCN,"(20,)",0.0,0.1,keywords,cast,7.6223649978637695,9.35686206817627
GCN,"(20,)",0.0,0.1,keywords,cast,13.30819320678711,15.32724380493164
GCN,"(20,)",0.0,0.1,keywords,cast,16.8566837310791,19.041271209716797
GCN,"(20,)",0.0,0.1,keywords,cast,15.777169227600098,17.941532135009766
GCN,"(20,)",0.0,0.1,keywords,cast,11.242798805236816,13.222002029418945
GCN,"(20,)",0.0,0.1,keywords,cast,6.466094017028809,8.175912857055664
GCN,"(20,)",0.0,0.1,keywords,cast,4.008557319641113,5.449939727783203
GCN,"(20,)",0.0,0.1,keywords,cast,4.407182216644287,5.632687568664551
GCN,"(20,)",0.0,0.1,keywords,cast,6.522025108337402,7.598603248596191
GCN,"(20,)",0.0,0.1,keywords,cast,8.675729751586914,9.6624116897583
GCN,"(20,)",0.0,0.1,keywords,cast,9.619203567504883,10.560708045959473
GCN,"(20,)",0.0,0.1,keywords,cast,8.954148292541504,9.885233879089355
GCN,"(20,)",0.0,0.1,keywords,cast,7.103615760803223,8.055864334106445
GCN,"(20,)",0.0,0.1,keywords,cast,5.007574558258057,6.013489723205566
GCN,"(20,)",0.0,0.1,keywords,cast,3.654848337173462,4.746609687805176
GCN,"(20,)",0.0,0.1,keywords,cast,3.573451519012451,4.773982048034668
GCN,"(20,)",0.0,0.1,keywords,cast,4.51503324508667,5.825059413909912
GCN,"(20,)",0.0,0.1,keywords,cast,5.609224319458008,7.000020980834961
GCN,"(20,)",0.0,0.1,keywords,cast,5.985636234283447,7.403306484222412
GCN,"(20,)",0.0,0.1,keywords,cast,5.397771835327148,6.780686855316162
GCN,"(20,)",0.0,0.1,keywords,cast,4.313493251800537,5.612473011016846
GCN,"(20,)",0.0,0.1,keywords,cast,3.4529988765716553,4.642980098724365
GCN,"(20,)",0.0,0.1,keywords,cast,3.243500232696533,4.32365608215332
GCN,"(20,)",0.0,0.1,keywords,cast,3.6115565299987793,4.597403049468994
GCN,"(20,)",0.0,0.1,keywords,cast,4.151708126068115,5.0663323402404785
GCN,"(20,)",0.0,0.1,keywords,cast,4.446232318878174,5.315650939941406
GCN,"(20,)",0.0,0.1,keywords,cast,4.3070759773254395,5.158130168914795
GCN,"(20,)",0.0,0.1,keywords,cast,3.837743043899536,4.6973042488098145
GCN,"(20,)",0.0,0.1,keywords,cast,3.3277502059936523,4.22089958190918
GCN,"(20,)",0.0,0.1,keywords,cast,3.056046724319458,4.00214958190918
GCN,"(20,)",0.0,0.1,keywords,cast,3.114772081375122,4.121930122375488
GCN,"(20,)",0.0,0.1,keywords,cast,3.3627374172210693,4.423706531524658
GCN,"(20,)",0.0,0.1,keywords,cast,3.5474557876586914,4.640547752380371
GCN,"(20,)",0.0,0.1,keywords,cast,3.5037035942077637,4.598824977874756
GCN,"(20,)",0.0,0.1,keywords,cast,3.265526056289673,4.333522796630859
GCN,"(20,)",0.0,0.1,keywords,cast,3.0080437660217285,4.028563022613525
GCN,"(20,)",0.0,0.1,keywords,cast,2.8909173011779785,3.8558034896850586
GCN,"(20,)",0.0,0.1,keywords,cast,2.9446702003479004,3.8567028045654297
GCN,"(20,)",0.0,0.1,keywords,cast,3.075099468231201,3.9445598125457764
GCN,"(20,)",0.0,0.1,keywords,cast,3.153670072555542,3.9949135780334473
GCN,"(20,)",0.0,0.1,keywords,cast,3.111591339111328,3.9405877590179443
GCN,"(20,)",0.0,0.1,keywords,cast,2.9756059646606445,3.8080713748931885
GCN,"(20,)",0.0,0.1,keywords,cast,2.834106683731079,3.6835148334503174
GCN,"(20,)",0.0,0.1,keywords,cast,2.766007900238037,3.6413302421569824
GCN,"(20,)",0.0,0.1,keywords,cast,2.785017728805542,3.6884195804595947
GCN,"(20,)",0.0,0.1,keywords,cast,2.838473081588745,3.764218330383301
GCN,"(20,)",0.0,0.1,keywords,cast,2.857396125793457,3.7931103706359863
GCN,"(20,)",0.0,0.1,keywords,cast,2.8135886192321777,3.7438857555389404
GCN,"(20,)",0.0,0.1,keywords,cast,2.7355616092681885,3.6463139057159424
GCN,"(20,)",0.0,0.1,keywords,cast,2.6756083965301514,3.557462215423584
GCN,"(20,)",0.0,0.1,keywords,cast,2.663348436355591,3.513190746307373
GCN,"(20,)",0.0,0.1,keywords,cast,2.686079740524292,3.5066609382629395
GCN,"(20,)",0.0,0.1,keywords,cast,2.7062394618988037,3.5046048164367676
GCN,"(20,)",0.0,0.1,keywords,cast,2.6947021484375,3.4802727699279785
GCN,"(20,)",0.0,0.1,keywords,cast,2.651620388031006,3.4342751502990723
GCN,"(20,)",0.0,0.1,keywords,cast,2.6014394760131836,3.3896913528442383
GCN,"(20,)",0.0,0.1,keywords,cast,2.569974184036255,3.369419813156128
GCN,"(20,)",0.0,0.1,keywords,cast,2.5639312267303467,3.376084327697754
GCN,"(20,)",0.0,0.1,keywords,cast,2.5687313079833984,3.390738010406494
GCN,"(20,)",0.0,0.1,keywords,cast,2.564225912094116,3.389714241027832
GCN,"(20,)",0.0,0.1,keywords,cast,2.5426855087280273,3.363631010055542
GCN,"(20,)",0.0,0.1,keywords,cast,2.5132346153259277,3.3221895694732666
GCN,"(20,)",0.0,0.1,keywords,cast,2.4909253120422363,3.2828369140625
