model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.3,0.03,overview,cast,325.0138244628906,327.8342590332031
SAGE,"(32, 16)",0.3,0.03,overview,cast,249.43540954589844,252.01156616210938
SAGE,"(32, 16)",0.3,0.03,overview,cast,110.349365234375,112.39862823486328
SAGE,"(32, 16)",0.3,0.03,overview,cast,9.107104301452637,8.446823120117188
SAGE,"(32, 16)",0.3,0.03,overview,cast,164.2870330810547,166.46742248535156
SAGE,"(32, 16)",0.3,0.03,overview,cast,50.918148040771484,46.11127853393555
SAGE,"(32, 16)",0.3,0.03,overview,cast,8.814908981323242,8.937334060668945
SAGE,"(32, 16)",0.3,0.03,overview,cast,34.9383544921875,35.324161529541016
SAGE,"(32, 16)",0.3,0.03,overview,cast,62.71220016479492,65.07994842529297
SAGE,"(32, 16)",0.3,0.03,overview,cast,73.6751480102539,74.7095947265625
SAGE,"(32, 16)",0.3,0.03,overview,cast,63.79804611206055,66.5205078125
SAGE,"(32, 16)",0.3,0.03,overview,cast,40.900535583496094,42.46025466918945
SAGE,"(32, 16)",0.3,0.03,overview,cast,19.521549224853516,20.30463981628418
SAGE,"(32, 16)",0.3,0.03,overview,cast,7.217291831970215,8.064634323120117
SAGE,"(32, 16)",0.3,0.03,overview,cast,17.48310089111328,16.30057144165039
SAGE,"(32, 16)",0.3,0.03,overview,cast,35.95317459106445,39.62675476074219
SAGE,"(32, 16)",0.3,0.03,overview,cast,35.0333137512207,34.55409240722656
SAGE,"(32, 16)",0.3,0.03,overview,cast,22.531818389892578,21.753557205200195
SAGE,"(32, 16)",0.3,0.03,overview,cast,7.317117214202881,7.156859397888184
SAGE,"(32, 16)",0.3,0.03,overview,cast,8.408576965332031,9.03653621673584
SAGE,"(32, 16)",0.3,0.03,overview,cast,15.68215274810791,15.87960433959961
SAGE,"(32, 16)",0.3,0.03,overview,cast,22.606595993041992,22.954055786132812
SAGE,"(32, 16)",0.3,0.03,overview,cast,23.98565101623535,23.898807525634766
SAGE,"(32, 16)",0.3,0.03,overview,cast,19.251272201538086,19.83313751220703
SAGE,"(32, 16)",0.3,0.03,overview,cast,11.263823509216309,11.201772689819336
SAGE,"(32, 16)",0.3,0.03,overview,cast,5.67471170425415,6.114612102508545
SAGE,"(32, 16)",0.3,0.03,overview,cast,6.469522476196289,5.875695705413818
SAGE,"(32, 16)",0.3,0.03,overview,cast,12.277665138244629,11.244080543518066
SAGE,"(32, 16)",0.3,0.03,overview,cast,16.06215476989746,15.769816398620605
SAGE,"(32, 16)",0.3,0.03,overview,cast,12.393411636352539,11.24504280090332
SAGE,"(32, 16)",0.3,0.03,overview,cast,5.800950527191162,6.320976734161377
SAGE,"(32, 16)",0.3,0.03,overview,cast,4.470837116241455,4.306095123291016
SAGE,"(32, 16)",0.3,0.03,overview,cast,5.447958946228027,5.874539375305176
SAGE,"(32, 16)",0.3,0.03,overview,cast,7.865894317626953,9.235689163208008
SAGE,"(32, 16)",0.3,0.03,overview,cast,9.799532890319824,10.966867446899414
SAGE,"(32, 16)",0.3,0.03,overview,cast,8.562726020812988,8.906944274902344
SAGE,"(32, 16)",0.3,0.03,overview,cast,5.433635234832764,5.718777656555176
SAGE,"(32, 16)",0.3,0.03,overview,cast,3.5314395427703857,3.706906318664551
SAGE,"(32, 16)",0.3,0.03,overview,cast,4.085509300231934,4.2188801765441895
SAGE,"(32, 16)",0.3,0.03,overview,cast,5.747097969055176,5.823142051696777
SAGE,"(32, 16)",0.3,0.03,overview,cast,6.104959011077881,5.681904315948486
SAGE,"(32, 16)",0.3,0.03,overview,cast,5.162197113037109,5.046979904174805
SAGE,"(32, 16)",0.3,0.03,overview,cast,3.457190752029419,3.3231570720672607
SAGE,"(32, 16)",0.3,0.03,overview,cast,3.0584840774536133,3.3608710765838623
SAGE,"(32, 16)",0.3,0.03,overview,cast,3.522179365158081,3.7205569744110107
