model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.1,keywords,cast,321.7630615234375,330.8341979980469
GAT,"(32, 16)",0.3,0.1,keywords,cast,297.085205078125,305.8179016113281
GAT,"(32, 16)",0.3,0.1,keywords,cast,273.2801818847656,281.7662048339844
GAT,"(32, 16)",0.3,0.1,keywords,cast,250.6136932373047,258.8006896972656
GAT,"(32, 16)",0.3,0.1,keywords,cast,229.22425842285156,236.7921600341797
GAT,"(32, 16)",0.3,0.1,keywords,cast,208.65904235839844,216.1265106201172
GAT,"(32, 16)",0.3,0.1,keywords,cast,189.5990447998047,196.4640350341797
GAT,"(32, 16)",0.3,0.1,keywords,cast,171.15821838378906,177.44061279296875
GAT,"(32, 16)",0.3,0.1,keywords,cast,154.15687561035156,160.07017517089844
GAT,"(32, 16)",0.3,0.1,keywords,cast,137.91583251953125,143.5675811767578
GAT,"(32, 16)",0.3,0.1,keywords,cast,122.5001220703125,128.24383544921875
GAT,"(32, 16)",0.3,0.1,keywords,cast,108.63048553466797,114.08063507080078
GAT,"(32, 16)",0.3,0.1,keywords,cast,95.9991226196289,100.82563018798828
GAT,"(32, 16)",0.3,0.1,keywords,cast,84.3650894165039,89.11125183105469
GAT,"(32, 16)",0.3,0.1,keywords,cast,73.08195495605469,77.45992279052734
GAT,"(32, 16)",0.3,0.1,keywords,cast,63.230201721191406,67.23932647705078
GAT,"(32, 16)",0.3,0.1,keywords,cast,54.57914733886719,59.0554084777832
GAT,"(32, 16)",0.3,0.1,keywords,cast,46.344512939453125,49.864768981933594
GAT,"(32, 16)",0.3,0.1,keywords,cast,39.25729751586914,42.77613067626953
GAT,"(32, 16)",0.3,0.1,keywords,cast,32.91743469238281,35.566322326660156
GAT,"(32, 16)",0.3,0.1,keywords,cast,27.224021911621094,29.379375457763672
GAT,"(32, 16)",0.3,0.1,keywords,cast,22.376691818237305,24.377254486083984
GAT,"(32, 16)",0.3,0.1,keywords,cast,18.161279678344727,20.521068572998047
GAT,"(32, 16)",0.3,0.1,keywords,cast,14.622000694274902,16.393173217773438
GAT,"(32, 16)",0.3,0.1,keywords,cast,11.71192741394043,13.507755279541016
GAT,"(32, 16)",0.3,0.1,keywords,cast,9.376306533813477,10.332866668701172
GAT,"(32, 16)",0.3,0.1,keywords,cast,7.676199913024902,8.692898750305176
GAT,"(32, 16)",0.3,0.1,keywords,cast,5.664760589599609,6.326535701751709
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.727499485015869,5.601324558258057
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.998903274536133,4.19394588470459
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.2521300315856934,3.620506525039673
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.0142292976379395,2.9805171489715576
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6890528202056885,2.6676228046417236
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6814024448394775,2.8153624534606934
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6948084831237793,2.8326773643493652
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.1757171154022217,2.3677663803100586
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.085848808288574,2.423034429550171
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.3013858795166016,2.7712597846984863
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.3680930137634277,2.794262170791626
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.6996779441833496,3.0926218032836914
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.9409399032592773,3.1201553344726562
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.9383902549743652,3.201765298843384
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.155277729034424,3.4644429683685303
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.328394412994385,3.727674722671509
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.157604694366455,3.5635499954223633
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.463715553283691,3.2716636657714844
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.037969589233398,3.312713384628296
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.293697357177734,3.034468173980713
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.039141654968262,3.2968270778656006
GAT,"(32, 16)",0.3,0.1,keywords,cast,4.223316669464111,3.4706640243530273
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.978917121887207,3.426224708557129
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.6805155277252197,2.846400260925293
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.8350255489349365,2.8950889110565186
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.6372954845428467,3.0921404361724854
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.31650710105896,2.799680471420288
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.3102614879608154,2.6205153465270996
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.2105045318603516,2.7027149200439453
GAT,"(32, 16)",0.3,0.1,keywords,cast,3.0544731616973877,2.5461573600769043
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.755718231201172,2.401384115219116
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7061986923217773,2.190006732940674
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.8317768573760986,2.385265350341797
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7304954528808594,2.3748667240142822
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7486655712127686,2.5599915981292725
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.71793270111084,2.6688320636749268
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.647217035293579,2.4258694648742676
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.706232786178589,2.192176580429077
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6496024131774902,2.6384193897247314
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.661336660385132,2.5482711791992188
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.717315912246704,2.5343878269195557
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7603893280029297,2.822632312774658
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6246137619018555,2.8410613536834717
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.720503807067871,2.6495556831359863
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7604520320892334,2.601902723312378
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7694671154022217,2.818040609359741
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6184275150299072,2.626265525817871
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.729703903198242,2.803298234939575
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.892425537109375,2.936023473739624
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7663016319274902,2.8534445762634277
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.831900119781494,2.886017322540283
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.76524019241333,2.7745797634124756
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7805941104888916,3.213583469390869
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.829974889755249,2.701850414276123
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.78562331199646,2.949085235595703
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7879321575164795,2.5605359077453613
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.788395881652832,2.955073118209839
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.769702196121216,2.5769078731536865
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7219676971435547,2.6871159076690674
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.721284866333008,2.652961015701294
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7574057579040527,2.7868638038635254
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.656649589538574,2.7949235439300537
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7284982204437256,2.5595483779907227
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6269514560699463,2.5075998306274414
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6022603511810303,2.6215620040893555
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6941568851470947,2.7478830814361572
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6920971870422363,2.486806869506836
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.5565872192382812,2.413228750228882
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.5665078163146973,2.627206325531006
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.7993781566619873,2.559248924255371
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.5464603900909424,2.5677075386047363
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.716155767440796,2.4046080112457275
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.6738975048065186,2.677532196044922
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.4898836612701416,2.4277963638305664
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.673637866973877,2.418104887008667
GAT,"(32, 16)",0.3,0.1,keywords,cast,2.627216100692749,2.396092414855957
