model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.01,overview,cast,12.697493553161621,11.694955825805664
GAT,"(20,)",0.5,0.01,overview,cast,12.949348449707031,12.314248085021973
GAT,"(20,)",0.5,0.01,overview,cast,12.942245483398438,11.546412467956543
GAT,"(20,)",0.5,0.01,overview,cast,12.202765464782715,13.263684272766113
GAT,"(20,)",0.5,0.01,overview,cast,12.402952194213867,12.46812915802002
GAT,"(20,)",0.5,0.01,overview,cast,12.175251007080078,14.865633964538574
GAT,"(20,)",0.5,0.01,overview,cast,12.429115295410156,11.625150680541992
GAT,"(20,)",0.5,0.01,overview,cast,12.600149154663086,12.801156997680664
GAT,"(20,)",0.5,0.01,overview,cast,11.836007118225098,12.842096328735352
GAT,"(20,)",0.5,0.01,overview,cast,11.959681510925293,12.526832580566406
GAT,"(20,)",0.5,0.01,overview,cast,11.424897193908691,13.648597717285156
GAT,"(20,)",0.5,0.01,overview,cast,12.277832984924316,11.620728492736816
GAT,"(20,)",0.5,0.01,overview,cast,12.011858940124512,12.958501815795898
GAT,"(20,)",0.5,0.01,overview,cast,12.31860637664795,11.285455703735352
GAT,"(20,)",0.5,0.01,overview,cast,12.15990161895752,11.369368553161621
GAT,"(20,)",0.5,0.01,overview,cast,12.96614933013916,12.650856018066406
GAT,"(20,)",0.5,0.01,overview,cast,12.689477920532227,13.367916107177734
GAT,"(20,)",0.5,0.01,overview,cast,12.171679496765137,13.019742965698242
GAT,"(20,)",0.5,0.01,overview,cast,12.161859512329102,10.713215827941895
GAT,"(20,)",0.5,0.01,overview,cast,12.12492847442627,13.962972640991211
GAT,"(20,)",0.5,0.01,overview,cast,11.845043182373047,12.599085807800293
GAT,"(20,)",0.5,0.01,overview,cast,12.528075218200684,12.737488746643066
GAT,"(20,)",0.5,0.01,overview,cast,12.333642959594727,13.051648139953613
GAT,"(20,)",0.5,0.01,overview,cast,12.08446216583252,11.686929702758789
GAT,"(20,)",0.5,0.01,overview,cast,12.029489517211914,10.267520904541016
GAT,"(20,)",0.5,0.01,overview,cast,11.933043479919434,11.67013168334961
GAT,"(20,)",0.5,0.01,overview,cast,13.57260799407959,13.585230827331543
GAT,"(20,)",0.5,0.01,overview,cast,11.544034957885742,12.76468276977539
GAT,"(20,)",0.5,0.01,overview,cast,12.646220207214355,13.33548641204834
GAT,"(20,)",0.5,0.01,overview,cast,12.201517105102539,10.653792381286621
GAT,"(20,)",0.5,0.01,overview,cast,11.417864799499512,12.045204162597656
GAT,"(20,)",0.5,0.01,overview,cast,12.321296691894531,13.376766204833984
GAT,"(20,)",0.5,0.01,overview,cast,11.696745872497559,12.973212242126465
GAT,"(20,)",0.5,0.01,overview,cast,12.005805969238281,11.66091251373291
GAT,"(20,)",0.5,0.01,overview,cast,12.760950088500977,11.425353050231934
GAT,"(20,)",0.5,0.01,overview,cast,12.313090324401855,11.789810180664062
GAT,"(20,)",0.5,0.01,overview,cast,12.689082145690918,11.399271965026855
GAT,"(20,)",0.5,0.01,overview,cast,12.398566246032715,11.451180458068848
GAT,"(20,)",0.5,0.01,overview,cast,12.58530044555664,11.545811653137207
GAT,"(20,)",0.5,0.01,overview,cast,11.462286949157715,11.107708930969238
GAT,"(20,)",0.5,0.01,overview,cast,11.043764114379883,13.552173614501953
GAT,"(20,)",0.5,0.01,overview,cast,11.786036491394043,10.739310264587402
GAT,"(20,)",0.5,0.01,overview,cast,11.94774341583252,11.276412963867188
GAT,"(20,)",0.5,0.01,overview,cast,11.092544555664062,11.428943634033203
GAT,"(20,)",0.5,0.01,overview,cast,11.569119453430176,12.409997940063477
GAT,"(20,)",0.5,0.01,overview,cast,11.960476875305176,12.305161476135254
GAT,"(20,)",0.5,0.01,overview,cast,11.422883033752441,13.746020317077637
GAT,"(20,)",0.5,0.01,overview,cast,12.16893482208252,11.766814231872559
GAT,"(20,)",0.5,0.01,overview,cast,11.869142532348633,13.155223846435547
GAT,"(20,)",0.5,0.01,overview,cast,12.03661823272705,11.553376197814941
GAT,"(20,)",0.5,0.01,overview,cast,11.42757797241211,11.848679542541504
GAT,"(20,)",0.5,0.01,overview,cast,11.8220853805542,10.18710994720459
GAT,"(20,)",0.5,0.01,overview,cast,11.830780029296875,10.80073070526123
GAT,"(20,)",0.5,0.01,overview,cast,12.550641059875488,11.67271614074707
GAT,"(20,)",0.5,0.01,overview,cast,12.135392189025879,11.919827461242676
GAT,"(20,)",0.5,0.01,overview,cast,11.754827499389648,10.938447952270508
GAT,"(20,)",0.5,0.01,overview,cast,11.562060356140137,12.375112533569336
GAT,"(20,)",0.5,0.01,overview,cast,11.761995315551758,11.68777847290039
GAT,"(20,)",0.5,0.01,overview,cast,12.383729934692383,9.829137802124023
GAT,"(20,)",0.5,0.01,overview,cast,11.999539375305176,9.918474197387695
GAT,"(20,)",0.5,0.01,overview,cast,12.209577560424805,13.316183090209961
GAT,"(20,)",0.5,0.01,overview,cast,11.700860977172852,10.79235553741455
GAT,"(20,)",0.5,0.01,overview,cast,12.282342910766602,11.121845245361328
GAT,"(20,)",0.5,0.01,overview,cast,11.14618968963623,12.049212455749512
GAT,"(20,)",0.5,0.01,overview,cast,11.3541898727417,12.204282760620117
GAT,"(20,)",0.5,0.01,overview,cast,11.584835052490234,10.118596076965332
GAT,"(20,)",0.5,0.01,overview,cast,11.30911636352539,12.538067817687988
GAT,"(20,)",0.5,0.01,overview,cast,11.53753662109375,12.123075485229492
GAT,"(20,)",0.5,0.01,overview,cast,11.550475120544434,11.113643646240234
GAT,"(20,)",0.5,0.01,overview,cast,12.225906372070312,12.73773193359375
GAT,"(20,)",0.5,0.01,overview,cast,12.142560958862305,10.787251472473145
GAT,"(20,)",0.5,0.01,overview,cast,11.46178913116455,12.299660682678223
GAT,"(20,)",0.5,0.01,overview,cast,11.926907539367676,11.197667121887207
GAT,"(20,)",0.5,0.01,overview,cast,11.54936408996582,10.111058235168457
GAT,"(20,)",0.5,0.01,overview,cast,11.9012451171875,11.40699291229248
GAT,"(20,)",0.5,0.01,overview,cast,11.927360534667969,11.514097213745117
GAT,"(20,)",0.5,0.01,overview,cast,11.241745948791504,11.936070442199707
