model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,321.7037048339844,318.9457092285156
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,290.89117431640625,288.18597412109375
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,225.13009643554688,221.54075622558594
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,110.80350494384766,107.7718505859375
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,7.866270065307617,7.218461513519287
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,198.28021240234375,199.70863342285156
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,63.39739990234375,63.30720520019531
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,7.132153034210205,6.936165809631348
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,23.417470932006836,23.374059677124023
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,58.004638671875,55.69268035888672
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,77.24352264404297,75.63839721679688
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,77.68714141845703,76.81794738769531
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,68.21643829345703,67.8830795288086
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,46.48464584350586,45.4876708984375
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,24.371280670166016,23.767858505249023
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,7.943835258483887,8.258731842041016
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,10.541655540466309,10.892836570739746
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,27.097734451293945,26.153846740722656
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,43.388187408447266,41.58586883544922
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,33.99237823486328,35.1072998046875
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,14.679052352905273,14.11709213256836
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,5.750027656555176,6.638411521911621
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,8.487845420837402,9.341114044189453
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,15.856364250183105,15.838467597961426
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,22.838642120361328,22.144861221313477
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,23.14201545715332,22.863588333129883
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,19.844228744506836,19.54183578491211
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,13.767465591430664,13.197318077087402
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,7.871319770812988,8.082500457763672
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,5.4273762702941895,5.496806621551514
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,9.155119895935059,9.156277656555176
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,13.45932674407959,14.275090217590332
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,15.216736793518066,15.358931541442871
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,9.816397666931152,10.446547508239746
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,6.025146484375,6.674834251403809
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,4.782196998596191,4.859904766082764
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,6.5558857917785645,5.7302021980285645
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,8.638050079345703,8.435162544250488
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,10.203028678894043,9.781694412231445
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,8.222514152526855,7.323582649230957
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,6.774570465087891,7.097177505493164
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,4.523211479187012,4.77991247177124
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,4.483755111694336,4.440848350524902
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,5.155938148498535,5.157614707946777
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,6.670721054077148,7.135971546173096
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,6.177230358123779,7.120090484619141
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,5.231783866882324,5.548342704772949
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,4.117186546325684,4.3725199699401855
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,3.7701170444488525,3.7173166275024414
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,4.446511745452881,4.310672760009766
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,5.185636520385742,5.124466419219971
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,4.655269145965576,4.712717533111572
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,5.112600326538086,4.851088047027588
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,4.39487361907959,4.041793346405029
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,3.4271128177642822,3.7623796463012695
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,4.031157493591309,4.551987171173096
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,5.367824554443359,5.712219715118408
SAGE,"(64, 32, 32)",0.3,0.01,overview,crew,3.9986155033111572,4.137267589569092
