model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,331.22503662109375,330.8863830566406
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,322.9443054199219,322.5328369140625
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,317.82806396484375,317.36895751953125
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,310.8383483886719,310.45263671875
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,298.9479675292969,298.492919921875
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,281.9431457519531,281.5481262207031
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,254.92379760742188,254.62960815429688
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,220.72805786132812,220.3338165283203
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,179.0380859375,178.27215576171875
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,125.76019287109375,125.31108856201172
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,72.1159896850586,71.25780487060547
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,23.97129249572754,24.616071701049805
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,24.37360954284668,26.914602279663086
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,68.1490249633789,72.9355239868164
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,83.76400756835938,90.51472473144531
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,60.571266174316406,65.39457702636719
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,34.604026794433594,37.92212677001953
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,16.741708755493164,18.457672119140625
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,16.724578857421875,17.91805076599121
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,23.957992553710938,24.604398727416992
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,29.3857421875,29.286800384521484
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,33.0110969543457,33.72710418701172
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,35.00078582763672,36.076637268066406
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,32.25446701049805,32.925540924072266
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,27.240041732788086,28.13753890991211
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,19.6429443359375,20.53206443786621
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,16.34906768798828,17.895065307617188
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,16.394834518432617,17.7977237701416
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,19.758981704711914,21.433671951293945
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,21.963275909423828,24.541961669921875
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,21.701332092285156,24.516603469848633
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,17.241819381713867,19.106149673461914
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,16.585588455200195,18.387399673461914
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,15.700661659240723,17.475849151611328
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,15.368690490722656,16.388120651245117
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,16.49082374572754,17.49871063232422
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,17.48048973083496,19.45781707763672
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,17.63555908203125,18.436424255371094
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,15.746526718139648,16.98040008544922
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,14.875212669372559,17.263456344604492
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,14.7265625,16.030447006225586
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,16.706785202026367,18.167633056640625
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,15.712318420410156,17.505624771118164
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,15.995402336120605,18.0899715423584
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.97557258605957,15.956364631652832
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,14.846776008605957,16.553747177124023
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,15.24885368347168,17.161096572875977
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,14.662091255187988,17.069364547729492
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,14.137035369873047,15.866520881652832
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.84455394744873,15.548944473266602
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,14.577872276306152,16.44686508178711
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.842111587524414,15.116327285766602
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,14.513301849365234,15.63232421875
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.937472343444824,14.940666198730469
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.991830825805664,16.004669189453125
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.932126998901367,14.9089994430542
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.592217445373535,15.463695526123047
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.356487274169922,14.32510757446289
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.588505744934082,15.483738899230957
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.839978218078613,14.602211952209473
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.189995765686035,15.247076988220215
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.203400611877441,13.854696273803711
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.500218391418457,14.397061347961426
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.87300968170166,14.906278610229492
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.141640663146973,14.930049896240234
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.621659278869629,13.850790023803711
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.671276092529297,14.581933975219727
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.786019325256348,14.350869178771973
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.006325721740723,14.585949897766113
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.71688461303711,14.933883666992188
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.231888771057129,14.24300479888916
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,13.325605392456055,14.344170570373535
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.782451629638672,14.410537719726562
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.634095191955566,13.06717300415039
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.44196605682373,13.930245399475098
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.444174766540527,13.80769157409668
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.498533248901367,13.607539176940918
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.455944061279297,13.194643020629883
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.306119918823242,13.106806755065918
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.02745246887207,13.153160095214844
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.384706497192383,13.481011390686035
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,11.906437873840332,13.164917945861816
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,11.295572280883789,13.147098541259766
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,11.971781730651855,12.491153717041016
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,12.043929100036621,13.944364547729492
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,11.532693862915039,13.127761840820312
GCN,"(64, 32, 32)",0.3,0.01,overview,keywords,11.954852104187012,13.92357349395752
