model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.3,0.1,keywords,crew,331.0500183105469,338.0396728515625
SAGE,"(20,)",0.3,0.1,keywords,crew,251.7457275390625,257.9353332519531
SAGE,"(20,)",0.3,0.1,keywords,crew,153.14871215820312,157.54576110839844
SAGE,"(20,)",0.3,0.1,keywords,crew,52.323486328125,56.07915496826172
SAGE,"(20,)",0.3,0.1,keywords,crew,14.61826229095459,14.500205993652344
SAGE,"(20,)",0.3,0.1,keywords,crew,75.81605529785156,71.07832336425781
SAGE,"(20,)",0.3,0.1,keywords,crew,95.88946533203125,91.69640350341797
SAGE,"(20,)",0.3,0.1,keywords,crew,53.43330764770508,57.07563018798828
SAGE,"(20,)",0.3,0.1,keywords,crew,18.511838912963867,18.892396926879883
SAGE,"(20,)",0.3,0.1,keywords,crew,11.060991287231445,12.613348960876465
SAGE,"(20,)",0.3,0.1,keywords,crew,23.212444305419922,26.40056610107422
SAGE,"(20,)",0.3,0.1,keywords,crew,40.797119140625,43.95096969604492
SAGE,"(20,)",0.3,0.1,keywords,crew,45.0462646484375,49.40363693237305
SAGE,"(20,)",0.3,0.1,keywords,crew,45.10734939575195,46.593502044677734
SAGE,"(20,)",0.3,0.1,keywords,crew,32.995277404785156,36.45471954345703
SAGE,"(20,)",0.3,0.1,keywords,crew,21.272926330566406,22.719453811645508
SAGE,"(20,)",0.3,0.1,keywords,crew,9.731500625610352,11.706326484680176
SAGE,"(20,)",0.3,0.1,keywords,crew,7.2329607009887695,7.685406684875488
SAGE,"(20,)",0.3,0.1,keywords,crew,13.441690444946289,13.548633575439453
SAGE,"(20,)",0.3,0.1,keywords,crew,19.964632034301758,21.85894203186035
SAGE,"(20,)",0.3,0.1,keywords,crew,22.288015365600586,21.06118392944336
SAGE,"(20,)",0.3,0.1,keywords,crew,17.986936569213867,18.770402908325195
SAGE,"(20,)",0.3,0.1,keywords,crew,10.990880966186523,10.35714054107666
SAGE,"(20,)",0.3,0.1,keywords,crew,5.844717502593994,5.936675071716309
SAGE,"(20,)",0.3,0.1,keywords,crew,5.767592906951904,6.001237392425537
SAGE,"(20,)",0.3,0.1,keywords,crew,10.074821472167969,11.133849143981934
SAGE,"(20,)",0.3,0.1,keywords,crew,13.503299713134766,14.130889892578125
SAGE,"(20,)",0.3,0.1,keywords,crew,13.06161880493164,14.003944396972656
SAGE,"(20,)",0.3,0.1,keywords,crew,11.750598907470703,13.375871658325195
SAGE,"(20,)",0.3,0.1,keywords,crew,7.990387439727783,8.453970909118652
SAGE,"(20,)",0.3,0.1,keywords,crew,5.057142734527588,6.027278423309326
SAGE,"(20,)",0.3,0.1,keywords,crew,4.241629600524902,4.259979724884033
SAGE,"(20,)",0.3,0.1,keywords,crew,5.513948440551758,4.8978681564331055
SAGE,"(20,)",0.3,0.1,keywords,crew,7.13391637802124,6.865376949310303
SAGE,"(20,)",0.3,0.1,keywords,crew,8.453560829162598,8.376961708068848
SAGE,"(20,)",0.3,0.1,keywords,crew,6.722640037536621,6.5816192626953125
SAGE,"(20,)",0.3,0.1,keywords,crew,4.460502624511719,4.393214702606201
SAGE,"(20,)",0.3,0.1,keywords,crew,3.3573405742645264,3.2871532440185547
SAGE,"(20,)",0.3,0.1,keywords,crew,3.524465322494507,3.9656424522399902
SAGE,"(20,)",0.3,0.1,keywords,crew,3.8678078651428223,4.657474994659424
SAGE,"(20,)",0.3,0.1,keywords,crew,5.605870246887207,6.127307415008545
SAGE,"(20,)",0.3,0.1,keywords,crew,4.419172763824463,4.898935317993164
SAGE,"(20,)",0.3,0.1,keywords,crew,4.011995792388916,4.815190315246582
SAGE,"(20,)",0.3,0.1,keywords,crew,3.4096109867095947,3.9249095916748047
SAGE,"(20,)",0.3,0.1,keywords,crew,2.694272041320801,3.0057220458984375
SAGE,"(20,)",0.3,0.1,keywords,crew,2.8579890727996826,2.667128324508667
SAGE,"(20,)",0.3,0.1,keywords,crew,3.2875282764434814,3.17504620552063
SAGE,"(20,)",0.3,0.1,keywords,crew,3.130112886428833,3.1454663276672363
SAGE,"(20,)",0.3,0.1,keywords,crew,3.349917411804199,3.212156057357788
SAGE,"(20,)",0.3,0.1,keywords,crew,2.956810235977173,2.8283498287200928
SAGE,"(20,)",0.3,0.1,keywords,crew,2.5274322032928467,2.284247875213623
SAGE,"(20,)",0.3,0.1,keywords,crew,2.2825820446014404,2.5651984214782715
SAGE,"(20,)",0.3,0.1,keywords,crew,2.872560977935791,3.1958932876586914
SAGE,"(20,)",0.3,0.1,keywords,crew,2.7382194995880127,2.9288783073425293
SAGE,"(20,)",0.3,0.1,keywords,crew,2.434823513031006,2.820188045501709
SAGE,"(20,)",0.3,0.1,keywords,crew,2.4947643280029297,2.8331875801086426
SAGE,"(20,)",0.3,0.1,keywords,crew,2.182967185974121,2.317690849304199
SAGE,"(20,)",0.3,0.1,keywords,crew,2.096540689468384,2.23348331451416
SAGE,"(20,)",0.3,0.1,keywords,crew,2.2099547386169434,2.016019821166992
SAGE,"(20,)",0.3,0.1,keywords,crew,2.410900831222534,2.334127902984619
SAGE,"(20,)",0.3,0.1,keywords,crew,2.1771152019500732,2.6986985206604004
SAGE,"(20,)",0.3,0.1,keywords,crew,1.956999659538269,1.867523431777954
SAGE,"(20,)",0.3,0.1,keywords,crew,2.063560724258423,2.2223892211914062
SAGE,"(20,)",0.3,0.1,keywords,crew,1.9827653169631958,2.332716941833496
SAGE,"(20,)",0.3,0.1,keywords,crew,1.9951914548873901,2.1692066192626953
SAGE,"(20,)",0.3,0.1,keywords,crew,1.853971004486084,1.9988367557525635
SAGE,"(20,)",0.3,0.1,keywords,crew,2.0172603130340576,2.536184549331665
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8695166110992432,2.2343854904174805
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8502336740493774,1.9817664623260498
SAGE,"(20,)",0.3,0.1,keywords,crew,1.926609992980957,2.005709409713745
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8921995162963867,2.103034734725952
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8603062629699707,2.292022466659546
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8754769563674927,2.1798455715179443
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7513996362686157,1.9010950326919556
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8225046396255493,1.9652228355407715
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7215198278427124,2.2159066200256348
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7381335496902466,1.9079257249832153
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8585344552993774,2.0400893688201904
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8152234554290771,2.0701396465301514
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7297418117523193,1.9682987928390503
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6765207052230835,1.92470121383667
SAGE,"(20,)",0.3,0.1,keywords,crew,1.9325965642929077,2.050365447998047
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7940322160720825,2.1726391315460205
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6692357063293457,1.9974119663238525
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6784003973007202,1.9493067264556885
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8081567287445068,1.8955353498458862
SAGE,"(20,)",0.3,0.1,keywords,crew,1.84302818775177,2.0454652309417725
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7941182851791382,2.0189497470855713
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8025693893432617,2.0220253467559814
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8987433910369873,2.001168727874756
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6909481287002563,1.9813379049301147
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7189815044403076,1.9540446996688843
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7652783393859863,1.8728772401809692
SAGE,"(20,)",0.3,0.1,keywords,crew,1.617486596107483,1.8448340892791748
SAGE,"(20,)",0.3,0.1,keywords,crew,1.716294288635254,1.891560435295105
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7698569297790527,1.9672338962554932
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8289422988891602,1.8971554040908813
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6386369466781616,1.8837320804595947
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8649718761444092,1.9526965618133545
SAGE,"(20,)",0.3,0.1,keywords,crew,1.8053946495056152,1.912246584892273
SAGE,"(20,)",0.3,0.1,keywords,crew,1.550492763519287,1.8978757858276367
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6907382011413574,1.883013367652893
SAGE,"(20,)",0.3,0.1,keywords,crew,1.720360517501831,2.1351144313812256
SAGE,"(20,)",0.3,0.1,keywords,crew,1.671486496925354,1.7570033073425293
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6354920864105225,2.0311665534973145
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5606880187988281,1.890625238418579
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6946903467178345,1.8879343271255493
SAGE,"(20,)",0.3,0.1,keywords,crew,1.592697024345398,1.8880763053894043
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7018619775772095,2.0603747367858887
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6971616744995117,2.0259482860565186
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6858030557632446,1.8983761072158813
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7450003623962402,2.0695018768310547
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7141408920288086,1.8389427661895752
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7755658626556396,2.0956783294677734
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6253602504730225,1.795827865600586
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6740294694900513,1.8149120807647705
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7195640802383423,1.8402665853500366
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6553107500076294,1.7693016529083252
SAGE,"(20,)",0.3,0.1,keywords,crew,1.706916093826294,1.7735731601715088
SAGE,"(20,)",0.3,0.1,keywords,crew,1.711353063583374,1.9697316884994507
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6379798650741577,1.7434340715408325
SAGE,"(20,)",0.3,0.1,keywords,crew,1.643907904624939,2.065747022628784
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6103283166885376,1.8868656158447266
SAGE,"(20,)",0.3,0.1,keywords,crew,1.572636365890503,1.937495231628418
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6795954704284668,1.9683091640472412
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6300127506256104,1.9967581033706665
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5857720375061035,1.8645093441009521
SAGE,"(20,)",0.3,0.1,keywords,crew,1.584162712097168,1.9606255292892456
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5822027921676636,1.9556459188461304
SAGE,"(20,)",0.3,0.1,keywords,crew,1.503875494003296,1.9294103384017944
SAGE,"(20,)",0.3,0.1,keywords,crew,1.665574550628662,2.17038893699646
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5665903091430664,1.896917462348938
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6211556196212769,1.9487314224243164
SAGE,"(20,)",0.3,0.1,keywords,crew,1.626340389251709,2.1398816108703613
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5514670610427856,2.1496670246124268
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7711169719696045,1.7865089178085327
SAGE,"(20,)",0.3,0.1,keywords,crew,1.572762370109558,1.7170222997665405
SAGE,"(20,)",0.3,0.1,keywords,crew,1.607505202293396,1.7372119426727295
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6108531951904297,1.8037596940994263
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7006282806396484,1.9310961961746216
SAGE,"(20,)",0.3,0.1,keywords,crew,1.650508999824524,1.9821031093597412
SAGE,"(20,)",0.3,0.1,keywords,crew,1.529823899269104,1.8893404006958008
SAGE,"(20,)",0.3,0.1,keywords,crew,1.551475167274475,1.8489248752593994
SAGE,"(20,)",0.3,0.1,keywords,crew,1.617172122001648,1.770367980003357
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5843470096588135,2.033113718032837
SAGE,"(20,)",0.3,0.1,keywords,crew,1.562095284461975,1.932774543762207
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5218639373779297,1.955526351928711
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6502820253372192,1.9694627523422241
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5940791368484497,1.8060986995697021
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5829449892044067,1.9546600580215454
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5790818929672241,1.8035622835159302
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5854382514953613,1.8744337558746338
SAGE,"(20,)",0.3,0.1,keywords,crew,1.58710515499115,1.8601800203323364
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5982849597930908,1.7776336669921875
SAGE,"(20,)",0.3,0.1,keywords,crew,1.614607334136963,1.9251888990402222
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5927672386169434,1.8218963146209717
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6790847778320312,2.0515599250793457
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5734925270080566,1.9495238065719604
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6742578744888306,1.9250190258026123
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5659160614013672,1.738950490951538
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6180435419082642,1.6609899997711182
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5480252504348755,1.7949247360229492
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5607647895812988,1.911093831062317
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5846669673919678,1.8462013006210327
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5523940324783325,1.8230712413787842
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5639017820358276,2.1101431846618652
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5715833902359009,1.9526220560073853
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5938441753387451,1.940287709236145
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5428242683410645,1.7247523069381714
SAGE,"(20,)",0.3,0.1,keywords,crew,1.540571689605713,1.8928565979003906
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6183310747146606,2.0346930027008057
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5468331575393677,1.7528846263885498
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6063345670700073,1.876369595527649
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5227903127670288,1.7810827493667603
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6669487953186035,1.902997612953186
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4446775913238525,1.7775249481201172
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5981742143630981,1.8876895904541016
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5200467109680176,1.8523876667022705
SAGE,"(20,)",0.3,0.1,keywords,crew,1.537343978881836,1.8901822566986084
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5342880487442017,1.776759147644043
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5270190238952637,1.724791169166565
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6072781085968018,2.0085787773132324
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5602983236312866,1.8154497146606445
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4869179725646973,1.7437244653701782
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4785975217819214,2.104447841644287
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5262213945388794,1.930242657661438
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5801252126693726,1.9467947483062744
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4349572658538818,1.755486249923706
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5232429504394531,1.6759514808654785
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5337400436401367,1.7419424057006836
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5706652402877808,1.9830464124679565
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6031171083450317,2.100590944290161
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5269969701766968,1.8861185312271118
SAGE,"(20,)",0.3,0.1,keywords,crew,1.558792233467102,1.8710435628890991
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5133395195007324,1.7609529495239258
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5094223022460938,1.7042157649993896
SAGE,"(20,)",0.3,0.1,keywords,crew,1.647510290145874,1.7414671182632446
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6907069683074951,1.8530564308166504
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5124633312225342,1.6523462533950806
SAGE,"(20,)",0.3,0.1,keywords,crew,1.627649188041687,1.960351824760437
SAGE,"(20,)",0.3,0.1,keywords,crew,1.7151538133621216,2.250739574432373
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5422168970108032,1.7442920207977295
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5170347690582275,1.6788053512573242
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5449163913726807,1.7017948627471924
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4666367769241333,1.7429717779159546
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5639801025390625,1.9756022691726685
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5005000829696655,1.8061964511871338
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5602202415466309,1.9643158912658691
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4701550006866455,1.7055554389953613
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5077234506607056,1.8937369585037231
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4184578657150269,1.7479225397109985
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4960044622421265,1.638014554977417
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5450862646102905,1.6335147619247437
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4813661575317383,1.866255283355713
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4600180387496948,1.7878730297088623
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4920822381973267,1.9381517171859741
SAGE,"(20,)",0.3,0.1,keywords,crew,1.610681176185608,1.8664000034332275
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4779133796691895,1.8137760162353516
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5509978532791138,1.9253402948379517
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4857230186462402,1.9052375555038452
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4887959957122803,1.6167761087417603
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4505808353424072,1.80335533618927
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4651516675949097,1.7214769124984741
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5656394958496094,1.8028790950775146
SAGE,"(20,)",0.3,0.1,keywords,crew,1.4935425519943237,1.7526241540908813
SAGE,"(20,)",0.3,0.1,keywords,crew,1.524021029472351,1.9046742916107178
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5393860340118408,1.7845007181167603
SAGE,"(20,)",0.3,0.1,keywords,crew,1.5004463195800781,1.7360546588897705
SAGE,"(20,)",0.3,0.1,keywords,crew,1.6050338745117188,1.863507628440857
