model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,327.5359802246094,330.1009216308594
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,316.7120056152344,319.6026306152344
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,297.68939208984375,300.4698181152344
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,257.47711181640625,259.9088439941406
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,181.7974853515625,181.04754638671875
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,70.25260162353516,68.52533721923828
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,13.430914878845215,13.378705978393555
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,150.74252319335938,154.82958984375
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,61.27415466308594,52.914527893066406
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,10.368577003479004,11.723917007446289
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,20.975330352783203,21.06148338317871
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,47.606475830078125,47.80580139160156
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,62.645172119140625,64.535888671875
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,64.94418334960938,65.64873504638672
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,55.322837829589844,54.45793151855469
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,35.59791564941406,34.871734619140625
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,15.175495147705078,15.674060821533203
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,8.150455474853516,8.308537483215332
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,16.686246871948242,15.109103202819824
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,29.22931480407715,31.473093032836914
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,31.355314254760742,31.790523529052734
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,22.19759750366211,19.562944412231445
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,9.958086013793945,8.890607833862305
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,6.481671333312988,6.814471244812012
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,11.787410736083984,11.475262641906738
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,16.133731842041016,17.304779052734375
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,20.760814666748047,21.0955810546875
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,18.506803512573242,19.347476959228516
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,13.039457321166992,12.359427452087402
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,10.20921516418457,10.822561264038086
SAGE,"(64, 32, 32)",0.5,0.01,overview,crew,6.015890598297119,5.372413635253906
