model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.03,overview,crew,2.913442611694336,2.5975499153137207
SAGE,"(20,)",0.5,0.03,overview,crew,3.196396827697754,2.927896022796631
SAGE,"(20,)",0.5,0.03,overview,crew,3.001107692718506,2.7416868209838867
SAGE,"(20,)",0.5,0.03,overview,crew,3.175783634185791,2.5529778003692627
SAGE,"(20,)",0.5,0.03,overview,crew,3.2645106315612793,3.073756217956543
SAGE,"(20,)",0.5,0.03,overview,crew,2.9665048122406006,2.7504286766052246
SAGE,"(20,)",0.5,0.03,overview,crew,3.26461124420166,2.8038926124572754
SAGE,"(20,)",0.5,0.03,overview,crew,3.0665719509124756,2.526195764541626
SAGE,"(20,)",0.5,0.03,overview,crew,3.6327991485595703,2.9594473838806152
SAGE,"(20,)",0.5,0.03,overview,crew,3.277050256729126,2.6156225204467773
SAGE,"(20,)",0.5,0.03,overview,crew,2.891547679901123,2.6380929946899414
SAGE,"(20,)",0.5,0.03,overview,crew,3.1177327632904053,2.434877395629883
SAGE,"(20,)",0.5,0.03,overview,crew,3.011049509048462,2.805736780166626
SAGE,"(20,)",0.5,0.03,overview,crew,3.271653652191162,2.8027937412261963
SAGE,"(20,)",0.5,0.03,overview,crew,3.3882908821105957,2.691859006881714
SAGE,"(20,)",0.5,0.03,overview,crew,2.9120571613311768,2.452852487564087
SAGE,"(20,)",0.5,0.03,overview,crew,2.8372342586517334,2.5803213119506836
SAGE,"(20,)",0.5,0.03,overview,crew,3.4028871059417725,2.5298967361450195
SAGE,"(20,)",0.5,0.03,overview,crew,2.777893304824829,2.6137068271636963
SAGE,"(20,)",0.5,0.03,overview,crew,3.19327449798584,2.6862285137176514
SAGE,"(20,)",0.5,0.03,overview,crew,3.6683011054992676,3.1104953289031982
SAGE,"(20,)",0.5,0.03,overview,crew,3.244927406311035,2.8805174827575684
SAGE,"(20,)",0.5,0.03,overview,crew,2.95938777923584,2.508030891418457
SAGE,"(20,)",0.5,0.03,overview,crew,2.771878242492676,2.2713217735290527
SAGE,"(20,)",0.5,0.03,overview,crew,2.9720351696014404,2.2320752143859863
SAGE,"(20,)",0.5,0.03,overview,crew,3.224404811859131,2.5708024501800537
SAGE,"(20,)",0.5,0.03,overview,crew,2.704547643661499,2.5053329467773438
SAGE,"(20,)",0.5,0.03,overview,crew,3.2835216522216797,2.644583225250244
SAGE,"(20,)",0.5,0.03,overview,crew,2.962674379348755,2.2747232913970947
SAGE,"(20,)",0.5,0.03,overview,crew,3.1332790851593018,2.5330607891082764
SAGE,"(20,)",0.5,0.03,overview,crew,2.804067373275757,2.5096964836120605
SAGE,"(20,)",0.5,0.03,overview,crew,2.9837348461151123,2.3044636249542236
SAGE,"(20,)",0.5,0.03,overview,crew,2.8642804622650146,2.6833078861236572
SAGE,"(20,)",0.5,0.03,overview,crew,2.991466999053955,2.6044492721557617
SAGE,"(20,)",0.5,0.03,overview,crew,2.5810279846191406,2.6112985610961914
SAGE,"(20,)",0.5,0.03,overview,crew,3.0719854831695557,2.5541300773620605
SAGE,"(20,)",0.5,0.03,overview,crew,2.8324778079986572,2.549370050430298
SAGE,"(20,)",0.5,0.03,overview,crew,2.7077081203460693,2.35783052444458
SAGE,"(20,)",0.5,0.03,overview,crew,2.7521631717681885,2.424722909927368
SAGE,"(20,)",0.5,0.03,overview,crew,3.067661762237549,2.40208101272583
SAGE,"(20,)",0.5,0.03,overview,crew,2.7897896766662598,2.734488010406494
SAGE,"(20,)",0.5,0.03,overview,crew,2.9761180877685547,2.390397071838379
SAGE,"(20,)",0.5,0.03,overview,crew,2.7670207023620605,2.319274425506592
SAGE,"(20,)",0.5,0.03,overview,crew,2.841625928878784,2.48256254196167
SAGE,"(20,)",0.5,0.03,overview,crew,2.7771565914154053,2.5302255153656006
SAGE,"(20,)",0.5,0.03,overview,crew,2.612232208251953,2.3875555992126465
SAGE,"(20,)",0.5,0.03,overview,crew,2.7349915504455566,2.330212116241455
SAGE,"(20,)",0.5,0.03,overview,crew,2.8514373302459717,2.5822038650512695
SAGE,"(20,)",0.5,0.03,overview,crew,2.729137420654297,2.367114305496216
SAGE,"(20,)",0.5,0.03,overview,crew,2.726757764816284,2.4220006465911865
SAGE,"(20,)",0.5,0.03,overview,crew,2.892174005508423,2.6719970703125
SAGE,"(20,)",0.5,0.03,overview,crew,2.78663969039917,2.609978437423706
SAGE,"(20,)",0.5,0.03,overview,crew,2.8639092445373535,2.442342758178711
SAGE,"(20,)",0.5,0.03,overview,crew,2.6226806640625,2.4303624629974365
SAGE,"(20,)",0.5,0.03,overview,crew,2.6526172161102295,2.2422680854797363
SAGE,"(20,)",0.5,0.03,overview,crew,2.6739137172698975,2.41266131401062
SAGE,"(20,)",0.5,0.03,overview,crew,2.798060655593872,2.4463062286376953
SAGE,"(20,)",0.5,0.03,overview,crew,2.957773447036743,2.508040428161621
SAGE,"(20,)",0.5,0.03,overview,crew,2.5731425285339355,2.452078342437744
SAGE,"(20,)",0.5,0.03,overview,crew,2.8546271324157715,2.3921918869018555
SAGE,"(20,)",0.5,0.03,overview,crew,2.85380220413208,2.6863133907318115
SAGE,"(20,)",0.5,0.03,overview,crew,2.5908658504486084,2.4174678325653076
SAGE,"(20,)",0.5,0.03,overview,crew,2.7106552124023438,2.427865743637085
SAGE,"(20,)",0.5,0.03,overview,crew,2.8591420650482178,2.7065446376800537
SAGE,"(20,)",0.5,0.03,overview,crew,2.7357234954833984,2.3326330184936523
SAGE,"(20,)",0.5,0.03,overview,crew,2.5731146335601807,2.2641427516937256
SAGE,"(20,)",0.5,0.03,overview,crew,2.681745767593384,2.3234431743621826
SAGE,"(20,)",0.5,0.03,overview,crew,2.4586856365203857,2.17901349067688
SAGE,"(20,)",0.5,0.03,overview,crew,2.8215603828430176,2.473310708999634
SAGE,"(20,)",0.5,0.03,overview,crew,2.795121192932129,2.2431910037994385
SAGE,"(20,)",0.5,0.03,overview,crew,2.6326792240142822,2.484313488006592
SAGE,"(20,)",0.5,0.03,overview,crew,2.7661027908325195,2.6164491176605225
SAGE,"(20,)",0.5,0.03,overview,crew,2.6053824424743652,2.058044195175171
SAGE,"(20,)",0.5,0.03,overview,crew,2.6204593181610107,2.384890079498291
SAGE,"(20,)",0.5,0.03,overview,crew,2.7968578338623047,2.373004198074341
SAGE,"(20,)",0.5,0.03,overview,crew,2.748243808746338,2.4416918754577637
SAGE,"(20,)",0.5,0.03,overview,crew,2.6864218711853027,2.443946599960327
SAGE,"(20,)",0.5,0.03,overview,crew,2.8521533012390137,2.434417247772217
SAGE,"(20,)",0.5,0.03,overview,crew,2.742269992828369,2.5478928089141846
SAGE,"(20,)",0.5,0.03,overview,crew,2.822740316390991,2.123960256576538
SAGE,"(20,)",0.5,0.03,overview,crew,2.6887567043304443,2.4367668628692627
SAGE,"(20,)",0.5,0.03,overview,crew,2.542249917984009,2.136545181274414
SAGE,"(20,)",0.5,0.03,overview,crew,2.6802825927734375,2.21089506149292
SAGE,"(20,)",0.5,0.03,overview,crew,2.5423970222473145,2.3843839168548584
SAGE,"(20,)",0.5,0.03,overview,crew,2.7471652030944824,2.4923312664031982
SAGE,"(20,)",0.5,0.03,overview,crew,2.6488165855407715,2.4614553451538086
SAGE,"(20,)",0.5,0.03,overview,crew,2.6462395191192627,2.2920050621032715
SAGE,"(20,)",0.5,0.03,overview,crew,2.645197629928589,2.4173998832702637
SAGE,"(20,)",0.5,0.03,overview,crew,2.464906930923462,2.3139243125915527
SAGE,"(20,)",0.5,0.03,overview,crew,2.6814379692077637,2.473206043243408
SAGE,"(20,)",0.5,0.03,overview,crew,2.6095526218414307,2.2246522903442383
SAGE,"(20,)",0.5,0.03,overview,crew,2.5354232788085938,2.462127923965454
SAGE,"(20,)",0.5,0.03,overview,crew,2.3817737102508545,2.2701234817504883
SAGE,"(20,)",0.5,0.03,overview,crew,2.540940523147583,2.1059410572052
SAGE,"(20,)",0.5,0.03,overview,crew,2.719012498855591,2.214026689529419
SAGE,"(20,)",0.5,0.03,overview,crew,2.505077600479126,2.1893503665924072
SAGE,"(20,)",0.5,0.03,overview,crew,2.724358081817627,2.2246341705322266
SAGE,"(20,)",0.5,0.03,overview,crew,2.5989737510681152,2.1834805011749268
SAGE,"(20,)",0.5,0.03,overview,crew,2.523092746734619,2.456204652786255
SAGE,"(20,)",0.5,0.03,overview,crew,2.60032057762146,2.1955063343048096
SAGE,"(20,)",0.5,0.03,overview,crew,2.486168384552002,2.4498116970062256
SAGE,"(20,)",0.5,0.03,overview,crew,2.46126651763916,2.2398295402526855
SAGE,"(20,)",0.5,0.03,overview,crew,2.4320967197418213,2.224440336227417
SAGE,"(20,)",0.5,0.03,overview,crew,2.5918848514556885,2.2847588062286377
SAGE,"(20,)",0.5,0.03,overview,crew,2.4351980686187744,2.0983774662017822
SAGE,"(20,)",0.5,0.03,overview,crew,2.3744077682495117,2.366297721862793
SAGE,"(20,)",0.5,0.03,overview,crew,2.4041435718536377,2.332077741622925
SAGE,"(20,)",0.5,0.03,overview,crew,2.568502187728882,2.37294864654541
SAGE,"(20,)",0.5,0.03,overview,crew,2.3568170070648193,2.099550247192383
SAGE,"(20,)",0.5,0.03,overview,crew,2.474806785583496,2.1534719467163086
SAGE,"(20,)",0.5,0.03,overview,crew,2.316671371459961,2.236630439758301
SAGE,"(20,)",0.5,0.03,overview,crew,2.5016136169433594,2.1899383068084717
SAGE,"(20,)",0.5,0.03,overview,crew,2.3904242515563965,2.2247345447540283
SAGE,"(20,)",0.5,0.03,overview,crew,2.5875473022460938,2.36726713180542
SAGE,"(20,)",0.5,0.03,overview,crew,2.6825778484344482,2.342439889907837
SAGE,"(20,)",0.5,0.03,overview,crew,2.379960536956787,2.143709182739258
SAGE,"(20,)",0.5,0.03,overview,crew,2.4903781414031982,2.2355096340179443
SAGE,"(20,)",0.5,0.03,overview,crew,2.439080238342285,2.453056573867798
SAGE,"(20,)",0.5,0.03,overview,crew,2.3553662300109863,2.3345108032226562
SAGE,"(20,)",0.5,0.03,overview,crew,2.239885091781616,2.0938527584075928
SAGE,"(20,)",0.5,0.03,overview,crew,2.305894613265991,2.1483232975006104
SAGE,"(20,)",0.5,0.03,overview,crew,2.402127265930176,2.2242748737335205
SAGE,"(20,)",0.5,0.03,overview,crew,2.3968560695648193,2.252042055130005
SAGE,"(20,)",0.5,0.03,overview,crew,2.4775285720825195,2.032151699066162
SAGE,"(20,)",0.5,0.03,overview,crew,2.538723945617676,2.0531070232391357
SAGE,"(20,)",0.5,0.03,overview,crew,2.3548245429992676,2.130523920059204
SAGE,"(20,)",0.5,0.03,overview,crew,2.4424057006835938,2.334703207015991
SAGE,"(20,)",0.5,0.03,overview,crew,2.5424537658691406,2.0081448554992676
SAGE,"(20,)",0.5,0.03,overview,crew,2.338298797607422,2.1584291458129883
SAGE,"(20,)",0.5,0.03,overview,crew,2.3968005180358887,2.2246527671813965
SAGE,"(20,)",0.5,0.03,overview,crew,2.2597317695617676,2.2737932205200195
SAGE,"(20,)",0.5,0.03,overview,crew,2.378822088241577,2.1787896156311035
SAGE,"(20,)",0.5,0.03,overview,crew,2.3995847702026367,2.358241081237793
SAGE,"(20,)",0.5,0.03,overview,crew,2.3772268295288086,2.312131881713867
SAGE,"(20,)",0.5,0.03,overview,crew,2.2230138778686523,2.3420491218566895
SAGE,"(20,)",0.5,0.03,overview,crew,2.3594412803649902,1.936853051185608
SAGE,"(20,)",0.5,0.03,overview,crew,2.4296650886535645,2.276916265487671
SAGE,"(20,)",0.5,0.03,overview,crew,2.643691062927246,2.3578455448150635
SAGE,"(20,)",0.5,0.03,overview,crew,2.267641544342041,2.0232205390930176
SAGE,"(20,)",0.5,0.03,overview,crew,2.4333415031433105,2.278275728225708
SAGE,"(20,)",0.5,0.03,overview,crew,2.3513505458831787,2.0315229892730713
SAGE,"(20,)",0.5,0.03,overview,crew,2.4229531288146973,2.3044049739837646
SAGE,"(20,)",0.5,0.03,overview,crew,2.548222541809082,2.2311551570892334
SAGE,"(20,)",0.5,0.03,overview,crew,2.275419235229492,2.3746531009674072
SAGE,"(20,)",0.5,0.03,overview,crew,2.4275949001312256,2.0689666271209717
SAGE,"(20,)",0.5,0.03,overview,crew,2.274977207183838,2.3542423248291016
SAGE,"(20,)",0.5,0.03,overview,crew,2.29699444770813,2.2921018600463867
SAGE,"(20,)",0.5,0.03,overview,crew,2.295393943786621,2.180098533630371
SAGE,"(20,)",0.5,0.03,overview,crew,2.4288229942321777,2.1420981884002686
SAGE,"(20,)",0.5,0.03,overview,crew,2.3714191913604736,2.1841094493865967
SAGE,"(20,)",0.5,0.03,overview,crew,2.4106807708740234,2.084019660949707
SAGE,"(20,)",0.5,0.03,overview,crew,2.373868465423584,2.3351545333862305
SAGE,"(20,)",0.5,0.03,overview,crew,2.1644420623779297,2.1559205055236816
SAGE,"(20,)",0.5,0.03,overview,crew,2.235637903213501,2.149625778198242
SAGE,"(20,)",0.5,0.03,overview,crew,2.262880563735962,2.05462646484375
SAGE,"(20,)",0.5,0.03,overview,crew,2.289041042327881,2.2505035400390625
SAGE,"(20,)",0.5,0.03,overview,crew,2.485400676727295,2.257526159286499
SAGE,"(20,)",0.5,0.03,overview,crew,2.4605491161346436,2.2236149311065674
SAGE,"(20,)",0.5,0.03,overview,crew,2.2763431072235107,2.4410600662231445
SAGE,"(20,)",0.5,0.03,overview,crew,2.247570514678955,2.4112772941589355
SAGE,"(20,)",0.5,0.03,overview,crew,2.128553628921509,1.9146459102630615
SAGE,"(20,)",0.5,0.03,overview,crew,2.2708394527435303,2.110761880874634
SAGE,"(20,)",0.5,0.03,overview,crew,2.2284812927246094,2.4708948135375977
SAGE,"(20,)",0.5,0.03,overview,crew,2.37317156791687,2.273930549621582
SAGE,"(20,)",0.5,0.03,overview,crew,2.2560203075408936,2.2611403465270996
SAGE,"(20,)",0.5,0.03,overview,crew,2.131505250930786,2.033484697341919
SAGE,"(20,)",0.5,0.03,overview,crew,2.470297336578369,2.5695443153381348
SAGE,"(20,)",0.5,0.03,overview,crew,2.2378809452056885,2.0975418090820312
SAGE,"(20,)",0.5,0.03,overview,crew,2.272310256958008,2.4766392707824707
SAGE,"(20,)",0.5,0.03,overview,crew,2.195253372192383,2.1332621574401855
SAGE,"(20,)",0.5,0.03,overview,crew,2.5086426734924316,2.2613768577575684
SAGE,"(20,)",0.5,0.03,overview,crew,2.3786635398864746,2.3119516372680664
SAGE,"(20,)",0.5,0.03,overview,crew,2.2223119735717773,2.131943702697754
SAGE,"(20,)",0.5,0.03,overview,crew,2.33099102973938,2.017653226852417
SAGE,"(20,)",0.5,0.03,overview,crew,2.4006221294403076,2.236604928970337
SAGE,"(20,)",0.5,0.03,overview,crew,2.394810438156128,2.137280225753784
SAGE,"(20,)",0.5,0.03,overview,crew,2.238165855407715,2.0790324211120605
SAGE,"(20,)",0.5,0.03,overview,crew,2.2200229167938232,2.3360166549682617
SAGE,"(20,)",0.5,0.03,overview,crew,2.327080726623535,2.0909104347229004
SAGE,"(20,)",0.5,0.03,overview,crew,2.1472840309143066,1.911763310432434
SAGE,"(20,)",0.5,0.03,overview,crew,2.4284660816192627,2.0826990604400635
SAGE,"(20,)",0.5,0.03,overview,crew,2.1755738258361816,2.149712562561035
SAGE,"(20,)",0.5,0.03,overview,crew,2.224956750869751,2.293851852416992
SAGE,"(20,)",0.5,0.03,overview,crew,2.369417190551758,2.044785499572754
SAGE,"(20,)",0.5,0.03,overview,crew,2.1282742023468018,2.1218771934509277
SAGE,"(20,)",0.5,0.03,overview,crew,2.340919017791748,2.051440715789795
SAGE,"(20,)",0.5,0.03,overview,crew,2.242116689682007,2.064767599105835
SAGE,"(20,)",0.5,0.03,overview,crew,2.1960432529449463,2.003009080886841
SAGE,"(20,)",0.5,0.03,overview,crew,2.291619062423706,2.253992795944214
SAGE,"(20,)",0.5,0.03,overview,crew,2.203625202178955,2.0029666423797607
SAGE,"(20,)",0.5,0.03,overview,crew,2.072100877761841,2.1233983039855957
SAGE,"(20,)",0.5,0.03,overview,crew,2.185062885284424,2.14994215965271
SAGE,"(20,)",0.5,0.03,overview,crew,2.2876956462860107,1.9442585706710815
SAGE,"(20,)",0.5,0.03,overview,crew,2.2469215393066406,2.13346004486084
SAGE,"(20,)",0.5,0.03,overview,crew,2.303933620452881,2.1302499771118164
SAGE,"(20,)",0.5,0.03,overview,crew,2.1712658405303955,1.9220588207244873
SAGE,"(20,)",0.5,0.03,overview,crew,2.2115886211395264,1.9427155256271362
SAGE,"(20,)",0.5,0.03,overview,crew,2.2227020263671875,2.1684725284576416
SAGE,"(20,)",0.5,0.03,overview,crew,2.3192102909088135,1.965853214263916
SAGE,"(20,)",0.5,0.03,overview,crew,2.1568350791931152,1.9279899597167969
SAGE,"(20,)",0.5,0.03,overview,crew,2.234210968017578,1.9822325706481934
SAGE,"(20,)",0.5,0.03,overview,crew,2.2192299365997314,2.1081573963165283
SAGE,"(20,)",0.5,0.03,overview,crew,2.1448214054107666,1.9844014644622803
SAGE,"(20,)",0.5,0.03,overview,crew,2.182762384414673,2.077704906463623
SAGE,"(20,)",0.5,0.03,overview,crew,2.239772319793701,2.197763204574585
SAGE,"(20,)",0.5,0.03,overview,crew,2.3428637981414795,2.0707287788391113
SAGE,"(20,)",0.5,0.03,overview,crew,2.185246467590332,2.2922556400299072
SAGE,"(20,)",0.5,0.03,overview,crew,2.069470167160034,1.8671987056732178
SAGE,"(20,)",0.5,0.03,overview,crew,2.1620001792907715,1.9681190252304077
SAGE,"(20,)",0.5,0.03,overview,crew,2.177891969680786,2.1894986629486084
SAGE,"(20,)",0.5,0.03,overview,crew,2.2160959243774414,2.282487630844116
SAGE,"(20,)",0.5,0.03,overview,crew,2.164053440093994,2.0607595443725586
SAGE,"(20,)",0.5,0.03,overview,crew,2.1516809463500977,2.0258936882019043
SAGE,"(20,)",0.5,0.03,overview,crew,2.1155755519866943,2.082662582397461
SAGE,"(20,)",0.5,0.03,overview,crew,2.2121574878692627,1.8972238302230835
SAGE,"(20,)",0.5,0.03,overview,crew,2.083587408065796,1.904543161392212
SAGE,"(20,)",0.5,0.03,overview,crew,2.1249287128448486,2.2453129291534424
SAGE,"(20,)",0.5,0.03,overview,crew,2.096928119659424,2.0004258155822754
SAGE,"(20,)",0.5,0.03,overview,crew,2.4122040271759033,2.1273655891418457
SAGE,"(20,)",0.5,0.03,overview,crew,2.0523993968963623,2.2028872966766357
SAGE,"(20,)",0.5,0.03,overview,crew,2.1738336086273193,1.8949241638183594
SAGE,"(20,)",0.5,0.03,overview,crew,2.0255353450775146,1.9113614559173584
SAGE,"(20,)",0.5,0.03,overview,crew,2.2605557441711426,2.0219953060150146
SAGE,"(20,)",0.5,0.03,overview,crew,2.196315288543701,2.1589274406433105
SAGE,"(20,)",0.5,0.03,overview,crew,2.236536741256714,2.041672706604004
SAGE,"(20,)",0.5,0.03,overview,crew,2.249788284301758,2.180745840072632
SAGE,"(20,)",0.5,0.03,overview,crew,2.2544124126434326,2.0593268871307373
SAGE,"(20,)",0.5,0.03,overview,crew,2.090106725692749,2.0330183506011963
SAGE,"(20,)",0.5,0.03,overview,crew,2.2904300689697266,2.1545231342315674
SAGE,"(20,)",0.5,0.03,overview,crew,2.102510452270508,2.077629327774048
SAGE,"(20,)",0.5,0.03,overview,crew,2.156424045562744,2.0100269317626953
SAGE,"(20,)",0.5,0.03,overview,crew,2.2640700340270996,2.2167694568634033
SAGE,"(20,)",0.5,0.03,overview,crew,2.080012798309326,2.0341594219207764
SAGE,"(20,)",0.5,0.03,overview,crew,2.125704288482666,2.275148391723633
SAGE,"(20,)",0.5,0.03,overview,crew,2.081266403198242,1.89407479763031
SAGE,"(20,)",0.5,0.03,overview,crew,2.1330699920654297,2.1502842903137207
SAGE,"(20,)",0.5,0.03,overview,crew,2.2965245246887207,2.391740560531616
SAGE,"(20,)",0.5,0.03,overview,crew,2.225186586380005,2.190310001373291
SAGE,"(20,)",0.5,0.03,overview,crew,2.0571610927581787,2.257688522338867
SAGE,"(20,)",0.5,0.03,overview,crew,2.1478724479675293,1.8742153644561768
SAGE,"(20,)",0.5,0.03,overview,crew,2.128288507461548,1.9394196271896362
SAGE,"(20,)",0.5,0.03,overview,crew,2.2641453742980957,2.100395917892456
SAGE,"(20,)",0.5,0.03,overview,crew,2.408737897872925,2.256096839904785
SAGE,"(20,)",0.5,0.03,overview,crew,2.1258199214935303,1.9750785827636719
SAGE,"(20,)",0.5,0.03,overview,crew,2.2993743419647217,2.1662116050720215
SAGE,"(20,)",0.5,0.03,overview,crew,2.099564552307129,2.3558099269866943
SAGE,"(20,)",0.5,0.03,overview,crew,2.040764808654785,2.2195091247558594
SAGE,"(20,)",0.5,0.03,overview,crew,2.201047897338867,2.0572915077209473
SAGE,"(20,)",0.5,0.03,overview,crew,2.205609083175659,2.042968273162842
SAGE,"(20,)",0.5,0.03,overview,crew,1.9549492597579956,1.773136019706726
SAGE,"(20,)",0.5,0.03,overview,crew,2.104154586791992,1.9351832866668701
SAGE,"(20,)",0.5,0.03,overview,crew,2.013331174850464,2.0417532920837402
SAGE,"(20,)",0.5,0.03,overview,crew,2.269705057144165,2.2419545650482178
SAGE,"(20,)",0.5,0.03,overview,crew,2.2072627544403076,2.1698954105377197
SAGE,"(20,)",0.5,0.03,overview,crew,2.1202893257141113,2.04670786857605
SAGE,"(20,)",0.5,0.03,overview,crew,2.125728130340576,2.188863515853882
