model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.01,keywords,cast,322.8665771484375,315.3526306152344
SAGE,"(20,)",0.5,0.01,keywords,cast,316.79583740234375,308.9861755371094
SAGE,"(20,)",0.5,0.01,keywords,cast,310.7468566894531,302.7895202636719
SAGE,"(20,)",0.5,0.01,keywords,cast,303.9716796875,295.8332214355469
SAGE,"(20,)",0.5,0.01,keywords,cast,296.1905822753906,288.574951171875
SAGE,"(20,)",0.5,0.01,keywords,cast,288.7148132324219,280.58782958984375
SAGE,"(20,)",0.5,0.01,keywords,cast,278.8067626953125,271.1709289550781
SAGE,"(20,)",0.5,0.01,keywords,cast,269.04718017578125,262.0050048828125
SAGE,"(20,)",0.5,0.01,keywords,cast,258.0014343261719,249.1210174560547
SAGE,"(20,)",0.5,0.01,keywords,cast,244.7100067138672,237.40328979492188
SAGE,"(20,)",0.5,0.01,keywords,cast,233.9839324951172,226.84817504882812
SAGE,"(20,)",0.5,0.01,keywords,cast,221.26141357421875,212.20042419433594
SAGE,"(20,)",0.5,0.01,keywords,cast,206.20433044433594,198.14260864257812
SAGE,"(20,)",0.5,0.01,keywords,cast,193.305419921875,186.55226135253906
SAGE,"(20,)",0.5,0.01,keywords,cast,179.52938842773438,172.668212890625
SAGE,"(20,)",0.5,0.01,keywords,cast,165.28125,157.56968688964844
SAGE,"(20,)",0.5,0.01,keywords,cast,149.6619873046875,143.50132751464844
SAGE,"(20,)",0.5,0.01,keywords,cast,132.78829956054688,127.07952117919922
SAGE,"(20,)",0.5,0.01,keywords,cast,116.0265121459961,113.90232849121094
SAGE,"(20,)",0.5,0.01,keywords,cast,106.97596740722656,104.64479064941406
SAGE,"(20,)",0.5,0.01,keywords,cast,86.94525909423828,82.36650848388672
SAGE,"(20,)",0.5,0.01,keywords,cast,78.0040054321289,74.91194152832031
SAGE,"(20,)",0.5,0.01,keywords,cast,63.306121826171875,56.753971099853516
SAGE,"(20,)",0.5,0.01,keywords,cast,53.687191009521484,52.167110443115234
SAGE,"(20,)",0.5,0.01,keywords,cast,46.489498138427734,41.573673248291016
SAGE,"(20,)",0.5,0.01,keywords,cast,36.47736358642578,34.23898696899414
SAGE,"(20,)",0.5,0.01,keywords,cast,28.49037742614746,26.64921760559082
SAGE,"(20,)",0.5,0.01,keywords,cast,22.917919158935547,20.81283187866211
SAGE,"(20,)",0.5,0.01,keywords,cast,20.523536682128906,19.57790756225586
SAGE,"(20,)",0.5,0.01,keywords,cast,18.957059860229492,18.592796325683594
SAGE,"(20,)",0.5,0.01,keywords,cast,18.32399559020996,17.600297927856445
SAGE,"(20,)",0.5,0.01,keywords,cast,18.676082611083984,18.459606170654297
SAGE,"(20,)",0.5,0.01,keywords,cast,21.358562469482422,20.607511520385742
SAGE,"(20,)",0.5,0.01,keywords,cast,22.898202896118164,22.40107536315918
SAGE,"(20,)",0.5,0.01,keywords,cast,25.678287506103516,23.993898391723633
