model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.1,overview,keywords,325.494384765625,326.983154296875
SAGE,"(20,)",0.5,0.1,overview,keywords,39.09794616699219,37.509830474853516
SAGE,"(20,)",0.5,0.1,overview,keywords,355.3596496582031,351.7305603027344
SAGE,"(20,)",0.5,0.1,overview,keywords,54.68573760986328,55.98039627075195
SAGE,"(20,)",0.5,0.1,overview,keywords,42.74475860595703,43.97841262817383
SAGE,"(20,)",0.5,0.1,overview,keywords,121.85540771484375,122.75653839111328
SAGE,"(20,)",0.5,0.1,overview,keywords,161.5315399169922,162.99900817871094
SAGE,"(20,)",0.5,0.1,overview,keywords,159.97152709960938,163.1640625
SAGE,"(20,)",0.5,0.1,overview,keywords,129.24806213378906,129.21701049804688
SAGE,"(20,)",0.5,0.1,overview,keywords,78.64507293701172,79.9872055053711
SAGE,"(20,)",0.5,0.1,overview,keywords,28.143280029296875,28.65775489807129
SAGE,"(20,)",0.5,0.1,overview,keywords,8.104667663574219,7.955126762390137
SAGE,"(20,)",0.5,0.1,overview,keywords,36.52757263183594,34.833438873291016
SAGE,"(20,)",0.5,0.1,overview,keywords,69.87576293945312,63.707664489746094
SAGE,"(20,)",0.5,0.1,overview,keywords,56.510704040527344,56.51156234741211
SAGE,"(20,)",0.5,0.1,overview,keywords,25.2178955078125,24.47820281982422
SAGE,"(20,)",0.5,0.1,overview,keywords,5.508228778839111,5.439413070678711
SAGE,"(20,)",0.5,0.1,overview,keywords,14.492121696472168,14.466621398925781
SAGE,"(20,)",0.5,0.1,overview,keywords,31.820878982543945,32.06669998168945
SAGE,"(20,)",0.5,0.1,overview,keywords,40.78554153442383,40.742671966552734
SAGE,"(20,)",0.5,0.1,overview,keywords,36.25176239013672,37.20590591430664
SAGE,"(20,)",0.5,0.1,overview,keywords,22.347549438476562,22.855777740478516
SAGE,"(20,)",0.5,0.1,overview,keywords,7.134170055389404,7.341737270355225
SAGE,"(20,)",0.5,0.1,overview,keywords,4.379642963409424,4.006331443786621
SAGE,"(20,)",0.5,0.1,overview,keywords,13.92374324798584,13.292749404907227
SAGE,"(20,)",0.5,0.1,overview,keywords,23.7276611328125,23.845840454101562
SAGE,"(20,)",0.5,0.1,overview,keywords,19.072717666625977,18.887847900390625
SAGE,"(20,)",0.5,0.1,overview,keywords,9.46375560760498,9.391749382019043
SAGE,"(20,)",0.5,0.1,overview,keywords,3.5180788040161133,3.6627590656280518
SAGE,"(20,)",0.5,0.1,overview,keywords,5.556879043579102,5.699699401855469
SAGE,"(20,)",0.5,0.1,overview,keywords,10.663915634155273,10.55298900604248
SAGE,"(20,)",0.5,0.1,overview,keywords,12.347014427185059,13.089583396911621
SAGE,"(20,)",0.5,0.1,overview,keywords,12.880247116088867,13.354637145996094
