model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,322.83660888671875,326.9849853515625
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,173.8775177001953,177.19277954101562
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,112.24886322021484,112.17947387695312
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,39.257720947265625,39.782962799072266
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,89.42263793945312,91.28665161132812
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,73.3358383178711,75.96784210205078
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,21.035337448120117,22.30939292907715
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,27.31447410583496,26.10641098022461
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,61.44242858886719,58.523372650146484
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,8.123230934143066,7.516565322875977
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,20.80425262451172,21.334217071533203
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,40.32765579223633,40.00178909301758
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,35.504390716552734,35.92220687866211
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,14.38749885559082,15.036623001098633
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,6.1684651374816895,5.805052757263184
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,24.896968841552734,24.337520599365234
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,23.802570343017578,21.63970184326172
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,5.171126365661621,5.215657711029053
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,10.371081352233887,10.535918235778809
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,20.02987289428711,20.944421768188477
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,18.165992736816406,18.370439529418945
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,6.880258083343506,7.230949878692627
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,5.444626808166504,5.17756986618042
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,14.313823699951172,14.285401344299316
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,11.413952827453613,9.95723819732666
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,4.018278121948242,3.787531852722168
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,7.758756637573242,7.675485134124756
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,10.211113929748535,10.314973831176758
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,8.737590789794922,9.04319953918457
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,3.752305030822754,3.6419804096221924
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,4.761612415313721,4.374555587768555
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,7.69526481628418,6.974203586578369
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,6.160130500793457,6.114105701446533
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,3.30737042427063,3.0036697387695312
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,4.327323913574219,4.747697830200195
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,6.033663749694824,6.016797065734863
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,3.9552624225616455,3.684736967086792
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.866161346435547,2.917961835861206
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,4.175765037536621,4.020240783691406
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,4.0041608810424805,3.967254400253296
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.7337443828582764,2.6542017459869385
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.8429925441741943,2.690276861190796
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,3.2542107105255127,3.6241543292999268
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.8527491092681885,2.628493309020996
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.4632723331451416,2.2791919708251953
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.4055323600769043,2.4622740745544434
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.396824359893799,2.4710240364074707
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.5960986614227295,2.4001502990722656
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2312049865722656,2.301032066345215
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.458134651184082,2.501063108444214
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.47102952003479,2.346994400024414
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.4819905757904053,2.5229406356811523
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.269177198410034,1.9683109521865845
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.6826460361480713,2.5197739601135254
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.876194477081299,2.469165563583374
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.21524715423584,2.102081298828125
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,3.06646728515625,3.072370767593384
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.4712634086608887,2.5040769577026367
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0570828914642334,1.7952674627304077
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3814170360565186,2.099411964416504
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3251161575317383,2.2754886150360107
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0008976459503174,1.9686444997787476
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.156888723373413,2.094541072845459
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.317203998565674,2.2483060359954834
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9950169324874878,1.9506560564041138
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.1280152797698975,2.0249688625335693
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.413527488708496,2.3053219318389893
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.8936710357666016,2.5974502563476562
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2438771724700928,2.1407244205474854
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.4434454441070557,2.4455392360687256
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.820183753967285,2.675942897796631
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2562496662139893,2.107048511505127
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.599579095840454,2.3017776012420654
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2895936965942383,2.0494155883789062
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2782063484191895,2.155695676803589
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.314970016479492,2.283090353012085
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.1187009811401367,1.9812959432601929
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9965791702270508,2.0364670753479004
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3849339485168457,2.1453936100006104
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0453197956085205,1.8999910354614258
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9428526163101196,1.7854946851730347
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3610341548919678,2.3364827632904053
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.1510581970214844,2.1932666301727295
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.131459951400757,1.8837836980819702
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3450522422790527,2.002214193344116
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.039029836654663,1.936985731124878
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.1758720874786377,2.134206771850586
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.5870304107666016,2.5686869621276855
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.095183849334717,1.947603464126587
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.649101734161377,2.354421854019165
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.140843152999878,2.03715181350708
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.053256034851074,2.1008822917938232
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3082919120788574,2.1386349201202393
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0271403789520264,1.863993763923645
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2737319469451904,2.045353651046753
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.002786874771118,1.8833848237991333
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3420398235321045,2.310610771179199
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9412754774093628,1.9659037590026855
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.263252019882202,1.9982048273086548
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2426793575286865,2.0732247829437256
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9938324689865112,1.9101622104644775
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.4495432376861572,2.397139310836792
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.137151002883911,2.006314277648926
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9014034271240234,1.9509644508361816
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3740103244781494,2.310941696166992
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2057931423187256,1.9394978284835815
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.111924409866333,2.0633349418640137
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.1162478923797607,2.1616597175598145
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9987424612045288,2.075617790222168
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9697065353393555,1.8616737127304077
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9431006908416748,1.8978524208068848
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0983946323394775,2.091094732284546
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9370039701461792,1.8140544891357422
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.4941956996917725,2.496873617172241
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.263206958770752,2.2508935928344727
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.4085330963134766,2.140882730484009
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.565749406814575,2.3683900833129883
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0575802326202393,1.8887929916381836
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.66955304145813,2.6868088245391846
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.78800106048584,2.7317605018615723
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9676382541656494,1.8243218660354614
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.8753111362457275,2.6955113410949707
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.241382598876953,1.958922266960144
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3538706302642822,2.3407561779022217
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.8094394207000732,2.8183417320251465
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0745725631713867,2.0027217864990234
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.8519973754882812,2.637622117996216
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.656505584716797,2.32157301902771
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.103168249130249,2.042640209197998
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.9286625385284424,3.0014543533325195
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9218058586120605,1.93892502784729
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.2074718475341797,2.0356266498565674
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.489811420440674,2.1168901920318604
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.936005711555481,1.9903072118759155
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.324812173843384,2.295149087905884
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0057554244995117,1.922789454460144
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0222957134246826,1.8612371683120728
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.579411745071411,2.4412975311279297
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.050435781478882,2.042834758758545
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.1103453636169434,1.9215482473373413
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.316882610321045,2.474180221557617
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9567270278930664,1.7980308532714844
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.244823694229126,2.152252435684204
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9427818059921265,1.9112428426742554
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.106545925140381,2.057537794113159
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.8887766599655151,1.7862069606781006
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9731253385543823,1.9277267456054688
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.977475881576538,1.813388705253601
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0823845863342285,1.8533148765563965
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.0123722553253174,2.024003744125366
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9157739877700806,1.9118289947509766
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.8451178073883057,1.6888593435287476
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9005464315414429,1.9013113975524902
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9773328304290771,1.835800290107727
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9125114679336548,1.8059566020965576
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.973966360092163,2.0071866512298584
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.273740291595459,2.2264468669891357
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9761943817138672,1.893170952796936
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.444181442260742,2.569495439529419
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9267593622207642,1.8334473371505737
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9881631135940552,1.8009840250015259
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.3582332134246826,2.1133241653442383
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9734430313110352,1.8367995023727417
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9599205255508423,1.8818726539611816
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.8736767768859863,1.7852853536605835
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9009219408035278,1.8316497802734375
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,2.00628662109375,1.8488476276397705
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9607610702514648,1.790999174118042
SAGE,"(64, 32, 32)",0.3,0.03,overview,cast,1.9969464540481567,2.1067957878112793
