model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,333.3297119140625,333.91412353515625
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,315.4286193847656,316.202880859375
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,293.6759338378906,294.4473876953125
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,262.4378356933594,263.03411865234375
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,216.3907470703125,216.9872589111328
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,156.3816680908203,157.67588806152344
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,85.8425521850586,85.52889251708984
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,23.782188415527344,23.995384216308594
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,15.079628944396973,13.470782279968262
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,78.2317123413086,75.93273162841797
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,73.19982147216797,71.04228973388672
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,40.57573318481445,37.43104934692383
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,11.573538780212402,9.334964752197266
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.488140106201172,6.986304759979248
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,14.006299018859863,14.068034172058105
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,25.6373233795166,24.883312225341797
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,30.766515731811523,29.387386322021484
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,32.763492584228516,33.90214157104492
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,29.412199020385742,28.677242279052734
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,25.443998336791992,24.3360595703125
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,16.821414947509766,16.96396827697754
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,9.401876449584961,9.633289337158203
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.032444477081299,6.203910827636719
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,8.716804504394531,8.413825988769531
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,14.889945983886719,12.874767303466797
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,18.19049072265625,16.18427848815918
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,16.521162033081055,14.92136287689209
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,12.640157699584961,11.896323204040527
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,8.609776496887207,7.960155963897705
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.691871166229248,6.392288684844971
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.852241516113281,6.567473411560059
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,8.641158103942871,7.834075927734375
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,10.496600151062012,10.307002067565918
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,12.383343696594238,11.529854774475098
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,11.332411766052246,11.46369743347168
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,10.278580665588379,9.364991188049316
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.64625358581543,6.974405765533447
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.344433307647705,6.345246315002441
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.405638694763184,6.3630242347717285
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.623955249786377,6.42035436630249
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,8.47919750213623,7.252203464508057
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,8.643671989440918,8.454298973083496
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,8.017617225646973,6.684608459472656
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.910323143005371,6.245330810546875
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.810879230499268,6.414891719818115
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.826401710510254,6.365544319152832
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.183689594268799,6.241211414337158
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.359714508056641,7.154922962188721
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.927761077880859,6.477110385894775
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.925478935241699,5.951906204223633
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.063050746917725,5.400355815887451
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.6796393394470215,5.592848777770996
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.1495161056518555,6.327603816986084
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.998292446136475,5.740478038787842
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.08824348449707,6.390607833862305
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.825132369995117,6.034574031829834
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.119389533996582,6.403110027313232
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.849283695220947,6.351339340209961
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.728119850158691,6.64339017868042
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.837948799133301,5.484804630279541
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.616383075714111,5.868102550506592
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.4817795753479,5.735087871551514
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.316743850708008,6.251317501068115
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,7.187646389007568,5.806139945983887
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.640875816345215,5.669088363647461
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.293142318725586,5.4377336502075195
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.264668941497803,6.053004264831543
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.419453144073486,6.164464950561523
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.115041732788086,4.982575416564941
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.0233473777771,5.514562606811523
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.408493518829346,5.283202648162842
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.733903408050537,4.916522026062012
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.8887529373168945,5.969219207763672
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.073424339294434,5.295365333557129
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.2045817375183105,5.761142730712891
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.886572360992432,5.577121734619141
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.221287727355957,5.522055625915527
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.8606414794921875,5.710352420806885
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.8609161376953125,5.465975761413574
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.67181396484375,4.855756759643555
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.196320533752441,5.5229716300964355
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.7316694259643555,5.468332767486572
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.650456428527832,5.75632905960083
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.703709602355957,5.812983989715576
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,6.14027738571167,5.567359924316406
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.620124816894531,5.071716785430908
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.637939453125,5.10845422744751
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.558475494384766,5.316096782684326
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.738134860992432,5.422374725341797
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.630499839782715,4.933266639709473
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.476873397827148,5.47533655166626
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.27554988861084,4.702369213104248
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.6701860427856445,4.936443328857422
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.3711957931518555,5.134029388427734
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.528021335601807,5.258450508117676
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.343870639801025,4.993952751159668
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.707504749298096,5.08152961730957
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.2146196365356445,4.7982964515686035
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.314615249633789,5.2698163986206055
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,4.9854278564453125,5.275917053222656
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.532825946807861,4.9988274574279785
GCN,"(64, 32, 32)",0.3,0.01,overview,cast,5.4445695877075195,5.664212703704834
