model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.01,keywords,crew,327.08258056640625,325.7094421386719
SAGE,"(20,)",0.5,0.01,keywords,crew,319.8821105957031,318.42431640625
SAGE,"(20,)",0.5,0.01,keywords,crew,312.80419921875,311.2794494628906
SAGE,"(20,)",0.5,0.01,keywords,crew,305.1121826171875,303.70904541015625
SAGE,"(20,)",0.5,0.01,keywords,crew,297.0203552246094,295.14324951171875
SAGE,"(20,)",0.5,0.01,keywords,crew,288.1656494140625,286.782958984375
SAGE,"(20,)",0.5,0.01,keywords,crew,277.8710632324219,276.2510070800781
SAGE,"(20,)",0.5,0.01,keywords,crew,268.0765075683594,267.10064697265625
SAGE,"(20,)",0.5,0.01,keywords,crew,255.0271759033203,253.94851684570312
SAGE,"(20,)",0.5,0.01,keywords,crew,242.08006286621094,239.41842651367188
SAGE,"(20,)",0.5,0.01,keywords,crew,230.84323120117188,227.48464965820312
SAGE,"(20,)",0.5,0.01,keywords,crew,216.81507873535156,215.49966430664062
SAGE,"(20,)",0.5,0.01,keywords,crew,202.40628051757812,201.7738037109375
SAGE,"(20,)",0.5,0.01,keywords,crew,187.12472534179688,184.4397735595703
SAGE,"(20,)",0.5,0.01,keywords,crew,170.72940063476562,170.5384521484375
SAGE,"(20,)",0.5,0.01,keywords,crew,155.76361083984375,154.21881103515625
SAGE,"(20,)",0.5,0.01,keywords,crew,139.44659423828125,137.8424835205078
SAGE,"(20,)",0.5,0.01,keywords,crew,126.4247817993164,122.1434097290039
SAGE,"(20,)",0.5,0.01,keywords,crew,111.42738342285156,110.18283081054688
SAGE,"(20,)",0.5,0.01,keywords,crew,98.11248779296875,95.86885070800781
SAGE,"(20,)",0.5,0.01,keywords,crew,85.68799591064453,85.10265350341797
SAGE,"(20,)",0.5,0.01,keywords,crew,72.20001983642578,74.09539031982422
SAGE,"(20,)",0.5,0.01,keywords,crew,60.51424789428711,58.80632019042969
SAGE,"(20,)",0.5,0.01,keywords,crew,49.30133056640625,47.97819519042969
SAGE,"(20,)",0.5,0.01,keywords,crew,40.268550872802734,39.25262451171875
SAGE,"(20,)",0.5,0.01,keywords,crew,33.818092346191406,34.175724029541016
SAGE,"(20,)",0.5,0.01,keywords,crew,25.886316299438477,26.538639068603516
SAGE,"(20,)",0.5,0.01,keywords,crew,23.162193298339844,21.87601661682129
SAGE,"(20,)",0.5,0.01,keywords,crew,20.94231414794922,19.576921463012695
SAGE,"(20,)",0.5,0.01,keywords,crew,19.577632904052734,16.98599624633789
SAGE,"(20,)",0.5,0.01,keywords,crew,18.594541549682617,19.68447494506836
SAGE,"(20,)",0.5,0.01,keywords,crew,19.678499221801758,19.798635482788086
SAGE,"(20,)",0.5,0.01,keywords,crew,21.643396377563477,18.486570358276367
SAGE,"(20,)",0.5,0.01,keywords,crew,21.450559616088867,23.057594299316406
SAGE,"(20,)",0.5,0.01,keywords,crew,25.18918228149414,24.698461532592773
SAGE,"(20,)",0.5,0.01,keywords,crew,25.626436233520508,28.992965698242188
SAGE,"(20,)",0.5,0.01,keywords,crew,28.864133834838867,26.886398315429688
SAGE,"(20,)",0.5,0.01,keywords,crew,27.856952667236328,28.569347381591797
SAGE,"(20,)",0.5,0.01,keywords,crew,27.709835052490234,31.63862419128418
SAGE,"(20,)",0.5,0.01,keywords,crew,27.201122283935547,25.183263778686523
SAGE,"(20,)",0.5,0.01,keywords,crew,26.50692367553711,22.876934051513672
SAGE,"(20,)",0.5,0.01,keywords,crew,21.522146224975586,22.939306259155273
SAGE,"(20,)",0.5,0.01,keywords,crew,20.281192779541016,20.715110778808594
SAGE,"(20,)",0.5,0.01,keywords,crew,19.009700775146484,19.087947845458984
SAGE,"(20,)",0.5,0.01,keywords,crew,17.193077087402344,17.542354583740234
SAGE,"(20,)",0.5,0.01,keywords,crew,15.974063873291016,16.631977081298828
SAGE,"(20,)",0.5,0.01,keywords,crew,15.70893383026123,15.5442533493042
SAGE,"(20,)",0.5,0.01,keywords,crew,14.32744312286377,14.599848747253418
SAGE,"(20,)",0.5,0.01,keywords,crew,14.291162490844727,13.271557807922363
SAGE,"(20,)",0.5,0.01,keywords,crew,13.525391578674316,14.02425479888916
SAGE,"(20,)",0.5,0.01,keywords,crew,13.513303756713867,13.027443885803223
SAGE,"(20,)",0.5,0.01,keywords,crew,12.714831352233887,13.134736061096191
SAGE,"(20,)",0.5,0.01,keywords,crew,13.314811706542969,12.351447105407715
SAGE,"(20,)",0.5,0.01,keywords,crew,13.800020217895508,14.09926700592041
SAGE,"(20,)",0.5,0.01,keywords,crew,13.894886016845703,13.239914894104004
SAGE,"(20,)",0.5,0.01,keywords,crew,14.20213508605957,14.41273307800293
SAGE,"(20,)",0.5,0.01,keywords,crew,14.39327621459961,14.910323143005371
SAGE,"(20,)",0.5,0.01,keywords,crew,13.737695693969727,12.20333480834961
SAGE,"(20,)",0.5,0.01,keywords,crew,13.72169017791748,12.447952270507812
SAGE,"(20,)",0.5,0.01,keywords,crew,14.144293785095215,12.952104568481445
SAGE,"(20,)",0.5,0.01,keywords,crew,12.10567855834961,12.074413299560547
SAGE,"(20,)",0.5,0.01,keywords,crew,13.09758472442627,12.312461853027344
SAGE,"(20,)",0.5,0.01,keywords,crew,12.427909851074219,12.82824993133545
SAGE,"(20,)",0.5,0.01,keywords,crew,12.064903259277344,10.864648818969727
SAGE,"(20,)",0.5,0.01,keywords,crew,11.200847625732422,10.176498413085938
SAGE,"(20,)",0.5,0.01,keywords,crew,11.484967231750488,10.071508407592773
SAGE,"(20,)",0.5,0.01,keywords,crew,11.060420989990234,10.584159851074219
SAGE,"(20,)",0.5,0.01,keywords,crew,10.210347175598145,9.273773193359375
SAGE,"(20,)",0.5,0.01,keywords,crew,10.248303413391113,9.594182014465332
SAGE,"(20,)",0.5,0.01,keywords,crew,10.452975273132324,10.920543670654297
SAGE,"(20,)",0.5,0.01,keywords,crew,10.250875473022461,9.668909072875977
SAGE,"(20,)",0.5,0.01,keywords,crew,9.321179389953613,9.874185562133789
SAGE,"(20,)",0.5,0.01,keywords,crew,10.001208305358887,9.45886516571045
SAGE,"(20,)",0.5,0.01,keywords,crew,10.07342529296875,9.899584770202637
SAGE,"(20,)",0.5,0.01,keywords,crew,9.606450080871582,8.5674409866333
SAGE,"(20,)",0.5,0.01,keywords,crew,8.802677154541016,7.971347332000732
SAGE,"(20,)",0.5,0.01,keywords,crew,9.264769554138184,8.680233001708984
SAGE,"(20,)",0.5,0.01,keywords,crew,9.275970458984375,8.927942276000977
SAGE,"(20,)",0.5,0.01,keywords,crew,8.872461318969727,8.593632698059082
SAGE,"(20,)",0.5,0.01,keywords,crew,8.86712646484375,8.561131477355957
SAGE,"(20,)",0.5,0.01,keywords,crew,9.004154205322266,8.963582992553711
SAGE,"(20,)",0.5,0.01,keywords,crew,9.100663185119629,8.31086540222168
SAGE,"(20,)",0.5,0.01,keywords,crew,8.251564025878906,8.453032493591309
