model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.0,0.1,keywords,cast,333.3991394042969,334.76397705078125
GAT,"(20,)",0.0,0.1,keywords,cast,303.3196716308594,304.5612487792969
GAT,"(20,)",0.0,0.1,keywords,cast,274.7599792480469,275.8817138671875
GAT,"(20,)",0.0,0.1,keywords,cast,247.73899841308594,248.74464416503906
GAT,"(20,)",0.0,0.1,keywords,cast,222.2713623046875,223.164794921875
GAT,"(20,)",0.0,0.1,keywords,cast,198.3666534423828,199.1519012451172
GAT,"(20,)",0.0,0.1,keywords,cast,176.02903747558594,176.71041870117188
GAT,"(20,)",0.0,0.1,keywords,cast,155.25668334960938,155.83872985839844
GAT,"(20,)",0.0,0.1,keywords,cast,136.04132080078125,136.52877807617188
GAT,"(20,)",0.0,0.1,keywords,cast,118.36778259277344,118.765625
GAT,"(20,)",0.0,0.1,keywords,cast,102.21365356445312,102.52708435058594
GAT,"(20,)",0.0,0.1,keywords,cast,87.54891967773438,87.78333282470703
GAT,"(20,)",0.0,0.1,keywords,cast,74.33594512939453,74.496826171875
GAT,"(20,)",0.0,0.1,keywords,cast,62.52931594848633,62.622230529785156
GAT,"(20,)",0.0,0.1,keywords,cast,52.07604217529297,52.10647201538086
GAT,"(20,)",0.0,0.1,keywords,cast,42.9157600402832,42.889076232910156
GAT,"(20,)",0.0,0.1,keywords,cast,34.98106384277344,34.90252685546875
GAT,"(20,)",0.0,0.1,keywords,cast,28.198034286499023,28.07265853881836
GAT,"(20,)",0.0,0.1,keywords,cast,22.486892700195312,22.319507598876953
GAT,"(20,)",0.0,0.1,keywords,cast,17.762842178344727,17.558025360107422
GAT,"(20,)",0.0,0.1,keywords,cast,13.937091827392578,13.69918441772461
GAT,"(20,)",0.0,0.1,keywords,cast,10.91806697845459,10.651172637939453
GAT,"(20,)",0.0,0.1,keywords,cast,8.61270809173584,8.32068920135498
GAT,"(20,)",0.0,0.1,keywords,cast,6.927913665771484,6.614412307739258
GAT,"(20,)",0.0,0.1,keywords,cast,5.771989822387695,5.44043493270874
GAT,"(20,)",0.0,0.1,keywords,cast,5.056127071380615,4.709744453430176
GAT,"(20,)",0.0,0.1,keywords,cast,4.695777416229248,4.337608337402344
GAT,"(20,)",0.0,0.1,keywords,cast,4.61193323135376,4.244846820831299
GAT,"(20,)",0.0,0.1,keywords,cast,4.732213497161865,4.358916759490967
GAT,"(20,)",0.0,0.1,keywords,cast,4.991758823394775,4.614809989929199
GAT,"(20,)",0.0,0.1,keywords,cast,5.3338518142700195,4.955663204193115
GAT,"(20,)",0.0,0.1,keywords,cast,5.710299491882324,5.333147048950195
GAT,"(20,)",0.0,0.1,keywords,cast,6.081531047821045,5.70756196975708
GAT,"(20,)",0.0,0.1,keywords,cast,6.416476249694824,6.047696590423584
GAT,"(20,)",0.0,0.1,keywords,cast,6.692147254943848,6.33043909072876
GAT,"(20,)",0.0,0.1,keywords,cast,6.8930888175964355,6.540200710296631
GAT,"(20,)",0.0,0.1,keywords,cast,7.0106353759765625,6.668187141418457
GAT,"(20,)",0.0,0.1,keywords,cast,7.042042255401611,6.711517810821533
GAT,"(20,)",0.0,0.1,keywords,cast,6.989556789398193,6.672304630279541
GAT,"(20,)",0.0,0.1,keywords,cast,6.859448432922363,6.556683540344238
