model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.03,overview,cast,318.7230529785156,321.3177795410156
SAGE,"(20,)",0.5,0.03,overview,cast,260.3307189941406,261.9840087890625
SAGE,"(20,)",0.5,0.03,overview,cast,187.51165771484375,188.58758544921875
SAGE,"(20,)",0.5,0.03,overview,cast,109.45830535888672,110.29638671875
SAGE,"(20,)",0.5,0.03,overview,cast,46.8990364074707,45.97859573364258
SAGE,"(20,)",0.5,0.03,overview,cast,22.624469757080078,21.547632217407227
SAGE,"(20,)",0.5,0.03,overview,cast,50.7606315612793,47.195533752441406
SAGE,"(20,)",0.5,0.03,overview,cast,80.64388275146484,76.4620132446289
SAGE,"(20,)",0.5,0.03,overview,cast,82.11335754394531,78.68212127685547
SAGE,"(20,)",0.5,0.03,overview,cast,54.82543182373047,50.89284133911133
SAGE,"(20,)",0.5,0.03,overview,cast,29.830989837646484,29.10402488708496
SAGE,"(20,)",0.5,0.03,overview,cast,17.331932067871094,16.40582275390625
SAGE,"(20,)",0.5,0.03,overview,cast,15.693995475769043,15.26307487487793
SAGE,"(20,)",0.5,0.03,overview,cast,22.780677795410156,23.34941291809082
SAGE,"(20,)",0.5,0.03,overview,cast,30.273916244506836,30.816162109375
SAGE,"(20,)",0.5,0.03,overview,cast,34.714569091796875,35.6505126953125
SAGE,"(20,)",0.5,0.03,overview,cast,36.08820343017578,36.43751525878906
SAGE,"(20,)",0.5,0.03,overview,cast,31.479413986206055,31.61845588684082
SAGE,"(20,)",0.5,0.03,overview,cast,24.886615753173828,26.152864456176758
SAGE,"(20,)",0.5,0.03,overview,cast,15.929272651672363,16.387929916381836
SAGE,"(20,)",0.5,0.03,overview,cast,11.634809494018555,11.329662322998047
SAGE,"(20,)",0.5,0.03,overview,cast,7.740433216094971,7.497341632843018
SAGE,"(20,)",0.5,0.03,overview,cast,8.25094223022461,7.48956823348999
SAGE,"(20,)",0.5,0.03,overview,cast,11.783827781677246,10.740501403808594
SAGE,"(20,)",0.5,0.03,overview,cast,15.494187355041504,15.048518180847168
SAGE,"(20,)",0.5,0.03,overview,cast,17.120149612426758,16.29373550415039
SAGE,"(20,)",0.5,0.03,overview,cast,14.55879020690918,14.184303283691406
SAGE,"(20,)",0.5,0.03,overview,cast,10.147391319274902,10.46546459197998
SAGE,"(20,)",0.5,0.03,overview,cast,5.855566501617432,6.446444988250732
SAGE,"(20,)",0.5,0.03,overview,cast,4.975346088409424,4.932951927185059
SAGE,"(20,)",0.5,0.03,overview,cast,4.624340534210205,4.789279937744141
SAGE,"(20,)",0.5,0.03,overview,cast,5.982253074645996,6.425114631652832
SAGE,"(20,)",0.5,0.03,overview,cast,7.829546928405762,8.62760066986084
SAGE,"(20,)",0.5,0.03,overview,cast,9.492505073547363,9.967612266540527
SAGE,"(20,)",0.5,0.03,overview,cast,8.871182441711426,9.82861328125
SAGE,"(20,)",0.5,0.03,overview,cast,8.169562339782715,8.253087043762207
SAGE,"(20,)",0.5,0.03,overview,cast,5.715438365936279,6.139070987701416
SAGE,"(20,)",0.5,0.03,overview,cast,4.364347457885742,4.994349479675293
SAGE,"(20,)",0.5,0.03,overview,cast,3.807185649871826,4.181285381317139
SAGE,"(20,)",0.5,0.03,overview,cast,4.038411617279053,4.420389175415039
SAGE,"(20,)",0.5,0.03,overview,cast,4.652106761932373,5.307315826416016
SAGE,"(20,)",0.5,0.03,overview,cast,5.616007328033447,5.8944501876831055
SAGE,"(20,)",0.5,0.03,overview,cast,5.249573230743408,5.35673189163208
SAGE,"(20,)",0.5,0.03,overview,cast,4.779318809509277,5.435474395751953
SAGE,"(20,)",0.5,0.03,overview,cast,4.055083274841309,4.406271457672119
SAGE,"(20,)",0.5,0.03,overview,cast,3.4970226287841797,3.698493242263794
SAGE,"(20,)",0.5,0.03,overview,cast,3.6168668270111084,3.594604253768921
SAGE,"(20,)",0.5,0.03,overview,cast,3.8495938777923584,4.4075798988342285
SAGE,"(20,)",0.5,0.03,overview,cast,3.970472574234009,4.373840808868408
SAGE,"(20,)",0.5,0.03,overview,cast,4.233051300048828,4.709708213806152
SAGE,"(20,)",0.5,0.03,overview,cast,4.258612632751465,4.258472442626953
SAGE,"(20,)",0.5,0.03,overview,cast,3.9377121925354004,4.186728477478027
SAGE,"(20,)",0.5,0.03,overview,cast,3.840561866760254,4.085006237030029
SAGE,"(20,)",0.5,0.03,overview,cast,3.5199849605560303,3.531040906906128
SAGE,"(20,)",0.5,0.03,overview,cast,3.3409860134124756,3.5324368476867676
SAGE,"(20,)",0.5,0.03,overview,cast,3.312098264694214,3.6731083393096924
SAGE,"(20,)",0.5,0.03,overview,cast,3.3879640102386475,3.6846578121185303
SAGE,"(20,)",0.5,0.03,overview,cast,3.834354877471924,3.970102071762085
SAGE,"(20,)",0.5,0.03,overview,cast,3.477689504623413,3.704379081726074
SAGE,"(20,)",0.5,0.03,overview,cast,3.3596930503845215,3.7342679500579834
SAGE,"(20,)",0.5,0.03,overview,cast,3.0815269947052,3.2771027088165283
SAGE,"(20,)",0.5,0.03,overview,cast,3.1979944705963135,3.3583016395568848
SAGE,"(20,)",0.5,0.03,overview,cast,3.186957359313965,3.264626979827881
SAGE,"(20,)",0.5,0.03,overview,cast,3.269683599472046,3.777902841567993
SAGE,"(20,)",0.5,0.03,overview,cast,3.354240894317627,4.059276103973389
SAGE,"(20,)",0.5,0.03,overview,cast,3.088867425918579,3.526977062225342
