model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.1,keywords,cast,322.3775634765625,323.17889404296875
GAT,"(32, 16)",0.0,0.1,keywords,cast,296.0642395019531,296.9089050292969
GAT,"(32, 16)",0.0,0.1,keywords,cast,270.93572998046875,271.8171081542969
GAT,"(32, 16)",0.0,0.1,keywords,cast,247.00704956054688,247.91851806640625
GAT,"(32, 16)",0.0,0.1,keywords,cast,224.29026794433594,225.2252960205078
GAT,"(32, 16)",0.0,0.1,keywords,cast,202.7942657470703,203.74635314941406
GAT,"(32, 16)",0.0,0.1,keywords,cast,182.5244140625,183.48712158203125
GAT,"(32, 16)",0.0,0.1,keywords,cast,163.48214721679688,164.44923400878906
GAT,"(32, 16)",0.0,0.1,keywords,cast,145.6649932861328,146.63027954101562
GAT,"(32, 16)",0.0,0.1,keywords,cast,129.0659942626953,130.02354431152344
GAT,"(32, 16)",0.0,0.1,keywords,cast,113.67378997802734,114.61786651611328
GAT,"(32, 16)",0.0,0.1,keywords,cast,99.47221374511719,100.3973159790039
GAT,"(32, 16)",0.0,0.1,keywords,cast,86.44025421142578,87.34121704101562
GAT,"(32, 16)",0.0,0.1,keywords,cast,74.55194854736328,75.42391204833984
GAT,"(32, 16)",0.0,0.1,keywords,cast,63.776344299316406,64.61479949951172
GAT,"(32, 16)",0.0,0.1,keywords,cast,54.077545166015625,54.87840270996094
GAT,"(32, 16)",0.0,0.1,keywords,cast,45.414794921875,46.174381256103516
GAT,"(32, 16)",0.0,0.1,keywords,cast,37.742706298828125,38.45781326293945
GAT,"(32, 16)",0.0,0.1,keywords,cast,31.01154136657715,31.67945098876953
GAT,"(32, 16)",0.0,0.1,keywords,cast,25.167556762695312,25.78605842590332
GAT,"(32, 16)",0.0,0.1,keywords,cast,20.153532028198242,20.720930099487305
GAT,"(32, 16)",0.0,0.1,keywords,cast,15.909245491027832,16.424388885498047
GAT,"(32, 16)",0.0,0.1,keywords,cast,12.372197151184082,12.834471702575684
GAT,"(32, 16)",0.0,0.1,keywords,cast,9.478265762329102,9.887594223022461
GAT,"(32, 16)",0.0,0.1,keywords,cast,7.162494659423828,7.519322872161865
GAT,"(32, 16)",0.0,0.1,keywords,cast,5.359906196594238,5.665188789367676
GAT,"(32, 16)",0.0,0.1,keywords,cast,4.006307125091553,4.261476039886475
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.039126396179199,3.246061325073242
GAT,"(32, 16)",0.0,0.1,keywords,cast,2.39817476272583,2.5591635704040527
GAT,"(32, 16)",0.0,0.1,keywords,cast,2.0263900756835938,2.144080400466919
GAT,"(32, 16)",0.0,0.1,keywords,cast,1.8704766035079956,1.9478271007537842
GAT,"(32, 16)",0.0,0.1,keywords,cast,1.8814541101455688,1.9216785430908203
GAT,"(32, 16)",0.0,0.1,keywords,cast,2.0150885581970215,2.0216012001037598
GAT,"(32, 16)",0.0,0.1,keywords,cast,2.2321996688842773,2.2085561752319336
GAT,"(32, 16)",0.0,0.1,keywords,cast,2.4988317489624023,2.448672294616699
GAT,"(32, 16)",0.0,0.1,keywords,cast,2.7863047122955322,2.7132997512817383
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.071122407913208,2.978919744491577
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.3347768783569336,3.2269527912139893
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.5634591579437256,3.4434752464294434
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.747667074203491,3.618830680847168
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.881756544113159,3.747189521789551
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.9634530544281006,3.8260626792907715
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.993338108062744,3.855799913406372
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.974313735961914,3.8390519618988037
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.9110751152038574,3.7802600860595703
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.8096365928649902,3.685170888900757
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.676847457885742,3.560375928878784
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.5199999809265137,3.412909746170044
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.3464348316192627,3.2498621940612793
GAT,"(32, 16)",0.0,0.1,keywords,cast,3.1632561683654785,3.078103542327881
