model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.0,0.03,keywords,cast,322.54986572265625,324.1766662597656
SAGE,"(20,)",0.0,0.03,keywords,cast,298.7476501464844,300.43670654296875
SAGE,"(20,)",0.0,0.03,keywords,cast,272.4597473144531,274.09039306640625
SAGE,"(20,)",0.0,0.03,keywords,cast,240.1154327392578,241.63742065429688
SAGE,"(20,)",0.0,0.03,keywords,cast,202.9185028076172,204.31344604492188
SAGE,"(20,)",0.0,0.03,keywords,cast,162.52313232421875,163.74627685546875
SAGE,"(20,)",0.0,0.03,keywords,cast,121.10360717773438,122.11778259277344
SAGE,"(20,)",0.0,0.03,keywords,cast,81.45391845703125,82.20712280273438
SAGE,"(20,)",0.0,0.03,keywords,cast,47.000328063964844,47.435829162597656
SAGE,"(20,)",0.0,0.03,keywords,cast,21.653146743774414,21.705217361450195
SAGE,"(20,)",0.0,0.03,keywords,cast,9.165583610534668,8.767760276794434
SAGE,"(20,)",0.0,0.03,keywords,cast,11.448780059814453,10.551926612854004
SAGE,"(20,)",0.0,0.03,keywords,cast,25.621891021728516,24.22699546813965
SAGE,"(20,)",0.0,0.03,keywords,cast,42.76466369628906,40.97276306152344
SAGE,"(20,)",0.0,0.03,keywords,cast,53.32258224487305,51.33118438720703
SAGE,"(20,)",0.0,0.03,keywords,cast,53.63107681274414,51.666969299316406
SAGE,"(20,)",0.0,0.03,keywords,cast,45.68912124633789,43.951107025146484
SAGE,"(20,)",0.0,0.03,keywords,cast,33.75107192993164,32.385276794433594
SAGE,"(20,)",0.0,0.03,keywords,cast,21.862112045288086,20.95796012878418
SAGE,"(20,)",0.0,0.03,keywords,cast,12.764780044555664,12.355813980102539
SAGE,"(20,)",0.0,0.03,keywords,cast,7.650898456573486,7.718510150909424
SAGE,"(20,)",0.0,0.03,keywords,cast,6.385827541351318,6.86985969543457
SAGE,"(20,)",0.0,0.03,keywords,cast,7.974420070648193,8.787843704223633
SAGE,"(20,)",0.0,0.03,keywords,cast,11.077828407287598,12.12333869934082
SAGE,"(20,)",0.0,0.03,keywords,cast,14.430609703063965,15.613330841064453
SAGE,"(20,)",0.0,0.03,keywords,cast,17.08181381225586,18.316755294799805
SAGE,"(20,)",0.0,0.03,keywords,cast,18.474584579467773,19.689502716064453
SAGE,"(20,)",0.0,0.03,keywords,cast,18.42278289794922,19.558488845825195
SAGE,"(20,)",0.0,0.03,keywords,cast,17.042240142822266,18.05204963684082
SAGE,"(20,)",0.0,0.03,keywords,cast,14.66890811920166,15.518324851989746
SAGE,"(20,)",0.0,0.03,keywords,cast,11.776626586914062,12.443599700927734
SAGE,"(20,)",0.0,0.03,keywords,cast,8.892936706542969,9.368072509765625
SAGE,"(20,)",0.0,0.03,keywords,cast,6.508983135223389,6.795409202575684
SAGE,"(20,)",0.0,0.03,keywords,cast,4.986378192901611,5.099380016326904
SAGE,"(20,)",0.0,0.03,keywords,cast,4.475836277008057,4.440639972686768
SAGE,"(20,)",0.0,0.03,keywords,cast,4.874465465545654,4.722960948944092
SAGE,"(20,)",0.0,0.03,keywords,cast,5.850011348724365,5.616553783416748
SAGE,"(20,)",0.0,0.03,keywords,cast,6.941164970397949,6.659327030181885
SAGE,"(20,)",0.0,0.03,keywords,cast,7.709036350250244,7.409605026245117
SAGE,"(20,)",0.0,0.03,keywords,cast,7.879886627197266,7.590112686157227
SAGE,"(20,)",0.0,0.03,keywords,cast,7.41675329208374,7.160913467407227
SAGE,"(20,)",0.0,0.03,keywords,cast,6.49591064453125,6.295979976654053
