model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.3,0.01,overview,keywords,330.22747802734375,331.08636474609375
GCN,"(20,)",0.3,0.01,overview,keywords,317.4602355957031,318.4701232910156
GCN,"(20,)",0.3,0.01,overview,keywords,304.6734619140625,305.3089294433594
GCN,"(20,)",0.3,0.01,overview,keywords,293.02783203125,293.4840393066406
GCN,"(20,)",0.3,0.01,overview,keywords,280.5129089355469,280.9959411621094
GCN,"(20,)",0.3,0.01,overview,keywords,267.4984130859375,267.4638671875
GCN,"(20,)",0.3,0.01,overview,keywords,253.01751708984375,253.2773895263672
GCN,"(20,)",0.3,0.01,overview,keywords,238.5486297607422,239.0384521484375
GCN,"(20,)",0.3,0.01,overview,keywords,222.76724243164062,222.69349670410156
GCN,"(20,)",0.3,0.01,overview,keywords,206.43080139160156,206.388916015625
GCN,"(20,)",0.3,0.01,overview,keywords,189.93675231933594,189.5923614501953
GCN,"(20,)",0.3,0.01,overview,keywords,172.4707794189453,172.5890350341797
GCN,"(20,)",0.3,0.01,overview,keywords,154.76870727539062,154.3557891845703
GCN,"(20,)",0.3,0.01,overview,keywords,136.89459228515625,136.39447021484375
GCN,"(20,)",0.3,0.01,overview,keywords,119.55722045898438,119.08570861816406
GCN,"(20,)",0.3,0.01,overview,keywords,103.20755767822266,102.08786010742188
GCN,"(20,)",0.3,0.01,overview,keywords,84.62535095214844,83.09759521484375
GCN,"(20,)",0.3,0.01,overview,keywords,69.838134765625,70.41695404052734
GCN,"(20,)",0.3,0.01,overview,keywords,56.258731842041016,55.85660171508789
GCN,"(20,)",0.3,0.01,overview,keywords,43.25728225708008,42.3765754699707
GCN,"(20,)",0.3,0.01,overview,keywords,31.62672233581543,31.473369598388672
GCN,"(20,)",0.3,0.01,overview,keywords,22.8216609954834,22.070987701416016
GCN,"(20,)",0.3,0.01,overview,keywords,15.667224884033203,15.577816009521484
GCN,"(20,)",0.3,0.01,overview,keywords,12.16817855834961,12.517796516418457
GCN,"(20,)",0.3,0.01,overview,keywords,10.633697509765625,11.361712455749512
GCN,"(20,)",0.3,0.01,overview,keywords,11.219755172729492,12.129742622375488
GCN,"(20,)",0.3,0.01,overview,keywords,13.310229301452637,14.610273361206055
GCN,"(20,)",0.3,0.01,overview,keywords,15.32925796508789,17.504796981811523
GCN,"(20,)",0.3,0.01,overview,keywords,19.474836349487305,21.351720809936523
GCN,"(20,)",0.3,0.01,overview,keywords,22.641368865966797,24.4057559967041
GCN,"(20,)",0.3,0.01,overview,keywords,22.81991195678711,25.715333938598633
GCN,"(20,)",0.3,0.01,overview,keywords,27.785226821899414,29.282407760620117
GCN,"(20,)",0.3,0.01,overview,keywords,26.083778381347656,27.001415252685547
GCN,"(20,)",0.3,0.01,overview,keywords,24.845989227294922,27.493003845214844
GCN,"(20,)",0.3,0.01,overview,keywords,22.377084732055664,23.707969665527344
GCN,"(20,)",0.3,0.01,overview,keywords,20.652732849121094,21.13239288330078
GCN,"(20,)",0.3,0.01,overview,keywords,18.2513427734375,19.26833724975586
GCN,"(20,)",0.3,0.01,overview,keywords,17.03154182434082,18.055269241333008
GCN,"(20,)",0.3,0.01,overview,keywords,14.15396785736084,15.482147216796875
GCN,"(20,)",0.3,0.01,overview,keywords,11.72860336303711,13.422582626342773
GCN,"(20,)",0.3,0.01,overview,keywords,10.44730281829834,11.46343994140625
GCN,"(20,)",0.3,0.01,overview,keywords,11.109421730041504,10.938136100769043
GCN,"(20,)",0.3,0.01,overview,keywords,10.067068099975586,9.949881553649902
GCN,"(20,)",0.3,0.01,overview,keywords,9.86658763885498,10.28467082977295
GCN,"(20,)",0.3,0.01,overview,keywords,10.287919044494629,11.02086353302002
GCN,"(20,)",0.3,0.01,overview,keywords,10.60302448272705,11.223119735717773
GCN,"(20,)",0.3,0.01,overview,keywords,11.09087085723877,11.48621940612793
GCN,"(20,)",0.3,0.01,overview,keywords,11.532094955444336,12.002739906311035
GCN,"(20,)",0.3,0.01,overview,keywords,12.566667556762695,12.87002944946289
GCN,"(20,)",0.3,0.01,overview,keywords,12.499152183532715,12.334357261657715
GCN,"(20,)",0.3,0.01,overview,keywords,12.224210739135742,12.382885932922363
GCN,"(20,)",0.3,0.01,overview,keywords,11.805603981018066,12.344675064086914
GCN,"(20,)",0.3,0.01,overview,keywords,11.848770141601562,12.753397941589355
GCN,"(20,)",0.3,0.01,overview,keywords,11.92440414428711,11.917885780334473
GCN,"(20,)",0.3,0.01,overview,keywords,11.00449275970459,12.026262283325195
GCN,"(20,)",0.3,0.01,overview,keywords,10.8689603805542,11.50594711303711
GCN,"(20,)",0.3,0.01,overview,keywords,10.864838600158691,11.375748634338379
GCN,"(20,)",0.3,0.01,overview,keywords,10.589613914489746,11.325596809387207
GCN,"(20,)",0.3,0.01,overview,keywords,9.976512908935547,10.876263618469238
GCN,"(20,)",0.3,0.01,overview,keywords,9.990365982055664,10.36174201965332
GCN,"(20,)",0.3,0.01,overview,keywords,9.735485076904297,10.110869407653809
GCN,"(20,)",0.3,0.01,overview,keywords,9.776211738586426,9.864054679870605
GCN,"(20,)",0.3,0.01,overview,keywords,10.297011375427246,11.206859588623047
GCN,"(20,)",0.3,0.01,overview,keywords,10.048224449157715,10.638752937316895
GCN,"(20,)",0.3,0.01,overview,keywords,9.47021484375,10.313775062561035
GCN,"(20,)",0.3,0.01,overview,keywords,10.023113250732422,10.72571086883545
GCN,"(20,)",0.3,0.01,overview,keywords,9.860036849975586,10.595209121704102
GCN,"(20,)",0.3,0.01,overview,keywords,9.411251068115234,10.468013763427734
GCN,"(20,)",0.3,0.01,overview,keywords,10.005252838134766,10.58187484741211
GCN,"(20,)",0.3,0.01,overview,keywords,10.338440895080566,11.65796947479248
