model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,324.6601867675781,321.0526428222656
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,311.93408203125,308.44000244140625
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,285.47235107421875,282.2492370605469
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,231.49874877929688,228.71852111816406
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,144.8350067138672,144.46315002441406
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,39.31490707397461,38.899295806884766
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,17.195110321044922,16.334835052490234
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,117.34225463867188,122.32118225097656
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,58.713470458984375,55.87355422973633
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,8.687799453735352,8.80462646484375
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,9.840543746948242,9.528838157653809
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,30.974321365356445,30.320201873779297
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,46.388771057128906,45.51243209838867
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,53.46849060058594,52.09740447998047
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,46.69303512573242,45.844032287597656
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,30.111337661743164,29.36605453491211
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,15.719725608825684,14.978641510009766
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,5.275177955627441,5.302201271057129
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,7.651951789855957,7.02549409866333
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,20.86328125,21.351673126220703
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,28.54114532470703,28.60830307006836
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,22.07642936706543,22.161325454711914
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,10.032371520996094,9.645942687988281
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,4.25818395614624,3.7391183376312256
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,6.8981404304504395,7.434747695922852
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,12.349329948425293,11.349239349365234
SAGE,"(64, 32, 32)",0.3,0.01,keywords,cast,17.181018829345703,16.4272403717041
