model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,328.3305358886719,333.73431396484375
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,324.88818359375,330.2469787597656
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,321.4649353027344,326.7789306640625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,318.0610046386719,323.3303527832031
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,314.6767883300781,319.9017028808594
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,311.3125,316.4931945800781
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,307.968505859375,313.1051330566406
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,304.64501953125,309.7378234863281
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,301.3423767089844,306.3915100097656
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,298.060791015625,303.06646728515625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,294.8005065917969,299.7630310058594
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,291.561767578125,296.4812927246094
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,288.3448181152344,293.2215881347656
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,285.1499328613281,289.984130859375
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,281.97723388671875,286.76910400390625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,278.82696533203125,283.57672119140625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,275.69927978515625,280.40716552734375
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,272.5943298339844,277.2606201171875
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,269.5123291015625,274.1372375488281
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,266.4533996582031,271.0371398925781
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,263.41766357421875,267.96051025390625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,260.4052429199219,264.9074401855469
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,257.4162902832031,261.8780517578125
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,254.45082092285156,258.8724670410156
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,251.5089874267578,255.89071655273438
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,248.5908203125,252.9329376220703
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,245.69644165039062,249.99916076660156
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,242.8258819580078,247.08944702148438
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,239.97911071777344,244.20382690429688
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,237.15626525878906,241.3423309326172
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,234.35728454589844,238.5050506591797
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,231.5821990966797,235.69189453125
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,228.83106994628906,232.90289306640625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,226.10382080078125,230.13809204101562
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,223.4004669189453,227.39744567871094
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,220.72096252441406,224.68087768554688
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,218.06527709960938,221.9884796142578
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,215.4333953857422,219.32012939453125
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,212.82528686523438,216.6757354736328
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,210.2408447265625,214.05535888671875
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,207.68008422851562,211.4588623046875
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,205.14285278320312,208.88619995117188
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,202.62913513183594,206.33729553222656
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,200.1388702392578,203.81211853027344
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,197.67193603515625,201.31053161621094
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,195.22825622558594,198.8324737548828
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,192.80775451660156,196.3778533935547
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,190.41033935546875,193.9465789794922
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,188.03590393066406,191.53854370117188
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,185.68435668945312,189.15365600585938
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,183.35557556152344,186.7917938232422
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,181.04946899414062,184.452880859375
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,178.7659454345703,182.1367950439453
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,176.5048370361328,179.84341430664062
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,174.26608276367188,177.5725860595703
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,172.04957580566406,175.32427978515625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,169.85508728027344,173.09829711914062
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,167.68264770507812,170.89456176757812
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,165.53204345703125,168.71292114257812
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,163.40316772460938,166.55328369140625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,161.29591369628906,164.41549682617188
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,159.21009826660156,162.29942321777344
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,157.14566040039062,160.20494079589844
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,155.1024169921875,158.13194274902344
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,153.08029174804688,156.08026123046875
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,151.0791015625,154.0498046875
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,149.09873962402344,152.04039001464844
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,147.1390838623047,150.0519256591797
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,145.19996643066406,148.084228515625
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,143.28128051757812,146.13722229003906
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,141.3828582763672,144.2107391357422
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,139.50462341308594,142.3046417236328
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,137.64637756347656,140.41879272460938
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,135.80801391601562,138.55308532714844
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,133.9894256591797,136.70730590820312
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,132.1903839111328,134.8813934326172
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,130.41082763671875,133.07516479492188
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,128.65061950683594,131.28851318359375
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,126.90962219238281,129.52127075195312
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,125.18765258789062,127.7733154296875
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,123.48462677001953,126.04451751708984
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,121.80035400390625,124.33470916748047
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,120.13473510742188,122.6437759399414
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,118.48763275146484,120.97158813476562
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,116.85890197753906,119.3179702758789
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,115.2483901977539,117.68280029296875
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,113.65597534179688,116.06594848632812
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,112.0815200805664,114.4672622680664
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,110.52488708496094,112.8866195678711
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,108.9859390258789,111.32388305664062
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,107.46453857421875,109.77890014648438
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,105.96055603027344,108.25153350830078
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,104.47383880615234,106.74166107177734
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,103.00425720214844,105.24913024902344
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,101.55168914794922,103.7738037109375
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,100.1159896850586,102.31556701660156
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,98.69701385498047,100.87425994873047
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,97.29463958740234,99.44974517822266
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,95.90872955322266,98.0418930053711
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,94.53915405273438,96.65058135986328
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,93.18576049804688,95.27566528320312
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,91.84843444824219,93.91699981689453
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,90.52703857421875,92.57445526123047
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,89.22144317626953,91.24791717529297
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,87.9315185546875,89.93722534179688
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,86.65711212158203,88.64226531982422
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,85.39810943603516,87.36288452148438
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,84.15435028076172,86.09895324707031
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,82.92575073242188,84.85035705566406
GAT,"(64, 32, 32)",0.0,0.01,keywords,crew,81.71216583251953,83.61695861816406
