model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.1,overview,crew,335.60626220703125,335.6098327636719
SAGE,"(32, 16)",0.0,0.1,overview,crew,272.935302734375,272.7290344238281
SAGE,"(32, 16)",0.0,0.1,overview,crew,240.6103973388672,240.70152282714844
SAGE,"(32, 16)",0.0,0.1,overview,crew,317.5920104980469,317.7698974609375
SAGE,"(32, 16)",0.0,0.1,overview,crew,322.50592041015625,322.5230407714844
SAGE,"(32, 16)",0.0,0.1,overview,crew,321.9510498046875,321.9341735839844
SAGE,"(32, 16)",0.0,0.1,overview,crew,320.3243408203125,320.2973937988281
SAGE,"(32, 16)",0.0,0.1,overview,crew,318.3941650390625,318.3662414550781
SAGE,"(32, 16)",0.0,0.1,overview,crew,316.28961181640625,316.26361083984375
SAGE,"(32, 16)",0.0,0.1,overview,crew,313.9895324707031,313.9665832519531
SAGE,"(32, 16)",0.0,0.1,overview,crew,311.4447326660156,311.4210510253906
SAGE,"(32, 16)",0.0,0.1,overview,crew,308.64678955078125,308.6266174316406
SAGE,"(32, 16)",0.0,0.1,overview,crew,305.60699462890625,305.5914306640625
SAGE,"(32, 16)",0.0,0.1,overview,crew,302.52044677734375,302.5069885253906
SAGE,"(32, 16)",0.0,0.1,overview,crew,299.3893737792969,299.3743896484375
SAGE,"(32, 16)",0.0,0.1,overview,crew,296.2037048339844,296.18658447265625
SAGE,"(32, 16)",0.0,0.1,overview,crew,292.84954833984375,292.83477783203125
SAGE,"(32, 16)",0.0,0.1,overview,crew,289.3337707519531,289.3210754394531
SAGE,"(32, 16)",0.0,0.1,overview,crew,285.669921875,285.6591796875
SAGE,"(32, 16)",0.0,0.1,overview,crew,281.8775939941406,281.8664855957031
SAGE,"(32, 16)",0.0,0.1,overview,crew,277.99395751953125,277.9809875488281
SAGE,"(32, 16)",0.0,0.1,overview,crew,274.0909729003906,274.074951171875
SAGE,"(32, 16)",0.0,0.1,overview,crew,270.1729736328125,270.1540832519531
SAGE,"(32, 16)",0.0,0.1,overview,crew,266.1737365722656,266.1531677246094
SAGE,"(32, 16)",0.0,0.1,overview,crew,262.01336669921875,261.9942321777344
SAGE,"(32, 16)",0.0,0.1,overview,crew,257.5887145996094,257.57305908203125
SAGE,"(32, 16)",0.0,0.1,overview,crew,252.74252319335938,252.7333984375
SAGE,"(32, 16)",0.0,0.1,overview,crew,247.22242736816406,247.22409057617188
SAGE,"(32, 16)",0.0,0.1,overview,crew,240.60667419433594,240.6255645751953
SAGE,"(32, 16)",0.0,0.1,overview,crew,232.13363647460938,232.1795654296875
SAGE,"(32, 16)",0.0,0.1,overview,crew,220.3690948486328,220.47079467773438
SAGE,"(32, 16)",0.0,0.1,overview,crew,202.60336303710938,202.815185546875
SAGE,"(32, 16)",0.0,0.1,overview,crew,174.23062133789062,174.64376831054688
SAGE,"(32, 16)",0.0,0.1,overview,crew,129.5520477294922,130.26162719726562
SAGE,"(32, 16)",0.0,0.1,overview,crew,68.23124694824219,69.18312072753906
SAGE,"(32, 16)",0.0,0.1,overview,crew,13.406854629516602,14.3053560256958
SAGE,"(32, 16)",0.0,0.1,overview,crew,33.610774993896484,33.4800910949707
SAGE,"(32, 16)",0.0,0.1,overview,crew,104.22798919677734,103.11021423339844
SAGE,"(32, 16)",0.0,0.1,overview,crew,75.29584503173828,74.57238006591797
SAGE,"(32, 16)",0.0,0.1,overview,crew,21.706405639648438,21.730836868286133
SAGE,"(32, 16)",0.0,0.1,overview,crew,5.708969593048096,6.174005508422852
SAGE,"(32, 16)",0.0,0.1,overview,crew,18.87418556213379,19.447553634643555
SAGE,"(32, 16)",0.0,0.1,overview,crew,37.00554275512695,37.5264778137207
SAGE,"(32, 16)",0.0,0.1,overview,crew,48.06788635253906,48.49137496948242
SAGE,"(32, 16)",0.0,0.1,overview,crew,49.35236358642578,49.679771423339844
SAGE,"(32, 16)",0.0,0.1,overview,crew,41.77998352050781,42.028804779052734
SAGE,"(32, 16)",0.0,0.1,overview,crew,28.01508903503418,28.209434509277344
SAGE,"(32, 16)",0.0,0.1,overview,crew,12.834887504577637,12.994324684143066
SAGE,"(32, 16)",0.0,0.1,overview,crew,3.3745412826538086,3.5124874114990234
SAGE,"(32, 16)",0.0,0.1,overview,crew,5.9270148277282715,6.058225154876709
SAGE,"(32, 16)",0.0,0.1,overview,crew,17.5837345123291,17.72281837463379
SAGE,"(32, 16)",0.0,0.1,overview,crew,24.160703659057617,24.306161880493164
SAGE,"(32, 16)",0.0,0.1,overview,crew,17.871408462524414,18.000041961669922
SAGE,"(32, 16)",0.0,0.1,overview,crew,7.226465702056885,7.3087968826293945
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.3340964317321777,2.3557486534118652
SAGE,"(32, 16)",0.0,0.1,overview,crew,4.404366493225098,4.369592189788818
SAGE,"(32, 16)",0.0,0.1,overview,crew,9.1868257522583,9.109220504760742
SAGE,"(32, 16)",0.0,0.1,overview,crew,12.56800651550293,12.458940505981445
SAGE,"(32, 16)",0.0,0.1,overview,crew,12.406447410583496,12.283666610717773
SAGE,"(32, 16)",0.0,0.1,overview,crew,9.080826759338379,8.95976448059082
SAGE,"(32, 16)",0.0,0.1,overview,crew,4.718381881713867,4.618742942810059
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.1553165912628174,2.0992090702056885
SAGE,"(32, 16)",0.0,0.1,overview,crew,3.1221776008605957,3.1252200603485107
SAGE,"(32, 16)",0.0,0.1,overview,crew,6.12312126159668,6.179348468780518
SAGE,"(32, 16)",0.0,0.1,overview,crew,7.333629131317139,7.409143447875977
SAGE,"(32, 16)",0.0,0.1,overview,crew,5.360109329223633,5.411049842834473
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.7339670658111572,2.7329230308532715
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.95839524269104,1.9027087688446045
SAGE,"(32, 16)",0.0,0.1,overview,crew,3.0013768672943115,2.9047060012817383
SAGE,"(32, 16)",0.0,0.1,overview,crew,4.373366832733154,4.254539489746094
SAGE,"(32, 16)",0.0,0.1,overview,crew,4.827602386474609,4.703718662261963
SAGE,"(32, 16)",0.0,0.1,overview,crew,4.086309432983398,3.9717092514038086
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.771414041519165,2.677604913711548
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.884645938873291,1.8190019130706787
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.0291426181793213,1.992221474647522
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.831864595413208,2.8154821395874023
SAGE,"(32, 16)",0.0,0.1,overview,crew,3.2862191200256348,3.2755930423736572
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.881486177444458,2.8618521690368652
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.1106879711151123,2.0737602710723877
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.7341054677963257,1.67966890335083
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.9475858211517334,1.8807522058486938
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.373643159866333,2.301199436187744
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.554288148880005,2.482330322265625
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.3378467559814453,2.270775556564331
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.930733323097229,1.8709416389465332
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.6752376556396484,1.6230372190475464
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.7382434606552124,1.6922521591186523
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.966231346130371,1.9235018491744995
SAGE,"(32, 16)",0.0,0.1,overview,crew,2.0640954971313477,2.0215003490448
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.9211413860321045,1.8766638040542603
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.7002099752426147,1.653449296951294
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.6136645078659058,1.5655032396316528
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.6986905336380005,1.6502149105072021
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.8234540224075317,1.7753669023513794
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.8479015827178955,1.8002076148986816
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.7502819299697876,1.7023444175720215
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.624365210533142,1.575230360031128
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5759146213531494,1.5247745513916016
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.6203521490097046,1.5669670104980469
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.678784966468811,1.6236590147018433
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.6728177070617676,1.616991400718689
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.6079672574996948,1.5525375604629517
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5529648065567017,1.4986165761947632
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.554608941078186,1.5014009475708008
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.593511700630188,1.5409458875656128
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.616713285446167,1.5639764070510864
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5960357189178467,1.5422694683074951
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5508495569229126,1.4953794479370117
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.521140456199646,1.4636218547821045
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5244568586349487,1.4649269580841064
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5416145324707031,1.4804283380508423
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5432052612304688,1.4808785915374756
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5234559774398804,1.4604681730270386
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5023837089538574,1.4390220642089844
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4987871646881104,1.4350887537002563
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5095810890197754,1.445358157157898
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5167309045791626,1.4516630172729492
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.5086950063705444,1.442434310913086
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4912577867507935,1.4235316514968872
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4786159992218018,1.4092974662780762
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4771791696548462,1.406319499015808
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4803152084350586,1.4081164598464966
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4782538414001465,1.4049941301345825
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4698104858398438,1.3957537412643433
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4621492624282837,1.387461543083191
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4608449935913086,1.3855605125427246
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.463468074798584,1.3875032663345337
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4633933305740356,1.386601448059082
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4577159881591797,1.3799502849578857
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4497987031936646,1.3709716796875
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4445853233337402,1.3646994829177856
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4430255889892578,1.3621702194213867
SAGE,"(32, 16)",0.0,0.1,overview,crew,1.4419809579849243,1.3602968454360962
