model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.1,overview,keywords,345.072998046875,345.2235412597656
SAGE,"(32, 16)",0.0,0.1,overview,keywords,192.57347106933594,189.28573608398438
SAGE,"(32, 16)",0.0,0.1,overview,keywords,249.59530639648438,249.82781982421875
SAGE,"(32, 16)",0.0,0.1,overview,keywords,323.0064697265625,323.1470642089844
SAGE,"(32, 16)",0.0,0.1,overview,keywords,326.3406066894531,326.50103759765625
SAGE,"(32, 16)",0.0,0.1,overview,keywords,324.4818420410156,324.666748046875
SAGE,"(32, 16)",0.0,0.1,overview,keywords,322.0102233886719,322.20245361328125
SAGE,"(32, 16)",0.0,0.1,overview,keywords,319.4179992675781,319.5986328125
SAGE,"(32, 16)",0.0,0.1,overview,keywords,316.1892395019531,316.3542175292969
SAGE,"(32, 16)",0.0,0.1,overview,keywords,311.6302795410156,311.7854919433594
SAGE,"(32, 16)",0.0,0.1,overview,keywords,302.74932861328125,302.91424560546875
SAGE,"(32, 16)",0.0,0.1,overview,keywords,281.63421630859375,281.8189392089844
SAGE,"(32, 16)",0.0,0.1,overview,keywords,241.17739868164062,241.3288116455078
SAGE,"(32, 16)",0.0,0.1,overview,keywords,174.56996154785156,174.68463134765625
SAGE,"(32, 16)",0.0,0.1,overview,keywords,84.13677978515625,84.04767608642578
SAGE,"(32, 16)",0.0,0.1,overview,keywords,7.726654052734375,7.8119330406188965
SAGE,"(32, 16)",0.0,0.1,overview,keywords,79.48987579345703,79.88409423828125
SAGE,"(32, 16)",0.0,0.1,overview,keywords,93.43832397460938,93.66340637207031
SAGE,"(32, 16)",0.0,0.1,overview,keywords,31.980947494506836,31.996517181396484
SAGE,"(32, 16)",0.0,0.1,overview,keywords,4.30579137802124,4.376829624176025
SAGE,"(32, 16)",0.0,0.1,overview,keywords,7.660552024841309,7.966887474060059
SAGE,"(32, 16)",0.0,0.1,overview,keywords,19.99287986755371,20.571903228759766
SAGE,"(32, 16)",0.0,0.1,overview,keywords,28.998876571655273,29.641294479370117
SAGE,"(32, 16)",0.0,0.1,overview,keywords,30.310701370239258,30.9776668548584
SAGE,"(32, 16)",0.0,0.1,overview,keywords,24.420385360717773,25.027088165283203
SAGE,"(32, 16)",0.0,0.1,overview,keywords,14.577539443969727,15.058449745178223
SAGE,"(32, 16)",0.0,0.1,overview,keywords,5.975798606872559,6.251127243041992
SAGE,"(32, 16)",0.0,0.1,overview,keywords,3.5793962478637695,3.569653272628784
SAGE,"(32, 16)",0.0,0.1,overview,keywords,8.569518089294434,8.246397018432617
SAGE,"(32, 16)",0.0,0.1,overview,keywords,15.051263809204102,14.518513679504395
SAGE,"(32, 16)",0.0,0.1,overview,keywords,15.359648704528809,14.829639434814453
SAGE,"(32, 16)",0.0,0.1,overview,keywords,9.6015043258667,9.256670951843262
SAGE,"(32, 16)",0.0,0.1,overview,keywords,4.124746322631836,4.0236077308654785
SAGE,"(32, 16)",0.0,0.1,overview,keywords,3.101802349090576,3.2013254165649414
SAGE,"(32, 16)",0.0,0.1,overview,keywords,5.650359630584717,5.8734660148620605
SAGE,"(32, 16)",0.0,0.1,overview,keywords,8.619794845581055,8.898770332336426
SAGE,"(32, 16)",0.0,0.1,overview,keywords,9.614563941955566,9.900614738464355
SAGE,"(32, 16)",0.0,0.1,overview,keywords,8.092549324035645,8.349451065063477
SAGE,"(32, 16)",0.0,0.1,overview,keywords,5.177235126495361,5.3740010261535645
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.856666326522827,2.966747760772705
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.6725404262542725,2.6825501918792725
SAGE,"(32, 16)",0.0,0.1,overview,keywords,4.3443827629089355,4.268404483795166
SAGE,"(32, 16)",0.0,0.1,overview,keywords,5.8036980628967285,5.688193321228027
SAGE,"(32, 16)",0.0,0.1,overview,keywords,5.376536846160889,5.281639575958252
SAGE,"(32, 16)",0.0,0.1,overview,keywords,3.622941732406616,3.591705560684204
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.3386027812957764,2.3816757202148438
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.438823938369751,2.5419671535491943
SAGE,"(32, 16)",0.0,0.1,overview,keywords,3.383869171142578,3.5235657691955566
SAGE,"(32, 16)",0.0,0.1,overview,keywords,4.089297294616699,4.24311637878418
SAGE,"(32, 16)",0.0,0.1,overview,keywords,3.9246859550476074,4.074363708496094
SAGE,"(32, 16)",0.0,0.1,overview,keywords,3.0703232288360596,3.2014145851135254
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.249150037765503,2.351109027862549
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.0925793647766113,2.161022186279297
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.5663483142852783,2.6063289642333984
SAGE,"(32, 16)",0.0,0.1,overview,keywords,3.0140037536621094,3.040351390838623
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.893108606338501,2.9248507022857666
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.3600823879241943,2.4118247032165527
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.9813742637634277,2.0581727027893066
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.0507664680480957,2.1490893363952637
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.3639442920684814,2.4757425785064697
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.535292625427246,2.651475191116333
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.38875150680542,2.5009257793426514
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.073906183242798,2.1751925945281982
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.879544973373413,1.9656318426132202
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.9390881061553955,2.009704828262329
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.1077816486358643,2.16750431060791
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.1472275257110596,2.204149007797241
SAGE,"(32, 16)",0.0,0.1,overview,keywords,2.0041816234588623,2.066692590713501
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.8415048122406006,1.9146970510482788
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.8157161474227905,1.9001357555389404
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.9077980518341064,2.0004374980926514
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.9800055027008057,2.0759987831115723
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.9409099817276,2.0350136756896973
SAGE,"(32, 16)",0.0,0.1,overview,keywords,1.8292033672332764,1.9169201850891113
