model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.01,overview,crew,318.22119140625,313.8953552246094
GAT,"(32, 16)",0.3,0.01,overview,crew,310.6012878417969,306.44598388671875
GAT,"(32, 16)",0.3,0.01,overview,crew,302.97845458984375,299.0179138183594
GAT,"(32, 16)",0.3,0.01,overview,crew,295.6454772949219,291.7997131347656
GAT,"(32, 16)",0.3,0.01,overview,crew,288.2807312011719,284.2903137207031
GAT,"(32, 16)",0.3,0.01,overview,crew,280.9132385253906,277.1271667480469
GAT,"(32, 16)",0.3,0.01,overview,crew,274.1615905761719,269.9621276855469
GAT,"(32, 16)",0.3,0.01,overview,crew,266.88092041015625,263.04119873046875
GAT,"(32, 16)",0.3,0.01,overview,crew,259.88470458984375,256.6260070800781
GAT,"(32, 16)",0.3,0.01,overview,crew,253.07322692871094,249.59986877441406
GAT,"(32, 16)",0.3,0.01,overview,crew,246.4018096923828,242.42660522460938
GAT,"(32, 16)",0.3,0.01,overview,crew,239.6798553466797,236.40740966796875
GAT,"(32, 16)",0.3,0.01,overview,crew,233.27134704589844,230.22532653808594
GAT,"(32, 16)",0.3,0.01,overview,crew,226.90655517578125,223.0626678466797
GAT,"(32, 16)",0.3,0.01,overview,crew,220.34115600585938,216.65982055664062
GAT,"(32, 16)",0.3,0.01,overview,crew,214.08111572265625,211.3206787109375
GAT,"(32, 16)",0.3,0.01,overview,crew,208.34954833984375,204.6167449951172
GAT,"(32, 16)",0.3,0.01,overview,crew,202.3318634033203,199.4073028564453
GAT,"(32, 16)",0.3,0.01,overview,crew,197.23948669433594,193.2257080078125
GAT,"(32, 16)",0.3,0.01,overview,crew,191.0017852783203,188.1666717529297
GAT,"(32, 16)",0.3,0.01,overview,crew,185.0597686767578,182.04933166503906
GAT,"(32, 16)",0.3,0.01,overview,crew,180.11293029785156,176.6083221435547
GAT,"(32, 16)",0.3,0.01,overview,crew,174.69338989257812,170.9251708984375
