model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,331.4809265136719,327.8587341308594
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,326.5831298828125,322.97210693359375
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,321.7222900390625,318.16326904296875
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,316.8709716796875,313.32110595703125
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,312.09039306640625,308.5096740722656
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,307.2709045410156,303.80487060546875
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,302.6307678222656,299.1123046875
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,297.9038391113281,294.3758850097656
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,293.32025146484375,289.8304443359375
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,288.7817077636719,285.3257141113281
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,284.183349609375,280.7392883300781
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,279.6669921875,276.2615661621094
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,275.26251220703125,271.86181640625
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,270.6259460449219,267.2715148925781
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,266.5296630859375,263.02020263671875
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,262.2599182128906,258.69256591796875
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,258.04559326171875,254.5711212158203
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,253.57200622558594,250.45521545410156
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,249.26324462890625,245.95957946777344
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,245.305419921875,242.03321838378906
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,241.44381713867188,238.12417602539062
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,237.04754638671875,234.08901977539062
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,233.16885375976562,230.090576171875
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,229.17059326171875,226.511962890625
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,225.32241821289062,222.43173217773438
GAT,"(64, 32, 32)",0.3,0.01,keywords,cast,221.26148986816406,218.16497802734375
