model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,317.537841796875,314.3206787109375
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,186.16748046875,183.66148376464844
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,92.90634155273438,91.05716705322266
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,33.027469635009766,32.325008392333984
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,5.752603054046631,5.3591413497924805
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,4.805020332336426,4.671899795532227
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,20.276477813720703,20.38091278076172
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,36.762290954589844,37.91206359863281
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,56.17695617675781,56.860958099365234
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,62.6179313659668,64.18054962158203
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,58.206382751464844,60.841617584228516
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,50.776268005371094,51.38163375854492
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,36.60828399658203,36.24239730834961
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,22.79109001159668,22.57528305053711
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,12.798237800598145,12.870963096618652
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,5.904743671417236,5.131743431091309
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.8127713203430176,2.733471155166626
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.9339282512664795,3.7699224948883057
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,7.851263523101807,7.222311019897461
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,12.887088775634766,12.57479190826416
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,17.420055389404297,16.513097763061523
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,20.416330337524414,19.310361862182617
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,20.3455810546875,19.411672592163086
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,16.833965301513672,15.949189186096191
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,13.25755786895752,12.726385116577148
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,9.15651798248291,8.72793960571289
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,5.710434913635254,5.867251396179199
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.4479899406433105,3.167340040206909
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.688734769821167,2.49226713180542
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.4874022006988525,3.1182148456573486
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,4.652720928192139,4.421545028686523
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,5.741612434387207,6.155398368835449
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,6.886476516723633,7.000272750854492
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,8.049578666687012,7.996601104736328
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,7.873655796051025,7.668061256408691
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,7.2589030265808105,7.928872108459473
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,6.0702385902404785,6.236486434936523
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.7456061840057373,4.188871383666992
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.9748761653900146,2.9176554679870605
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.737273693084717,2.5823206901550293
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.0038390159606934,2.822467565536499
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.3442721366882324,3.048147201538086
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.8442351818084717,3.544466495513916
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,4.566493034362793,4.3183512687683105
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,4.433599472045898,4.192246913909912
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,4.3830132484436035,3.986323356628418
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.890841007232666,3.8218910694122314
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.5049057006835938,3.1542131900787354
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.0208373069763184,2.655712366104126
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.6368000507354736,2.719301700592041
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.885585308074951,2.405447006225586
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.853543996810913,2.556901216506958
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.9244542121887207,3.064925193786621
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.0581870079040527,3.161844491958618
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.5143322944641113,3.113548517227173
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.1124167442321777,3.226794958114624
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.452000856399536,3.715367078781128
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.0352487564086914,3.011329412460327
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.8281757831573486,2.762397050857544
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.8954548835754395,2.729640245437622
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.8490917682647705,2.5947370529174805
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.7875494956970215,2.4292688369750977
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.920560121536255,2.5750131607055664
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.067995071411133,2.5045101642608643
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.9249541759490967,2.969519853591919
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,3.095402717590332,2.8523733615875244
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.872772216796875,2.5877745151519775
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.698251485824585,2.4292831420898438
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.790447473526001,2.735537052154541
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.7776951789855957,2.782393217086792
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.6655080318450928,2.424814462661743
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.835186719894409,2.5179827213287354
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.717254400253296,2.6832878589630127
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.74333119392395,2.557004690170288
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.95418381690979,3.0135862827301025
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.9833474159240723,2.6910171508789062
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.9531478881835938,2.51625657081604
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.572988986968994,2.7080159187316895
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.898991107940674,2.4498252868652344
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.8047022819519043,2.330411195755005
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.663980484008789,2.8657658100128174
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.5810368061065674,2.4644775390625
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.7593626976013184,2.4721529483795166
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.685579776763916,2.575850248336792
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.78727650642395,2.74261212348938
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.743931293487549,2.55378794670105
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.740689277648926,2.5742690563201904
GAT,"(64, 32, 32)",0.3,0.1,overview,cast,2.806732654571533,2.245819091796875
