model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.0,0.03,overview,cast,336.0717468261719,336.5577087402344
GCN,"(32, 16)",0.0,0.03,overview,cast,301.2274169921875,301.5522155761719
GCN,"(32, 16)",0.0,0.03,overview,cast,248.81170654296875,249.14869689941406
GCN,"(32, 16)",0.0,0.03,overview,cast,175.0214385986328,175.3961944580078
GCN,"(32, 16)",0.0,0.03,overview,cast,86.51852416992188,86.83108520507812
GCN,"(32, 16)",0.0,0.03,overview,cast,15.236029624938965,14.966604232788086
GCN,"(32, 16)",0.0,0.03,overview,cast,28.099002838134766,25.946945190429688
GCN,"(32, 16)",0.0,0.03,overview,cast,91.05842590332031,87.13300323486328
GCN,"(32, 16)",0.0,0.03,overview,cast,72.89909362792969,69.3708724975586
GCN,"(32, 16)",0.0,0.03,overview,cast,29.33984375,27.087535858154297
GCN,"(32, 16)",0.0,0.03,overview,cast,6.770138263702393,5.698143005371094
GCN,"(32, 16)",0.0,0.03,overview,cast,9.490638732910156,9.195576667785645
GCN,"(32, 16)",0.0,0.03,overview,cast,23.132307052612305,23.26976776123047
GCN,"(32, 16)",0.0,0.03,overview,cast,35.38616180419922,35.74327850341797
GCN,"(32, 16)",0.0,0.03,overview,cast,40.88441467285156,41.336708068847656
GCN,"(32, 16)",0.0,0.03,overview,cast,38.84093475341797,39.30175018310547
GCN,"(32, 16)",0.0,0.03,overview,cast,30.811328887939453,31.19548797607422
GCN,"(32, 16)",0.0,0.03,overview,cast,19.794775009155273,19.984569549560547
GCN,"(32, 16)",0.0,0.03,overview,cast,9.864948272705078,9.718201637268066
GCN,"(32, 16)",0.0,0.03,overview,cast,5.240820407867432,4.606592655181885
GCN,"(32, 16)",0.0,0.03,overview,cast,8.021425247192383,6.822545528411865
GCN,"(32, 16)",0.0,0.03,overview,cast,15.429298400878906,13.757250785827637
GCN,"(32, 16)",0.0,0.03,overview,cast,20.61064910888672,18.67398452758789
GCN,"(32, 16)",0.0,0.03,overview,cast,19.056522369384766,17.166685104370117
GCN,"(32, 16)",0.0,0.03,overview,cast,12.790328979492188,11.236064910888672
GCN,"(32, 16)",0.0,0.03,overview,cast,7.029765605926514,5.9459075927734375
GCN,"(32, 16)",0.0,0.03,overview,cast,5.044031143188477,4.409462928771973
GCN,"(32, 16)",0.0,0.03,overview,cast,6.632965564727783,6.3414764404296875
GCN,"(32, 16)",0.0,0.03,overview,cast,9.642062187194824,9.572196960449219
GCN,"(32, 16)",0.0,0.03,overview,cast,11.90545654296875,11.946703910827637
GCN,"(32, 16)",0.0,0.03,overview,cast,12.251385688781738,12.30843734741211
GCN,"(32, 16)",0.0,0.03,overview,cast,10.665830612182617,10.653873443603516
GCN,"(32, 16)",0.0,0.03,overview,cast,8.045870780944824,7.88688325881958
GCN,"(32, 16)",0.0,0.03,overview,cast,5.742205619812012,5.367683410644531
GCN,"(32, 16)",0.0,0.03,overview,cast,4.9052414894104,4.269861698150635
GCN,"(32, 16)",0.0,0.03,overview,cast,5.773873805999756,4.877689838409424
GCN,"(32, 16)",0.0,0.03,overview,cast,7.40081787109375,6.306429386138916
GCN,"(32, 16)",0.0,0.03,overview,cast,8.32170295715332,7.146531581878662
GCN,"(32, 16)",0.0,0.03,overview,cast,7.790394306182861,6.672280311584473
GCN,"(32, 16)",0.0,0.03,overview,cast,6.337024211883545,5.380992412567139
GCN,"(32, 16)",0.0,0.03,overview,cast,5.099917411804199,4.354159832000732
GCN,"(32, 16)",0.0,0.03,overview,cast,4.797030925750732,4.254867076873779
GCN,"(32, 16)",0.0,0.03,overview,cast,5.324821472167969,4.945808410644531
GCN,"(32, 16)",0.0,0.03,overview,cast,6.064120292663574,5.797715663909912
GCN,"(32, 16)",0.0,0.03,overview,cast,6.4129815101623535,6.213862895965576
GCN,"(32, 16)",0.0,0.03,overview,cast,6.109961986541748,5.944652080535889
GCN,"(32, 16)",0.0,0.03,overview,cast,5.315779685974121,5.193169116973877
GCN,"(32, 16)",0.0,0.03,overview,cast,4.537365436553955,4.511895656585693
GCN,"(32, 16)",0.0,0.03,overview,cast,4.772502422332764,4.764876365661621
GCN,"(32, 16)",0.0,0.03,overview,cast,4.896876811981201,4.748894214630127
GCN,"(32, 16)",0.0,0.03,overview,cast,4.631353378295898,4.35441780090332
GCN,"(32, 16)",0.0,0.03,overview,cast,4.48334264755249,4.0868635177612305
GCN,"(32, 16)",0.0,0.03,overview,cast,4.442510604858398,4.01292610168457
GCN,"(32, 16)",0.0,0.03,overview,cast,4.462517738342285,4.064981460571289
GCN,"(32, 16)",0.0,0.03,overview,cast,4.527843952178955,4.187008857727051
GCN,"(32, 16)",0.0,0.03,overview,cast,4.602513790130615,4.313354969024658
GCN,"(32, 16)",0.0,0.03,overview,cast,4.636899948120117,4.381490707397461
GCN,"(32, 16)",0.0,0.03,overview,cast,4.601473331451416,4.356540203094482
GCN,"(32, 16)",0.0,0.03,overview,cast,4.503929615020752,4.251199245452881
GCN,"(32, 16)",0.0,0.03,overview,cast,4.379276275634766,4.108737945556641
GCN,"(32, 16)",0.0,0.03,overview,cast,4.262795448303223,3.9713573455810547
GCN,"(32, 16)",0.0,0.03,overview,cast,4.161046981811523,3.8746373653411865
GCN,"(32, 16)",0.0,0.03,overview,cast,4.076493263244629,3.816089391708374
GCN,"(32, 16)",0.0,0.03,overview,cast,4.006673812866211,3.8010611534118652
GCN,"(32, 16)",0.0,0.03,overview,cast,3.9435319900512695,3.808494806289673
GCN,"(32, 16)",0.0,0.03,overview,cast,3.8302297592163086,3.7729222774505615
GCN,"(32, 16)",0.0,0.03,overview,cast,3.6945152282714844,3.725698947906494
GCN,"(32, 16)",0.0,0.03,overview,cast,3.6511476039886475,3.7650372982025146
GCN,"(32, 16)",0.0,0.03,overview,cast,3.6491217613220215,3.8239684104919434
GCN,"(32, 16)",0.0,0.03,overview,cast,3.5665106773376465,3.7476444244384766
GCN,"(32, 16)",0.0,0.03,overview,cast,3.498300075531006,3.6296305656433105
GCN,"(32, 16)",0.0,0.03,overview,cast,3.4866549968719482,3.5818495750427246
GCN,"(32, 16)",0.0,0.03,overview,cast,3.36881422996521,3.4974796772003174
GCN,"(32, 16)",0.0,0.03,overview,cast,3.317294120788574,3.513751268386841
GCN,"(32, 16)",0.0,0.03,overview,cast,3.2740039825439453,3.4920971393585205
GCN,"(32, 16)",0.0,0.03,overview,cast,3.1854190826416016,3.3543906211853027
