model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,333.35455322265625,334.60198974609375
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,307.5981750488281,308.6969909667969
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,241.6700897216797,241.94561767578125
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,120.43218994140625,120.46173095703125
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,6.551977634429932,6.338048458099365
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,235.84837341308594,229.6868896484375
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,55.72669219970703,54.404022216796875
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.964849948883057,5.8796820640563965
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,35.524757385253906,34.868289947509766
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,68.15635681152344,68.13207244873047
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,85.0568618774414,84.90097045898438
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,87.66239166259766,87.4824447631836
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,74.29202270507812,75.59600067138672
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,51.44712448120117,52.22835922241211
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,26.417057037353516,26.472658157348633
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,8.629815101623535,8.198678970336914
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,11.445466041564941,10.488568305969238
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,30.092449188232422,27.808435440063477
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,39.228336334228516,37.83540725708008
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,34.84685516357422,33.00461959838867
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,12.979948043823242,12.99481201171875
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.797971248626709,5.723635673522949
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,9.153931617736816,8.456832885742188
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,16.295509338378906,16.45216941833496
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,23.417821884155273,23.284605026245117
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,23.31435775756836,22.60506248474121
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,18.785062789916992,18.388444900512695
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,12.358624458312988,12.826428413391113
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,6.991832733154297,6.831099987030029
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.649066925048828,5.762953281402588
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,10.792237281799316,9.960453033447266
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,15.127886772155762,14.368518829345703
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,13.810369491577148,12.287426948547363
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,8.719722747802734,8.024176597595215
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.376959323883057,5.061959266662598
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.743286609649658,6.120911121368408
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,7.29274320602417,7.183572292327881
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,9.15259838104248,9.50229263305664
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,8.662205696105957,9.210126876831055
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,8.324607849121094,8.697418212890625
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,6.450943946838379,5.838316440582275
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.18199348449707,4.979856491088867
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.458950042724609,4.836116313934326
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,6.768913269042969,6.047451019287109
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,7.312065124511719,6.247810363769531
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,6.415261745452881,6.371842861175537
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.660552024841309,5.880708694458008
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.806839466094971,4.764972686767578
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.291884422302246,5.463369369506836
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.902087688446045,5.295417785644531
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.751153469085693,5.751057147979736
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.689740180969238,5.185956001281738
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.1161065101623535,5.170342922210693
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.681041240692139,4.599546432495117
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.079228401184082,4.461882591247559
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.610374450683594,5.102832794189453
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.438785552978516,4.623900413513184
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.85822868347168,4.567965030670166
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.96036434173584,4.554486274719238
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.868017673492432,4.375492572784424
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.246524333953857,4.957469940185547
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.54865026473999,5.039871692657471
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.986612319946289,4.533961772918701
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.7407145500183105,5.036540508270264
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.7414445877075195,4.440554618835449
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,5.09345817565918,4.968936920166016
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.858695030212402,4.466569900512695
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.810042858123779,4.666866779327393
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.729424476623535,4.110933780670166
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.805583953857422,4.718018054962158
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.672985553741455,4.645570755004883
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.640284538269043,4.589072227478027
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.91591739654541,4.620981216430664
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.855190753936768,4.653337478637695
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.5756449699401855,4.221286773681641
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.494443893432617,4.271585941314697
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.864941120147705,4.488091468811035
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.537448406219482,4.308379650115967
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.832990646362305,5.027793884277344
GCN,"(64, 32, 32)",0.3,0.03,keywords,cast,4.772477149963379,4.530106067657471
