model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.0,0.03,overview,crew,343.3824462890625,343.06365966796875
GCN,"(32, 16)",0.0,0.03,overview,crew,326.21923828125,325.9503173828125
GCN,"(32, 16)",0.0,0.03,overview,crew,304.83245849609375,304.58172607421875
GCN,"(32, 16)",0.0,0.03,overview,crew,275.6540222167969,275.4862976074219
GCN,"(32, 16)",0.0,0.03,overview,crew,237.610595703125,237.51812744140625
GCN,"(32, 16)",0.0,0.03,overview,crew,191.48922729492188,191.47434997558594
GCN,"(32, 16)",0.0,0.03,overview,crew,138.6251220703125,138.6943359375
GCN,"(32, 16)",0.0,0.03,overview,crew,83.23129272460938,83.35262298583984
GCN,"(32, 16)",0.0,0.03,overview,crew,34.40864944458008,34.509788513183594
GCN,"(32, 16)",0.0,0.03,overview,crew,7.42722225189209,7.372782230377197
GCN,"(32, 16)",0.0,0.03,overview,crew,19.907285690307617,19.509374618530273
GCN,"(32, 16)",0.0,0.03,overview,crew,59.7578010559082,58.97039794921875
GCN,"(32, 16)",0.0,0.03,overview,crew,76.74547576904297,75.81714630126953
GCN,"(32, 16)",0.0,0.03,overview,crew,62.68968200683594,61.866397857666016
GCN,"(32, 16)",0.0,0.03,overview,crew,36.98641586303711,36.38068771362305
GCN,"(32, 16)",0.0,0.03,overview,crew,16.114818572998047,15.732357025146484
GCN,"(32, 16)",0.0,0.03,overview,crew,6.768067836761475,6.560705184936523
GCN,"(32, 16)",0.0,0.03,overview,crew,7.768801212310791,7.6759934425354
GCN,"(32, 16)",0.0,0.03,overview,crew,14.454258918762207,14.425859451293945
GCN,"(32, 16)",0.0,0.03,overview,crew,22.247041702270508,22.249004364013672
GCN,"(32, 16)",0.0,0.03,overview,crew,28.155086517333984,28.167469024658203
GCN,"(32, 16)",0.0,0.03,overview,crew,30.798038482666016,30.808910369873047
GCN,"(32, 16)",0.0,0.03,overview,crew,29.95293617248535,29.954309463500977
GCN,"(32, 16)",0.0,0.03,overview,crew,26.152597427368164,26.13728141784668
GCN,"(32, 16)",0.0,0.03,overview,crew,20.44141387939453,20.400697708129883
GCN,"(32, 16)",0.0,0.03,overview,crew,14.211220741271973,14.134742736816406
GCN,"(32, 16)",0.0,0.03,overview,crew,9.002517700195312,8.877961158752441
GCN,"(32, 16)",0.0,0.03,overview,crew,6.159811496734619,5.972979545593262
GCN,"(32, 16)",0.0,0.03,overview,crew,6.324569225311279,6.062585830688477
GCN,"(32, 16)",0.0,0.03,overview,crew,8.96529483795166,8.623936653137207
GCN,"(32, 16)",0.0,0.03,overview,crew,12.390844345092773,11.981128692626953
GCN,"(32, 16)",0.0,0.03,overview,crew,14.571682929992676,14.121699333190918
GCN,"(32, 16)",0.0,0.03,overview,crew,14.3479585647583,13.89509105682373
GCN,"(32, 16)",0.0,0.03,overview,crew,12.042491912841797,11.619424819946289
GCN,"(32, 16)",0.0,0.03,overview,crew,9.006653785705566,8.632619857788086
GCN,"(32, 16)",0.0,0.03,overview,crew,6.641103744506836,6.320953369140625
GCN,"(32, 16)",0.0,0.03,overview,crew,5.681846618652344,5.410648822784424
GCN,"(32, 16)",0.0,0.03,overview,crew,6.065221309661865,5.834052085876465
GCN,"(32, 16)",0.0,0.03,overview,crew,7.209741115570068,7.00886869430542
GCN,"(32, 16)",0.0,0.03,overview,crew,8.406715393066406,8.22742748260498
GCN,"(32, 16)",0.0,0.03,overview,crew,9.112282752990723,8.945767402648926
GCN,"(32, 16)",0.0,0.03,overview,crew,9.079392433166504,8.921161651611328
GCN,"(32, 16)",0.0,0.03,overview,crew,8.363954544067383,8.224302291870117
GCN,"(32, 16)",0.0,0.03,overview,crew,7.2640862464904785,7.143177509307861
GCN,"(32, 16)",0.0,0.03,overview,crew,6.188581943511963,6.079568862915039
GCN,"(32, 16)",0.0,0.03,overview,crew,5.530971527099609,5.431972980499268
GCN,"(32, 16)",0.0,0.03,overview,crew,5.483518123626709,5.367061614990234
GCN,"(32, 16)",0.0,0.03,overview,crew,5.933233261108398,5.783252239227295
GCN,"(32, 16)",0.0,0.03,overview,crew,6.431993007659912,6.22821569442749
GCN,"(32, 16)",0.0,0.03,overview,crew,6.605070114135742,6.341085433959961
GCN,"(32, 16)",0.0,0.03,overview,crew,6.422316551208496,6.101452827453613
GCN,"(32, 16)",0.0,0.03,overview,crew,6.032830715179443,5.6570143699646
GCN,"(32, 16)",0.0,0.03,overview,crew,5.62164306640625,5.216300010681152
GCN,"(32, 16)",0.0,0.03,overview,crew,5.362922668457031,4.94942045211792
GCN,"(32, 16)",0.0,0.03,overview,crew,5.322601318359375,4.913578987121582
GCN,"(32, 16)",0.0,0.03,overview,crew,5.4488606452941895,5.056492328643799
GCN,"(32, 16)",0.0,0.03,overview,crew,5.616277694702148,5.246669769287109
GCN,"(32, 16)",0.0,0.03,overview,crew,5.699365139007568,5.357409477233887
GCN,"(32, 16)",0.0,0.03,overview,crew,5.623874664306641,5.3216023445129395
GCN,"(32, 16)",0.0,0.03,overview,crew,5.38596773147583,5.129284381866455
GCN,"(32, 16)",0.0,0.03,overview,crew,5.0646467208862305,4.831724166870117
GCN,"(32, 16)",0.0,0.03,overview,crew,4.790800094604492,4.564811706542969
GCN,"(32, 16)",0.0,0.03,overview,crew,4.743609428405762,4.549156188964844
GCN,"(32, 16)",0.0,0.03,overview,crew,5.035464286804199,4.901003837585449
GCN,"(32, 16)",0.0,0.03,overview,crew,5.014454364776611,4.85991907119751
GCN,"(32, 16)",0.0,0.03,overview,crew,4.712584972381592,4.486368656158447
GCN,"(32, 16)",0.0,0.03,overview,crew,4.532932758331299,4.241231918334961
GCN,"(32, 16)",0.0,0.03,overview,crew,4.529631614685059,4.198497295379639
GCN,"(32, 16)",0.0,0.03,overview,crew,4.591781139373779,4.238546371459961
GCN,"(32, 16)",0.0,0.03,overview,crew,4.620364189147949,4.247652530670166
GCN,"(32, 16)",0.0,0.03,overview,crew,4.560572147369385,4.169328689575195
GCN,"(32, 16)",0.0,0.03,overview,crew,4.4121832847595215,4.005459308624268
GCN,"(32, 16)",0.0,0.03,overview,crew,4.2304182052612305,3.829754590988159
GCN,"(32, 16)",0.0,0.03,overview,crew,4.142493724822998,3.7671549320220947
GCN,"(32, 16)",0.0,0.03,overview,crew,4.199016094207764,3.8727946281433105
GCN,"(32, 16)",0.0,0.03,overview,crew,4.2065629959106445,3.900852680206299
GCN,"(32, 16)",0.0,0.03,overview,crew,4.028304100036621,3.695849657058716
GCN,"(32, 16)",0.0,0.03,overview,crew,3.8932440280914307,3.519493341445923
GCN,"(32, 16)",0.0,0.03,overview,crew,3.9017651081085205,3.501643657684326
GCN,"(32, 16)",0.0,0.03,overview,crew,3.9129018783569336,3.507572889328003
GCN,"(32, 16)",0.0,0.03,overview,crew,3.81839656829834,3.42783784866333
GCN,"(32, 16)",0.0,0.03,overview,crew,3.684051752090454,3.3302462100982666
GCN,"(32, 16)",0.0,0.03,overview,crew,3.6587417125701904,3.3572545051574707
GCN,"(32, 16)",0.0,0.03,overview,crew,3.682004451751709,3.4079365730285645
GCN,"(32, 16)",0.0,0.03,overview,crew,3.585486888885498,3.3025851249694824
GCN,"(32, 16)",0.0,0.03,overview,crew,3.491835355758667,3.1769251823425293
GCN,"(32, 16)",0.0,0.03,overview,crew,3.4946625232696533,3.154179096221924
GCN,"(32, 16)",0.0,0.03,overview,crew,3.4718832969665527,3.1304891109466553
GCN,"(32, 16)",0.0,0.03,overview,crew,3.3768043518066406,3.0595083236694336
GCN,"(32, 16)",0.0,0.03,overview,crew,3.3207814693450928,3.0400240421295166
GCN,"(32, 16)",0.0,0.03,overview,crew,3.320197820663452,3.062164306640625
GCN,"(32, 16)",0.0,0.03,overview,crew,3.2589526176452637,2.9979805946350098
GCN,"(32, 16)",0.0,0.03,overview,crew,3.1843554973602295,2.903778076171875
GCN,"(32, 16)",0.0,0.03,overview,crew,3.167802333831787,2.8717312812805176
GCN,"(32, 16)",0.0,0.03,overview,crew,3.1323747634887695,2.8388381004333496
GCN,"(32, 16)",0.0,0.03,overview,crew,3.0598580837249756,2.7863478660583496
GCN,"(32, 16)",0.0,0.03,overview,crew,3.0250768661499023,2.780607223510742
GCN,"(32, 16)",0.0,0.03,overview,crew,3.001852035522461,2.7743594646453857
GCN,"(32, 16)",0.0,0.03,overview,crew,2.9393107891082764,2.705681324005127
GCN,"(32, 16)",0.0,0.03,overview,crew,2.9017891883850098,2.656416177749634
GCN,"(32, 16)",0.0,0.03,overview,crew,2.881042003631592,2.635504961013794
GCN,"(32, 16)",0.0,0.03,overview,crew,2.830341100692749,2.6011483669281006
GCN,"(32, 16)",0.0,0.03,overview,crew,2.794966459274292,2.5886118412017822
GCN,"(32, 16)",0.0,0.03,overview,crew,2.7759628295898438,2.5849246978759766
GCN,"(32, 16)",0.0,0.03,overview,crew,2.7324037551879883,2.5393195152282715
GCN,"(32, 16)",0.0,0.03,overview,crew,2.7048606872558594,2.503359794616699
GCN,"(32, 16)",0.0,0.03,overview,crew,2.684990406036377,2.485135793685913
