model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.0,0.1,keywords,crew,326.8029479980469,326.7693786621094
SAGE,"(20,)",0.0,0.1,keywords,crew,280.4151916503906,280.7210693359375
SAGE,"(20,)",0.0,0.1,keywords,crew,216.57003784179688,217.81021118164062
SAGE,"(20,)",0.0,0.1,keywords,crew,134.41172790527344,136.75514221191406
SAGE,"(20,)",0.0,0.1,keywords,crew,54.80911636352539,57.72674560546875
SAGE,"(20,)",0.0,0.1,keywords,crew,10.60879135131836,12.37874984741211
SAGE,"(20,)",0.0,0.1,keywords,crew,34.62407302856445,32.60089874267578
SAGE,"(20,)",0.0,0.1,keywords,crew,80.6429443359375,75.24942016601562
SAGE,"(20,)",0.0,0.1,keywords,crew,77.63356018066406,72.28633880615234
SAGE,"(20,)",0.0,0.1,keywords,crew,45.574031829833984,42.25783920288086
SAGE,"(20,)",0.0,0.1,keywords,crew,17.05666160583496,16.030029296875
SAGE,"(20,)",0.0,0.1,keywords,crew,6.543641090393066,7.1914143562316895
SAGE,"(20,)",0.0,0.1,keywords,crew,11.742239952087402,13.320479393005371
SAGE,"(20,)",0.0,0.1,keywords,crew,23.259248733520508,25.234943389892578
SAGE,"(20,)",0.0,0.1,keywords,crew,32.98234939575195,35.08544921875
SAGE,"(20,)",0.0,0.1,keywords,crew,36.89350891113281,39.0069465637207
SAGE,"(20,)",0.0,0.1,keywords,crew,34.3460693359375,36.407264709472656
SAGE,"(20,)",0.0,0.1,keywords,crew,26.807218551635742,28.74999237060547
SAGE,"(20,)",0.0,0.1,keywords,crew,17.055814743041992,18.758142471313477
SAGE,"(20,)",0.0,0.1,keywords,crew,8.539286613464355,9.825218200683594
SAGE,"(20,)",0.0,0.1,keywords,crew,4.372399806976318,5.038478374481201
SAGE,"(20,)",0.0,0.1,keywords,crew,5.818611145019531,5.723776817321777
SAGE,"(20,)",0.0,0.1,keywords,crew,11.028782844543457,10.204122543334961
SAGE,"(20,)",0.0,0.1,keywords,crew,15.745240211486816,14.448932647705078
SAGE,"(20,)",0.0,0.1,keywords,crew,16.41253089904785,15.045133590698242
