model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,7.458510398864746,7.790413856506348
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,6.524801731109619,6.428730487823486
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,6.164487361907959,6.5111403465271
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,5.490816116333008,5.688086986541748
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,4.836898326873779,4.9407124519348145
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,4.213548183441162,4.781397819519043
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,4.1294426918029785,4.4294819831848145
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.6593072414398193,3.549536943435669
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.5055735111236572,3.713820219039917
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1956613063812256,3.338658094406128
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1518027782440186,3.2970316410064697
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.2772679328918457,3.5635604858398438
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1717112064361572,3.043631076812744
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.071295976638794,3.099360942840576
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0542690753936768,3.3341732025146484
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0102407932281494,3.337165594100952
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.008647918701172,3.2090556621551514
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0902516841888428,3.352092742919922
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.3388569355010986,3.1100988388061523
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8838374614715576,3.1102850437164307
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1400647163391113,3.0220019817352295
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0722365379333496,3.0965471267700195
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.067284345626831,2.858412265777588
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.2798960208892822,3.3736038208007812
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1188161373138428,3.1485588550567627
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.5088911056518555,3.6003952026367188
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1969172954559326,3.238342046737671
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.180509567260742,3.3003299236297607
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1120645999908447,3.7824501991271973
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.318317413330078,3.4105751514434814
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1277072429656982,3.5545895099639893
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.3334455490112305,3.0007126331329346
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1874217987060547,3.164537191390991
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.089916229248047,3.2071971893310547
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.090198516845703,3.4866139888763428
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.402578592300415,3.397312879562378
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.2154970169067383,2.8039896488189697
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.10922908782959,2.993030071258545
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1595258712768555,3.2118031978607178
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.2178845405578613,3.356333017349243
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9413444995880127,3.125369071960449
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.067159414291382,3.6038877964019775
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0469837188720703,3.165973663330078
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.133979320526123,3.6035573482513428
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.901494026184082,3.1753530502319336
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9106714725494385,3.2932839393615723
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0842878818511963,3.4427602291107178
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0745744705200195,2.9820473194122314
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8910961151123047,3.216024875640869
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0658323764801025,3.3050262928009033
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.148508310317993,3.1429104804992676
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0264198780059814,2.9555578231811523
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9069297313690186,3.013075590133667
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.958667755126953,3.1943633556365967
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.826942205429077,3.6291873455047607
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1041786670684814,3.4487717151641846
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.090679407119751,3.5952086448669434
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.050183057785034,3.0780115127563477
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1298577785491943,3.348384380340576
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.099663257598877,3.277235269546509
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.907783031463623,3.0391931533813477
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.092132329940796,3.112905502319336
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0776689052581787,2.887279510498047
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.976746082305908,3.2452995777130127
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.021970748901367,3.2560219764709473
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.983858346939087,3.308274269104004
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.029813766479492,3.166252851486206
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.990964412689209,3.395289421081543
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9244277477264404,3.3757503032684326
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.7665884494781494,3.2016937732696533
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8586931228637695,2.9905121326446533
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9633636474609375,3.0507562160491943
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.024963855743408,3.1782097816467285
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9378809928894043,3.382025957107544
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.942399740219116,2.8363771438598633
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0522773265838623,3.002141237258911
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.024271011352539,2.825080394744873
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.941279411315918,3.0529611110687256
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.994856357574463,3.1937484741210938
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9075777530670166,3.17380952835083
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0217227935791016,3.335310935974121
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.943157911300659,3.2091305255889893
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9414281845092773,3.0654947757720947
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.926487684249878,3.057809591293335
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9907033443450928,3.1418039798736572
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8216683864593506,3.2015366554260254
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.112475633621216,2.997391700744629
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0717036724090576,3.273359537124634
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.932077169418335,2.8736631870269775
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9474923610687256,3.0236618518829346
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9749510288238525,3.3411245346069336
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.080113410949707,3.137627363204956
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8857288360595703,3.169424533843994
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.910097122192383,3.0115928649902344
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.933422803878784,3.066988468170166
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.004628896713257,3.1554203033447266
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.042738437652588,3.1459290981292725
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0726819038391113,3.196697950363159
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.981111526489258,2.970881223678589
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.996396780014038,3.065922975540161
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.047257661819458,3.1366937160491943
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.2002358436584473,2.859475612640381
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0876352787017822,3.1125290393829346
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0461678504943848,3.277172327041626
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1163365840911865,3.411987066268921
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8851380348205566,2.969653367996216
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.106243848800659,3.4304611682891846
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.850015163421631,3.199514389038086
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.972539186477661,3.306443691253662
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8706953525543213,3.0861918926239014
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9504380226135254,2.8981661796569824
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0106608867645264,3.159864664077759
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9240171909332275,3.1869149208068848
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0742695331573486,3.1711275577545166
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0822107791900635,3.302173614501953
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.2307162284851074,3.1900856494903564
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.984123706817627,3.249603033065796
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9726319313049316,3.1353278160095215
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.012690544128418,3.245666980743408
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0737836360931396,3.2052793502807617
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.019853115081787,3.6344001293182373
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9502172470092773,3.0108799934387207
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1298890113830566,2.7928857803344727
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9969680309295654,3.2143239974975586
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8809123039245605,3.0885636806488037
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0138823986053467,3.63920521736145
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9678738117218018,2.997650384902954
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.997255563735962,3.19736909866333
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9283859729766846,2.883981704711914
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.998685121536255,3.34409499168396
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.148914337158203,3.2923693656921387
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8829896450042725,3.3125250339508057
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.880972385406494,3.0621540546417236
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8694517612457275,3.315638780593872
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8631460666656494,3.259007453918457
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9563374519348145,3.291985273361206
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8800127506256104,3.366267681121826
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.844686985015869,2.912187099456787
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.924136161804199,3.1404473781585693
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.916069269180298,3.401862144470215
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.088078260421753,3.0033605098724365
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.889556884765625,3.963141679763794
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.093219757080078,3.2349696159362793
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8941116333007812,3.0573570728302
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.893965482711792,3.273923635482788
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0759644508361816,3.138485908508301
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.2907087802886963,3.034701108932495
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9822781085968018,3.503943920135498
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.818763256072998,2.7013864517211914
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0482895374298096,3.505768299102783
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8319602012634277,3.036752939224243
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.971595048904419,3.148918867111206
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1013784408569336,3.2462544441223145
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.948303461074829,3.1706981658935547
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.799503803253174,3.215984344482422
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0033977031707764,3.378817558288574
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.026867389678955,2.971919298171997
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.891533136367798,3.100586414337158
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.918574810028076,3.344588279724121
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.127216339111328,3.277405261993408
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0987396240234375,3.291222095489502
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9980356693267822,3.0542593002319336
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.044304132461548,3.0822489261627197
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8964779376983643,3.1348631381988525
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.869232654571533,3.147481679916382
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8914783000946045,3.1518805027008057
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9912593364715576,3.1816422939300537
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.010749578475952,3.2311553955078125
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9509170055389404,3.2455365657806396
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9676735401153564,2.941871404647827
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.04304838180542,3.138059616088867
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9398703575134277,3.4524950981140137
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.97450590133667,3.026033639907837
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.906055450439453,3.311086893081665
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0722200870513916,3.014779567718506
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.947174549102783,3.295257091522217
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8823657035827637,3.1483733654022217
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9154860973358154,2.992155075073242
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.961266040802002,3.0988235473632812
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.111870288848877,2.848583221435547
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0994534492492676,3.183814287185669
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.851980447769165,3.040189743041992
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9226605892181396,3.1073765754699707
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0529229640960693,3.386101722717285
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9788806438446045,3.1743454933166504
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.996250867843628,2.975198984146118
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8375487327575684,3.1746513843536377
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.122262716293335,3.365907669067383
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.998056411743164,3.1200175285339355
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.997742176055908,3.1568257808685303
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.751664638519287,2.979018211364746
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1311371326446533,3.6550915241241455
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.7793326377868652,3.0683746337890625
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.997223377227783,2.935431480407715
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9172914028167725,3.220754623413086
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9872260093688965,2.8922953605651855
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.879666805267334,3.315722942352295
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0036368370056152,3.1574900150299072
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.981393814086914,3.013671398162842
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9341399669647217,2.985971212387085
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.04351806640625,2.979044198989868
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.240403652191162,2.874685287475586
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.04325008392334,3.441697120666504
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0378828048706055,3.5198159217834473
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9615516662597656,2.950777292251587
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.012777805328369,2.860018730163574
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8122689723968506,3.405040740966797
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9195261001586914,3.3810131549835205
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9806582927703857,3.201740264892578
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.887594223022461,3.0266313552856445
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.980107307434082,3.422581434249878
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9891648292541504,2.880633592605591
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.876410484313965,2.9571263790130615
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1106669902801514,3.1357507705688477
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.125915050506592,3.0668272972106934
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1486334800720215,3.1997926235198975
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.990875720977783,3.161699056625366
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0298993587493896,2.81921648979187
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9959769248962402,3.1623575687408447
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.862968921661377,3.1206517219543457
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9951276779174805,3.05985164642334
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.005441427230835,3.0694971084594727
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9640302658081055,3.193232297897339
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8966565132141113,3.094536304473877
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9124228954315186,3.3444950580596924
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9661264419555664,3.157021999359131
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.855314016342163,3.134315013885498
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0241644382476807,2.889615774154663
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.6961121559143066,2.7260901927948
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.014800548553467,3.5002105236053467
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1127169132232666,3.372995615005493
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.933945894241333,3.11139178276062
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.064298152923584,3.479440927505493
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9990971088409424,2.9330813884735107
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1480162143707275,3.2113301753997803
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.060159683227539,3.1248526573181152
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9997622966766357,3.4054718017578125
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.798271656036377,2.894911766052246
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.04056978225708,3.1071901321411133
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.974428176879883,3.076293706893921
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9308128356933594,3.0122416019439697
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8021240234375,3.4884836673736572
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.1638219356536865,3.0757603645324707
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.930097818374634,3.3230957984924316
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.948962450027466,3.1187820434570312
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.8816869258880615,2.9853732585906982
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9043920040130615,3.1833832263946533
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.072350263595581,3.341554880142212
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.932222604751587,3.2380528450012207
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9228708744049072,3.4991250038146973
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0627341270446777,3.113755464553833
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,3.0880277156829834,3.0690994262695312
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.9477756023406982,3.692105770111084
GAT,"(64, 32, 32)",0.5,0.01,overview,keywords,2.890610456466675,3.193716526031494
