model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,327.8922424316406,326.3085021972656
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,290.6405029296875,289.18853759765625
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,198.57867431640625,197.19320678710938
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,46.28594970703125,46.2342643737793
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,119.6380615234375,120.18407440185547
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,38.594444274902344,38.59581756591797
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,9.961181640625,10.220622062683105
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,34.68955612182617,35.04758834838867
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,55.26649475097656,55.61550521850586
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,51.833534240722656,51.84843444824219
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,33.90917205810547,35.5582275390625
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,14.788017272949219,15.817194938659668
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,10.087769508361816,9.754624366760254
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,29.505029678344727,28.191999435424805
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,32.77586364746094,30.844133377075195
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,16.909282684326172,17.50885009765625
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,8.3705415725708,8.801397323608398
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,11.99155330657959,12.465734481811523
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,18.732826232910156,20.69900894165039
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,22.381227493286133,24.526235580444336
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,20.652080535888672,21.078603744506836
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,12.437572479248047,12.268590927124023
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,8.837457656860352,9.13176155090332
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,10.848441123962402,12.266119956970215
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,14.423517227172852,13.903096199035645
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,15.425590515136719,15.325933456420898
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,12.571074485778809,12.410887718200684
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,7.508542537689209,8.645763397216797
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,9.905701637268066,9.744025230407715
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,14.267975807189941,15.68908405303955
GCN,"(64, 32, 32)",0.5,0.03,keywords,crew,13.930373191833496,14.743388175964355
