model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,331.4646301269531,337.1968078613281
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,321.76983642578125,327.57666015625
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,308.2699890136719,314.05792236328125
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,288.92431640625,294.59271240234375
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,262.1485290527344,267.5902404785156
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,225.94692993164062,230.9661407470703
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,179.3282470703125,183.6581573486328
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,123.58316040039062,126.86286163330078
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,64.6320571899414,66.51480102539062
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,17.091156005859375,17.39841651916504
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,9.650060653686523,8.743711471557617
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,56.669654846191406,55.779544830322266
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,78.32859802246094,77.9029769897461
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,57.53534698486328,57.170997619628906
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,26.931489944458008,26.483253479003906
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,7.979358673095703,7.579551696777344
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,4.452958583831787,4.27385139465332
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,10.603721618652344,10.720555305480957
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,19.4818058013916,19.867324829101562
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,26.56624984741211,27.134626388549805
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,29.881242752075195,30.528831481933594
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,29.114608764648438,29.74159812927246
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,24.899267196655273,25.426414489746094
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,18.47821044921875,18.853675842285156
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,11.54662799835205,11.75302791595459
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,6.031103134155273,6.0880842208862305
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.6073005199432373,3.5659399032592773
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,4.911153316497803,4.8303046226501465
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,8.759130477905273,8.678736686706543
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,12.409296989440918,12.326231002807617
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,13.408807754516602,13.295072555541992
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,11.293634414672852,11.138891220092773
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,7.630516052246094,7.469841003417969
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,4.516129970550537,4.417663097381592
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.1773264408111572,3.2074356079101562
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.61250638961792,3.8073010444641113
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,5.033805847167969,5.389358997344971
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,6.488931179046631,6.967493057250977
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,7.282398700714111,7.825172424316406
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,7.138157844543457,7.6789469718933105
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,6.184057712554932,6.660858631134033
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,4.840138912200928,5.204113960266113
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.6453487873077393,3.8695011138916016
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.0487678050994873,3.1291770935058594
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.2096853256225586,3.1673600673675537
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.891352415084839,3.765598773956299
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,4.535770416259766,4.375449180603027
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,4.709787368774414,4.559210300445557
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,4.3418288230896,4.233304023742676
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.6906678676605225,3.645106315612793
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.1307003498077393,3.1568453311920166
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.906522274017334,3.003011703491211
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.029280424118042,3.186978578567505
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.3308374881744385,3.533371925354004
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.5940942764282227,3.8210384845733643
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.6685452461242676,3.898972749710083
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.526400089263916,3.74185848236084
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.253425121307373,3.440272569656372
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.9907917976379395,3.1416866779327393
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.8573215007781982,2.9712934494018555
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.887794017791748,2.9688801765441895
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.0195045471191406,3.0752367973327637
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.1383376121520996,3.17824387550354
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.1554431915283203,3.189932107925415
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,3.0609869956970215,3.1006715297698975
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.9181904792785645,2.972989082336426
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.8099215030670166,2.8873562812805176
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.7827587127685547,2.8861687183380127
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.8259291648864746,2.9536800384521484
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.8898472785949707,3.0356624126434326
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.922860860824585,3.077387809753418
GCN,"(64, 32, 32)",0.0,0.01,keywords,crew,2.901285409927368,3.054332733154297
