model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.01,overview,cast,9.442197799682617,10.341219902038574
GCN,"(20,)",0.0,0.01,overview,cast,9.37540340423584,10.318604469299316
GCN,"(20,)",0.0,0.01,overview,cast,9.31328010559082,10.30540943145752
GCN,"(20,)",0.0,0.01,overview,cast,9.25890827178955,10.302003860473633
GCN,"(20,)",0.0,0.01,overview,cast,9.213601112365723,10.307040214538574
GCN,"(20,)",0.0,0.01,overview,cast,9.176937103271484,10.317612648010254
GCN,"(20,)",0.0,0.01,overview,cast,9.147093772888184,10.329717636108398
GCN,"(20,)",0.0,0.01,overview,cast,9.121413230895996,10.338894844055176
GCN,"(20,)",0.0,0.01,overview,cast,9.09698486328125,10.340909957885742
GCN,"(20,)",0.0,0.01,overview,cast,9.071236610412598,10.332401275634766
GCN,"(20,)",0.0,0.01,overview,cast,9.042352676391602,10.311302185058594
GCN,"(20,)",0.0,0.01,overview,cast,9.00948429107666,10.277036666870117
GCN,"(20,)",0.0,0.01,overview,cast,8.972744941711426,10.23044490814209
GCN,"(20,)",0.0,0.01,overview,cast,8.933029174804688,10.173564910888672
GCN,"(20,)",0.0,0.01,overview,cast,8.891681671142578,10.109171867370605
GCN,"(20,)",0.0,0.01,overview,cast,8.850144386291504,10.040277481079102
GCN,"(20,)",0.0,0.01,overview,cast,8.809709548950195,9.969861030578613
GCN,"(20,)",0.0,0.01,overview,cast,8.771249771118164,9.900483131408691
GCN,"(20,)",0.0,0.01,overview,cast,8.73511028289795,9.834036827087402
GCN,"(20,)",0.0,0.01,overview,cast,8.70114803314209,9.77170467376709
GCN,"(20,)",0.0,0.01,overview,cast,8.668829917907715,9.71403980255127
GCN,"(20,)",0.0,0.01,overview,cast,8.637401580810547,9.661064147949219
GCN,"(20,)",0.0,0.01,overview,cast,8.60608196258545,9.61262035369873
GCN,"(20,)",0.0,0.01,overview,cast,8.574203491210938,9.568367958068848
GCN,"(20,)",0.0,0.01,overview,cast,8.541337966918945,9.527904510498047
GCN,"(20,)",0.0,0.01,overview,cast,8.507325172424316,9.49084186553955
GCN,"(20,)",0.0,0.01,overview,cast,8.472257614135742,9.456847190856934
GCN,"(20,)",0.0,0.01,overview,cast,8.436431884765625,9.425594329833984
GCN,"(20,)",0.0,0.01,overview,cast,8.400247573852539,9.39671516418457
GCN,"(20,)",0.0,0.01,overview,cast,8.364119529724121,9.36988639831543
GCN,"(20,)",0.0,0.01,overview,cast,8.328386306762695,9.34455394744873
GCN,"(20,)",0.0,0.01,overview,cast,8.29321002960205,9.320047378540039
GCN,"(20,)",0.0,0.01,overview,cast,8.258671760559082,9.295639991760254
GCN,"(20,)",0.0,0.01,overview,cast,8.224688529968262,9.270565032958984
GCN,"(20,)",0.0,0.01,overview,cast,8.191096305847168,9.244072914123535
GCN,"(20,)",0.0,0.01,overview,cast,8.157691955566406,9.21552562713623
GCN,"(20,)",0.0,0.01,overview,cast,8.124256134033203,9.184464454650879
GCN,"(20,)",0.0,0.01,overview,cast,8.09062385559082,9.150659561157227
GCN,"(20,)",0.0,0.01,overview,cast,8.056741714477539,9.114076614379883
GCN,"(20,)",0.0,0.01,overview,cast,8.022605895996094,9.074786186218262
GCN,"(20,)",0.0,0.01,overview,cast,7.988250732421875,9.033272743225098
GCN,"(20,)",0.0,0.01,overview,cast,7.953771114349365,8.990044593811035
GCN,"(20,)",0.0,0.01,overview,cast,7.9192118644714355,8.945696830749512
GCN,"(20,)",0.0,0.01,overview,cast,7.884706974029541,8.900702476501465
GCN,"(20,)",0.0,0.01,overview,cast,7.85036039352417,8.855657577514648
GCN,"(20,)",0.0,0.01,overview,cast,7.816154956817627,8.81097412109375
GCN,"(20,)",0.0,0.01,overview,cast,7.781977653503418,8.76701831817627
GCN,"(20,)",0.0,0.01,overview,cast,7.74778938293457,8.723956108093262
GCN,"(20,)",0.0,0.01,overview,cast,7.7136101722717285,8.682038307189941
GCN,"(20,)",0.0,0.01,overview,cast,7.679326057434082,8.641304016113281
GCN,"(20,)",0.0,0.01,overview,cast,7.644863605499268,8.601694107055664
GCN,"(20,)",0.0,0.01,overview,cast,7.61017370223999,8.563069343566895
GCN,"(20,)",0.0,0.01,overview,cast,7.575265884399414,8.525445938110352
GCN,"(20,)",0.0,0.01,overview,cast,7.540074348449707,8.48874568939209
GCN,"(20,)",0.0,0.01,overview,cast,7.5047197341918945,8.452971458435059
GCN,"(20,)",0.0,0.01,overview,cast,7.469460964202881,8.41762924194336
GCN,"(20,)",0.0,0.01,overview,cast,7.434307098388672,8.382522583007812
GCN,"(20,)",0.0,0.01,overview,cast,7.398960113525391,8.347574234008789
GCN,"(20,)",0.0,0.01,overview,cast,7.363505840301514,8.312256813049316
GCN,"(20,)",0.0,0.01,overview,cast,7.3281989097595215,8.276752471923828
GCN,"(20,)",0.0,0.01,overview,cast,7.293013095855713,8.240306854248047
GCN,"(20,)",0.0,0.01,overview,cast,7.257923603057861,8.203093528747559
GCN,"(20,)",0.0,0.01,overview,cast,7.222771644592285,8.165304183959961
GCN,"(20,)",0.0,0.01,overview,cast,7.187821388244629,8.126401901245117
GCN,"(20,)",0.0,0.01,overview,cast,7.152774333953857,8.0867919921875
GCN,"(20,)",0.0,0.01,overview,cast,7.11748743057251,8.046146392822266
GCN,"(20,)",0.0,0.01,overview,cast,7.081973552703857,8.004687309265137
GCN,"(20,)",0.0,0.01,overview,cast,7.0462164878845215,7.9627203941345215
GCN,"(20,)",0.0,0.01,overview,cast,7.010254383087158,7.920103549957275
GCN,"(20,)",0.0,0.01,overview,cast,6.974062919616699,7.876989841461182
GCN,"(20,)",0.0,0.01,overview,cast,6.937644958496094,7.833553314208984
GCN,"(20,)",0.0,0.01,overview,cast,6.900922775268555,7.789920330047607
GCN,"(20,)",0.0,0.01,overview,cast,6.863925457000732,7.746335983276367
GCN,"(20,)",0.0,0.01,overview,cast,6.826642036437988,7.703001022338867
GCN,"(20,)",0.0,0.01,overview,cast,6.789027214050293,7.659925937652588
GCN,"(20,)",0.0,0.01,overview,cast,6.751033782958984,7.617051601409912
GCN,"(20,)",0.0,0.01,overview,cast,6.71260929107666,7.574392795562744
GCN,"(20,)",0.0,0.01,overview,cast,6.673762798309326,7.531814098358154
GCN,"(20,)",0.0,0.01,overview,cast,6.634455680847168,7.489283084869385
GCN,"(20,)",0.0,0.01,overview,cast,6.5946807861328125,7.446662425994873
GCN,"(20,)",0.0,0.01,overview,cast,6.554440498352051,7.403862953186035
GCN,"(20,)",0.0,0.01,overview,cast,6.513784885406494,7.360722541809082
GCN,"(20,)",0.0,0.01,overview,cast,6.472706317901611,7.317131519317627
GCN,"(20,)",0.0,0.01,overview,cast,6.431086540222168,7.272831916809082
GCN,"(20,)",0.0,0.01,overview,cast,6.388911724090576,7.227776050567627
GCN,"(20,)",0.0,0.01,overview,cast,6.346127033233643,7.182043075561523
GCN,"(20,)",0.0,0.01,overview,cast,6.302749156951904,7.1352057456970215
GCN,"(20,)",0.0,0.01,overview,cast,6.258742332458496,7.086859703063965
GCN,"(20,)",0.0,0.01,overview,cast,6.21414852142334,7.036899089813232
GCN,"(20,)",0.0,0.01,overview,cast,6.1688971519470215,6.9852705001831055
GCN,"(20,)",0.0,0.01,overview,cast,6.122862815856934,6.932023048400879
GCN,"(20,)",0.0,0.01,overview,cast,6.076080799102783,6.877470016479492
GCN,"(20,)",0.0,0.01,overview,cast,6.028687953948975,6.821521282196045
GCN,"(20,)",0.0,0.01,overview,cast,5.980745792388916,6.764011859893799
GCN,"(20,)",0.0,0.01,overview,cast,5.932068824768066,6.705480098724365
GCN,"(20,)",0.0,0.01,overview,cast,5.882735729217529,6.646265029907227
GCN,"(20,)",0.0,0.01,overview,cast,5.8326921463012695,6.5866217613220215
GCN,"(20,)",0.0,0.01,overview,cast,5.78195858001709,6.526620864868164
GCN,"(20,)",0.0,0.01,overview,cast,5.730587005615234,6.466147422790527
GCN,"(20,)",0.0,0.01,overview,cast,5.678511142730713,6.405482769012451
GCN,"(20,)",0.0,0.01,overview,cast,5.625736236572266,6.344405174255371
GCN,"(20,)",0.0,0.01,overview,cast,5.572262287139893,6.283809661865234
GCN,"(20,)",0.0,0.01,overview,cast,5.518129348754883,6.223629951477051
GCN,"(20,)",0.0,0.01,overview,cast,5.463347434997559,6.163726806640625
GCN,"(20,)",0.0,0.01,overview,cast,5.408102989196777,6.104015350341797
GCN,"(20,)",0.0,0.01,overview,cast,5.352598190307617,6.043670654296875
GCN,"(20,)",0.0,0.01,overview,cast,5.296663761138916,5.9822564125061035
GCN,"(20,)",0.0,0.01,overview,cast,5.240300178527832,5.918947219848633
GCN,"(20,)",0.0,0.01,overview,cast,5.183294773101807,5.853986740112305
GCN,"(20,)",0.0,0.01,overview,cast,5.125761985778809,5.787793159484863
GCN,"(20,)",0.0,0.01,overview,cast,5.0679802894592285,5.720630645751953
GCN,"(20,)",0.0,0.01,overview,cast,5.009646415710449,5.6529998779296875
GCN,"(20,)",0.0,0.01,overview,cast,4.9509053230285645,5.585934162139893
GCN,"(20,)",0.0,0.01,overview,cast,4.892002105712891,5.519921779632568
GCN,"(20,)",0.0,0.01,overview,cast,4.832854747772217,5.454751491546631
GCN,"(20,)",0.0,0.01,overview,cast,4.774003028869629,5.391338348388672
GCN,"(20,)",0.0,0.01,overview,cast,4.716209888458252,5.328705787658691
GCN,"(20,)",0.0,0.01,overview,cast,4.658698081970215,5.263364315032959
GCN,"(20,)",0.0,0.01,overview,cast,4.601068019866943,5.195463180541992
GCN,"(20,)",0.0,0.01,overview,cast,4.543910980224609,5.126891613006592
GCN,"(20,)",0.0,0.01,overview,cast,4.487623691558838,5.060835838317871
GCN,"(20,)",0.0,0.01,overview,cast,4.432246685028076,4.997706890106201
GCN,"(20,)",0.0,0.01,overview,cast,4.377684116363525,4.937117099761963
GCN,"(20,)",0.0,0.01,overview,cast,4.32378625869751,4.878951549530029
GCN,"(20,)",0.0,0.01,overview,cast,4.2710771560668945,4.823582172393799
GCN,"(20,)",0.0,0.01,overview,cast,4.219751834869385,4.770746231079102
GCN,"(20,)",0.0,0.01,overview,cast,4.169219017028809,4.717519760131836
GCN,"(20,)",0.0,0.01,overview,cast,4.119269371032715,4.664178848266602
GCN,"(20,)",0.0,0.01,overview,cast,4.0702385902404785,4.610847473144531
GCN,"(20,)",0.0,0.01,overview,cast,4.022256851196289,4.557480335235596
GCN,"(20,)",0.0,0.01,overview,cast,3.975543737411499,4.5054545402526855
GCN,"(20,)",0.0,0.01,overview,cast,3.9300413131713867,4.4559197425842285
GCN,"(20,)",0.0,0.01,overview,cast,3.8853812217712402,4.4094977378845215
GCN,"(20,)",0.0,0.01,overview,cast,3.8409507274627686,4.367965221405029
GCN,"(20,)",0.0,0.01,overview,cast,3.796675682067871,4.331733226776123
GCN,"(20,)",0.0,0.01,overview,cast,3.7536957263946533,4.292588233947754
GCN,"(20,)",0.0,0.01,overview,cast,3.7116506099700928,4.25052547454834
GCN,"(20,)",0.0,0.01,overview,cast,3.6700074672698975,4.205750465393066
GCN,"(20,)",0.0,0.01,overview,cast,3.629124164581299,4.160406112670898
GCN,"(20,)",0.0,0.01,overview,cast,3.589446783065796,4.117962837219238
GCN,"(20,)",0.0,0.01,overview,cast,3.5506274700164795,4.080046653747559
GCN,"(20,)",0.0,0.01,overview,cast,3.5127861499786377,4.044795989990234
GCN,"(20,)",0.0,0.01,overview,cast,3.476780414581299,4.010234355926514
GCN,"(20,)",0.0,0.01,overview,cast,3.441035032272339,3.974287509918213
GCN,"(20,)",0.0,0.01,overview,cast,3.4062302112579346,3.9364051818847656
GCN,"(20,)",0.0,0.01,overview,cast,3.3726069927215576,3.8997802734375
GCN,"(20,)",0.0,0.01,overview,cast,3.3401787281036377,3.8644206523895264
GCN,"(20,)",0.0,0.01,overview,cast,3.308587074279785,3.8311545848846436
GCN,"(20,)",0.0,0.01,overview,cast,3.2781784534454346,3.7997994422912598
GCN,"(20,)",0.0,0.01,overview,cast,3.248750925064087,3.768738269805908
GCN,"(20,)",0.0,0.01,overview,cast,3.22001314163208,3.7366247177124023
GCN,"(20,)",0.0,0.01,overview,cast,3.192223072052002,3.703929901123047
GCN,"(20,)",0.0,0.01,overview,cast,3.165036678314209,3.671705961227417
GCN,"(20,)",0.0,0.01,overview,cast,3.1382882595062256,3.641353130340576
GCN,"(20,)",0.0,0.01,overview,cast,3.1119580268859863,3.612480401992798
GCN,"(20,)",0.0,0.01,overview,cast,3.0861902236938477,3.583641290664673
GCN,"(20,)",0.0,0.01,overview,cast,3.0608482360839844,3.5537521839141846
GCN,"(20,)",0.0,0.01,overview,cast,3.0358524322509766,3.5231218338012695
GCN,"(20,)",0.0,0.01,overview,cast,3.0112531185150146,3.4941022396087646
GCN,"(20,)",0.0,0.01,overview,cast,2.9871463775634766,3.467515707015991
GCN,"(20,)",0.0,0.01,overview,cast,2.9637014865875244,3.442573070526123
GCN,"(20,)",0.0,0.01,overview,cast,2.9407238960266113,3.419121026992798
GCN,"(20,)",0.0,0.01,overview,cast,2.9182162284851074,3.395115375518799
GCN,"(20,)",0.0,0.01,overview,cast,2.8961181640625,3.3707919120788574
GCN,"(20,)",0.0,0.01,overview,cast,2.874706983566284,3.346843719482422
GCN,"(20,)",0.0,0.01,overview,cast,2.853874921798706,3.3242669105529785
GCN,"(20,)",0.0,0.01,overview,cast,2.833527088165283,3.303490400314331
GCN,"(20,)",0.0,0.01,overview,cast,2.813585042953491,3.2838640213012695
GCN,"(20,)",0.0,0.01,overview,cast,2.793898820877075,3.2640631198883057
GCN,"(20,)",0.0,0.01,overview,cast,2.774528741836548,3.2437469959259033
GCN,"(20,)",0.0,0.01,overview,cast,2.7555160522460938,3.223449230194092
GCN,"(20,)",0.0,0.01,overview,cast,2.7368366718292236,3.203516960144043
GCN,"(20,)",0.0,0.01,overview,cast,2.7184507846832275,3.184246063232422
GCN,"(20,)",0.0,0.01,overview,cast,2.700237989425659,3.1644115447998047
GCN,"(20,)",0.0,0.01,overview,cast,2.682295322418213,3.1433794498443604
GCN,"(20,)",0.0,0.01,overview,cast,2.6646013259887695,3.1225738525390625
GCN,"(20,)",0.0,0.01,overview,cast,2.647019386291504,3.1031033992767334
GCN,"(20,)",0.0,0.01,overview,cast,2.6295292377471924,3.084855794906616
GCN,"(20,)",0.0,0.01,overview,cast,2.6122684478759766,3.0660648345947266
GCN,"(20,)",0.0,0.01,overview,cast,2.5951459407806396,3.0455448627471924
GCN,"(20,)",0.0,0.01,overview,cast,2.578253746032715,3.0246176719665527
GCN,"(20,)",0.0,0.01,overview,cast,2.561514377593994,3.0053908824920654
GCN,"(20,)",0.0,0.01,overview,cast,2.5448756217956543,2.988192319869995
GCN,"(20,)",0.0,0.01,overview,cast,2.5283937454223633,2.970656156539917
GCN,"(20,)",0.0,0.01,overview,cast,2.511782646179199,2.951319932937622
GCN,"(20,)",0.0,0.01,overview,cast,2.4951555728912354,2.9316189289093018
GCN,"(20,)",0.0,0.01,overview,cast,2.4786109924316406,2.913144111633301
GCN,"(20,)",0.0,0.01,overview,cast,2.4622154235839844,2.8956503868103027
GCN,"(20,)",0.0,0.01,overview,cast,2.4459447860717773,2.8777453899383545
GCN,"(20,)",0.0,0.01,overview,cast,2.4297845363616943,2.8588690757751465
GCN,"(20,)",0.0,0.01,overview,cast,2.413775682449341,2.839808225631714
GCN,"(20,)",0.0,0.01,overview,cast,2.3978865146636963,2.8217544555664062
GCN,"(20,)",0.0,0.01,overview,cast,2.3821473121643066,2.8046181201934814
GCN,"(20,)",0.0,0.01,overview,cast,2.366567611694336,2.7868926525115967
GCN,"(20,)",0.0,0.01,overview,cast,2.3511433601379395,2.768610715866089
GCN,"(20,)",0.0,0.01,overview,cast,2.3358094692230225,2.751246929168701
GCN,"(20,)",0.0,0.01,overview,cast,2.320589542388916,2.734790563583374
GCN,"(20,)",0.0,0.01,overview,cast,2.3055155277252197,2.7184808254241943
GCN,"(20,)",0.0,0.01,overview,cast,2.2905690670013428,2.701833724975586
GCN,"(20,)",0.0,0.01,overview,cast,2.275763750076294,2.685534954071045
GCN,"(20,)",0.0,0.01,overview,cast,2.2610714435577393,2.670095682144165
GCN,"(20,)",0.0,0.01,overview,cast,2.246410608291626,2.655700922012329
GCN,"(20,)",0.0,0.01,overview,cast,2.231889486312866,2.6401896476745605
GCN,"(20,)",0.0,0.01,overview,cast,2.217491626739502,2.623708724975586
GCN,"(20,)",0.0,0.01,overview,cast,2.2032246589660645,2.6077544689178467
GCN,"(20,)",0.0,0.01,overview,cast,2.189082384109497,2.592918634414673
GCN,"(20,)",0.0,0.01,overview,cast,2.1750648021698,2.5780515670776367
GCN,"(20,)",0.0,0.01,overview,cast,2.1611855030059814,2.562537670135498
GCN,"(20,)",0.0,0.01,overview,cast,2.1474356651306152,2.546922206878662
GCN,"(20,)",0.0,0.01,overview,cast,2.1337907314300537,2.532181739807129
GCN,"(20,)",0.0,0.01,overview,cast,2.1203086376190186,2.5179436206817627
GCN,"(20,)",0.0,0.01,overview,cast,2.1069252490997314,2.502333164215088
GCN,"(20,)",0.0,0.01,overview,cast,2.093674421310425,2.4872078895568848
GCN,"(20,)",0.0,0.01,overview,cast,2.0804922580718994,2.473691940307617
GCN,"(20,)",0.0,0.01,overview,cast,2.0674655437469482,2.46028470993042
GCN,"(20,)",0.0,0.01,overview,cast,2.0545289516448975,2.4467103481292725
GCN,"(20,)",0.0,0.01,overview,cast,2.0416908264160156,2.432037591934204
GCN,"(20,)",0.0,0.01,overview,cast,2.029008150100708,2.4177041053771973
GCN,"(20,)",0.0,0.01,overview,cast,2.016430139541626,2.4045090675354004
GCN,"(20,)",0.0,0.01,overview,cast,2.003929615020752,2.390744209289551
GCN,"(20,)",0.0,0.01,overview,cast,1.991567611694336,2.376021146774292
GCN,"(20,)",0.0,0.01,overview,cast,1.9792593717575073,2.3636560440063477
GCN,"(20,)",0.0,0.01,overview,cast,1.9670839309692383,2.3510985374450684
GCN,"(20,)",0.0,0.01,overview,cast,1.9549875259399414,2.337263345718384
GCN,"(20,)",0.0,0.01,overview,cast,1.9430224895477295,2.3241207599639893
GCN,"(20,)",0.0,0.01,overview,cast,1.9311326742172241,2.313084125518799
GCN,"(20,)",0.0,0.01,overview,cast,1.9193432331085205,2.2998602390289307
GCN,"(20,)",0.0,0.01,overview,cast,1.9076828956604004,2.286714792251587
GCN,"(20,)",0.0,0.01,overview,cast,1.896117925643921,2.2749416828155518
GCN,"(20,)",0.0,0.01,overview,cast,1.8846666812896729,2.262246608734131
GCN,"(20,)",0.0,0.01,overview,cast,1.8733298778533936,2.2494566440582275
GCN,"(20,)",0.0,0.01,overview,cast,1.8620957136154175,2.2378103733062744
GCN,"(20,)",0.0,0.01,overview,cast,1.8509814739227295,2.2262721061706543
GCN,"(20,)",0.0,0.01,overview,cast,1.8399676084518433,2.2139666080474854
GCN,"(20,)",0.0,0.01,overview,cast,1.8290742635726929,2.202148914337158
GCN,"(20,)",0.0,0.01,overview,cast,1.818289875984192,2.191215991973877
GCN,"(20,)",0.0,0.01,overview,cast,1.807636022567749,2.1805543899536133
GCN,"(20,)",0.0,0.01,overview,cast,1.79709792137146,2.1677117347717285
GCN,"(20,)",0.0,0.01,overview,cast,1.7866369485855103,2.1572506427764893
GCN,"(20,)",0.0,0.01,overview,cast,1.776346206665039,2.1473119258880615
GCN,"(20,)",0.0,0.01,overview,cast,1.7661176919937134,2.1344544887542725
GCN,"(20,)",0.0,0.01,overview,cast,1.7560255527496338,2.1236352920532227
GCN,"(20,)",0.0,0.01,overview,cast,1.7460507154464722,2.114866256713867
GCN,"(20,)",0.0,0.01,overview,cast,1.7361572980880737,2.1035728454589844
GCN,"(20,)",0.0,0.01,overview,cast,1.7264617681503296,2.09220027923584
GCN,"(20,)",0.0,0.01,overview,cast,1.7168059349060059,2.084240436553955
GCN,"(20,)",0.0,0.01,overview,cast,1.7072722911834717,2.07322359085083
GCN,"(20,)",0.0,0.01,overview,cast,1.6978822946548462,2.0627119541168213
GCN,"(20,)",0.0,0.01,overview,cast,1.6886011362075806,2.0542755126953125
GCN,"(20,)",0.0,0.01,overview,cast,1.6794285774230957,2.043680429458618
GCN,"(20,)",0.0,0.01,overview,cast,1.6704005002975464,2.033952236175537
GCN,"(20,)",0.0,0.01,overview,cast,1.6614727973937988,2.02612042427063
GCN,"(20,)",0.0,0.01,overview,cast,1.6526552438735962,2.01676082611084
GCN,"(20,)",0.0,0.01,overview,cast,1.6440058946609497,2.007314682006836
GCN,"(20,)",0.0,0.01,overview,cast,1.635446548461914,2.0004520416259766
GCN,"(20,)",0.0,0.01,overview,cast,1.6269874572753906,1.991144061088562
GCN,"(20,)",0.0,0.01,overview,cast,1.618690013885498,1.9814600944519043
GCN,"(20,)",0.0,0.01,overview,cast,1.610499382019043,1.9747215509414673
GCN,"(20,)",0.0,0.01,overview,cast,1.6022483110427856,1.965412974357605
GCN,"(20,)",0.0,0.01,overview,cast,1.5941414833068848,1.9552826881408691
GCN,"(20,)",0.0,0.01,overview,cast,1.5859631299972534,1.9514997005462646
GCN,"(20,)",0.0,0.01,overview,cast,1.577735185623169,1.94197678565979
GCN,"(20,)",0.0,0.01,overview,cast,1.569822072982788,1.93342125415802
GCN,"(20,)",0.0,0.01,overview,cast,1.5619343519210815,1.9296365976333618
