model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.1,overview,crew,373.613525390625,371.8392028808594
GCN,"(20,)",0.0,0.1,overview,crew,232.17034912109375,232.92832946777344
GCN,"(20,)",0.0,0.1,overview,crew,102.71598815917969,105.37781524658203
GCN,"(20,)",0.0,0.1,overview,crew,13.2623929977417,14.157245635986328
GCN,"(20,)",0.0,0.1,overview,crew,83.93656158447266,76.03489685058594
GCN,"(20,)",0.0,0.1,overview,crew,93.08190155029297,84.7168197631836
GCN,"(20,)",0.0,0.1,overview,crew,38.2723274230957,34.2884521484375
GCN,"(20,)",0.0,0.1,overview,crew,11.086773872375488,10.634400367736816
GCN,"(20,)",0.0,0.1,overview,crew,21.6112117767334,22.68183135986328
GCN,"(20,)",0.0,0.1,overview,crew,41.59825134277344,43.070194244384766
GCN,"(20,)",0.0,0.1,overview,crew,51.63328552246094,53.176612854003906
GCN,"(20,)",0.0,0.1,overview,crew,47.61408615112305,49.12514114379883
GCN,"(20,)",0.0,0.1,overview,crew,33.4807243347168,34.809661865234375
GCN,"(20,)",0.0,0.1,overview,crew,17.402280807495117,18.117691040039062
GCN,"(20,)",0.0,0.1,overview,crew,10.720269203186035,10.28420352935791
GCN,"(20,)",0.0,0.1,overview,crew,18.36322593688965,16.649890899658203
GCN,"(20,)",0.0,0.1,overview,crew,24.24697494506836,21.938995361328125
GCN,"(20,)",0.0,0.1,overview,crew,22.860734939575195,20.6477108001709
GCN,"(20,)",0.0,0.1,overview,crew,16.691123962402344,15.141287803649902
GCN,"(20,)",0.0,0.1,overview,crew,10.660820007324219,10.261032104492188
GCN,"(20,)",0.0,0.1,overview,crew,8.999614715576172,9.697299003601074
GCN,"(20,)",0.0,0.1,overview,crew,11.373806953430176,12.791458129882812
GCN,"(20,)",0.0,0.1,overview,crew,14.539484024047852,16.299863815307617
GCN,"(20,)",0.0,0.1,overview,crew,15.684650421142578,17.51372528076172
GCN,"(20,)",0.0,0.1,overview,crew,14.039361953735352,15.722114562988281
GCN,"(20,)",0.0,0.1,overview,crew,10.862971305847168,12.199352264404297
GCN,"(20,)",0.0,0.1,overview,crew,8.362530708312988,9.174161911010742
GCN,"(20,)",0.0,0.1,overview,crew,8.109657287597656,8.3016357421875
GCN,"(20,)",0.0,0.1,overview,crew,9.682072639465332,9.329553604125977
GCN,"(20,)",0.0,0.1,overview,crew,10.972698211669922,10.331125259399414
