model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.5,0.1,overview,keywords,309.2391357421875,310.24774169921875
GAT,"(32, 16)",0.5,0.1,overview,keywords,214.78562927246094,215.01654052734375
GAT,"(32, 16)",0.5,0.1,overview,keywords,138.33480834960938,138.5384979248047
GAT,"(32, 16)",0.5,0.1,overview,keywords,78.94026947021484,79.67180633544922
GAT,"(32, 16)",0.5,0.1,overview,keywords,38.77585220336914,38.941558837890625
GAT,"(32, 16)",0.5,0.1,overview,keywords,13.973552703857422,14.127077102661133
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.28360652923584,4.3463897705078125
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.843313217163086,5.190727233886719
GAT,"(32, 16)",0.5,0.1,overview,keywords,13.186202049255371,13.187826156616211
GAT,"(32, 16)",0.5,0.1,overview,keywords,24.923622131347656,25.51527214050293
GAT,"(32, 16)",0.5,0.1,overview,keywords,35.08201599121094,35.691314697265625
GAT,"(32, 16)",0.5,0.1,overview,keywords,40.82900619506836,41.99546813964844
GAT,"(32, 16)",0.5,0.1,overview,keywords,46.060909271240234,44.639713287353516
GAT,"(32, 16)",0.5,0.1,overview,keywords,44.908592224121094,44.87979507446289
GAT,"(32, 16)",0.5,0.1,overview,keywords,39.9816780090332,39.91188049316406
GAT,"(32, 16)",0.5,0.1,overview,keywords,32.26517868041992,30.701967239379883
GAT,"(32, 16)",0.5,0.1,overview,keywords,25.279855728149414,24.222267150878906
GAT,"(32, 16)",0.5,0.1,overview,keywords,17.405044555664062,16.579978942871094
GAT,"(32, 16)",0.5,0.1,overview,keywords,10.534502983093262,10.817713737487793
GAT,"(32, 16)",0.5,0.1,overview,keywords,6.430312156677246,6.731152534484863
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.6409735679626465,3.888960599899292
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4791996479034424,3.2420079708099365
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.414785385131836,4.656490802764893
GAT,"(32, 16)",0.5,0.1,overview,keywords,7.0393757820129395,7.131728172302246
GAT,"(32, 16)",0.5,0.1,overview,keywords,9.67139720916748,9.748456954956055
GAT,"(32, 16)",0.5,0.1,overview,keywords,11.725044250488281,11.755094528198242
GAT,"(32, 16)",0.5,0.1,overview,keywords,12.726658821105957,13.046438217163086
GAT,"(32, 16)",0.5,0.1,overview,keywords,12.861231803894043,13.236322402954102
GAT,"(32, 16)",0.5,0.1,overview,keywords,12.984314918518066,12.786744117736816
GAT,"(32, 16)",0.5,0.1,overview,keywords,11.083165168762207,11.196370124816895
GAT,"(32, 16)",0.5,0.1,overview,keywords,9.410690307617188,9.46174144744873
GAT,"(32, 16)",0.5,0.1,overview,keywords,7.137676239013672,7.45552921295166
GAT,"(32, 16)",0.5,0.1,overview,keywords,5.233110427856445,5.707769393920898
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.267175197601318,4.434269905090332
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4905219078063965,3.4060277938842773
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4780397415161133,3.8317246437072754
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.6295065879821777,3.788898468017578
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.046095848083496,4.228830814361572
GAT,"(32, 16)",0.5,0.1,overview,keywords,5.128156661987305,4.853913307189941
GAT,"(32, 16)",0.5,0.1,overview,keywords,5.767989635467529,5.3538737297058105
GAT,"(32, 16)",0.5,0.1,overview,keywords,5.993124961853027,5.938018321990967
GAT,"(32, 16)",0.5,0.1,overview,keywords,5.664168834686279,5.833431243896484
GAT,"(32, 16)",0.5,0.1,overview,keywords,5.265933036804199,5.605952739715576
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.933141231536865,5.3366241455078125
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.691506862640381,4.822668552398682
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.027416229248047,4.059217929840088
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4560251235961914,3.5147550106048584
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.432393789291382,3.3791074752807617
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4660563468933105,3.5333094596862793
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.5634994506835938,3.795924663543701
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.753587245941162,3.988865375518799
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.7313363552093506,3.4167351722717285
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.926476240158081,4.11454963684082
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.230617046356201,4.593677520751953
GAT,"(32, 16)",0.5,0.1,overview,keywords,4.205785751342773,4.122474193572998
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.9252679347991943,3.9611170291900635
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.9150867462158203,4.237123489379883
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.695244789123535,3.5448899269104004
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.5657529830932617,3.366912603378296
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4175686836242676,3.0108718872070312
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.5311954021453857,3.0672714710235596
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3618388175964355,3.6816673278808594
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.318499803543091,3.3477675914764404
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.604060649871826,3.267864227294922
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4849441051483154,3.75679612159729
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.721118211746216,3.8691086769104004
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.631164073944092,3.5066895484924316
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.521510124206543,3.1268181800842285
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.486689567565918,3.152186155319214
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.414804458618164,3.3355960845947266
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3588101863861084,3.776305913925171
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.5026309490203857,3.5205464363098145
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2964394092559814,3.502819061279297
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3252522945404053,3.428621530532837
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.5613086223602295,3.3452138900756836
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4036200046539307,3.769022226333618
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.457188367843628,3.5254061222076416
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.361050605773926,3.573730945587158
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.471231698989868,3.4391348361968994
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.406808614730835,3.3800089359283447
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.616777181625366,3.3523073196411133
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3514959812164307,3.4637858867645264
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.276491165161133,3.357107400894165
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2969868183135986,3.2964229583740234
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4420435428619385,2.9896068572998047
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3385043144226074,3.416043758392334
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3718695640563965,3.614684820175171
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4060046672821045,3.669991970062256
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.310628652572632,3.230268716812134
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2581851482391357,3.280629873275757
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4017412662506104,3.213046073913574
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.304328680038452,3.5090911388397217
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.264828681945801,3.458332061767578
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2639501094818115,3.313110589981079
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.356461763381958,3.2193849086761475
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3038330078125,3.582275152206421
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.274409770965576,3.668002128601074
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.23704195022583,3.1228561401367188
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4183948040008545,3.5979740619659424
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.368936061859131,3.5163509845733643
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.397921085357666,3.8705718517303467
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.248188018798828,3.26955509185791
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4680347442626953,3.6837000846862793
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.397348642349243,3.341386318206787
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.336503505706787,3.4539904594421387
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.455937623977661,3.977545738220215
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.20583438873291,3.3054418563842773
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.190232276916504,3.489163637161255
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.441152334213257,3.3138647079467773
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3121883869171143,3.413106679916382
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.26212739944458,3.628802537918091
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.1376354694366455,3.169701337814331
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.268132209777832,3.693404197692871
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.1858162879943848,3.529338836669922
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.213430643081665,3.495349407196045
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.1701500415802,3.4350783824920654
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.546459674835205,3.0915019512176514
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.239457607269287,3.234001398086548
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.276087522506714,3.500559091567993
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.230422258377075,3.5765926837921143
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.4030544757843018,3.321131706237793
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.363583564758301,3.783721685409546
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.427452802658081,3.7214555740356445
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.192040205001831,3.2672719955444336
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.22959303855896,3.0567424297332764
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2801623344421387,3.3729031085968018
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3160555362701416,3.4928696155548096
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.248796224594116,3.439284086227417
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.218933582305908,3.3140628337860107
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2575392723083496,3.2933459281921387
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2279770374298096,3.432361364364624
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.304394245147705,3.1798288822174072
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3365585803985596,3.187772512435913
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.1392557621002197,3.465970516204834
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3705942630767822,3.437340497970581
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.3495960235595703,3.3511805534362793
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.249174118041992,3.460642099380493
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.5048182010650635,3.5948657989501953
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2342333793640137,3.3946385383605957
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2222092151641846,3.0813348293304443
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.1694300174713135,3.3110835552215576
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.1538968086242676,3.131932258605957
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2429161071777344,3.1549437046051025
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.416883707046509,3.3531367778778076
GAT,"(32, 16)",0.5,0.1,overview,keywords,2.9974143505096436,3.4463772773742676
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2428088188171387,3.405609130859375
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.327315092086792,3.5588202476501465
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.283975124359131,3.3214874267578125
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.1070284843444824,3.294823408126831
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2627105712890625,3.038884162902832
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.1253929138183594,3.4242987632751465
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.266232490539551,3.1782174110412598
GAT,"(32, 16)",0.5,0.1,overview,keywords,3.2675840854644775,3.1617610454559326
