model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.01,keywords,crew,141.2335968017578,142.2304229736328
GAT,"(32, 16)",0.3,0.01,keywords,crew,139.45640563964844,140.47946166992188
GAT,"(32, 16)",0.3,0.01,keywords,crew,137.92237854003906,139.0933837890625
GAT,"(32, 16)",0.3,0.01,keywords,crew,135.97105407714844,136.93051147460938
GAT,"(32, 16)",0.3,0.01,keywords,crew,134.22601318359375,134.67056274414062
GAT,"(32, 16)",0.3,0.01,keywords,crew,133.01211547851562,133.97113037109375
GAT,"(32, 16)",0.3,0.01,keywords,crew,130.90049743652344,131.4434051513672
GAT,"(32, 16)",0.3,0.01,keywords,crew,129.6188507080078,130.08193969726562
GAT,"(32, 16)",0.3,0.01,keywords,crew,128.0919189453125,129.1318359375
GAT,"(32, 16)",0.3,0.01,keywords,crew,126.353271484375,127.03321075439453
GAT,"(32, 16)",0.3,0.01,keywords,crew,124.56703186035156,125.55359649658203
GAT,"(32, 16)",0.3,0.01,keywords,crew,123.3722915649414,123.52338409423828
GAT,"(32, 16)",0.3,0.01,keywords,crew,121.55262756347656,122.20193481445312
GAT,"(32, 16)",0.3,0.01,keywords,crew,120.1257553100586,120.24727630615234
GAT,"(32, 16)",0.3,0.01,keywords,crew,118.67402648925781,118.88662719726562
GAT,"(32, 16)",0.3,0.01,keywords,crew,117.25791931152344,118.67475891113281
GAT,"(32, 16)",0.3,0.01,keywords,crew,114.81484985351562,116.52306365966797
GAT,"(32, 16)",0.3,0.01,keywords,crew,114.17589569091797,114.57225799560547
GAT,"(32, 16)",0.3,0.01,keywords,crew,112.53297424316406,113.35020446777344
GAT,"(32, 16)",0.3,0.01,keywords,crew,110.9375228881836,111.41364288330078
GAT,"(32, 16)",0.3,0.01,keywords,crew,109.63812255859375,110.58456420898438
GAT,"(32, 16)",0.3,0.01,keywords,crew,108.50959014892578,109.17391204833984
GAT,"(32, 16)",0.3,0.01,keywords,crew,107.14173126220703,108.13579559326172
GAT,"(32, 16)",0.3,0.01,keywords,crew,105.73048400878906,106.86888885498047
GAT,"(32, 16)",0.3,0.01,keywords,crew,104.36724853515625,105.17513275146484
GAT,"(32, 16)",0.3,0.01,keywords,crew,102.53963470458984,103.55733489990234
GAT,"(32, 16)",0.3,0.01,keywords,crew,101.11865234375,101.93806457519531
GAT,"(32, 16)",0.3,0.01,keywords,crew,100.31871795654297,100.99514770507812
GAT,"(32, 16)",0.3,0.01,keywords,crew,98.84645080566406,99.19283294677734
GAT,"(32, 16)",0.3,0.01,keywords,crew,97.367919921875,98.29930877685547
GAT,"(32, 16)",0.3,0.01,keywords,crew,96.38209533691406,97.10851287841797
