model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.5,0.1,overview,cast,324.9980773925781,323.9469909667969
SAGE,"(32, 16)",0.5,0.1,overview,cast,27.595443725585938,27.28366470336914
SAGE,"(32, 16)",0.5,0.1,overview,cast,183.91416931152344,181.7688446044922
SAGE,"(32, 16)",0.5,0.1,overview,cast,81.54085540771484,81.357666015625
SAGE,"(32, 16)",0.5,0.1,overview,cast,61.62635803222656,64.25077056884766
SAGE,"(32, 16)",0.5,0.1,overview,cast,27.61404800415039,27.052248001098633
SAGE,"(32, 16)",0.5,0.1,overview,cast,20.760128021240234,20.29536247253418
SAGE,"(32, 16)",0.5,0.1,overview,cast,42.069061279296875,42.94992446899414
SAGE,"(32, 16)",0.5,0.1,overview,cast,25.451534271240234,25.121749877929688
SAGE,"(32, 16)",0.5,0.1,overview,cast,7.2576003074646,7.182835102081299
SAGE,"(32, 16)",0.5,0.1,overview,cast,24.203092575073242,24.039522171020508
SAGE,"(32, 16)",0.5,0.1,overview,cast,18.663299560546875,19.878164291381836
SAGE,"(32, 16)",0.5,0.1,overview,cast,6.053012371063232,6.408745288848877
SAGE,"(32, 16)",0.5,0.1,overview,cast,13.776080131530762,13.80788516998291
SAGE,"(32, 16)",0.5,0.1,overview,cast,16.465866088867188,15.551862716674805
SAGE,"(32, 16)",0.5,0.1,overview,cast,7.072389125823975,7.016424179077148
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.648942947387695,5.792173385620117
SAGE,"(32, 16)",0.5,0.1,overview,cast,10.033455848693848,10.076911926269531
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.4474687576293945,5.696192741394043
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.057525634765625,2.8077409267425537
SAGE,"(32, 16)",0.5,0.1,overview,cast,6.834009647369385,6.849966049194336
SAGE,"(32, 16)",0.5,0.1,overview,cast,7.570954322814941,7.11920690536499
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.9781222343444824,3.0583901405334473
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.412511825561523,5.804905414581299
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.819596767425537,5.039641380310059
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.411895513534546,3.4162042140960693
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.6004674434661865,3.429731845855713
SAGE,"(32, 16)",0.5,0.1,overview,cast,6.074650764465332,5.789703369140625
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.4019346237182617,3.9784152507781982
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.351043462753296,3.5275259017944336
SAGE,"(32, 16)",0.5,0.1,overview,cast,6.829751014709473,7.08383321762085
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.525998830795288,3.8088860511779785
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.5330986976623535,4.088917255401611
SAGE,"(32, 16)",0.5,0.1,overview,cast,6.208959102630615,5.907848358154297
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.3341705799102783,3.3125362396240234
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.8509371280670166,3.2558224201202393
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.25321626663208,4.819641590118408
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.198953151702881,4.57588529586792
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.7185816764831543,2.878326892852783
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.640947103500366,3.720384120941162
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.467233657836914,5.4376540184021
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.970691442489624,3.0790164470672607
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.111447334289551,5.164968490600586
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.352293014526367,5.527883529663086
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.785332202911377,2.808899402618408
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.38104772567749,5.731941223144531
SAGE,"(32, 16)",0.5,0.1,overview,cast,6.8095245361328125,6.408071041107178
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.7120532989501953,2.85380220413208
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.795385837554932,6.598060131072998
SAGE,"(32, 16)",0.5,0.1,overview,cast,7.4899516105651855,8.384576797485352
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.7333879470825195,2.916292190551758
SAGE,"(32, 16)",0.5,0.1,overview,cast,6.3716230392456055,6.459210395812988
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.53050422668457,4.578856945037842
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.493647575378418,2.5476808547973633
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.654955863952637,6.60028076171875
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.975273609161377,3.0092034339904785
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.0151925086975098,2.990677833557129
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.096245288848877,4.948671817779541
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.6220173835754395,2.6294169425964355
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.6665117740631104,3.0008034706115723
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.28510046005249,5.028523921966553
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.4829585552215576,2.7094016075134277
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.3263888359069824,3.1739377975463867
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.7545738220214844,2.608100652694702
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.488398790359497,2.7551095485687256
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.5019307136535645,2.6991560459136963
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.07253885269165,4.455217361450195
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.366746425628662,2.931151866912842
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.796950578689575,3.075748920440674
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.9691038131713867,2.849482536315918
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.4889321327209473,2.5915491580963135
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.9128339290618896,4.691917896270752
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.9518237113952637,3.5047616958618164
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.429945707321167,2.515956163406372
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.312681674957275,4.519867420196533
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.101708889007568,4.134401321411133
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.087967872619629,3.354809284210205
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.744178771972656,5.2087836265563965
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.7415261268615723,3.011005401611328
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.188475608825684,5.006533622741699
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.132227897644043,4.79453706741333
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.385408878326416,2.3115391731262207
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.2758564949035645,5.6425700187683105
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.383341312408447,4.769543647766113
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.067112445831299,3.9842419624328613
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.843921184539795,5.642365455627441
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.6163554191589355,2.342237949371338
SAGE,"(32, 16)",0.5,0.1,overview,cast,5.470371246337891,6.004373073577881
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.405930280685425,3.643596649169922
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.1161816120147705,2.8837339878082275
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.095321178436279,4.295032501220703
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.496044158935547,2.5321738719940186
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.7325851917266846,2.969975471496582
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.232341289520264,4.131333351135254
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.336185932159424,2.68963360786438
SAGE,"(32, 16)",0.5,0.1,overview,cast,4.170059680938721,3.872405529022217
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.3993382453918457,2.946587324142456
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.9811251163482666,3.252229690551758
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.5429599285125732,2.7284326553344727
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.349688768386841,3.0885045528411865
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.311331033706665,2.5009231567382812
SAGE,"(32, 16)",0.5,0.1,overview,cast,3.6078059673309326,3.611144781112671
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.3369686603546143,2.6147353649139404
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.563936233520508,2.5629119873046875
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.3060410022735596,2.363886833190918
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.68939471244812,2.8201491832733154
SAGE,"(32, 16)",0.5,0.1,overview,cast,2.584413528442383,2.7123894691467285
