model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,4.1929802894592285,4.613578796386719
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,4.027898788452148,4.411309242248535
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.9075815677642822,4.247801303863525
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.863680362701416,4.159766674041748
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.893584728240967,4.149108409881592
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.9683897495269775,4.190497398376465
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,4.048642158508301,4.246932029724121
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,4.100225448608398,4.285576820373535
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,4.105038642883301,4.288497447967529
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,4.064208030700684,4.255986213684082
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.9944279193878174,4.2030558586120605
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.9197304248809814,4.151395797729492
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.861966133117676,4.120072364807129
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.833325147628784,4.118313312530518
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8332858085632324,4.142746925354004
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8508071899414062,4.179896831512451
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.870415210723877,4.21252965927124
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8793039321899414,4.226940631866455
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.872262477874756,4.217952728271484
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8525521755218506,4.189717769622803
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.828932285308838,4.152571201324463
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.81078839302063,4.117891788482666
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.803859233856201,4.093554973602295
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8083269596099854,4.081754207611084
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8195903301239014,4.079558372497559
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8308897018432617,4.081402778625488
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.836334466934204,4.082037448883057
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8330743312835693,4.0786895751953125
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.821897506713867,4.071713924407959
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.8063483238220215,4.063788414001465
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.790897846221924,4.058216094970703
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7790687084198,4.057188034057617
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.772246837615967,4.060756683349609
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7695746421813965,4.0668792724609375
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7687931060791016,4.072388172149658
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7675368785858154,4.0743818283081055
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7644357681274414,4.071364879608154
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.759542226791382,4.063656806945801
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.754018545150757,4.053018093109131
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.7493350505828857,4.041741847991943
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.746466636657715,4.0317277908325195
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.74543833732605,4.0239033699035645
