model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.0,0.1,overview,cast,321.5183410644531,322.7114562988281
GAT,"(20,)",0.0,0.1,overview,cast,216.66603088378906,217.9934539794922
GAT,"(20,)",0.0,0.1,overview,cast,133.67039489746094,134.9390411376953
GAT,"(20,)",0.0,0.1,overview,cast,72.40092468261719,73.42803192138672
GAT,"(20,)",0.0,0.1,overview,cast,32.015296936035156,32.63848114013672
GAT,"(20,)",0.0,0.1,overview,cast,10.650388717651367,10.741260528564453
GAT,"(20,)",0.0,0.1,overview,cast,5.159101963043213,4.638948917388916
GAT,"(20,)",0.0,0.1,overview,cast,11.101539611816406,9.955024719238281
GAT,"(20,)",0.0,0.1,overview,cast,23.22123908996582,21.501636505126953
GAT,"(20,)",0.0,0.1,overview,cast,36.403663635253906,34.224510192871094
GAT,"(20,)",0.0,0.1,overview,cast,46.712947845458984,44.227210998535156
GAT,"(20,)",0.0,0.1,overview,cast,51.97978591918945,49.3540153503418
GAT,"(20,)",0.0,0.1,overview,cast,51.758140563964844,49.149837493896484
GAT,"(20,)",0.0,0.1,overview,cast,46.868534088134766,44.41094207763672
GAT,"(20,)",0.0,0.1,overview,cast,38.83857345581055,36.63308334350586
GAT,"(20,)",0.0,0.1,overview,cast,29.425689697265625,27.53984832763672
GAT,"(20,)",0.0,0.1,overview,cast,20.27159881591797,18.74091911315918
GAT,"(20,)",0.0,0.1,overview,cast,12.675189971923828,11.5071439743042
GAT,"(20,)",0.0,0.1,overview,cast,7.459979057312012,6.63925313949585
GAT,"(20,)",0.0,0.1,overview,cast,4.922144889831543,4.416501998901367
GAT,"(20,)",0.0,0.1,overview,cast,4.855865001678467,4.622048854827881
GAT,"(20,)",0.0,0.1,overview,cast,6.653560638427734,6.642711639404297
GAT,"(20,)",0.0,0.1,overview,cast,9.468035697937012,9.630125045776367
GAT,"(20,)",0.0,0.1,overview,cast,12.406229019165039,12.693163871765137
GAT,"(20,)",0.0,0.1,overview,cast,14.71155071258545,15.078852653503418
GAT,"(20,)",0.0,0.1,overview,cast,15.893725395202637,16.301008224487305
GAT,"(20,)",0.0,0.1,overview,cast,15.782588005065918,16.19330406188965
GAT,"(20,)",0.0,0.1,overview,cast,14.506373405456543,14.887322425842285
GAT,"(20,)",0.0,0.1,overview,cast,12.413504600524902,12.734609603881836
GAT,"(20,)",0.0,0.1,overview,cast,9.965339660644531,10.199917793273926
GAT,"(20,)",0.0,0.1,overview,cast,7.625971794128418,7.751576900482178
GAT,"(20,)",0.0,0.1,overview,cast,5.769581317901611,5.7692790031433105
GAT,"(20,)",0.0,0.1,overview,cast,4.618912220001221,4.4827189445495605
GAT,"(20,)",0.0,0.1,overview,cast,4.221835136413574,3.9479470252990723
GAT,"(20,)",0.0,0.1,overview,cast,4.466091156005859,4.061568737030029
GAT,"(20,)",0.0,0.1,overview,cast,5.125557899475098,4.606177806854248
GAT,"(20,)",0.0,0.1,overview,cast,5.9252848625183105,5.314444541931152
GAT,"(20,)",0.0,0.1,overview,cast,6.6089701652526855,5.935726165771484
GAT,"(20,)",0.0,0.1,overview,cast,6.9932026863098145,6.289694309234619
GAT,"(20,)",0.0,0.1,overview,cast,6.997384071350098,6.296005725860596
GAT,"(20,)",0.0,0.1,overview,cast,6.645717144012451,5.976424694061279
GAT,"(20,)",0.0,0.1,overview,cast,6.0447211265563965,5.432808876037598
GAT,"(20,)",0.0,0.1,overview,cast,5.345297813415527,4.809850215911865
GAT,"(20,)",0.0,0.1,overview,cast,4.700262069702148,4.253365993499756
GAT,"(20,)",0.0,0.1,overview,cast,4.22774600982666,3.874425172805786
GAT,"(20,)",0.0,0.1,overview,cast,3.9881064891815186,3.726858615875244
GAT,"(20,)",0.0,0.1,overview,cast,3.9778177738189697,3.8015737533569336
GAT,"(20,)",0.0,0.1,overview,cast,4.139665603637695,4.036983013153076
GAT,"(20,)",0.0,0.1,overview,cast,4.384655952453613,4.3409881591796875
GAT,"(20,)",0.0,0.1,overview,cast,4.618743419647217,4.6176629066467285
GAT,"(20,)",0.0,0.1,overview,cast,4.767035961151123,4.79133939743042
GAT,"(20,)",0.0,0.1,overview,cast,4.78963565826416,4.82232666015625
GAT,"(20,)",0.0,0.1,overview,cast,4.686227798461914,4.71138334274292
GAT,"(20,)",0.0,0.1,overview,cast,4.489835739135742,4.493375301361084
GAT,"(20,)",0.0,0.1,overview,cast,4.252922534942627,4.223294734954834
GAT,"(20,)",0.0,0.1,overview,cast,4.030589580535889,3.959351062774658
GAT,"(20,)",0.0,0.1,overview,cast,3.8656511306762695,3.747896671295166
GAT,"(20,)",0.0,0.1,overview,cast,3.7792441844940186,3.613835573196411
GAT,"(20,)",0.0,0.1,overview,cast,3.7686610221862793,3.55818510055542
GAT,"(20,)",0.0,0.1,overview,cast,3.8119261264801025,3.5623693466186523
GAT,"(20,)",0.0,0.1,overview,cast,3.876936197280884,3.597064256668091
GAT,"(20,)",0.0,0.1,overview,cast,3.9319543838500977,3.6324617862701416
GAT,"(20,)",0.0,0.1,overview,cast,3.954393148422241,3.6468968391418457
GAT,"(20,)",0.0,0.1,overview,cast,3.9356191158294678,3.631620407104492
GAT,"(20,)",0.0,0.1,overview,cast,3.881056308746338,3.590973377227783
GAT,"(20,)",0.0,0.1,overview,cast,3.8062546253204346,3.5386319160461426
GAT,"(20,)",0.0,0.1,overview,cast,3.7306430339813232,3.4915964603424072
GAT,"(20,)",0.0,0.1,overview,cast,3.671151876449585,3.4640846252441406
GAT,"(20,)",0.0,0.1,overview,cast,3.6375415325164795,3.4631259441375732
GAT,"(20,)",0.0,0.1,overview,cast,3.630598545074463,3.486987829208374
GAT,"(20,)",0.0,0.1,overview,cast,3.643252372741699,3.526472330093384
GAT,"(20,)",0.0,0.1,overview,cast,3.6638925075531006,3.568352460861206
GAT,"(20,)",0.0,0.1,overview,cast,3.6805295944213867,3.5996057987213135
GAT,"(20,)",0.0,0.1,overview,cast,3.684438467025757,3.6110706329345703
GAT,"(20,)",0.0,0.1,overview,cast,3.6722540855407715,3.5995242595672607
GAT,"(20,)",0.0,0.1,overview,cast,3.6461095809936523,3.567760705947876
GAT,"(20,)",0.0,0.1,overview,cast,3.6120822429656982,3.522958278656006
GAT,"(20,)",0.0,0.1,overview,cast,3.5776779651641846,3.4740500450134277
GAT,"(20,)",0.0,0.1,overview,cast,3.5492894649505615,3.4290640354156494
GAT,"(20,)",0.0,0.1,overview,cast,3.5304183959960938,3.3931992053985596
GAT,"(20,)",0.0,0.1,overview,cast,3.521097421646118,3.368102550506592
GAT,"(20,)",0.0,0.1,overview,cast,3.5185065269470215,3.3523528575897217
GAT,"(20,)",0.0,0.1,overview,cast,3.5183887481689453,3.3427610397338867
GAT,"(20,)",0.0,0.1,overview,cast,3.5166876316070557,3.3359310626983643
GAT,"(20,)",0.0,0.1,overview,cast,3.510841131210327,3.329512357711792
GAT,"(20,)",0.0,0.1,overview,cast,3.5003528594970703,3.3227899074554443
GAT,"(20,)",0.0,0.1,overview,cast,3.486584186553955,3.3165273666381836
GAT,"(20,)",0.0,0.1,overview,cast,3.4719576835632324,3.3122522830963135
GAT,"(20,)",0.0,0.1,overview,cast,3.4589240550994873,3.311342239379883
GAT,"(20,)",0.0,0.1,overview,cast,3.4490933418273926,3.314269542694092
GAT,"(20,)",0.0,0.1,overview,cast,3.4427897930145264,3.3202643394470215
GAT,"(20,)",0.0,0.1,overview,cast,3.439120292663574,3.3274831771850586
GAT,"(20,)",0.0,0.1,overview,cast,3.436448812484741,3.3335559368133545
GAT,"(20,)",0.0,0.1,overview,cast,3.4330594539642334,3.3362953662872314
GAT,"(20,)",0.0,0.1,overview,cast,3.4277451038360596,3.3343019485473633
GAT,"(20,)",0.0,0.1,overview,cast,3.4201316833496094,3.3272855281829834
GAT,"(20,)",0.0,0.1,overview,cast,3.410670280456543,3.316023111343384
GAT,"(20,)",0.0,0.1,overview,cast,3.4003491401672363,3.3020238876342773
GAT,"(20,)",0.0,0.1,overview,cast,3.3902735710144043,3.2870469093322754
GAT,"(20,)",0.0,0.1,overview,cast,3.3812742233276367,3.2726383209228516
GAT,"(20,)",0.0,0.1,overview,cast,3.373685359954834,3.259838104248047
GAT,"(20,)",0.0,0.1,overview,cast,3.3673295974731445,3.2490968704223633
GAT,"(20,)",0.0,0.1,overview,cast,3.3616933822631836,3.2403979301452637
GAT,"(20,)",0.0,0.1,overview,cast,3.3561785221099854,3.2334649562835693
GAT,"(20,)",0.0,0.1,overview,cast,3.35034441947937,3.227992296218872
GAT,"(20,)",0.0,0.1,overview,cast,3.34403920173645,3.2237727642059326
GAT,"(20,)",0.0,0.1,overview,cast,3.3374009132385254,3.2207186222076416
GAT,"(20,)",0.0,0.1,overview,cast,3.330742359161377,3.21878981590271
GAT,"(20,)",0.0,0.1,overview,cast,3.324392795562744,3.2178759574890137
GAT,"(20,)",0.0,0.1,overview,cast,3.3185510635375977,3.2177066802978516
GAT,"(20,)",0.0,0.1,overview,cast,3.3132193088531494,3.2178308963775635
GAT,"(20,)",0.0,0.1,overview,cast,3.308217763900757,3.217682361602783
GAT,"(20,)",0.0,0.1,overview,cast,3.3032710552215576,3.2166926860809326
GAT,"(20,)",0.0,0.1,overview,cast,3.2981207370758057,3.214428424835205
GAT,"(20,)",0.0,0.1,overview,cast,3.2926132678985596,3.210686206817627
GAT,"(20,)",0.0,0.1,overview,cast,3.28674054145813,3.205526351928711
GAT,"(20,)",0.0,0.1,overview,cast,3.2806220054626465,3.19923734664917
GAT,"(20,)",0.0,0.1,overview,cast,3.2744393348693848,3.192249059677124
GAT,"(20,)",0.0,0.1,overview,cast,3.268369197845459,3.1850249767303467
GAT,"(20,)",0.0,0.1,overview,cast,3.2625205516815186,3.177975654602051
GAT,"(20,)",0.0,0.1,overview,cast,3.2569172382354736,3.1714000701904297
GAT,"(20,)",0.0,0.1,overview,cast,3.2515125274658203,3.165479898452759
GAT,"(20,)",0.0,0.1,overview,cast,3.246223211288452,3.1602892875671387
GAT,"(20,)",0.0,0.1,overview,cast,3.2409775257110596,3.155832529067993
GAT,"(20,)",0.0,0.1,overview,cast,3.2357404232025146,3.1520683765411377
GAT,"(20,)",0.0,0.1,overview,cast,3.2305197715759277,3.148923873901367
GAT,"(20,)",0.0,0.1,overview,cast,3.2253520488739014,3.146294116973877
GAT,"(20,)",0.0,0.1,overview,cast,3.2202749252319336,3.1440393924713135
GAT,"(20,)",0.0,0.1,overview,cast,3.215305805206299,3.1419825553894043
GAT,"(20,)",0.0,0.1,overview,cast,3.2104313373565674,3.139921188354492
GAT,"(20,)",0.0,0.1,overview,cast,3.205610513687134,3.137655258178711
GAT,"(20,)",0.0,0.1,overview,cast,3.2007904052734375,3.1350128650665283
GAT,"(20,)",0.0,0.1,overview,cast,3.1959269046783447,3.131883382797241
GAT,"(20,)",0.0,0.1,overview,cast,3.1909987926483154,3.1282341480255127
GAT,"(20,)",0.0,0.1,overview,cast,3.1860127449035645,3.124110460281372
GAT,"(20,)",0.0,0.1,overview,cast,3.180997371673584,3.119621992111206
GAT,"(20,)",0.0,0.1,overview,cast,3.175989866256714,3.1149160861968994
GAT,"(20,)",0.0,0.1,overview,cast,3.1710238456726074,3.1101505756378174
GAT,"(20,)",0.0,0.1,overview,cast,3.166121244430542,3.105471611022949
GAT,"(20,)",0.0,0.1,overview,cast,3.161285161972046,3.1009907722473145
GAT,"(20,)",0.0,0.1,overview,cast,3.156511068344116,3.0967860221862793
GAT,"(20,)",0.0,0.1,overview,cast,3.1517889499664307,3.092895746231079
GAT,"(20,)",0.0,0.1,overview,cast,3.147109270095825,3.089324474334717
GAT,"(20,)",0.0,0.1,overview,cast,3.142470598220825,3.086047649383545
GAT,"(20,)",0.0,0.1,overview,cast,3.1378724575042725,3.083016872406006
GAT,"(20,)",0.0,0.1,overview,cast,3.133316993713379,3.080162286758423
GAT,"(20,)",0.0,0.1,overview,cast,3.128803253173828,3.077402114868164
GAT,"(20,)",0.0,0.1,overview,cast,3.124324321746826,3.0746490955352783
GAT,"(20,)",0.0,0.1,overview,cast,3.119868278503418,3.0718202590942383
GAT,"(20,)",0.0,0.1,overview,cast,3.115424633026123,3.0688517093658447
GAT,"(20,)",0.0,0.1,overview,cast,3.110982656478882,3.0657005310058594
GAT,"(20,)",0.0,0.1,overview,cast,3.1065361499786377,3.06235408782959
GAT,"(20,)",0.0,0.1,overview,cast,3.1020889282226562,3.0588302612304688
GAT,"(20,)",0.0,0.1,overview,cast,3.097647190093994,3.055168628692627
GAT,"(20,)",0.0,0.1,overview,cast,3.093219757080078,3.051424741744995
GAT,"(20,)",0.0,0.1,overview,cast,3.088815689086914,3.047661542892456
GAT,"(20,)",0.0,0.1,overview,cast,3.0844414234161377,3.0439369678497314
GAT,"(20,)",0.0,0.1,overview,cast,3.0801010131835938,3.0403013229370117
GAT,"(20,)",0.0,0.1,overview,cast,3.0757954120635986,3.0367867946624756
GAT,"(20,)",0.0,0.1,overview,cast,3.0715224742889404,3.033411979675293
GAT,"(20,)",0.0,0.1,overview,cast,3.06728196144104,3.0301783084869385
GAT,"(20,)",0.0,0.1,overview,cast,3.063072681427002,3.027071714401245
GAT,"(20,)",0.0,0.1,overview,cast,3.0588934421539307,3.0240659713745117
GAT,"(20,)",0.0,0.1,overview,cast,3.0547409057617188,3.0211291313171387
GAT,"(20,)",0.0,0.1,overview,cast,3.0506136417388916,3.018221378326416
GAT,"(20,)",0.0,0.1,overview,cast,3.0465075969696045,3.0153069496154785
GAT,"(20,)",0.0,0.1,overview,cast,3.0424184799194336,3.012352228164673
GAT,"(20,)",0.0,0.1,overview,cast,3.038342237472534,3.009336471557617
GAT,"(20,)",0.0,0.1,overview,cast,3.0342774391174316,3.0062475204467773
GAT,"(20,)",0.0,0.1,overview,cast,3.0302252769470215,3.003087282180786
GAT,"(20,)",0.0,0.1,overview,cast,3.0261857509613037,2.999868392944336
GAT,"(20,)",0.0,0.1,overview,cast,3.022160530090332,2.9966108798980713
GAT,"(20,)",0.0,0.1,overview,cast,3.0181548595428467,2.9933395385742188
GAT,"(20,)",0.0,0.1,overview,cast,3.014169931411743,2.990081310272217
GAT,"(20,)",0.0,0.1,overview,cast,3.0102076530456543,2.9868576526641846
GAT,"(20,)",0.0,0.1,overview,cast,3.0062689781188965,2.9836857318878174
GAT,"(20,)",0.0,0.1,overview,cast,3.0023558139801025,2.9805777072906494
GAT,"(20,)",0.0,0.1,overview,cast,2.9984664916992188,2.9775352478027344
GAT,"(20,)",0.0,0.1,overview,cast,2.994600296020508,2.9745535850524902
GAT,"(20,)",0.0,0.1,overview,cast,2.990757465362549,2.9716227054595947
GAT,"(20,)",0.0,0.1,overview,cast,2.9869370460510254,2.9687280654907227
GAT,"(20,)",0.0,0.1,overview,cast,2.983135461807251,2.9658522605895996
GAT,"(20,)",0.0,0.1,overview,cast,2.979353189468384,2.962980270385742
GAT,"(20,)",0.0,0.1,overview,cast,2.9755868911743164,2.960097074508667
GAT,"(20,)",0.0,0.1,overview,cast,2.971836566925049,2.957193374633789
GAT,"(20,)",0.0,0.1,overview,cast,2.968101978302002,2.9542648792266846
GAT,"(20,)",0.0,0.1,overview,cast,2.964381694793701,2.9513113498687744
GAT,"(20,)",0.0,0.1,overview,cast,2.960676670074463,2.948338031768799
GAT,"(20,)",0.0,0.1,overview,cast,2.9569876194000244,2.945354700088501
GAT,"(20,)",0.0,0.1,overview,cast,2.9533159732818604,2.9423716068267822
GAT,"(20,)",0.0,0.1,overview,cast,2.949662923812866,2.9393999576568604
GAT,"(20,)",0.0,0.1,overview,cast,2.946028709411621,2.9364492893218994
