model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.1,overview,cast,304.58258056640625,304.62823486328125
GCN,"(20,)",0.5,0.1,overview,cast,116.89688873291016,114.22433471679688
GCN,"(20,)",0.5,0.1,overview,cast,21.85923194885254,24.31898307800293
GCN,"(20,)",0.5,0.1,overview,cast,120.47502136230469,134.06314086914062
GCN,"(20,)",0.5,0.1,overview,cast,53.50054168701172,57.6453857421875
GCN,"(20,)",0.5,0.1,overview,cast,15.457633972167969,16.082473754882812
GCN,"(20,)",0.5,0.1,overview,cast,40.321590423583984,40.38672637939453
GCN,"(20,)",0.5,0.1,overview,cast,60.88642120361328,60.317466735839844
GCN,"(20,)",0.5,0.1,overview,cast,63.60825729370117,61.942893981933594
GCN,"(20,)",0.5,0.1,overview,cast,43.96891784667969,43.08121109008789
GCN,"(20,)",0.5,0.1,overview,cast,21.93569564819336,21.111949920654297
GCN,"(20,)",0.5,0.1,overview,cast,13.767403602600098,16.03473663330078
GCN,"(20,)",0.5,0.1,overview,cast,29.324832916259766,32.25333786010742
GCN,"(20,)",0.5,0.1,overview,cast,38.742122650146484,43.16429901123047
GCN,"(20,)",0.5,0.1,overview,cast,33.3510627746582,33.237361907958984
GCN,"(20,)",0.5,0.1,overview,cast,18.21380615234375,21.781049728393555
GCN,"(20,)",0.5,0.1,overview,cast,12.76329231262207,11.727628707885742
GCN,"(20,)",0.5,0.1,overview,cast,17.61972999572754,18.54714012145996
GCN,"(20,)",0.5,0.1,overview,cast,25.080190658569336,24.17579460144043
GCN,"(20,)",0.5,0.1,overview,cast,26.40476417541504,27.285856246948242
GCN,"(20,)",0.5,0.1,overview,cast,21.564767837524414,21.258769989013672
GCN,"(20,)",0.5,0.1,overview,cast,14.254267692565918,14.77297306060791
GCN,"(20,)",0.5,0.1,overview,cast,11.061822891235352,13.33602523803711
GCN,"(20,)",0.5,0.1,overview,cast,13.762142181396484,15.62900161743164
GCN,"(20,)",0.5,0.1,overview,cast,18.409517288208008,20.59686851501465
GCN,"(20,)",0.5,0.1,overview,cast,19.029537200927734,22.14153289794922
GCN,"(20,)",0.5,0.1,overview,cast,13.059844970703125,15.392451286315918
GCN,"(20,)",0.5,0.1,overview,cast,9.645886421203613,13.022960662841797
GCN,"(20,)",0.5,0.1,overview,cast,10.866692543029785,11.692800521850586
