model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.0,0.1,overview,crew,317.1552429199219,317.40191650390625
GCN,"(32, 16)",0.0,0.1,overview,crew,28.168601989746094,28.361234664916992
GCN,"(32, 16)",0.0,0.1,overview,crew,904.837890625,903.3704223632812
GCN,"(32, 16)",0.0,0.1,overview,crew,23.947582244873047,23.985082626342773
GCN,"(32, 16)",0.0,0.1,overview,crew,88.94024658203125,89.21016693115234
GCN,"(32, 16)",0.0,0.1,overview,crew,208.0388641357422,208.26962280273438
GCN,"(32, 16)",0.0,0.1,overview,crew,262.1612854003906,262.3316345214844
GCN,"(32, 16)",0.0,0.1,overview,crew,285.48895263671875,285.6024475097656
GCN,"(32, 16)",0.0,0.1,overview,crew,295.4633483886719,295.5216064453125
GCN,"(32, 16)",0.0,0.1,overview,crew,298.95166015625,298.9783630371094
GCN,"(32, 16)",0.0,0.1,overview,crew,299.1499328613281,299.1608581542969
GCN,"(32, 16)",0.0,0.1,overview,crew,297.5427551269531,297.54620361328125
GCN,"(32, 16)",0.0,0.1,overview,crew,294.8103942871094,294.8136901855469
GCN,"(32, 16)",0.0,0.1,overview,crew,291.23187255859375,291.2379455566406
GCN,"(32, 16)",0.0,0.1,overview,crew,286.86700439453125,286.87530517578125
GCN,"(32, 16)",0.0,0.1,overview,crew,281.63470458984375,281.6451416015625
GCN,"(32, 16)",0.0,0.1,overview,crew,275.33050537109375,275.3446960449219
GCN,"(32, 16)",0.0,0.1,overview,crew,267.6195373535156,267.6402282714844
GCN,"(32, 16)",0.0,0.1,overview,crew,258.0009460449219,258.0306701660156
GCN,"(32, 16)",0.0,0.1,overview,crew,245.753662109375,245.7975311279297
GCN,"(32, 16)",0.0,0.1,overview,crew,229.87106323242188,229.9342041015625
GCN,"(32, 16)",0.0,0.1,overview,crew,209.00857543945312,209.096435546875
GCN,"(32, 16)",0.0,0.1,overview,crew,181.53775024414062,181.66134643554688
GCN,"(32, 16)",0.0,0.1,overview,crew,145.93711853027344,146.10755920410156
GCN,"(32, 16)",0.0,0.1,overview,crew,102.03685760498047,102.26245880126953
GCN,"(32, 16)",0.0,0.1,overview,crew,53.92277908325195,54.187355041503906
GCN,"(32, 16)",0.0,0.1,overview,crew,14.587936401367188,14.83526611328125
GCN,"(32, 16)",0.0,0.1,overview,crew,7.416462421417236,7.554839134216309
GCN,"(32, 16)",0.0,0.1,overview,crew,46.80673599243164,46.76768493652344
GCN,"(32, 16)",0.0,0.1,overview,crew,93.93841552734375,93.79085540771484
GCN,"(32, 16)",0.0,0.1,overview,crew,88.74959564208984,88.65076446533203
GCN,"(32, 16)",0.0,0.1,overview,crew,44.89350891113281,44.91432571411133
GCN,"(32, 16)",0.0,0.1,overview,crew,11.1206636428833,11.221363067626953
GCN,"(32, 16)",0.0,0.1,overview,crew,4.98631477355957,5.098778247833252
GCN,"(32, 16)",0.0,0.1,overview,crew,16.296733856201172,16.381683349609375
GCN,"(32, 16)",0.0,0.1,overview,crew,31.31765365600586,31.364713668823242
GCN,"(32, 16)",0.0,0.1,overview,crew,42.24108123779297,42.25511169433594
GCN,"(32, 16)",0.0,0.1,overview,crew,46.29045486450195,46.281673431396484
GCN,"(32, 16)",0.0,0.1,overview,crew,43.31275939941406,43.293521881103516
GCN,"(32, 16)",0.0,0.1,overview,crew,34.54724884033203,34.52953338623047
GCN,"(32, 16)",0.0,0.1,overview,crew,22.441932678222656,22.436824798583984
GCN,"(32, 16)",0.0,0.1,overview,crew,10.813786506652832,10.831706047058105
GCN,"(32, 16)",0.0,0.1,overview,crew,4.350020885467529,4.398012638092041
GCN,"(32, 16)",0.0,0.1,overview,crew,6.281705379486084,6.358669281005859
GCN,"(32, 16)",0.0,0.1,overview,crew,14.622235298156738,14.716489791870117
GCN,"(32, 16)",0.0,0.1,overview,crew,21.59663200378418,21.69190788269043
GCN,"(32, 16)",0.0,0.1,overview,crew,20.589609146118164,20.67753791809082
GCN,"(32, 16)",0.0,0.1,overview,crew,13.193642616271973,13.278114318847656
GCN,"(32, 16)",0.0,0.1,overview,crew,6.153200149536133,6.244815349578857
GCN,"(32, 16)",0.0,0.1,overview,crew,3.81490159034729,3.922116279602051
GCN,"(32, 16)",0.0,0.1,overview,crew,5.795998573303223,5.922491550445557
GCN,"(32, 16)",0.0,0.1,overview,crew,9.365599632263184,9.509683609008789
GCN,"(32, 16)",0.0,0.1,overview,crew,12.000227928161621,12.160091400146484
GCN,"(32, 16)",0.0,0.1,overview,crew,12.415486335754395,12.587787628173828
GCN,"(32, 16)",0.0,0.1,overview,crew,10.603036880493164,10.783156394958496
GCN,"(32, 16)",0.0,0.1,overview,crew,7.543354511260986,7.723987579345703
GCN,"(32, 16)",0.0,0.1,overview,crew,4.765140533447266,4.936232089996338
GCN,"(32, 16)",0.0,0.1,overview,crew,3.6556499004364014,3.8072288036346436
GCN,"(32, 16)",0.0,0.1,overview,crew,4.593748092651367,4.7200093269348145
GCN,"(32, 16)",0.0,0.1,overview,crew,6.502507209777832,6.606006145477295
GCN,"(32, 16)",0.0,0.1,overview,crew,7.592341423034668,7.684265613555908
GCN,"(32, 16)",0.0,0.1,overview,crew,6.938577175140381,7.032865524291992
GCN,"(32, 16)",0.0,0.1,overview,crew,5.222908973693848,5.328418731689453
GCN,"(32, 16)",0.0,0.1,overview,crew,3.839437961578369,3.95712947845459
GCN,"(32, 16)",0.0,0.1,overview,crew,3.58586049079895,3.711355209350586
GCN,"(32, 16)",0.0,0.1,overview,crew,4.262685298919678,4.3902974128723145
GCN,"(32, 16)",0.0,0.1,overview,crew,5.133602619171143,5.258768558502197
