model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,305.6526794433594,305.768798828125
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,253.0267791748047,253.12744140625
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,205.58026123046875,205.66357421875
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,163.37440490722656,163.43861389160156
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,126.4300765991211,126.4735107421875
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,94.71832275390625,94.7394790649414
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,68.15045166015625,68.14802551269531
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,46.56779479980469,46.54074478149414
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,29.73221778869629,29.679811477661133
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,17.318992614746094,17.240861892700195
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,8.913858413696289,8.810059547424316
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,4.016502380371094,3.8875486850738525
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,2.0523877143859863,1.899287462234497
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,2.394084930419922,2.2183446884155273
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,4.391265392303467,4.194865703582764
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,7.406776428222656,7.192118167877197
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,10.854141235351562,10.623968124389648
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,14.230926513671875,13.9882173538208
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,17.143339157104492,16.891204833984375
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,19.3188419342041,19.060401916503906
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,20.60635757446289,20.344636917114258
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,20.96590232849121,20.7037353515625
GAT,"(64, 32, 32)",0.0,0.03,overview,cast,20.450355529785156,20.19033432006836
