model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.3,0.01,keywords,crew,4.298583984375,3.7423813343048096
SAGE,"(32, 16)",0.3,0.01,keywords,crew,4.0709123611450195,3.3479115962982178
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.7774434089660645,3.364694356918335
SAGE,"(32, 16)",0.3,0.01,keywords,crew,4.188894271850586,3.8340864181518555
SAGE,"(32, 16)",0.3,0.01,keywords,crew,4.139816761016846,3.4343907833099365
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.7235071659088135,3.4679999351501465
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.766613006591797,3.0941293239593506
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.523149013519287,3.2182302474975586
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.5644147396087646,3.683380126953125
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.933055877685547,3.7418594360351562
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.6507279872894287,3.124088764190674
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.663343906402588,3.667689085006714
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.4971365928649902,3.5433177947998047
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.4999969005584717,3.1324000358581543
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.476785659790039,3.292729377746582
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.406486749649048,3.21759295463562
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.328977346420288,3.7370502948760986
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.304957866668701,2.9111220836639404
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.5667665004730225,3.096121072769165
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.2048215866088867,3.0115442276000977
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.3737316131591797,3.2678444385528564
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.241344928741455,3.10945987701416
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.1571409702301025,3.3122682571411133
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.2313225269317627,2.690744638442993
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.217115640640259,2.8763701915740967
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.059720039367676,2.8684990406036377
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.2596435546875,2.840373992919922
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.1106393337249756,2.8333845138549805
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.9502856731414795,2.336728096008301
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.9090065956115723,3.0294530391693115
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.1406331062316895,3.099410057067871
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.8183529376983643,2.6319217681884766
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.061025381088257,3.078150749206543
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.8236305713653564,2.908160448074341
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.9693892002105713,2.5932512283325195
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.9880688190460205,2.91420316696167
SAGE,"(32, 16)",0.3,0.01,keywords,crew,3.078559398651123,2.772793769836426
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.767512798309326,2.418375253677368
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.870687246322632,2.77774977684021
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.8173015117645264,2.2897772789001465
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.812274932861328,2.9084441661834717
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.777076005935669,2.43088698387146
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.73659610748291,2.8031985759735107
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.5011112689971924,2.6501471996307373
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.8419487476348877,2.5667526721954346
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.5531368255615234,2.527815103530884
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.8353254795074463,2.818366050720215
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.636610746383667,2.359630823135376
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.6929287910461426,2.7728912830352783
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.565441370010376,2.4263694286346436
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.7026875019073486,2.464090585708618
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.614899158477783,2.406902551651001
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.55102801322937,2.3651082515716553
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.5525803565979004,2.182772397994995
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.4813363552093506,2.176527976989746
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.5332298278808594,2.3536434173583984
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.5198771953582764,2.4353957176208496
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.400456428527832,2.240953207015991
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.450260639190674,2.1892316341400146
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.446686267852783,2.196235179901123
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.5676262378692627,2.2245965003967285
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.5795764923095703,2.4756217002868652
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.3538784980773926,2.1289849281311035
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.3094444274902344,2.3486828804016113
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.442944049835205,2.2307119369506836
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.3546886444091797,2.1504056453704834
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.252072334289551,2.25696063041687
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.268972873687744,2.160926103591919
