model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.01,overview,cast,4.869422912597656,4.505437850952148
GAT,"(32, 16)",0.0,0.01,overview,cast,4.666083335876465,4.329957962036133
GAT,"(32, 16)",0.0,0.01,overview,cast,4.483399391174316,4.174013137817383
GAT,"(32, 16)",0.0,0.01,overview,cast,4.319622039794922,4.035870552062988
GAT,"(32, 16)",0.0,0.01,overview,cast,4.173109531402588,3.9139113426208496
GAT,"(32, 16)",0.0,0.01,overview,cast,4.042339324951172,3.806630849838257
GAT,"(32, 16)",0.0,0.01,overview,cast,3.925882339477539,3.712622880935669
GAT,"(32, 16)",0.0,0.01,overview,cast,3.822418212890625,3.6305887699127197
GAT,"(32, 16)",0.0,0.01,overview,cast,3.7307205200195312,3.559325695037842
GAT,"(32, 16)",0.0,0.01,overview,cast,3.649649143218994,3.4977171421051025
GAT,"(32, 16)",0.0,0.01,overview,cast,3.5781610012054443,3.4447438716888428
GAT,"(32, 16)",0.0,0.01,overview,cast,3.5152862071990967,3.3994619846343994
GAT,"(32, 16)",0.0,0.01,overview,cast,3.460137367248535,3.3610072135925293
GAT,"(32, 16)",0.0,0.01,overview,cast,3.4118993282318115,3.3285932540893555
GAT,"(32, 16)",0.0,0.01,overview,cast,3.369825839996338,3.3014976978302
GAT,"(32, 16)",0.0,0.01,overview,cast,3.333235740661621,3.279066324234009
GAT,"(32, 16)",0.0,0.01,overview,cast,3.301508903503418,3.2607057094573975
GAT,"(32, 16)",0.0,0.01,overview,cast,3.2740836143493652,3.2458794116973877
GAT,"(32, 16)",0.0,0.01,overview,cast,3.2504467964172363,3.234102487564087
GAT,"(32, 16)",0.0,0.01,overview,cast,3.2301394939422607,3.2249410152435303
GAT,"(32, 16)",0.0,0.01,overview,cast,3.212745189666748,3.218005895614624
GAT,"(32, 16)",0.0,0.01,overview,cast,3.197890281677246,3.2129499912261963
GAT,"(32, 16)",0.0,0.01,overview,cast,3.18524169921875,3.2094640731811523
GAT,"(32, 16)",0.0,0.01,overview,cast,3.17449951171875,3.2072768211364746
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1653993129730225,3.206146478652954
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1577043533325195,3.205864429473877
GAT,"(32, 16)",0.0,0.01,overview,cast,3.151207447052002,3.2062458992004395
GAT,"(32, 16)",0.0,0.01,overview,cast,3.145724058151245,3.207132577896118
GAT,"(32, 16)",0.0,0.01,overview,cast,3.14109468460083,3.208385944366455
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1371774673461914,3.2098917961120605
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1338517665863037,3.211549758911133
GAT,"(32, 16)",0.0,0.01,overview,cast,3.131011724472046,3.2132766246795654
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1285667419433594,3.215003728866577
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1264398097991943,3.2166755199432373
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1245639324188232,3.218245506286621
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1228837966918945,3.219679355621338
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1213536262512207,3.22094988822937
GAT,"(32, 16)",0.0,0.01,overview,cast,3.119934558868408,3.2220375537872314
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1185948848724365,3.222929000854492
GAT,"(32, 16)",0.0,0.01,overview,cast,3.117309093475342,3.223615884780884
GAT,"(32, 16)",0.0,0.01,overview,cast,3.116056442260742,3.2240958213806152
GAT,"(32, 16)",0.0,0.01,overview,cast,3.114821672439575,3.224367618560791
GAT,"(32, 16)",0.0,0.01,overview,cast,3.113590955734253,3.224436044692993
GAT,"(32, 16)",0.0,0.01,overview,cast,3.112356424331665,3.224306106567383
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1111109256744385,3.2239863872528076
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1098501682281494,3.223484754562378
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1085712909698486,3.2228143215179443
GAT,"(32, 16)",0.0,0.01,overview,cast,3.107273578643799,3.221984624862671
GAT,"(32, 16)",0.0,0.01,overview,cast,3.105956554412842,3.221008777618408
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1046204566955566,3.2198987007141113
GAT,"(32, 16)",0.0,0.01,overview,cast,3.1032674312591553,3.218665838241577
GAT,"(32, 16)",0.0,0.01,overview,cast,3.101898431777954,3.21732234954834
GAT,"(32, 16)",0.0,0.01,overview,cast,3.100515842437744,3.2158803939819336
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0991218090057373,3.214350700378418
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0977184772491455,3.2127456665039062
GAT,"(32, 16)",0.0,0.01,overview,cast,3.096308708190918,3.2110743522644043
GAT,"(32, 16)",0.0,0.01,overview,cast,3.094892978668213,3.209346055984497
GAT,"(32, 16)",0.0,0.01,overview,cast,3.093475103378296,3.2075722217559814
GAT,"(32, 16)",0.0,0.01,overview,cast,3.092055082321167,3.205759048461914
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0906355381011963,3.2039151191711426
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0892176628112793,3.202047824859619
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0878021717071533,3.2001633644104004
GAT,"(32, 16)",0.0,0.01,overview,cast,3.086390972137451,3.1982672214508057
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0849831104278564,3.196366310119629
GAT,"(32, 16)",0.0,0.01,overview,cast,3.083580255508423,3.1944637298583984
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0821824073791504,3.1925642490386963
GAT,"(32, 16)",0.0,0.01,overview,cast,3.080789804458618,3.19067120552063
GAT,"(32, 16)",0.0,0.01,overview,cast,3.079402446746826,3.1887893676757812
GAT,"(32, 16)",0.0,0.01,overview,cast,3.078019380569458,3.186918258666992
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0766420364379883,3.185063362121582
GAT,"(32, 16)",0.0,0.01,overview,cast,3.075268030166626,3.183225631713867
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0738987922668457,3.181406259536743
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0725321769714355,3.179607391357422
GAT,"(32, 16)",0.0,0.01,overview,cast,3.071169137954712,3.1778292655944824
GAT,"(32, 16)",0.0,0.01,overview,cast,3.069807767868042,3.176072597503662
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0684478282928467,3.1743390560150146
GAT,"(32, 16)",0.0,0.01,overview,cast,3.067089796066284,3.172628164291382
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0657317638397217,3.170940399169922
GAT,"(32, 16)",0.0,0.01,overview,cast,3.06437349319458,3.1692750453948975
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0630149841308594,3.167632818222046
GAT,"(32, 16)",0.0,0.01,overview,cast,3.061654567718506,3.166013240814209
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0602927207946777,3.1644163131713867
GAT,"(32, 16)",0.0,0.01,overview,cast,3.058928966522217,3.1628410816192627
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0575623512268066,3.161287784576416
GAT,"(32, 16)",0.0,0.01,overview,cast,3.056192636489868,3.159754991531372
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0548195838928223,3.1582424640655518
GAT,"(32, 16)",0.0,0.01,overview,cast,3.053443193435669,3.156749963760376
GAT,"(32, 16)",0.0,0.01,overview,cast,3.052062511444092,3.1552772521972656
GAT,"(32, 16)",0.0,0.01,overview,cast,3.050678014755249,3.1538219451904297
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0492892265319824,3.1523849964141846
GAT,"(32, 16)",0.0,0.01,overview,cast,3.047895908355713,3.1509644985198975
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0464980602264404,3.1495604515075684
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0450961589813232,3.1481714248657227
GAT,"(32, 16)",0.0,0.01,overview,cast,3.043689012527466,3.1467981338500977
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0422775745391846,3.1454384326934814
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0408616065979004,3.144092082977295
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0394411087036133,3.14275860786438
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0380170345306396,3.141437530517578
GAT,"(32, 16)",0.0,0.01,overview,cast,3.036587715148926,3.140127420425415
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0351545810699463,3.1388275623321533
GAT,"(32, 16)",0.0,0.01,overview,cast,3.033717393875122,3.137537717819214
GAT,"(32, 16)",0.0,0.01,overview,cast,3.032276153564453,3.1362578868865967
GAT,"(32, 16)",0.0,0.01,overview,cast,3.030831813812256,3.13498592376709
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0293829441070557,3.133723258972168
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0279312133789062,3.132467031478882
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0264761447906494,3.131218671798706
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0250179767608643,3.1299760341644287
GAT,"(32, 16)",0.0,0.01,overview,cast,3.023556709289551,3.128739595413208
GAT,"(32, 16)",0.0,0.01,overview,cast,3.022092580795288,3.1275086402893066
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0206267833709717,3.1262826919555664
GAT,"(32, 16)",0.0,0.01,overview,cast,3.019157886505127,3.125060796737671
GAT,"(32, 16)",0.0,0.01,overview,cast,3.017686605453491,3.12384295463562
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0162131786346436,3.122628688812256
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0147383213043213,3.121417999267578
GAT,"(32, 16)",0.0,0.01,overview,cast,3.013261318206787,3.120208978652954
GAT,"(32, 16)",0.0,0.01,overview,cast,3.011782169342041,3.1190032958984375
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0103025436401367,3.1177992820739746
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0088202953338623,3.1165971755981445
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0073373317718506,3.11539626121521
GAT,"(32, 16)",0.0,0.01,overview,cast,3.005852699279785,3.114196538925171
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0043673515319824,3.1129980087280273
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0028810501098633,3.1117992401123047
GAT,"(32, 16)",0.0,0.01,overview,cast,3.0013937950134277,3.1106021404266357
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9999053478240967,3.109403610229492
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9984161853790283,3.108205556869507
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9969265460968018,3.1070070266723633
GAT,"(32, 16)",0.0,0.01,overview,cast,2.995436906814575,3.1058080196380615
GAT,"(32, 16)",0.0,0.01,overview,cast,2.993945837020874,3.1046085357666016
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9924540519714355,3.1034088134765625
GAT,"(32, 16)",0.0,0.01,overview,cast,2.990962505340576,3.102207899093628
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9894697666168213,3.1010055541992188
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9879770278930664,3.0998027324676514
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9864845275878906,3.0985982418060303
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9849910736083984,3.0973925590515137
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9834976196289062,3.0961861610412598
GAT,"(32, 16)",0.0,0.01,overview,cast,2.982004165649414,3.094977378845215
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9805099964141846,3.093768358230591
GAT,"(32, 16)",0.0,0.01,overview,cast,2.979015827178955,3.092557668685913
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9775216579437256,3.0913445949554443
GAT,"(32, 16)",0.0,0.01,overview,cast,2.976027488708496,3.0901308059692383
GAT,"(32, 16)",0.0,0.01,overview,cast,2.97453236579895,3.0889158248901367
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9730379581451416,3.0876991748809814
GAT,"(32, 16)",0.0,0.01,overview,cast,2.971543312072754,3.0864810943603516
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9700489044189453,3.0852620601654053
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9685542583465576,3.084040641784668
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9670591354370117,3.0828192234039307
GAT,"(32, 16)",0.0,0.01,overview,cast,2.965564489364624,3.0815956592559814
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9640698432922363,3.080371141433716
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9625749588012695,3.0791451930999756
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9610798358917236,3.07791805267334
GAT,"(32, 16)",0.0,0.01,overview,cast,2.959585428237915,3.0766892433166504
GAT,"(32, 16)",0.0,0.01,overview,cast,2.958090305328369,3.075460195541382
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9565956592559814,3.074230432510376
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9551010131835938,3.0729990005493164
GAT,"(32, 16)",0.0,0.01,overview,cast,2.953606605529785,3.0717666149139404
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9521117210388184,3.0705339908599854
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9506173133850098,3.0693001747131348
GAT,"(32, 16)",0.0,0.01,overview,cast,2.949122905731201,3.068065643310547
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9476282596588135,3.0668303966522217
GAT,"(32, 16)",0.0,0.01,overview,cast,2.946134328842163,3.06559419631958
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9446403980255127,3.0643579959869385
GAT,"(32, 16)",0.0,0.01,overview,cast,2.943145990371704,3.0631215572357178
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9416520595550537,3.0618839263916016
GAT,"(32, 16)",0.0,0.01,overview,cast,2.940157890319824,3.0606462955474854
GAT,"(32, 16)",0.0,0.01,overview,cast,2.938664436340332,3.059408664703369
GAT,"(32, 16)",0.0,0.01,overview,cast,2.937171220779419,3.0581696033477783
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9356772899627686,3.0569310188293457
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9341843128204346,3.055691957473755
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9326913356781006,3.054452896118164
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9311981201171875,3.0532140731811523
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9297051429748535,3.0519750118255615
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9282124042510986,3.05073618888855
GAT,"(32, 16)",0.0,0.01,overview,cast,2.926720380783081,3.04949688911438
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9252283573150635,3.0482571125030518
GAT,"(32, 16)",0.0,0.01,overview,cast,2.923736095428467,3.04701828956604
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9222443103790283,3.0457799434661865
GAT,"(32, 16)",0.0,0.01,overview,cast,2.920753002166748,3.0445408821105957
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9192616939544678,3.043302536010742
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9177708625793457,3.0420641899108887
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9162802696228027,3.0408260822296143
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9147894382476807,3.0395889282226562
GAT,"(32, 16)",0.0,0.01,overview,cast,2.913299798965454,3.0383517742156982
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9118101596832275,3.037113904953003
GAT,"(32, 16)",0.0,0.01,overview,cast,2.910320281982422,3.0358779430389404
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9088311195373535,3.034641981124878
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9073421955108643,3.0334057807922363
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9058539867401123,3.0321707725524902
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9043657779693604,3.030935525894165
GAT,"(32, 16)",0.0,0.01,overview,cast,2.902878522872925,3.029700994491577
GAT,"(32, 16)",0.0,0.01,overview,cast,2.9013915061950684,3.0284667015075684
GAT,"(32, 16)",0.0,0.01,overview,cast,2.899904727935791,3.0272328853607178
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8984179496765137,3.0260002613067627
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8969321250915527,3.0247676372528076
GAT,"(32, 16)",0.0,0.01,overview,cast,2.89544677734375,3.02353572845459
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8939614295959473,3.0223042964935303
GAT,"(32, 16)",0.0,0.01,overview,cast,2.89247727394104,3.0210728645324707
GAT,"(32, 16)",0.0,0.01,overview,cast,2.890993118286133,3.019843339920044
GAT,"(32, 16)",0.0,0.01,overview,cast,2.889509916305542,3.018612861633301
GAT,"(32, 16)",0.0,0.01,overview,cast,2.888026714324951,3.0173842906951904
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8865444660186768,3.016155242919922
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8850619792938232,3.014927625656128
GAT,"(32, 16)",0.0,0.01,overview,cast,2.883580446243286,3.013700485229492
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8821001052856445,3.0124733448028564
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8806192874908447,3.0112476348876953
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8791401386260986,3.0100226402282715
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8776609897613525,3.0087976455688477
GAT,"(32, 16)",0.0,0.01,overview,cast,2.876182794570923,3.007573127746582
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8747048377990723,3.006349563598633
GAT,"(32, 16)",0.0,0.01,overview,cast,2.873228073120117,3.005127429962158
GAT,"(32, 16)",0.0,0.01,overview,cast,2.871751308441162,3.0039052963256836
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8702757358551025,3.002683401107788
GAT,"(32, 16)",0.0,0.01,overview,cast,2.868800640106201,3.001462697982788
GAT,"(32, 16)",0.0,0.01,overview,cast,2.867326498031616,3.0002424716949463
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8658528327941895,2.999023199081421
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8643798828125,2.9978041648864746
GAT,"(32, 16)",0.0,0.01,overview,cast,2.862907886505127,2.9965858459472656
GAT,"(32, 16)",0.0,0.01,overview,cast,2.861436367034912,2.995368719100952
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8599653244018555,2.994152307510376
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8584957122802734,2.992936372756958
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8570265769958496,2.9917211532592773
GAT,"(32, 16)",0.0,0.01,overview,cast,2.855557918548584,2.990506649017334
GAT,"(32, 16)",0.0,0.01,overview,cast,2.854090690612793,2.989293336868286
GAT,"(32, 16)",0.0,0.01,overview,cast,2.85262393951416,2.9880807399749756
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8511579036712646,2.9868688583374023
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8496928215026855,2.9856576919555664
GAT,"(32, 16)",0.0,0.01,overview,cast,2.848228693008423,2.9844465255737305
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8467655181884766,2.9832372665405273
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8453028202056885,2.9820287227630615
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8438408374786377,2.9808201789855957
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8423805236816406,2.9796128273010254
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8409206867218018,2.9784064292907715
GAT,"(32, 16)",0.0,0.01,overview,cast,2.839461326599121,2.977201223373413
GAT,"(32, 16)",0.0,0.01,overview,cast,2.838003396987915,2.975996255874634
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8365464210510254,2.974792242050171
GAT,"(32, 16)",0.0,0.01,overview,cast,2.835090398788452,2.9735889434814453
GAT,"(32, 16)",0.0,0.01,overview,cast,2.833634853363037,2.9723870754241943
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8321802616119385,2.9711854457855225
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8307271003723145,2.969985008239746
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8292746543884277,2.9687857627868652
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8278238773345947,2.9675867557525635
GAT,"(32, 16)",0.0,0.01,overview,cast,2.826373338699341,2.9663891792297363
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8249237537384033,2.9651920795440674
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8234755992889404,2.963996410369873
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8220276832580566,2.962801218032837
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8205819129943848,2.961606979370117
GAT,"(32, 16)",0.0,0.01,overview,cast,2.819136381149292,2.960414171218872
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8176920413970947,2.959221601486206
GAT,"(32, 16)",0.0,0.01,overview,cast,2.816249132156372,2.9580302238464355
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8148069381713867,2.9568405151367188
GAT,"(32, 16)",0.0,0.01,overview,cast,2.8133656978607178,2.955651044845581
