model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.1,keywords,crew,324.6357116699219,327.78814697265625
GAT,"(32, 16)",0.0,0.1,keywords,crew,297.9728088378906,301.03375244140625
GAT,"(32, 16)",0.0,0.1,keywords,crew,272.5224609375,275.4942626953125
GAT,"(32, 16)",0.0,0.1,keywords,crew,248.3001708984375,251.1851348876953
GAT,"(32, 16)",0.0,0.1,keywords,crew,225.3182373046875,228.1187286376953
GAT,"(32, 16)",0.0,0.1,keywords,crew,203.58554077148438,206.3040008544922
GAT,"(32, 16)",0.0,0.1,keywords,crew,183.1073760986328,185.74620056152344
GAT,"(32, 16)",0.0,0.1,keywords,crew,163.88504028320312,166.44659423828125
GAT,"(32, 16)",0.0,0.1,keywords,crew,145.91554260253906,148.40216064453125
GAT,"(32, 16)",0.0,0.1,keywords,crew,129.19137573242188,131.60536193847656
GAT,"(32, 16)",0.0,0.1,keywords,crew,113.70032501220703,116.04389953613281
GAT,"(32, 16)",0.0,0.1,keywords,crew,99.42524719238281,101.70050811767578
GAT,"(32, 16)",0.0,0.1,keywords,crew,86.34381866455078,88.55278778076172
GAT,"(32, 16)",0.0,0.1,keywords,crew,74.42861938476562,76.57315826416016
GAT,"(32, 16)",0.0,0.1,keywords,crew,63.6469612121582,65.7287826538086
GAT,"(32, 16)",0.0,0.1,keywords,crew,53.96100997924805,55.98163604736328
GAT,"(32, 16)",0.0,0.1,keywords,crew,45.327884674072266,47.28866195678711
GAT,"(32, 16)",0.0,0.1,keywords,crew,37.69984817504883,39.601924896240234
GAT,"(32, 16)",0.0,0.1,keywords,crew,31.024690628051758,32.868995666503906
GAT,"(32, 16)",0.0,0.1,keywords,crew,25.246074676513672,27.033334732055664
GAT,"(32, 16)",0.0,0.1,keywords,crew,20.3040828704834,22.03481101989746
GAT,"(32, 16)",0.0,0.1,keywords,crew,16.135847091674805,17.810354232788086
GAT,"(32, 16)",0.0,0.1,keywords,crew,12.676202774047852,14.294626235961914
GAT,"(32, 16)",0.0,0.1,keywords,crew,9.858484268188477,11.420801162719727
GAT,"(32, 16)",0.0,0.1,keywords,crew,7.6153717041015625,9.121431350708008
GAT,"(32, 16)",0.0,0.1,keywords,crew,5.879727363586426,7.329284191131592
GAT,"(32, 16)",0.0,0.1,keywords,crew,4.585492134094238,5.978245258331299
GAT,"(32, 16)",0.0,0.1,keywords,crew,3.668539047241211,5.004173278808594
GAT,"(32, 16)",0.0,0.1,keywords,crew,3.067492723464966,4.34572172164917
GAT,"(32, 16)",0.0,0.1,keywords,crew,2.7244770526885986,3.9450833797454834
GAT,"(32, 16)",0.0,0.1,keywords,crew,2.5857694149017334,3.7486419677734375
GAT,"(32, 16)",0.0,0.1,keywords,crew,2.602339744567871,3.7075142860412598
GAT,"(32, 16)",0.0,0.1,keywords,crew,2.730262041091919,3.7779476642608643
GAT,"(32, 16)",0.0,0.1,keywords,crew,2.930990695953369,3.921595811843872
GAT,"(32, 16)",0.0,0.1,keywords,crew,3.1714870929718018,4.105639934539795
GAT,"(32, 16)",0.0,0.1,keywords,crew,3.42421293258667,4.302772045135498
GAT,"(32, 16)",0.0,0.1,keywords,crew,3.66698956489563,4.4910502433776855
GAT,"(32, 16)",0.0,0.1,keywords,crew,3.882753610610962,4.653648376464844
