model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.03,overview,cast,7.292751312255859,6.725509166717529
GCN,"(20,)",0.5,0.03,overview,cast,7.182032585144043,7.624696731567383
GCN,"(20,)",0.5,0.03,overview,cast,6.730635166168213,7.199234962463379
GCN,"(20,)",0.5,0.03,overview,cast,7.071345329284668,7.292720317840576
GCN,"(20,)",0.5,0.03,overview,cast,6.596285820007324,6.397740840911865
GCN,"(20,)",0.5,0.03,overview,cast,6.5845489501953125,7.056246757507324
GCN,"(20,)",0.5,0.03,overview,cast,6.675233840942383,6.204723358154297
GCN,"(20,)",0.5,0.03,overview,cast,6.368083477020264,6.821279525756836
GCN,"(20,)",0.5,0.03,overview,cast,6.376925468444824,6.4903645515441895
GCN,"(20,)",0.5,0.03,overview,cast,6.445470809936523,6.190247535705566
GCN,"(20,)",0.5,0.03,overview,cast,6.0273542404174805,5.6605119705200195
GCN,"(20,)",0.5,0.03,overview,cast,5.754756450653076,5.376137733459473
GCN,"(20,)",0.5,0.03,overview,cast,6.1322479248046875,6.132113933563232
GCN,"(20,)",0.5,0.03,overview,cast,6.207658767700195,6.33705997467041
GCN,"(20,)",0.5,0.03,overview,cast,6.046464920043945,6.067379474639893
GCN,"(20,)",0.5,0.03,overview,cast,6.24782133102417,5.861057758331299
GCN,"(20,)",0.5,0.03,overview,cast,5.809569358825684,5.897505283355713
GCN,"(20,)",0.5,0.03,overview,cast,5.494148254394531,6.053653240203857
GCN,"(20,)",0.5,0.03,overview,cast,5.380040168762207,5.562824726104736
GCN,"(20,)",0.5,0.03,overview,cast,5.135916233062744,5.224801063537598
GCN,"(20,)",0.5,0.03,overview,cast,5.286072254180908,5.508193492889404
GCN,"(20,)",0.5,0.03,overview,cast,5.315685749053955,5.114352703094482
GCN,"(20,)",0.5,0.03,overview,cast,5.195214748382568,5.369109153747559
GCN,"(20,)",0.5,0.03,overview,cast,5.12058687210083,5.386256217956543
GCN,"(20,)",0.5,0.03,overview,cast,4.870208740234375,5.249258041381836
GCN,"(20,)",0.5,0.03,overview,cast,4.765745639801025,4.5615949630737305
GCN,"(20,)",0.5,0.03,overview,cast,4.738607883453369,4.660382270812988
