model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.01,overview,keywords,294.41290283203125,293.918701171875
GAT,"(20,)",0.3,0.01,overview,keywords,283.7143249511719,282.8185119628906
GAT,"(20,)",0.3,0.01,overview,keywords,273.11865234375,272.29168701171875
GAT,"(20,)",0.3,0.01,overview,keywords,262.7611999511719,262.27423095703125
GAT,"(20,)",0.3,0.01,overview,keywords,252.78399658203125,252.4185791015625
GAT,"(20,)",0.3,0.01,overview,keywords,243.14915466308594,241.9427947998047
GAT,"(20,)",0.3,0.01,overview,keywords,232.94839477539062,232.88124084472656
GAT,"(20,)",0.3,0.01,overview,keywords,223.47808837890625,223.0529327392578
GAT,"(20,)",0.3,0.01,overview,keywords,214.6781463623047,213.83120727539062
GAT,"(20,)",0.3,0.01,overview,keywords,205.35858154296875,205.5193328857422
GAT,"(20,)",0.3,0.01,overview,keywords,196.5395965576172,195.7415313720703
GAT,"(20,)",0.3,0.01,overview,keywords,188.52972412109375,187.60252380371094
GAT,"(20,)",0.3,0.01,overview,keywords,180.1691436767578,179.28829956054688
GAT,"(20,)",0.3,0.01,overview,keywords,172.16966247558594,170.5430145263672
GAT,"(20,)",0.3,0.01,overview,keywords,163.84857177734375,163.55270385742188
GAT,"(20,)",0.3,0.01,overview,keywords,156.40318298339844,155.3207244873047
GAT,"(20,)",0.3,0.01,overview,keywords,149.54379272460938,146.75799560546875
GAT,"(20,)",0.3,0.01,overview,keywords,142.71998596191406,141.435546875
GAT,"(20,)",0.3,0.01,overview,keywords,135.36166381835938,133.42202758789062
GAT,"(20,)",0.3,0.01,overview,keywords,129.28480529785156,127.93394470214844
GAT,"(20,)",0.3,0.01,overview,keywords,122.44532775878906,123.0420913696289
GAT,"(20,)",0.3,0.01,overview,keywords,115.9101333618164,115.09941864013672
GAT,"(20,)",0.3,0.01,overview,keywords,110.55477142333984,109.3898696899414
GAT,"(20,)",0.3,0.01,overview,keywords,104.84548950195312,103.62256622314453
GAT,"(20,)",0.3,0.01,overview,keywords,99.3629379272461,97.2773208618164
GAT,"(20,)",0.3,0.01,overview,keywords,94.56476593017578,92.53085327148438
GAT,"(20,)",0.3,0.01,overview,keywords,90.06949615478516,87.81108856201172
GAT,"(20,)",0.3,0.01,overview,keywords,83.98577880859375,84.14395141601562
GAT,"(20,)",0.3,0.01,overview,keywords,80.25882720947266,78.70885467529297
GAT,"(20,)",0.3,0.01,overview,keywords,75.85888671875,74.07935333251953
GAT,"(20,)",0.3,0.01,overview,keywords,70.75865936279297,70.88055419921875
GAT,"(20,)",0.3,0.01,overview,keywords,67.30980682373047,65.69519805908203
GAT,"(20,)",0.3,0.01,overview,keywords,63.484683990478516,63.34244155883789
GAT,"(20,)",0.3,0.01,overview,keywords,59.52775573730469,57.278778076171875
GAT,"(20,)",0.3,0.01,overview,keywords,56.00269317626953,55.08387756347656
GAT,"(20,)",0.3,0.01,overview,keywords,53.02350616455078,51.700531005859375
GAT,"(20,)",0.3,0.01,overview,keywords,49.52716064453125,49.907772064208984
GAT,"(20,)",0.3,0.01,overview,keywords,46.53156280517578,45.444793701171875
GAT,"(20,)",0.3,0.01,overview,keywords,43.55935287475586,42.16618347167969
GAT,"(20,)",0.3,0.01,overview,keywords,41.700782775878906,39.466304779052734
GAT,"(20,)",0.3,0.01,overview,keywords,38.52722930908203,37.15188980102539
GAT,"(20,)",0.3,0.01,overview,keywords,36.68788146972656,35.89271926879883
GAT,"(20,)",0.3,0.01,overview,keywords,33.931976318359375,32.394737243652344
GAT,"(20,)",0.3,0.01,overview,keywords,32.47197723388672,30.094680786132812
GAT,"(20,)",0.3,0.01,overview,keywords,29.90839385986328,29.70595359802246
GAT,"(20,)",0.3,0.01,overview,keywords,28.674135208129883,28.045700073242188
GAT,"(20,)",0.3,0.01,overview,keywords,27.067855834960938,26.2122859954834
GAT,"(20,)",0.3,0.01,overview,keywords,25.5858097076416,23.972429275512695
GAT,"(20,)",0.3,0.01,overview,keywords,23.741655349731445,23.607446670532227
GAT,"(20,)",0.3,0.01,overview,keywords,22.60209846496582,21.732177734375
GAT,"(20,)",0.3,0.01,overview,keywords,21.423320770263672,21.03076934814453
GAT,"(20,)",0.3,0.01,overview,keywords,19.82785415649414,18.6749324798584
GAT,"(20,)",0.3,0.01,overview,keywords,18.633718490600586,19.161165237426758
GAT,"(20,)",0.3,0.01,overview,keywords,18.007957458496094,17.48179054260254
GAT,"(20,)",0.3,0.01,overview,keywords,16.473541259765625,16.12685203552246
GAT,"(20,)",0.3,0.01,overview,keywords,16.242462158203125,15.193560600280762
GAT,"(20,)",0.3,0.01,overview,keywords,14.839871406555176,14.43317985534668
GAT,"(20,)",0.3,0.01,overview,keywords,13.681681632995605,14.260049819946289
GAT,"(20,)",0.3,0.01,overview,keywords,14.085018157958984,13.109980583190918
GAT,"(20,)",0.3,0.01,overview,keywords,13.029112815856934,11.8441162109375
GAT,"(20,)",0.3,0.01,overview,keywords,12.613998413085938,11.578704833984375
GAT,"(20,)",0.3,0.01,overview,keywords,12.225606918334961,12.428728103637695
GAT,"(20,)",0.3,0.01,overview,keywords,11.636370658874512,10.563332557678223
GAT,"(20,)",0.3,0.01,overview,keywords,11.247958183288574,10.50578784942627
GAT,"(20,)",0.3,0.01,overview,keywords,11.074110984802246,10.259751319885254
GAT,"(20,)",0.3,0.01,overview,keywords,10.316084861755371,10.871750831604004
GAT,"(20,)",0.3,0.01,overview,keywords,10.17296028137207,9.576387405395508
GAT,"(20,)",0.3,0.01,overview,keywords,9.938013076782227,9.690534591674805
GAT,"(20,)",0.3,0.01,overview,keywords,9.513788223266602,9.447647094726562
GAT,"(20,)",0.3,0.01,overview,keywords,9.585176467895508,8.70151424407959
GAT,"(20,)",0.3,0.01,overview,keywords,9.242645263671875,9.632092475891113
GAT,"(20,)",0.3,0.01,overview,keywords,8.892129898071289,8.803583145141602
GAT,"(20,)",0.3,0.01,overview,keywords,8.770023345947266,9.029824256896973
GAT,"(20,)",0.3,0.01,overview,keywords,8.817804336547852,8.651544570922852
GAT,"(20,)",0.3,0.01,overview,keywords,8.640589714050293,8.157496452331543
GAT,"(20,)",0.3,0.01,overview,keywords,8.252385139465332,7.846786975860596
GAT,"(20,)",0.3,0.01,overview,keywords,8.255364418029785,7.649790287017822
GAT,"(20,)",0.3,0.01,overview,keywords,8.465381622314453,7.300764560699463
GAT,"(20,)",0.3,0.01,overview,keywords,8.171477317810059,8.160771369934082
GAT,"(20,)",0.3,0.01,overview,keywords,8.447174072265625,8.192099571228027
GAT,"(20,)",0.3,0.01,overview,keywords,7.891991138458252,7.981921195983887
GAT,"(20,)",0.3,0.01,overview,keywords,7.881130218505859,8.37485408782959
GAT,"(20,)",0.3,0.01,overview,keywords,7.703271389007568,7.929469108581543
GAT,"(20,)",0.3,0.01,overview,keywords,7.898365497589111,8.096650123596191
GAT,"(20,)",0.3,0.01,overview,keywords,7.570311069488525,7.485723495483398
GAT,"(20,)",0.3,0.01,overview,keywords,8.0071439743042,7.868849277496338
GAT,"(20,)",0.3,0.01,overview,keywords,7.658078670501709,8.481939315795898
GAT,"(20,)",0.3,0.01,overview,keywords,7.592264175415039,7.260104656219482
GAT,"(20,)",0.3,0.01,overview,keywords,7.851351737976074,8.024234771728516
GAT,"(20,)",0.3,0.01,overview,keywords,7.784511566162109,8.264049530029297
GAT,"(20,)",0.3,0.01,overview,keywords,7.586875915527344,7.129336357116699
GAT,"(20,)",0.3,0.01,overview,keywords,7.644907474517822,7.181978225708008
GAT,"(20,)",0.3,0.01,overview,keywords,7.58231258392334,7.831328392028809
GAT,"(20,)",0.3,0.01,overview,keywords,7.204955101013184,6.912195205688477
GAT,"(20,)",0.3,0.01,overview,keywords,7.8789143562316895,7.833104133605957
GAT,"(20,)",0.3,0.01,overview,keywords,7.755310535430908,7.369829177856445
GAT,"(20,)",0.3,0.01,overview,keywords,7.80810022354126,7.977943420410156
GAT,"(20,)",0.3,0.01,overview,keywords,7.761089324951172,7.939702033996582
GAT,"(20,)",0.3,0.01,overview,keywords,7.789534091949463,7.255839824676514
GAT,"(20,)",0.3,0.01,overview,keywords,7.360466480255127,7.5130414962768555
GAT,"(20,)",0.3,0.01,overview,keywords,7.541934490203857,8.676445960998535
GAT,"(20,)",0.3,0.01,overview,keywords,7.684069633483887,7.9685282707214355
GAT,"(20,)",0.3,0.01,overview,keywords,7.462009429931641,6.701414585113525
GAT,"(20,)",0.3,0.01,overview,keywords,7.6126532554626465,7.6840667724609375
GAT,"(20,)",0.3,0.01,overview,keywords,7.5130743980407715,7.522575378417969
GAT,"(20,)",0.3,0.01,overview,keywords,7.7924346923828125,7.358455181121826
GAT,"(20,)",0.3,0.01,overview,keywords,7.599102020263672,7.467083930969238
GAT,"(20,)",0.3,0.01,overview,keywords,7.415219306945801,8.431794166564941
GAT,"(20,)",0.3,0.01,overview,keywords,7.311517715454102,7.485630035400391
GAT,"(20,)",0.3,0.01,overview,keywords,7.60936975479126,7.737847328186035
GAT,"(20,)",0.3,0.01,overview,keywords,7.435760021209717,7.756657123565674
GAT,"(20,)",0.3,0.01,overview,keywords,8.08836555480957,7.61838960647583
GAT,"(20,)",0.3,0.01,overview,keywords,7.469819068908691,8.08607292175293
GAT,"(20,)",0.3,0.01,overview,keywords,7.332887649536133,7.319015026092529
GAT,"(20,)",0.3,0.01,overview,keywords,7.2337164878845215,7.094925403594971
GAT,"(20,)",0.3,0.01,overview,keywords,7.133815765380859,7.001260280609131
GAT,"(20,)",0.3,0.01,overview,keywords,7.002375602722168,7.621714115142822
GAT,"(20,)",0.3,0.01,overview,keywords,7.419623851776123,7.69805383682251
GAT,"(20,)",0.3,0.01,overview,keywords,7.586001873016357,7.440317630767822
GAT,"(20,)",0.3,0.01,overview,keywords,7.212475299835205,7.766024112701416
GAT,"(20,)",0.3,0.01,overview,keywords,7.365523338317871,8.02818775177002
GAT,"(20,)",0.3,0.01,overview,keywords,7.339508056640625,7.018095016479492
GAT,"(20,)",0.3,0.01,overview,keywords,7.1129326820373535,8.388124465942383
GAT,"(20,)",0.3,0.01,overview,keywords,7.071104526519775,7.289249420166016
GAT,"(20,)",0.3,0.01,overview,keywords,7.159353733062744,7.356374740600586
GAT,"(20,)",0.3,0.01,overview,keywords,7.550721168518066,7.641506671905518
GAT,"(20,)",0.3,0.01,overview,keywords,7.230325698852539,7.4485883712768555
GAT,"(20,)",0.3,0.01,overview,keywords,7.235934734344482,8.058396339416504
GAT,"(20,)",0.3,0.01,overview,keywords,7.596707820892334,7.5520806312561035
GAT,"(20,)",0.3,0.01,overview,keywords,7.435949802398682,8.041357040405273
GAT,"(20,)",0.3,0.01,overview,keywords,7.175228595733643,6.93510103225708
GAT,"(20,)",0.3,0.01,overview,keywords,7.240680694580078,7.430953025817871
GAT,"(20,)",0.3,0.01,overview,keywords,7.22855281829834,7.956831455230713
GAT,"(20,)",0.3,0.01,overview,keywords,7.4540791511535645,6.975430011749268
GAT,"(20,)",0.3,0.01,overview,keywords,7.138583183288574,8.201818466186523
GAT,"(20,)",0.3,0.01,overview,keywords,7.506066799163818,7.121578693389893
GAT,"(20,)",0.3,0.01,overview,keywords,7.297907829284668,8.425251960754395
GAT,"(20,)",0.3,0.01,overview,keywords,7.456528663635254,6.980967044830322
GAT,"(20,)",0.3,0.01,overview,keywords,6.9613847732543945,7.627356052398682
GAT,"(20,)",0.3,0.01,overview,keywords,7.3407511711120605,7.594118595123291
GAT,"(20,)",0.3,0.01,overview,keywords,7.123237133026123,6.720541477203369
GAT,"(20,)",0.3,0.01,overview,keywords,7.054687023162842,7.377225399017334
GAT,"(20,)",0.3,0.01,overview,keywords,7.0558180809021,7.317042827606201
GAT,"(20,)",0.3,0.01,overview,keywords,6.973086833953857,7.4565653800964355
GAT,"(20,)",0.3,0.01,overview,keywords,7.213466167449951,6.9563446044921875
GAT,"(20,)",0.3,0.01,overview,keywords,6.971097946166992,7.166377067565918
GAT,"(20,)",0.3,0.01,overview,keywords,6.906624794006348,7.156736850738525
GAT,"(20,)",0.3,0.01,overview,keywords,7.34867525100708,8.550678253173828
GAT,"(20,)",0.3,0.01,overview,keywords,7.43494987487793,7.219677925109863
GAT,"(20,)",0.3,0.01,overview,keywords,7.096232891082764,6.87038516998291
GAT,"(20,)",0.3,0.01,overview,keywords,7.010887145996094,7.9499335289001465
GAT,"(20,)",0.3,0.01,overview,keywords,7.128388404846191,6.905038356781006
GAT,"(20,)",0.3,0.01,overview,keywords,7.20375394821167,7.099983215332031
GAT,"(20,)",0.3,0.01,overview,keywords,7.009063243865967,6.545997619628906
GAT,"(20,)",0.3,0.01,overview,keywords,7.144270420074463,7.081026554107666
GAT,"(20,)",0.3,0.01,overview,keywords,7.484530448913574,7.704836845397949
GAT,"(20,)",0.3,0.01,overview,keywords,6.652047157287598,7.2090301513671875
GAT,"(20,)",0.3,0.01,overview,keywords,7.530942440032959,7.537216663360596
GAT,"(20,)",0.3,0.01,overview,keywords,6.9214277267456055,7.266473293304443
GAT,"(20,)",0.3,0.01,overview,keywords,7.088393211364746,7.403034687042236
GAT,"(20,)",0.3,0.01,overview,keywords,6.691102981567383,7.254456520080566
GAT,"(20,)",0.3,0.01,overview,keywords,6.999674320220947,7.119936466217041
GAT,"(20,)",0.3,0.01,overview,keywords,7.182180404663086,6.673714637756348
GAT,"(20,)",0.3,0.01,overview,keywords,7.097157955169678,7.426519393920898
