model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.3,0.1,overview,keywords,318.9072570800781,323.6439208984375
SAGE,"(32, 16)",0.3,0.1,overview,keywords,271.4035339355469,269.617919921875
SAGE,"(32, 16)",0.3,0.1,overview,keywords,240.78363037109375,244.35292053222656
SAGE,"(32, 16)",0.3,0.1,overview,keywords,308.543212890625,313.3341369628906
SAGE,"(32, 16)",0.3,0.1,overview,keywords,310.44842529296875,315.1145324707031
SAGE,"(32, 16)",0.3,0.1,overview,keywords,308.5873107910156,313.3071594238281
SAGE,"(32, 16)",0.3,0.1,overview,keywords,306.2179260253906,310.921630859375
SAGE,"(32, 16)",0.3,0.1,overview,keywords,303.8342590332031,308.5232238769531
SAGE,"(32, 16)",0.3,0.1,overview,keywords,301.4783020019531,306.1492614746094
SAGE,"(32, 16)",0.3,0.1,overview,keywords,299.09759521484375,303.7486267089844
SAGE,"(32, 16)",0.3,0.1,overview,keywords,296.6502380371094,301.28125
SAGE,"(32, 16)",0.3,0.1,overview,keywords,294.0948486328125,298.70465087890625
SAGE,"(32, 16)",0.3,0.1,overview,keywords,291.4620666503906,296.05010986328125
SAGE,"(32, 16)",0.3,0.1,overview,keywords,288.73193359375,293.29693603515625
SAGE,"(32, 16)",0.3,0.1,overview,keywords,285.8727722167969,290.4140930175781
SAGE,"(32, 16)",0.3,0.1,overview,keywords,282.878173828125,287.39263916015625
SAGE,"(32, 16)",0.3,0.1,overview,keywords,279.74658203125,284.23492431640625
SAGE,"(32, 16)",0.3,0.1,overview,keywords,276.48577880859375,280.94677734375
SAGE,"(32, 16)",0.3,0.1,overview,keywords,273.08538818359375,277.51708984375
SAGE,"(32, 16)",0.3,0.1,overview,keywords,269.57220458984375,273.9734191894531
SAGE,"(32, 16)",0.3,0.1,overview,keywords,265.9496765136719,270.3193359375
SAGE,"(32, 16)",0.3,0.1,overview,keywords,262.2262878417969,266.563232421875
SAGE,"(32, 16)",0.3,0.1,overview,keywords,258.4080810546875,262.7111511230469
