model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.5,0.01,overview,crew,322.2010498046875,318.4901123046875
GCN,"(32, 16)",0.5,0.01,overview,crew,302.3290710449219,299.2273864746094
GCN,"(32, 16)",0.5,0.01,overview,crew,278.69183349609375,275.0030822753906
GCN,"(32, 16)",0.5,0.01,overview,crew,250.04176330566406,248.42758178710938
GCN,"(32, 16)",0.5,0.01,overview,crew,219.81668090820312,217.56983947753906
GCN,"(32, 16)",0.5,0.01,overview,crew,182.43548583984375,181.85946655273438
GCN,"(32, 16)",0.5,0.01,overview,crew,143.79464721679688,143.55116271972656
GCN,"(32, 16)",0.5,0.01,overview,crew,102.81098937988281,104.49378967285156
GCN,"(32, 16)",0.5,0.01,overview,crew,65.90582275390625,66.04602813720703
GCN,"(32, 16)",0.5,0.01,overview,crew,31.35936737060547,32.68475341796875
GCN,"(32, 16)",0.5,0.01,overview,crew,14.26308536529541,12.548676490783691
GCN,"(32, 16)",0.5,0.01,overview,crew,15.89771842956543,16.01192855834961
GCN,"(32, 16)",0.5,0.01,overview,crew,32.73710632324219,32.28376770019531
GCN,"(32, 16)",0.5,0.01,overview,crew,57.92763900756836,57.82866668701172
GCN,"(32, 16)",0.5,0.01,overview,crew,58.047767639160156,65.38446044921875
GCN,"(32, 16)",0.5,0.01,overview,crew,52.6063232421875,44.50935363769531
GCN,"(32, 16)",0.5,0.01,overview,crew,39.08760070800781,41.33150100708008
GCN,"(32, 16)",0.5,0.01,overview,crew,25.326000213623047,21.372539520263672
GCN,"(32, 16)",0.5,0.01,overview,crew,16.240129470825195,16.12116813659668
GCN,"(32, 16)",0.5,0.01,overview,crew,12.426939964294434,14.17529296875
GCN,"(32, 16)",0.5,0.01,overview,crew,12.91743278503418,16.38298225402832
GCN,"(32, 16)",0.5,0.01,overview,crew,15.243154525756836,16.985078811645508
GCN,"(32, 16)",0.5,0.01,overview,crew,21.430389404296875,22.11941146850586
GCN,"(32, 16)",0.5,0.01,overview,crew,25.382234573364258,26.139501571655273
GCN,"(32, 16)",0.5,0.01,overview,crew,25.27486801147461,27.86577796936035
GCN,"(32, 16)",0.5,0.01,overview,crew,25.37889289855957,25.086082458496094
GCN,"(32, 16)",0.5,0.01,overview,crew,25.693233489990234,27.200475692749023
GCN,"(32, 16)",0.5,0.01,overview,crew,24.408231735229492,26.089704513549805
GCN,"(32, 16)",0.5,0.01,overview,crew,20.471006393432617,21.42387580871582
GCN,"(32, 16)",0.5,0.01,overview,crew,16.686552047729492,17.545488357543945
GCN,"(32, 16)",0.5,0.01,overview,crew,14.75516128540039,14.133265495300293
GCN,"(32, 16)",0.5,0.01,overview,crew,13.946959495544434,13.790029525756836
GCN,"(32, 16)",0.5,0.01,overview,crew,11.258787155151367,12.979887962341309
GCN,"(32, 16)",0.5,0.01,overview,crew,10.859619140625,9.968886375427246
GCN,"(32, 16)",0.5,0.01,overview,crew,13.769295692443848,14.262308120727539
GCN,"(32, 16)",0.5,0.01,overview,crew,14.727716445922852,15.92032241821289
GCN,"(32, 16)",0.5,0.01,overview,crew,19.085693359375,19.05305290222168
GCN,"(32, 16)",0.5,0.01,overview,crew,17.161375045776367,14.840030670166016
GCN,"(32, 16)",0.5,0.01,overview,crew,15.862497329711914,16.937280654907227
GCN,"(32, 16)",0.5,0.01,overview,crew,15.142931938171387,14.34443187713623
GCN,"(32, 16)",0.5,0.01,overview,crew,11.596434593200684,10.931861877441406
GCN,"(32, 16)",0.5,0.01,overview,crew,12.981555938720703,11.176003456115723
GCN,"(32, 16)",0.5,0.01,overview,crew,11.417618751525879,10.918396949768066
GCN,"(32, 16)",0.5,0.01,overview,crew,12.658469200134277,13.747654914855957
GCN,"(32, 16)",0.5,0.01,overview,crew,13.701899528503418,12.656999588012695
GCN,"(32, 16)",0.5,0.01,overview,crew,12.337782859802246,13.452417373657227
GCN,"(32, 16)",0.5,0.01,overview,crew,12.913618087768555,13.341811180114746
GCN,"(32, 16)",0.5,0.01,overview,crew,12.629598617553711,12.238977432250977
GCN,"(32, 16)",0.5,0.01,overview,crew,12.426593780517578,11.491829872131348
GCN,"(32, 16)",0.5,0.01,overview,crew,10.887980461120605,14.412303924560547
GCN,"(32, 16)",0.5,0.01,overview,crew,12.694664001464844,11.412026405334473
GCN,"(32, 16)",0.5,0.01,overview,crew,9.850555419921875,11.682574272155762
GCN,"(32, 16)",0.5,0.01,overview,crew,10.336160659790039,14.156803131103516
GCN,"(32, 16)",0.5,0.01,overview,crew,11.578943252563477,12.465710639953613
GCN,"(32, 16)",0.5,0.01,overview,crew,12.293283462524414,13.8096923828125
GCN,"(32, 16)",0.5,0.01,overview,crew,12.440231323242188,10.925761222839355
GCN,"(32, 16)",0.5,0.01,overview,crew,10.980207443237305,11.623045921325684
GCN,"(32, 16)",0.5,0.01,overview,crew,10.863903045654297,10.785419464111328
GCN,"(32, 16)",0.5,0.01,overview,crew,9.973895072937012,9.230385780334473
GCN,"(32, 16)",0.5,0.01,overview,crew,9.884325981140137,10.923907279968262
GCN,"(32, 16)",0.5,0.01,overview,crew,11.673513412475586,10.117157936096191
GCN,"(32, 16)",0.5,0.01,overview,crew,11.106148719787598,9.627140998840332
GCN,"(32, 16)",0.5,0.01,overview,crew,11.068990707397461,10.047388076782227
GCN,"(32, 16)",0.5,0.01,overview,crew,10.230405807495117,10.382526397705078
GCN,"(32, 16)",0.5,0.01,overview,crew,10.147330284118652,11.127493858337402
GCN,"(32, 16)",0.5,0.01,overview,crew,10.56966781616211,10.476970672607422
GCN,"(32, 16)",0.5,0.01,overview,crew,9.590841293334961,10.663023948669434
GCN,"(32, 16)",0.5,0.01,overview,crew,10.1120023727417,10.257429122924805
GCN,"(32, 16)",0.5,0.01,overview,crew,10.0192232131958,10.346981048583984
GCN,"(32, 16)",0.5,0.01,overview,crew,10.34688949584961,8.717555046081543
GCN,"(32, 16)",0.5,0.01,overview,crew,10.171496391296387,11.252309799194336
GCN,"(32, 16)",0.5,0.01,overview,crew,9.30357551574707,11.214366912841797
GCN,"(32, 16)",0.5,0.01,overview,crew,9.920205116271973,11.315874099731445
GCN,"(32, 16)",0.5,0.01,overview,crew,8.30428409576416,11.538503646850586
GCN,"(32, 16)",0.5,0.01,overview,crew,9.60172176361084,11.065311431884766
GCN,"(32, 16)",0.5,0.01,overview,crew,9.650519371032715,10.465577125549316
GCN,"(32, 16)",0.5,0.01,overview,crew,9.531579971313477,9.35946273803711
GCN,"(32, 16)",0.5,0.01,overview,crew,9.680739402770996,13.37448787689209
GCN,"(32, 16)",0.5,0.01,overview,crew,8.724639892578125,10.411592483520508
GCN,"(32, 16)",0.5,0.01,overview,crew,8.997468948364258,9.347886085510254
GCN,"(32, 16)",0.5,0.01,overview,crew,10.592714309692383,8.797703742980957
GCN,"(32, 16)",0.5,0.01,overview,crew,8.873273849487305,9.121039390563965
GCN,"(32, 16)",0.5,0.01,overview,crew,8.525983810424805,9.173613548278809
GCN,"(32, 16)",0.5,0.01,overview,crew,8.503427505493164,10.13452434539795
GCN,"(32, 16)",0.5,0.01,overview,crew,8.452512741088867,8.90864372253418
GCN,"(32, 16)",0.5,0.01,overview,crew,9.696141242980957,11.245209693908691
GCN,"(32, 16)",0.5,0.01,overview,crew,8.841797828674316,8.678925514221191
GCN,"(32, 16)",0.5,0.01,overview,crew,8.78527545928955,9.589576721191406
GCN,"(32, 16)",0.5,0.01,overview,crew,9.045553207397461,8.257253646850586
GCN,"(32, 16)",0.5,0.01,overview,crew,7.854292869567871,8.73973274230957
GCN,"(32, 16)",0.5,0.01,overview,crew,8.297117233276367,10.168560028076172
GCN,"(32, 16)",0.5,0.01,overview,crew,8.37425422668457,8.568319320678711
GCN,"(32, 16)",0.5,0.01,overview,crew,8.209449768066406,9.853103637695312
GCN,"(32, 16)",0.5,0.01,overview,crew,8.754473686218262,8.604890823364258
GCN,"(32, 16)",0.5,0.01,overview,crew,8.940157890319824,8.660553932189941
GCN,"(32, 16)",0.5,0.01,overview,crew,8.664712905883789,8.785465240478516
GCN,"(32, 16)",0.5,0.01,overview,crew,7.690486431121826,9.653441429138184
GCN,"(32, 16)",0.5,0.01,overview,crew,7.6885199546813965,8.797030448913574
GCN,"(32, 16)",0.5,0.01,overview,crew,7.44865608215332,7.579217433929443
GCN,"(32, 16)",0.5,0.01,overview,crew,8.449228286743164,8.630681037902832
GCN,"(32, 16)",0.5,0.01,overview,crew,7.45930814743042,9.0192232131958
GCN,"(32, 16)",0.5,0.01,overview,crew,8.172883987426758,9.069286346435547
GCN,"(32, 16)",0.5,0.01,overview,crew,7.623763084411621,7.358119964599609
GCN,"(32, 16)",0.5,0.01,overview,crew,7.895337104797363,7.445673942565918
GCN,"(32, 16)",0.5,0.01,overview,crew,8.127727508544922,8.9454345703125
GCN,"(32, 16)",0.5,0.01,overview,crew,7.714329719543457,7.073229789733887
GCN,"(32, 16)",0.5,0.01,overview,crew,7.364357948303223,8.52282428741455
GCN,"(32, 16)",0.5,0.01,overview,crew,8.114665031433105,8.048583030700684
GCN,"(32, 16)",0.5,0.01,overview,crew,7.127677917480469,7.736061096191406
GCN,"(32, 16)",0.5,0.01,overview,crew,7.7286057472229,8.663487434387207
GCN,"(32, 16)",0.5,0.01,overview,crew,7.3623576164245605,7.470828056335449
GCN,"(32, 16)",0.5,0.01,overview,crew,8.339938163757324,8.589179039001465
GCN,"(32, 16)",0.5,0.01,overview,crew,7.56621789932251,9.423056602478027
GCN,"(32, 16)",0.5,0.01,overview,crew,7.445769309997559,6.940969467163086
GCN,"(32, 16)",0.5,0.01,overview,crew,7.804684162139893,7.5336127281188965
GCN,"(32, 16)",0.5,0.01,overview,crew,7.026542663574219,7.646203994750977
GCN,"(32, 16)",0.5,0.01,overview,crew,7.852478504180908,8.117438316345215
GCN,"(32, 16)",0.5,0.01,overview,crew,7.598482131958008,7.705836772918701
GCN,"(32, 16)",0.5,0.01,overview,crew,7.2047600746154785,7.592349052429199
GCN,"(32, 16)",0.5,0.01,overview,crew,6.646401882171631,6.7480363845825195
GCN,"(32, 16)",0.5,0.01,overview,crew,7.4170002937316895,7.586522102355957
GCN,"(32, 16)",0.5,0.01,overview,crew,7.525681495666504,8.20960807800293
GCN,"(32, 16)",0.5,0.01,overview,crew,7.521268367767334,10.177607536315918
GCN,"(32, 16)",0.5,0.01,overview,crew,6.96375846862793,6.899799823760986
GCN,"(32, 16)",0.5,0.01,overview,crew,7.18364953994751,7.736257553100586
GCN,"(32, 16)",0.5,0.01,overview,crew,7.279114723205566,7.049421787261963
GCN,"(32, 16)",0.5,0.01,overview,crew,6.974849700927734,6.276536464691162
GCN,"(32, 16)",0.5,0.01,overview,crew,7.090259552001953,7.425962924957275
GCN,"(32, 16)",0.5,0.01,overview,crew,6.9478888511657715,7.866888523101807
GCN,"(32, 16)",0.5,0.01,overview,crew,6.855899333953857,7.021270275115967
GCN,"(32, 16)",0.5,0.01,overview,crew,7.479149341583252,7.961235523223877
GCN,"(32, 16)",0.5,0.01,overview,crew,7.032314777374268,7.430309295654297
GCN,"(32, 16)",0.5,0.01,overview,crew,7.3066725730896,7.393092632293701
GCN,"(32, 16)",0.5,0.01,overview,crew,7.1113362312316895,6.836496353149414
GCN,"(32, 16)",0.5,0.01,overview,crew,7.287287712097168,9.045119285583496
GCN,"(32, 16)",0.5,0.01,overview,crew,7.403716087341309,8.62076187133789
GCN,"(32, 16)",0.5,0.01,overview,crew,6.952375411987305,7.06251859664917
GCN,"(32, 16)",0.5,0.01,overview,crew,7.198733806610107,6.862946510314941
GCN,"(32, 16)",0.5,0.01,overview,crew,7.320724964141846,7.355663299560547
GCN,"(32, 16)",0.5,0.01,overview,crew,6.9613518714904785,9.876721382141113
GCN,"(32, 16)",0.5,0.01,overview,crew,6.940902233123779,6.357883930206299
GCN,"(32, 16)",0.5,0.01,overview,crew,6.84894323348999,7.35717248916626
GCN,"(32, 16)",0.5,0.01,overview,crew,7.171425819396973,7.019812107086182
GCN,"(32, 16)",0.5,0.01,overview,crew,6.8946051597595215,7.390966415405273
GCN,"(32, 16)",0.5,0.01,overview,crew,6.8007493019104,7.839456081390381
GCN,"(32, 16)",0.5,0.01,overview,crew,6.849825859069824,5.8665900230407715
GCN,"(32, 16)",0.5,0.01,overview,crew,6.857736587524414,7.938782215118408
GCN,"(32, 16)",0.5,0.01,overview,crew,7.338998794555664,8.083388328552246
GCN,"(32, 16)",0.5,0.01,overview,crew,6.664923191070557,7.310622692108154
GCN,"(32, 16)",0.5,0.01,overview,crew,6.425944805145264,6.641885280609131
GCN,"(32, 16)",0.5,0.01,overview,crew,6.7663092613220215,7.450243949890137
GCN,"(32, 16)",0.5,0.01,overview,crew,6.892948627471924,8.93945026397705
GCN,"(32, 16)",0.5,0.01,overview,crew,7.436583995819092,8.027475357055664
GCN,"(32, 16)",0.5,0.01,overview,crew,6.737514972686768,7.883669376373291
GCN,"(32, 16)",0.5,0.01,overview,crew,6.751533031463623,7.872291088104248
GCN,"(32, 16)",0.5,0.01,overview,crew,7.0373992919921875,6.32982873916626
GCN,"(32, 16)",0.5,0.01,overview,crew,6.722293376922607,6.546114444732666
GCN,"(32, 16)",0.5,0.01,overview,crew,6.481253623962402,6.843992710113525
GCN,"(32, 16)",0.5,0.01,overview,crew,6.78605318069458,6.623751640319824
GCN,"(32, 16)",0.5,0.01,overview,crew,7.143760681152344,10.715377807617188
GCN,"(32, 16)",0.5,0.01,overview,crew,6.561832427978516,6.826457500457764
GCN,"(32, 16)",0.5,0.01,overview,crew,6.756828308105469,6.8348236083984375
GCN,"(32, 16)",0.5,0.01,overview,crew,6.30610466003418,7.294675827026367
GCN,"(32, 16)",0.5,0.01,overview,crew,7.388518810272217,8.497859001159668
GCN,"(32, 16)",0.5,0.01,overview,crew,6.493930339813232,7.501071453094482
GCN,"(32, 16)",0.5,0.01,overview,crew,6.908511638641357,7.569694995880127
GCN,"(32, 16)",0.5,0.01,overview,crew,6.413952350616455,5.849241733551025
GCN,"(32, 16)",0.5,0.01,overview,crew,6.728333473205566,7.509582042694092
GCN,"(32, 16)",0.5,0.01,overview,crew,6.8087477684021,7.800722122192383
GCN,"(32, 16)",0.5,0.01,overview,crew,6.908322334289551,7.096627235412598
GCN,"(32, 16)",0.5,0.01,overview,crew,6.642267227172852,7.553544998168945
GCN,"(32, 16)",0.5,0.01,overview,crew,5.831245422363281,7.0471720695495605
GCN,"(32, 16)",0.5,0.01,overview,crew,6.23342227935791,6.806694984436035
GCN,"(32, 16)",0.5,0.01,overview,crew,7.022022247314453,8.178348541259766
GCN,"(32, 16)",0.5,0.01,overview,crew,6.374331474304199,7.626819610595703
GCN,"(32, 16)",0.5,0.01,overview,crew,6.110232353210449,6.252124309539795
GCN,"(32, 16)",0.5,0.01,overview,crew,7.11795711517334,7.479806900024414
GCN,"(32, 16)",0.5,0.01,overview,crew,6.397487163543701,6.881903171539307
GCN,"(32, 16)",0.5,0.01,overview,crew,6.398579120635986,7.258232593536377
GCN,"(32, 16)",0.5,0.01,overview,crew,6.5992608070373535,6.590431213378906
GCN,"(32, 16)",0.5,0.01,overview,crew,5.961592197418213,6.830235958099365
GCN,"(32, 16)",0.5,0.01,overview,crew,6.506275653839111,7.99387788772583
GCN,"(32, 16)",0.5,0.01,overview,crew,6.7422404289245605,6.341514587402344
GCN,"(32, 16)",0.5,0.01,overview,crew,6.274987697601318,6.31414794921875
GCN,"(32, 16)",0.5,0.01,overview,crew,6.524846076965332,6.982451915740967
GCN,"(32, 16)",0.5,0.01,overview,crew,6.873470306396484,7.172178268432617
GCN,"(32, 16)",0.5,0.01,overview,crew,6.081650733947754,6.430764675140381
GCN,"(32, 16)",0.5,0.01,overview,crew,6.269200325012207,7.201292514801025
GCN,"(32, 16)",0.5,0.01,overview,crew,6.573500156402588,6.999364376068115
GCN,"(32, 16)",0.5,0.01,overview,crew,5.92547607421875,7.509524345397949
GCN,"(32, 16)",0.5,0.01,overview,crew,7.010989665985107,7.1744489669799805
GCN,"(32, 16)",0.5,0.01,overview,crew,6.692143440246582,6.070831298828125
GCN,"(32, 16)",0.5,0.01,overview,crew,6.589526176452637,7.6055426597595215
GCN,"(32, 16)",0.5,0.01,overview,crew,6.777563571929932,6.525741100311279
GCN,"(32, 16)",0.5,0.01,overview,crew,6.312717914581299,7.182736873626709
GCN,"(32, 16)",0.5,0.01,overview,crew,6.145568370819092,6.492125034332275
GCN,"(32, 16)",0.5,0.01,overview,crew,7.091389179229736,6.893139362335205
GCN,"(32, 16)",0.5,0.01,overview,crew,5.626821994781494,6.112128734588623
GCN,"(32, 16)",0.5,0.01,overview,crew,5.95686674118042,7.120707988739014
GCN,"(32, 16)",0.5,0.01,overview,crew,6.023750305175781,5.77167272567749
GCN,"(32, 16)",0.5,0.01,overview,crew,6.243011951446533,6.94379186630249
GCN,"(32, 16)",0.5,0.01,overview,crew,5.589231491088867,6.922273635864258
GCN,"(32, 16)",0.5,0.01,overview,crew,6.488542556762695,6.375097751617432
GCN,"(32, 16)",0.5,0.01,overview,crew,6.1787590980529785,6.250865459442139
GCN,"(32, 16)",0.5,0.01,overview,crew,5.805473804473877,6.8312296867370605
GCN,"(32, 16)",0.5,0.01,overview,crew,5.931813716888428,6.380563735961914
