model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,340.59539794921875,338.2509460449219
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,289.7044372558594,287.5511474609375
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,242.92237854003906,241.16049194335938
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,201.30584716796875,199.6422119140625
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,163.05340576171875,161.31988525390625
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,129.87399291992188,127.78813171386719
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,100.27700805664062,99.81340789794922
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,76.0033187866211,74.94107818603516
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,58.213172912597656,56.26075744628906
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,38.12604522705078,38.25077438354492
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,26.641664505004883,25.360456466674805
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,16.615863800048828,16.556936264038086
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,10.3973970413208,10.476827621459961
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.472875595092773,6.014739036560059
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.896264553070068,5.099364757537842
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,7.426466464996338,6.5810160636901855
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.851474285125732,5.364434719085693
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,8.848122596740723,10.816263198852539
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,14.059975624084473,11.189192771911621
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,15.825037002563477,15.37786865234375
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,16.673803329467773,15.766246795654297
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,20.647363662719727,19.289636611938477
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,18.400421142578125,20.342050552368164
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,20.919334411621094,20.669532775878906
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,39.07148361206055,21.847206115722656
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,19.598892211914062,19.335641860961914
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,17.073266983032227,17.70893669128418
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,20.798511505126953,19.89192008972168
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,16.74796485900879,19.937217712402344
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,14.694560050964355,15.147795677185059
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,16.753541946411133,11.805355072021484
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,11.981375694274902,10.775620460510254
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,9.39044189453125,6.964088439941406
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.507051467895508,6.606781959533691
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.673555850982666,6.000812530517578
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.617739677429199,4.167870044708252
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.304105281829834,5.767126560211182
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.959409475326538,5.707000255584717
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.731506824493408,3.897881031036377
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.628739833831787,4.939268112182617
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.884914875030518,4.628485679626465
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.794661521911621,4.879447937011719
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,16.822072982788086,6.050332546234131
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,14.542600631713867,5.7263102531433105
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.7503485679626465,7.257102966308594
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.580205917358398,5.625352382659912
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,7.041255474090576,7.210667133331299
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.450217247009277,6.793838977813721
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.598374843597412,5.44398832321167
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.280828952789307,6.589498519897461
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.8103556632995605,5.869887351989746
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.03309440612793,6.42021369934082
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.885814666748047,4.81568717956543
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.997002124786377,4.558791637420654
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.554765701293945,4.816497802734375
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.237931728363037,5.045783519744873
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.801713466644287,4.500185966491699
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.285386085510254,6.508505821228027
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.109182357788086,4.757766246795654
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.8458251953125,3.5923361778259277
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.0450615882873535,3.9880905151367188
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.26242733001709,4.940837383270264
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.297798156738281,5.770938873291016
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.467649936676025,5.630018711090088
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.182384490966797,3.828240394592285
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,11.735523223876953,5.434967994689941
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.273647785186768,4.946833610534668
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.839993000030518,4.222651481628418
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.451356887817383,4.0386128425598145
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.795282363891602,4.58992862701416
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.004648685455322,6.7473649978637695
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.183201789855957,4.375345706939697
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.579797267913818,4.036365032196045
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,35.548213958740234,4.300806522369385
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.247744560241699,4.694820880889893
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.973999977111816,5.1354241371154785
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.275002479553223,3.406168222427368
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.168148994445801,4.12837028503418
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.214456558227539,6.25666618347168
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.224872589111328,4.197392463684082
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.5006794929504395,4.4197587966918945
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.586767196655273,4.865509033203125
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.397522449493408,4.251843452453613
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.990002632141113,4.087599754333496
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.183327674865723,4.453832149505615
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.645158290863037,4.698629379272461
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.923042297363281,4.00155782699585
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.380151271820068,3.972241163253784
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.640070915222168,4.313042163848877
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.218759536743164,4.627538204193115
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.281454563140869,4.511581897735596
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,19.259187698364258,4.622809886932373
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.8857595920562744,3.837895631790161
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.4073486328125,4.045970916748047
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.033827781677246,4.491230487823486
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.095995903015137,6.033016681671143
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.593050479888916,4.358590126037598
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.740744113922119,5.545726776123047
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.390332221984863,6.741908550262451
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.384873390197754,4.648695945739746
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.47067928314209,4.401180267333984
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.466992378234863,4.1114678382873535
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.523759365081787,4.184894561767578
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.870335578918457,4.443714618682861
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,13.722084999084473,4.781513214111328
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.324679851531982,4.188472270965576
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.486628532409668,5.049384117126465
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.750439167022705,5.74153995513916
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.068238258361816,4.0586442947387695
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.520959854125977,3.9988021850585938
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.208922386169434,3.7791237831115723
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.3318772315979,3.9417471885681152
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.099340438842773,4.042201042175293
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.263920307159424,4.1419525146484375
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,9.395970344543457,4.482046127319336
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.455667018890381,4.830623149871826
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.101238250732422,4.188247203826904
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.500946998596191,3.3892617225646973
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.916772842407227,4.628986835479736
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.231874465942383,4.728569984436035
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.550230026245117,4.252959251403809
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.260541915893555,4.593998432159424
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.333878040313721,3.773408889770508
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.189966201782227,5.077890396118164
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.45485782623291,6.9651288986206055
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.179812908172607,3.684465169906616
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.375940322875977,5.04160737991333
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.229407787322998,4.244011402130127
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.060756683349609,6.1117095947265625
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.9902782440185547,3.962608814239502
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.737325191497803,3.996920108795166
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.6424031257629395,4.074538707733154
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.737462997436523,4.21114444732666
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.5020904541015625,4.212645530700684
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.869394302368164,4.756996154785156
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.177019119262695,4.386536598205566
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.068475723266602,5.046750068664551
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.4037394523620605,4.72995662689209
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.502898216247559,4.166341304779053
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.928285837173462,3.801997661590576
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.488811492919922,3.7440073490142822
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,7.44077730178833,4.043217658996582
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.866283416748047,4.096683502197266
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.907204627990723,4.487997055053711
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.790707588195801,3.7136855125427246
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.42728853225708,4.065348148345947
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.115045070648193,4.032227039337158
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.797990560531616,4.229449272155762
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.1794939041137695,4.168515682220459
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.410472869873047,4.725438594818115
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.203385353088379,3.9463822841644287
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.606097221374512,5.298459529876709
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.7282369136810303,5.010339260101318
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.021576881408691,3.8217148780822754
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.331239700317383,4.144171714782715
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.444482326507568,4.101618766784668
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,15.024711608886719,3.866366386413574
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.002417087554932,4.400600433349609
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.8555827140808105,3.6169447898864746
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.3052496910095215,4.615734577178955
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.355903148651123,3.8966317176818848
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.593333721160889,4.273716449737549
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.198565483093262,4.534900665283203
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.818863868713379,4.68942928314209
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.711360931396484,4.945545196533203
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.398514747619629,4.13778018951416
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.11683464050293,3.918936252593994
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.670075416564941,4.724821090698242
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.407492637634277,4.181354522705078
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.316967010498047,5.154805660247803
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.371703147888184,3.4731881618499756
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.7907216548919678,4.363492965698242
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.6228532791137695,4.45469856262207
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,11.170870780944824,3.95296049118042
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,12.837690353393555,4.056358337402344
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.206616401672363,4.273696422576904
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.280674457550049,4.707857131958008
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.085478782653809,4.286011219024658
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.987497806549072,4.657602310180664
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.829820156097412,5.373702526092529
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.322795391082764,3.874821901321411
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.377326488494873,4.44393253326416
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.317835807800293,4.095883369445801
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.515497207641602,4.922636032104492
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.467240333557129,4.257499694824219
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,10.334257125854492,4.358246803283691
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.4053568840026855,4.7915825843811035
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.396844863891602,4.268708229064941
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.715648651123047,4.014608860015869
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.637166500091553,4.778436660766602
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.126841068267822,3.6768064498901367
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.211733818054199,3.5545525550842285
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.778265953063965,4.350942611694336
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.7142558097839355,4.151453018188477
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.451839447021484,3.8594868183135986
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.421918869018555,3.6211605072021484
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.909390926361084,4.357123851776123
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.280378341674805,4.037436485290527
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.584066867828369,4.806668758392334
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.577256202697754,4.489403247833252
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.228930950164795,4.840539932250977
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.163507461547852,4.953521728515625
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.569058895111084,4.3801350593566895
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.784358024597168,3.8335864543914795
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,13.988986015319824,3.6795568466186523
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.776040554046631,4.357289791107178
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.077434062957764,3.9629697799682617
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.30183219909668,3.7138559818267822
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.255062103271484,4.742164611816406
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.111204147338867,3.719869375228882
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.360893249511719,5.065559387207031
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,7.203583240509033,4.615897178649902
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.09473180770874,4.784002304077148
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.359619140625,5.76728630065918
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.166013717651367,3.837249517440796
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.009406566619873,3.715411424636841
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.205420017242432,4.416615962982178
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.2017107009887695,4.605562686920166
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.404669761657715,3.908637762069702
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,14.59696102142334,4.400321960449219
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.578671455383301,3.6319639682769775
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.038250923156738,3.575972557067871
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.945441722869873,3.9536452293395996
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.952468156814575,4.448307991027832
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.27260160446167,5.598136901855469
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.055016040802002,3.9732742309570312
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.2751688957214355,3.871572971343994
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.284245014190674,4.105803489685059
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.9040720462799072,4.5391974449157715
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.569551944732666,3.703463077545166
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.1189985275268555,3.427013635635376
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.639479160308838,3.980088949203491
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.9528238773345947,5.594714641571045
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.1868438720703125,4.2103400230407715
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.8485615253448486,4.651880741119385
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.11631965637207,3.383958101272583
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.110489845275879,4.191941738128662
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,10.583268165588379,4.258571147918701
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.941138982772827,4.156447887420654
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.000369548797607,4.545039176940918
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.164048194885254,3.7930233478546143
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,3.951747179031372,4.732977390289307
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.039344310760498,4.454362869262695
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.2790446281433105,3.6902260780334473
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.5575714111328125,3.4717209339141846
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.664285182952881,3.866610288619995
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.021537780761719,5.665860652923584
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,5.675358772277832,4.600735187530518
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,6.592658519744873,4.665371417999268
GAT,"(64, 32, 32)",0.5,0.03,overview,crew,4.043415546417236,4.440884113311768
