model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.3,0.01,overview,keywords,334.17071533203125,331.0488586425781
GCN,"(32, 16)",0.3,0.01,overview,keywords,319.3414611816406,316.0498352050781
GCN,"(32, 16)",0.3,0.01,overview,keywords,305.5521240234375,302.43011474609375
GCN,"(32, 16)",0.3,0.01,overview,keywords,291.1634521484375,287.79852294921875
GCN,"(32, 16)",0.3,0.01,overview,keywords,273.6265869140625,270.0212097167969
GCN,"(32, 16)",0.3,0.01,overview,keywords,253.64126586914062,249.68905639648438
GCN,"(32, 16)",0.3,0.01,overview,keywords,228.1617889404297,224.935791015625
GCN,"(32, 16)",0.3,0.01,overview,keywords,201.34548950195312,198.55221557617188
GCN,"(32, 16)",0.3,0.01,overview,keywords,168.18124389648438,163.856689453125
GCN,"(32, 16)",0.3,0.01,overview,keywords,137.59434509277344,134.5243682861328
GCN,"(32, 16)",0.3,0.01,overview,keywords,103.20624542236328,100.27601623535156
GCN,"(32, 16)",0.3,0.01,overview,keywords,70.25663757324219,68.02203369140625
GCN,"(32, 16)",0.3,0.01,overview,keywords,42.116973876953125,39.82353591918945
GCN,"(32, 16)",0.3,0.01,overview,keywords,20.83075714111328,19.60413932800293
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.779258728027344,14.099177360534668
GCN,"(32, 16)",0.3,0.01,overview,keywords,21.07945442199707,22.19607925415039
GCN,"(32, 16)",0.3,0.01,overview,keywords,36.900299072265625,39.55178451538086
GCN,"(32, 16)",0.3,0.01,overview,keywords,52.351531982421875,53.81406784057617
GCN,"(32, 16)",0.3,0.01,overview,keywords,56.661170959472656,62.6944580078125
GCN,"(32, 16)",0.3,0.01,overview,keywords,51.92121505737305,54.96570587158203
GCN,"(32, 16)",0.3,0.01,overview,keywords,42.45344543457031,45.972042083740234
GCN,"(32, 16)",0.3,0.01,overview,keywords,27.221338272094727,28.625288009643555
GCN,"(32, 16)",0.3,0.01,overview,keywords,21.838369369506836,22.471040725708008
GCN,"(32, 16)",0.3,0.01,overview,keywords,14.798139572143555,15.535901069641113
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.701642990112305,14.281956672668457
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.707612037658691,13.564376831054688
GCN,"(32, 16)",0.3,0.01,overview,keywords,16.71500587463379,16.090789794921875
GCN,"(32, 16)",0.3,0.01,overview,keywords,19.09587860107422,17.880529403686523
GCN,"(32, 16)",0.3,0.01,overview,keywords,21.205745697021484,20.4193115234375
GCN,"(32, 16)",0.3,0.01,overview,keywords,23.52348518371582,22.490854263305664
GCN,"(32, 16)",0.3,0.01,overview,keywords,24.640277862548828,24.125158309936523
GCN,"(32, 16)",0.3,0.01,overview,keywords,23.235864639282227,22.326309204101562
GCN,"(32, 16)",0.3,0.01,overview,keywords,20.822885513305664,18.75211524963379
GCN,"(32, 16)",0.3,0.01,overview,keywords,18.5076847076416,17.59760093688965
GCN,"(32, 16)",0.3,0.01,overview,keywords,16.32099151611328,15.007707595825195
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.934806823730469,11.777844429016113
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.012353897094727,13.534079551696777
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.182790756225586,13.467143058776855
GCN,"(32, 16)",0.3,0.01,overview,keywords,14.524033546447754,15.768348693847656
GCN,"(32, 16)",0.3,0.01,overview,keywords,14.656564712524414,16.745990753173828
GCN,"(32, 16)",0.3,0.01,overview,keywords,14.707084655761719,15.2569580078125
GCN,"(32, 16)",0.3,0.01,overview,keywords,14.365965843200684,14.760316848754883
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.955336570739746,15.355803489685059
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.819222450256348,13.950148582458496
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.053468704223633,12.559638023376465
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.214154243469238,12.530094146728516
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.361665725708008,12.22139835357666
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.849390983581543,12.373751640319824
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.305192947387695,12.875761032104492
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.279319763183594,13.100443840026855
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.58069896697998,12.537487983703613
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.734088897705078,12.312390327453613
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.060905456542969,12.893548011779785
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.076292037963867,12.218547821044922
GCN,"(32, 16)",0.3,0.01,overview,keywords,13.002694129943848,13.530174255371094
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.165691375732422,12.269461631774902
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.504222869873047,13.180206298828125
GCN,"(32, 16)",0.3,0.01,overview,keywords,11.932977676391602,12.090559005737305
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.084329605102539,13.393755912780762
GCN,"(32, 16)",0.3,0.01,overview,keywords,11.819246292114258,11.061979293823242
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.093221664428711,12.354351997375488
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.158754348754883,12.128788948059082
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.256179809570312,12.602169036865234
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.049684524536133,12.516298294067383
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.206709861755371,12.735991477966309
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.37390422821045,12.291172981262207
GCN,"(32, 16)",0.3,0.01,overview,keywords,11.580331802368164,11.647858619689941
GCN,"(32, 16)",0.3,0.01,overview,keywords,11.759742736816406,13.045296669006348
GCN,"(32, 16)",0.3,0.01,overview,keywords,11.916858673095703,11.464639663696289
GCN,"(32, 16)",0.3,0.01,overview,keywords,11.94995403289795,11.544342994689941
GCN,"(32, 16)",0.3,0.01,overview,keywords,11.760756492614746,12.66342830657959
GCN,"(32, 16)",0.3,0.01,overview,keywords,12.006729125976562,12.104073524475098
