model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,328.0625305175781,325.2476501464844
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,312.14874267578125,309.4597473144531
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,296.2172546386719,293.675048828125
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,280.7870178222656,278.22021484375
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,266.44427490234375,263.8908386230469
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,251.7964630126953,249.41845703125
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,238.5066680908203,235.8834228515625
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,224.989501953125,222.38343811035156
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,211.6488800048828,209.3223419189453
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,198.73826599121094,196.28704833984375
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,187.65399169921875,185.12362670898438
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,175.77761840820312,174.074462890625
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,163.82180786132812,161.0023651123047
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,153.0161590576172,151.37503051757812
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,142.42926025390625,140.55081176757812
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,133.22251892089844,131.8545379638672
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,124.5993423461914,123.40290069580078
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,115.41217041015625,113.41817474365234
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,106.78424835205078,104.8197021484375
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,98.04009246826172,96.6219482421875
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,91.17008972167969,89.19158935546875
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,83.72724914550781,82.51480102539062
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,77.32170867919922,75.15829467773438
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,70.03540802001953,70.07360076904297
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,65.80614471435547,65.05621337890625
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,59.3614501953125,58.07822799682617
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,53.77629089355469,52.31254196166992
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,49.347633361816406,47.98197555541992
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,44.631072998046875,43.60742950439453
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,39.39711380004883,38.59368133544922
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,36.27127456665039,34.67879867553711
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,32.46604919433594,31.77960205078125
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,30.343849182128906,28.323549270629883
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,26.515588760375977,25.27541160583496
GAT,"(64, 32, 32)",0.3,0.01,overview,crew,23.206804275512695,22.332950592041016
