model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.03,keywords,crew,3.877502679824829,4.595914363861084
GCN,"(20,)",0.0,0.03,keywords,crew,3.873703718185425,4.599799633026123
GCN,"(20,)",0.0,0.03,keywords,crew,3.859802722930908,4.585566520690918
GCN,"(20,)",0.0,0.03,keywords,crew,3.833991289138794,4.551835060119629
GCN,"(20,)",0.0,0.03,keywords,crew,3.7979671955108643,4.5013747215271
GCN,"(20,)",0.0,0.03,keywords,crew,3.755744218826294,4.439292907714844
GCN,"(20,)",0.0,0.03,keywords,crew,3.712224245071411,4.371929168701172
GCN,"(20,)",0.0,0.03,keywords,crew,3.6719188690185547,4.305544376373291
GCN,"(20,)",0.0,0.03,keywords,crew,3.637899875640869,4.244809150695801
GCN,"(20,)",0.0,0.03,keywords,crew,3.611250638961792,4.1923346519470215
GCN,"(20,)",0.0,0.03,keywords,crew,3.591254234313965,4.148907661437988
GCN,"(20,)",0.0,0.03,keywords,crew,3.575681686401367,4.113282680511475
GCN,"(20,)",0.0,0.03,keywords,crew,3.561552047729492,4.083418846130371
GCN,"(20,)",0.0,0.03,keywords,crew,3.546300172805786,4.05708646774292
GCN,"(20,)",0.0,0.03,keywords,crew,3.527906656265259,4.032597064971924
GCN,"(20,)",0.0,0.03,keywords,crew,3.5055294036865234,4.009105205535889
GCN,"(20,)",0.0,0.03,keywords,crew,3.4795424938201904,3.986414670944214
GCN,"(20,)",0.0,0.03,keywords,crew,3.4509987831115723,3.9645469188690186
GCN,"(20,)",0.0,0.03,keywords,crew,3.421609878540039,3.9442806243896484
GCN,"(20,)",0.0,0.03,keywords,crew,3.393110752105713,3.9268674850463867
GCN,"(20,)",0.0,0.03,keywords,crew,3.366748094558716,3.912024974822998
GCN,"(20,)",0.0,0.03,keywords,crew,3.3427541255950928,3.8997068405151367
GCN,"(20,)",0.0,0.03,keywords,crew,3.3213393688201904,3.8886420726776123
GCN,"(20,)",0.0,0.03,keywords,crew,3.301496982574463,3.878129720687866
GCN,"(20,)",0.0,0.03,keywords,crew,3.2823009490966797,3.8657901287078857
GCN,"(20,)",0.0,0.03,keywords,crew,3.262883424758911,3.849998712539673
GCN,"(20,)",0.0,0.03,keywords,crew,3.2423157691955566,3.8298494815826416
