model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,3.0723483562469482,2.8370444774627686
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,3.1199874877929688,3.015136480331421
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,3.1890816688537598,3.029519557952881
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.960871934890747,2.942833662033081
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.9087510108947754,3.55405592918396
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,3.0267727375030518,3.278330087661743
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.9562461376190186,3.3578503131866455
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.925199508666992,3.261930227279663
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.684108018875122,3.0085866451263428
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.775010347366333,3.019136428833008
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.681607723236084,2.4776105880737305
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.630034923553467,3.067286491394043
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.63549542427063,2.9139955043792725
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.8069674968719482,2.5287976264953613
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.6226816177368164,2.7920315265655518
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.6025195121765137,2.823848247528076
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.4660072326660156,2.519603967666626
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.5955169200897217,2.822964906692505
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.7344889640808105,2.7886765003204346
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.644871473312378,2.747276544570923
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.5498645305633545,2.583544969558716
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.502124786376953,2.7434005737304688
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.4570295810699463,2.537174701690674
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.4700582027435303,2.5100905895233154
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.3835060596466064,2.5177829265594482
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.492111921310425,2.6848461627960205
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.5527915954589844,2.496492385864258
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.3298861980438232,2.351757287979126
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.61047625541687,2.7257537841796875
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.4141314029693604,2.514284133911133
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.355163097381592,2.3903677463531494
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.3230364322662354,2.600961446762085
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.4781501293182373,2.5723371505737305
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.2550535202026367,2.425124168395996
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.276672601699829,2.297107219696045
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.2763569355010986,2.4587650299072266
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.5844504833221436,2.729889392852783
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.324683666229248,2.290642738342285
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1902520656585693,2.431033134460449
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.23148250579834,2.4786391258239746
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.127392053604126,2.333878517150879
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.348059892654419,2.5916712284088135
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.233638048171997,2.4595673084259033
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1688523292541504,2.447500705718994
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0618889331817627,2.451483964920044
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.180739402770996,2.1945157051086426
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.288435459136963,2.701937675476074
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1926307678222656,2.4915874004364014
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1329710483551025,2.315946340560913
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1918704509735107,2.4356558322906494
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.253021001815796,2.185163974761963
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1970221996307373,2.3254201412200928
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0291988849639893,2.2585442066192627
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1972060203552246,2.3620786666870117
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.2912087440490723,2.555145263671875
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.121737003326416,2.181039810180664
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.15866756439209,2.3626458644866943
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.2023115158081055,2.3825533390045166
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1421265602111816,2.156569242477417
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.219404935836792,2.442568778991699
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1650826930999756,2.268885374069214
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.128523826599121,2.2758686542510986
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.047797679901123,2.0665175914764404
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0686957836151123,2.3059916496276855
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.3333499431610107,2.359487771987915
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.103086471557617,2.29553484916687
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.124331474304199,2.151606321334839
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0994656085968018,2.4019501209259033
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.181979179382324,2.1790714263916016
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0507121086120605,1.9673361778259277
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.043126106262207,2.3712353706359863
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0433778762817383,2.113194227218628
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.310427188873291,2.628180742263794
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9613330364227295,2.0570764541625977
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0643365383148193,2.347686529159546
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9567328691482544,2.2094521522521973
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.097659111022949,2.297217607498169
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0239763259887695,2.3026232719421387
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1234099864959717,2.169031858444214
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.982230305671692,2.0200278759002686
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0963075160980225,2.1742823123931885
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0154247283935547,2.105631113052368
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0584514141082764,2.336637020111084
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.129072427749634,2.1947286128997803
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9494681358337402,2.21449613571167
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.973913311958313,2.2763023376464844
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.00262451171875,2.0547773838043213
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.16564679145813,2.515770196914673
