model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.01,overview,crew,10.866172790527344,11.233439445495605
GAT,"(20,)",0.3,0.01,overview,crew,11.072660446166992,12.163665771484375
GAT,"(20,)",0.3,0.01,overview,crew,10.833700180053711,11.404313087463379
GAT,"(20,)",0.3,0.01,overview,crew,11.035711288452148,10.100184440612793
GAT,"(20,)",0.3,0.01,overview,crew,11.709054946899414,10.560003280639648
GAT,"(20,)",0.3,0.01,overview,crew,10.27642822265625,11.322710990905762
GAT,"(20,)",0.3,0.01,overview,crew,11.407464027404785,11.377872467041016
GAT,"(20,)",0.3,0.01,overview,crew,9.567584037780762,10.135537147521973
GAT,"(20,)",0.3,0.01,overview,crew,10.722685813903809,10.30582046508789
GAT,"(20,)",0.3,0.01,overview,crew,10.380450248718262,10.800949096679688
GAT,"(20,)",0.3,0.01,overview,crew,10.111353874206543,10.010002136230469
GAT,"(20,)",0.3,0.01,overview,crew,9.639443397521973,8.904852867126465
GAT,"(20,)",0.3,0.01,overview,crew,9.64559268951416,9.710734367370605
GAT,"(20,)",0.3,0.01,overview,crew,11.108943939208984,9.881054878234863
GAT,"(20,)",0.3,0.01,overview,crew,11.07220458984375,9.610806465148926
GAT,"(20,)",0.3,0.01,overview,crew,9.939194679260254,9.919191360473633
GAT,"(20,)",0.3,0.01,overview,crew,9.216992378234863,9.169687271118164
GAT,"(20,)",0.3,0.01,overview,crew,9.995794296264648,9.257028579711914
GAT,"(20,)",0.3,0.01,overview,crew,11.192848205566406,10.066176414489746
GAT,"(20,)",0.3,0.01,overview,crew,10.90601921081543,11.689714431762695
GAT,"(20,)",0.3,0.01,overview,crew,10.68177318572998,8.711257934570312
GAT,"(20,)",0.3,0.01,overview,crew,10.289922714233398,9.983715057373047
GAT,"(20,)",0.3,0.01,overview,crew,10.311848640441895,10.388075828552246
GAT,"(20,)",0.3,0.01,overview,crew,10.651408195495605,9.554475784301758
GAT,"(20,)",0.3,0.01,overview,crew,9.631916999816895,10.119980812072754
GAT,"(20,)",0.3,0.01,overview,crew,10.01358413696289,9.251033782958984
GAT,"(20,)",0.3,0.01,overview,crew,10.84801959991455,9.941262245178223
GAT,"(20,)",0.3,0.01,overview,crew,10.22887134552002,8.935877799987793
GAT,"(20,)",0.3,0.01,overview,crew,9.376988410949707,9.758861541748047
GAT,"(20,)",0.3,0.01,overview,crew,9.396509170532227,10.51252555847168
GAT,"(20,)",0.3,0.01,overview,crew,9.409173965454102,9.850266456604004
GAT,"(20,)",0.3,0.01,overview,crew,10.615392684936523,9.591355323791504
GAT,"(20,)",0.3,0.01,overview,crew,11.02871036529541,9.43525218963623
GAT,"(20,)",0.3,0.01,overview,crew,11.084073066711426,9.428557395935059
GAT,"(20,)",0.3,0.01,overview,crew,10.338468551635742,9.493040084838867
GAT,"(20,)",0.3,0.01,overview,crew,10.270694732666016,10.153420448303223
GAT,"(20,)",0.3,0.01,overview,crew,10.299676895141602,11.426552772521973
GAT,"(20,)",0.3,0.01,overview,crew,10.099967956542969,10.35398006439209
GAT,"(20,)",0.3,0.01,overview,crew,9.481072425842285,9.603514671325684
GAT,"(20,)",0.3,0.01,overview,crew,11.068230628967285,10.5148286819458
GAT,"(20,)",0.3,0.01,overview,crew,9.86677074432373,9.25507640838623
GAT,"(20,)",0.3,0.01,overview,crew,10.164788246154785,9.260069847106934
GAT,"(20,)",0.3,0.01,overview,crew,9.104427337646484,10.919405937194824
GAT,"(20,)",0.3,0.01,overview,crew,9.117171287536621,10.216339111328125
GAT,"(20,)",0.3,0.01,overview,crew,10.397395133972168,10.26451301574707
GAT,"(20,)",0.3,0.01,overview,crew,9.276659965515137,10.462137222290039
GAT,"(20,)",0.3,0.01,overview,crew,9.227328300476074,9.460090637207031
GAT,"(20,)",0.3,0.01,overview,crew,9.926105499267578,9.375236511230469
GAT,"(20,)",0.3,0.01,overview,crew,10.620820045471191,10.12794017791748
GAT,"(20,)",0.3,0.01,overview,crew,11.13440227508545,10.118544578552246
GAT,"(20,)",0.3,0.01,overview,crew,9.9988431930542,8.806392669677734
GAT,"(20,)",0.3,0.01,overview,crew,11.436064720153809,8.412128448486328
GAT,"(20,)",0.3,0.01,overview,crew,9.196438789367676,9.499811172485352
GAT,"(20,)",0.3,0.01,overview,crew,9.739333152770996,11.094488143920898
GAT,"(20,)",0.3,0.01,overview,crew,10.445958137512207,8.888657569885254
