model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9775389432907104,1.1496450901031494
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9769710898399353,1.149284839630127
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9764050841331482,1.1489722728729248
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9758546948432922,1.1486047506332397
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9753091335296631,1.1482361555099487
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9747668504714966,1.1479355096817017
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9742283225059509,1.1475898027420044
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9736889600753784,1.1472182273864746
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9731466174125671,1.1469403505325317
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9726015329360962,1.1466705799102783
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9720566272735596,1.1463438272476196
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9715151786804199,1.1460819244384766
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9709761738777161,1.145845651626587
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.970440149307251,1.1455490589141846
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9699036478996277,1.1452759504318237
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9693667888641357,1.1450505256652832
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9688304662704468,1.1447776556015015
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9682939052581787,1.1445101499557495
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9677566289901733,1.1442809104919434
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9672199487686157,1.1440197229385376
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9666848182678223,1.1437355279922485
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9661506414413452,1.143489122390747
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9656175971031189,1.1432228088378906
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.965086817741394,1.1429368257522583
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.964557945728302,1.1426925659179688
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9640296697616577,1.1424423456192017
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9635024070739746,1.1421653032302856
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9629756212234497,1.1418997049331665
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9624489545822144,1.1416462659835815
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9619238376617432,1.141364574432373
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9614009261131287,1.1411070823669434
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9608794450759888,1.1408461332321167
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9603592157363892,1.1405682563781738
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9598394632339478,1.1403143405914307
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9593197703361511,1.1400471925735474
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9588008522987366,1.1397662162780762
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9582817554473877,1.1395013332366943
SAGE,"(64, 32, 32)",0.0,0.03,overview,keywords,0.9577628970146179,1.1392322778701782
