model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.01,keywords,crew,327.3546447753906,328.8178405761719
GAT,"(20,)",0.3,0.01,keywords,crew,323.56304931640625,325.1361999511719
GAT,"(20,)",0.3,0.01,keywords,crew,319.8665771484375,321.4403076171875
GAT,"(20,)",0.3,0.01,keywords,crew,316.1441650390625,317.8605041503906
GAT,"(20,)",0.3,0.01,keywords,crew,312.4381103515625,314.2787170410156
GAT,"(20,)",0.3,0.01,keywords,crew,308.703369140625,310.40570068359375
GAT,"(20,)",0.3,0.01,keywords,crew,305.1256103515625,306.95123291015625
GAT,"(20,)",0.3,0.01,keywords,crew,301.5138244628906,303.2759704589844
GAT,"(20,)",0.3,0.01,keywords,crew,297.95306396484375,299.7466735839844
GAT,"(20,)",0.3,0.01,keywords,crew,294.3760070800781,296.34210205078125
GAT,"(20,)",0.3,0.01,keywords,crew,290.7489929199219,292.9974060058594
GAT,"(20,)",0.3,0.01,keywords,crew,287.2752380371094,289.3369445800781
GAT,"(20,)",0.3,0.01,keywords,crew,283.80828857421875,285.7899475097656
GAT,"(20,)",0.3,0.01,keywords,crew,280.2921142578125,282.36737060546875
GAT,"(20,)",0.3,0.01,keywords,crew,276.8180236816406,279.1985168457031
GAT,"(20,)",0.3,0.01,keywords,crew,273.5159606933594,275.58392333984375
GAT,"(20,)",0.3,0.01,keywords,crew,270.07061767578125,272.461181640625
GAT,"(20,)",0.3,0.01,keywords,crew,266.72283935546875,269.1861877441406
GAT,"(20,)",0.3,0.01,keywords,crew,263.2356262207031,265.6500549316406
GAT,"(20,)",0.3,0.01,keywords,crew,260.2830505371094,262.39520263671875
GAT,"(20,)",0.3,0.01,keywords,crew,256.78399658203125,259.30230712890625
GAT,"(20,)",0.3,0.01,keywords,crew,253.4598388671875,256.01922607421875
GAT,"(20,)",0.3,0.01,keywords,crew,250.33815002441406,252.68374633789062
GAT,"(20,)",0.3,0.01,keywords,crew,247.30609130859375,249.82955932617188
GAT,"(20,)",0.3,0.01,keywords,crew,243.88287353515625,246.66041564941406
GAT,"(20,)",0.3,0.01,keywords,crew,240.91868591308594,243.4246063232422
GAT,"(20,)",0.3,0.01,keywords,crew,237.7204132080078,240.52392578125
GAT,"(20,)",0.3,0.01,keywords,crew,234.78704833984375,237.2623748779297
GAT,"(20,)",0.3,0.01,keywords,crew,231.46531677246094,234.36660766601562
GAT,"(20,)",0.3,0.01,keywords,crew,228.960205078125,230.97161865234375
