model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,332.3641662597656,331.133056640625
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,327.49285888671875,326.25726318359375
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,322.6592102050781,321.4193420410156
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,317.8638610839844,316.6198425292969
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,313.1074523925781,311.85943603515625
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,308.3905334472656,307.1386413574219
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,303.71368408203125,302.4580383300781
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,299.0774230957031,297.8182067871094
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,294.4822082519531,293.2196044921875
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,289.9287109375,288.6628112792969
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,285.4172058105469,284.148193359375
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,280.9482421875,279.6763000488281
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,276.522216796875,275.2474365234375
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,272.13958740234375,270.8620910644531
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,267.8005676269531,266.5205993652344
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,263.50567626953125,262.2232971191406
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,259.255126953125,257.97052001953125
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,255.0491180419922,253.76246643066406
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,250.88809204101562,249.5994873046875
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,246.7721710205078,245.4817657470703
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,242.70155334472656,241.4095001220703
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,238.67642211914062,237.38287353515625
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,234.69686889648438,233.40199279785156
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,230.7631072998047,229.46701049804688
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,226.87515258789062,225.5779571533203
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,223.03309631347656,221.73500061035156
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,219.23695373535156,217.93807983398438
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,215.48672485351562,214.1872100830078
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,211.782470703125,210.482421875
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,208.1240692138672,206.82369995117188
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,204.51153564453125,203.21092224121094
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,200.94473266601562,199.64402770996094
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,197.42359924316406,196.1229248046875
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,193.94796752929688,192.64749145507812
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,190.51780700683594,189.21762084960938
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,187.13282775878906,185.83309936523438
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,183.79295349121094,182.49378967285156
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,180.49794006347656,179.19947814941406
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,177.24765014648438,175.94998168945312
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,174.04176330566406,172.7450714111328
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,170.88014221191406,169.5845184326172
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,167.7624969482422,166.4680633544922
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,164.6885986328125,163.3954620361328
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,161.65811157226562,160.36643981933594
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,158.67083740234375,157.38072204589844
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,155.72642517089844,154.43797302246094
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,152.82464599609375,151.5379638671875
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,149.9651336669922,148.68035888671875
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,147.1475830078125,145.8648223876953
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,144.37168884277344,143.09103393554688
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,141.63710021972656,140.3586883544922
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,138.94349670410156,137.6674346923828
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,136.29054260253906,135.01693725585938
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,133.6779022216797,132.4068145751953
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,131.10519409179688,129.83676147460938
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,128.5720672607422,127.30638885498047
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,126.07818603515625,124.81535339355469
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,123.6231689453125,122.36328887939453
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,121.20664978027344,119.9498062133789
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,118.8282699584961,117.57456970214844
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,116.4876480102539,115.23716735839844
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,114.18440246582031,112.93726348876953
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,111.91818237304688,110.67443084716797
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,109.6885757446289,108.4483413696289
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,107.4952163696289,106.25858306884766
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,105.3377456665039,104.1047592163086
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,103.21577453613281,101.9865493774414
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,101.1288833618164,99.90349578857422
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,99.07673645019531,97.85526275634766
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,97.05892181396484,95.84146881103516
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,95.0750732421875,93.8616714477539
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,93.12480926513672,91.91555786132812
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,91.20772552490234,90.00269317626953
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,89.32344818115234,88.12271118164062
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,87.47162628173828,86.27525329589844
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,85.65180206298828,84.4598617553711
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,83.86367797851562,82.67623138427734
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,82.1068115234375,80.92391967773438
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,80.380859375,79.20259857177734
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,78.68543243408203,77.51185607910156
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,77.02014923095703,75.851318359375
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,75.38462829589844,74.22059631347656
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,73.77851867675781,72.61933898925781
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,72.201416015625,71.04716491699219
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,70.65294647216797,69.503662109375
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,69.13277435302734,67.9885025024414
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,67.64051818847656,66.50130462646484
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,66.17577362060547,65.04167175292969
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,64.73821258544922,63.609283447265625
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,63.32746505737305,62.203731536865234
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,61.94316101074219,60.82468032836914
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,60.58494186401367,59.471744537353516
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,59.2524528503418,58.14459228515625
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,57.945343017578125,56.84283447265625
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,56.663238525390625,55.56613540649414
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,55.40581130981445,54.31413650512695
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,54.17268371582031,53.08647918701172
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,52.963531494140625,51.88282012939453
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,51.77798843383789,50.70280838012695
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,50.61573028564453,49.546104431152344
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,49.476417541503906,48.41236877441406
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,48.35969543457031,47.30125427246094
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,47.265228271484375,46.21241760253906
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,46.19269943237305,45.14553451538086
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,45.141761779785156,44.10027313232422
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,44.11209487915039,43.07628631591797
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,43.10335922241211,42.073265075683594
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,42.115257263183594,41.090885162353516
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,41.14744186401367,40.128807067871094
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,40.19960403442383,39.18672180175781
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,39.27143096923828,38.26430892944336
GAT,"(64, 32, 32)",0.0,0.01,keywords,cast,38.36260223388672,37.36125183105469
