model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.03,overview,cast,322.95556640625,326.5059814453125
GAT,"(32, 16)",0.3,0.03,overview,cast,270.5314636230469,272.9850158691406
GAT,"(32, 16)",0.3,0.03,overview,cast,222.7569122314453,225.9404296875
GAT,"(32, 16)",0.3,0.03,overview,cast,181.68887329101562,185.3722381591797
GAT,"(32, 16)",0.3,0.03,overview,cast,142.41036987304688,145.66500854492188
GAT,"(32, 16)",0.3,0.03,overview,cast,109.09432983398438,109.50170135498047
GAT,"(32, 16)",0.3,0.03,overview,cast,84.99948120117188,85.23054504394531
GAT,"(32, 16)",0.3,0.03,overview,cast,63.800819396972656,64.74415588378906
GAT,"(32, 16)",0.3,0.03,overview,cast,45.20778274536133,47.84176254272461
GAT,"(32, 16)",0.3,0.03,overview,cast,31.75865936279297,33.33462905883789
GAT,"(32, 16)",0.3,0.03,overview,cast,22.83380126953125,24.19509506225586
GAT,"(32, 16)",0.3,0.03,overview,cast,18.443735122680664,19.21891975402832
GAT,"(32, 16)",0.3,0.03,overview,cast,17.778989791870117,16.374195098876953
GAT,"(32, 16)",0.3,0.03,overview,cast,17.071754455566406,15.576464653015137
GAT,"(32, 16)",0.3,0.03,overview,cast,18.707046508789062,19.134166717529297
GAT,"(32, 16)",0.3,0.03,overview,cast,21.38981056213379,21.120655059814453
GAT,"(32, 16)",0.3,0.03,overview,cast,24.093252182006836,23.61162757873535
GAT,"(32, 16)",0.3,0.03,overview,cast,30.364887237548828,27.251264572143555
GAT,"(32, 16)",0.3,0.03,overview,cast,31.817834854125977,28.562807083129883
GAT,"(32, 16)",0.3,0.03,overview,cast,35.49045181274414,32.248268127441406
GAT,"(32, 16)",0.3,0.03,overview,cast,35.08062744140625,33.381927490234375
GAT,"(32, 16)",0.3,0.03,overview,cast,34.90150833129883,34.1652717590332
GAT,"(32, 16)",0.3,0.03,overview,cast,33.45673751831055,32.18526077270508
GAT,"(32, 16)",0.3,0.03,overview,cast,30.47704315185547,29.577842712402344
GAT,"(32, 16)",0.3,0.03,overview,cast,30.345693588256836,31.0676212310791
GAT,"(32, 16)",0.3,0.03,overview,cast,27.938766479492188,28.261112213134766
GAT,"(32, 16)",0.3,0.03,overview,cast,25.49004554748535,25.296390533447266
GAT,"(32, 16)",0.3,0.03,overview,cast,23.04093360900879,22.74527359008789
GAT,"(32, 16)",0.3,0.03,overview,cast,20.692832946777344,21.930631637573242
GAT,"(32, 16)",0.3,0.03,overview,cast,19.218948364257812,20.663917541503906
GAT,"(32, 16)",0.3,0.03,overview,cast,16.292240142822266,17.831512451171875
GAT,"(32, 16)",0.3,0.03,overview,cast,14.710563659667969,14.77151107788086
GAT,"(32, 16)",0.3,0.03,overview,cast,13.15296745300293,13.40042495727539
GAT,"(32, 16)",0.3,0.03,overview,cast,13.225591659545898,13.212798118591309
GAT,"(32, 16)",0.3,0.03,overview,cast,14.11434555053711,14.655928611755371
GAT,"(32, 16)",0.3,0.03,overview,cast,11.97075080871582,12.208581924438477
GAT,"(32, 16)",0.3,0.03,overview,cast,14.681011199951172,15.88074779510498
GAT,"(32, 16)",0.3,0.03,overview,cast,13.183064460754395,13.511361122131348
GAT,"(32, 16)",0.3,0.03,overview,cast,14.811943054199219,13.981704711914062
GAT,"(32, 16)",0.3,0.03,overview,cast,14.542837142944336,17.824851989746094
GAT,"(32, 16)",0.3,0.03,overview,cast,14.368341445922852,16.51474952697754
GAT,"(32, 16)",0.3,0.03,overview,cast,15.328533172607422,15.293134689331055
GAT,"(32, 16)",0.3,0.03,overview,cast,15.049714088439941,13.91263484954834
GAT,"(32, 16)",0.3,0.03,overview,cast,14.935970306396484,14.961203575134277
GAT,"(32, 16)",0.3,0.03,overview,cast,13.39941692352295,13.883560180664062
GAT,"(32, 16)",0.3,0.03,overview,cast,13.332795143127441,14.098215103149414
GAT,"(32, 16)",0.3,0.03,overview,cast,12.83334732055664,12.468158721923828
GAT,"(32, 16)",0.3,0.03,overview,cast,12.071470260620117,11.818493843078613
GAT,"(32, 16)",0.3,0.03,overview,cast,12.249003410339355,13.392632484436035
GAT,"(32, 16)",0.3,0.03,overview,cast,11.488242149353027,12.074514389038086
GAT,"(32, 16)",0.3,0.03,overview,cast,10.972312927246094,12.226099014282227
GAT,"(32, 16)",0.3,0.03,overview,cast,12.017810821533203,10.78454303741455
GAT,"(32, 16)",0.3,0.03,overview,cast,11.357853889465332,10.198990821838379
GAT,"(32, 16)",0.3,0.03,overview,cast,11.060905456542969,10.83792781829834
GAT,"(32, 16)",0.3,0.03,overview,cast,10.55838680267334,11.012883186340332
GAT,"(32, 16)",0.3,0.03,overview,cast,10.63174819946289,9.334863662719727
GAT,"(32, 16)",0.3,0.03,overview,cast,11.496779441833496,11.032136917114258
GAT,"(32, 16)",0.3,0.03,overview,cast,10.041565895080566,10.289725303649902
GAT,"(32, 16)",0.3,0.03,overview,cast,11.068212509155273,10.303068161010742
GAT,"(32, 16)",0.3,0.03,overview,cast,10.740299224853516,8.980353355407715
GAT,"(32, 16)",0.3,0.03,overview,cast,9.807833671569824,10.17676830291748
