model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.3,0.03,keywords,cast,3.4242117404937744,3.565112352371216
SAGE,"(20,)",0.3,0.03,keywords,cast,3.2422587871551514,3.501967430114746
SAGE,"(20,)",0.3,0.03,keywords,cast,3.320998191833496,3.564173460006714
SAGE,"(20,)",0.3,0.03,keywords,cast,3.0190939903259277,3.0594565868377686
SAGE,"(20,)",0.3,0.03,keywords,cast,3.1000754833221436,3.108149290084839
SAGE,"(20,)",0.3,0.03,keywords,cast,3.002577066421509,3.1080923080444336
SAGE,"(20,)",0.3,0.03,keywords,cast,2.913733959197998,3.0003280639648438
SAGE,"(20,)",0.3,0.03,keywords,cast,2.9135093688964844,3.134476661682129
SAGE,"(20,)",0.3,0.03,keywords,cast,2.7299911975860596,3.023775577545166
SAGE,"(20,)",0.3,0.03,keywords,cast,2.729665994644165,2.9191596508026123
SAGE,"(20,)",0.3,0.03,keywords,cast,2.705111265182495,2.736445188522339
SAGE,"(20,)",0.3,0.03,keywords,cast,2.6471080780029297,2.661107063293457
SAGE,"(20,)",0.3,0.03,keywords,cast,2.4805452823638916,2.493100643157959
SAGE,"(20,)",0.3,0.03,keywords,cast,2.515770673751831,2.8377578258514404
SAGE,"(20,)",0.3,0.03,keywords,cast,2.3313817977905273,2.5450899600982666
SAGE,"(20,)",0.3,0.03,keywords,cast,2.4926085472106934,2.5325825214385986
SAGE,"(20,)",0.3,0.03,keywords,cast,2.235370635986328,2.391350269317627
SAGE,"(20,)",0.3,0.03,keywords,cast,2.281369924545288,2.30800724029541
SAGE,"(20,)",0.3,0.03,keywords,cast,2.1941280364990234,2.306678295135498
SAGE,"(20,)",0.3,0.03,keywords,cast,2.2094292640686035,2.1865029335021973
SAGE,"(20,)",0.3,0.03,keywords,cast,2.1712121963500977,2.416261911392212
SAGE,"(20,)",0.3,0.03,keywords,cast,2.120866060256958,2.170840263366699
SAGE,"(20,)",0.3,0.03,keywords,cast,2.0685110092163086,2.4391965866088867
SAGE,"(20,)",0.3,0.03,keywords,cast,2.021002769470215,2.064181089401245
SAGE,"(20,)",0.3,0.03,keywords,cast,1.9453014135360718,2.041588544845581
SAGE,"(20,)",0.3,0.03,keywords,cast,1.9945884943008423,2.106368064880371
SAGE,"(20,)",0.3,0.03,keywords,cast,1.9155086278915405,1.988206148147583
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8927595615386963,2.0829665660858154
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8695428371429443,1.8471237421035767
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7645618915557861,2.012429714202881
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8985391855239868,1.8292269706726074
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7304503917694092,1.8468017578125
SAGE,"(20,)",0.3,0.03,keywords,cast,1.9124493598937988,2.0036540031433105
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8310914039611816,1.7368626594543457
SAGE,"(20,)",0.3,0.03,keywords,cast,1.803148865699768,1.9238661527633667
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8195807933807373,1.9082551002502441
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8368985652923584,1.8250480890274048
SAGE,"(20,)",0.3,0.03,keywords,cast,1.737342119216919,1.677889108657837
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7862787246704102,1.8979581594467163
SAGE,"(20,)",0.3,0.03,keywords,cast,1.711472511291504,1.8814722299575806
SAGE,"(20,)",0.3,0.03,keywords,cast,1.804549217224121,1.9741541147232056
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6607283353805542,1.7329999208450317
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8575034141540527,1.8217884302139282
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7791509628295898,1.8820998668670654
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7199373245239258,1.7672919034957886
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8206053972244263,1.8723846673965454
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7525306940078735,1.701631784439087
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7058058977127075,1.822302222251892
SAGE,"(20,)",0.3,0.03,keywords,cast,1.9405697584152222,1.9004099369049072
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8285192251205444,1.8329907655715942
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5808218717575073,1.7071303129196167
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6459177732467651,1.7266132831573486
SAGE,"(20,)",0.3,0.03,keywords,cast,1.9148222208023071,2.1411452293395996
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6648629903793335,1.893411636352539
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6075843572616577,1.7385365962982178
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7757362127304077,1.8647215366363525
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6257630586624146,1.880753517150879
SAGE,"(20,)",0.3,0.03,keywords,cast,1.668195128440857,1.9299825429916382
SAGE,"(20,)",0.3,0.03,keywords,cast,1.702817678451538,1.7981808185577393
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7066255807876587,1.7922813892364502
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6748816967010498,1.6355116367340088
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6788763999938965,1.7962925434112549
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6528702974319458,1.694911241531372
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7447773218154907,1.7886319160461426
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6866141557693481,1.758383870124817
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6756317615509033,1.900277853012085
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6825428009033203,1.6674392223358154
SAGE,"(20,)",0.3,0.03,keywords,cast,1.658954381942749,1.692952036857605
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6942819356918335,1.9292867183685303
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5885189771652222,1.864587664604187
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6508498191833496,1.7509618997573853
SAGE,"(20,)",0.3,0.03,keywords,cast,1.685991644859314,1.8180493116378784
SAGE,"(20,)",0.3,0.03,keywords,cast,1.659684658050537,1.7347047328948975
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5813757181167603,1.9113366603851318
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6604697704315186,1.8379627466201782
SAGE,"(20,)",0.3,0.03,keywords,cast,1.8363925218582153,1.9220013618469238
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7312462329864502,1.841064453125
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5663177967071533,1.7187299728393555
SAGE,"(20,)",0.3,0.03,keywords,cast,1.702521562576294,1.6625258922576904
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6693110466003418,1.861607551574707
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6099841594696045,1.6397442817687988
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6427754163742065,1.7449681758880615
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6572296619415283,1.6690436601638794
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5679415464401245,1.69729745388031
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6385383605957031,1.4953479766845703
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5946356058120728,1.7260358333587646
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5939364433288574,1.7575031518936157
SAGE,"(20,)",0.3,0.03,keywords,cast,1.600638747215271,1.769508957862854
SAGE,"(20,)",0.3,0.03,keywords,cast,1.612367868423462,1.7438560724258423
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6272915601730347,1.8696227073669434
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5991379022598267,1.7483351230621338
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6100122928619385,1.5859404802322388
SAGE,"(20,)",0.3,0.03,keywords,cast,1.657698154449463,1.8239375352859497
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5655447244644165,1.7778176069259644
SAGE,"(20,)",0.3,0.03,keywords,cast,1.614931344985962,1.7448863983154297
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5965982675552368,1.6841250658035278
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6632606983184814,1.655221939086914
SAGE,"(20,)",0.3,0.03,keywords,cast,1.543427586555481,1.489322304725647
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6018562316894531,1.671257495880127
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5471752882003784,1.845456838607788
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5890690088272095,1.6940417289733887
SAGE,"(20,)",0.3,0.03,keywords,cast,1.63938307762146,1.8133200407028198
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5098950862884521,1.7850815057754517
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6227678060531616,1.687191128730774
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6462395191192627,1.714419960975647
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6274117231369019,1.7603079080581665
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4914625883102417,1.6602349281311035
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7185664176940918,1.7887051105499268
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6252105236053467,1.6883407831192017
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5829674005508423,1.7305810451507568
SAGE,"(20,)",0.3,0.03,keywords,cast,1.598642110824585,1.6802599430084229
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6408978700637817,1.763669490814209
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5989618301391602,1.7353171110153198
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5897111892700195,1.5967050790786743
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4850374460220337,1.5229203701019287
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5589507818222046,1.720900535583496
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6632583141326904,1.8265928030014038
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5567127466201782,1.755625605583191
SAGE,"(20,)",0.3,0.03,keywords,cast,1.514511227607727,1.6623117923736572
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6235218048095703,1.7190921306610107
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5353946685791016,1.738392949104309
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5766934156417847,1.7216144800186157
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5509953498840332,1.8927522897720337
SAGE,"(20,)",0.3,0.03,keywords,cast,1.709345817565918,1.8774493932724
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5683423280715942,1.7911885976791382
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6184473037719727,1.6201822757720947
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5507959127426147,1.6974931955337524
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6527929306030273,1.7384700775146484
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5839354991912842,1.5998516082763672
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5684043169021606,1.597184419631958
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5541595220565796,1.4494420289993286
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6332801580429077,1.7594050168991089
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4650380611419678,1.735602855682373
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5799161195755005,1.8534249067306519
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5121464729309082,1.6625221967697144
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5983703136444092,1.8163816928863525
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5243796110153198,1.8243048191070557
SAGE,"(20,)",0.3,0.03,keywords,cast,1.576080560684204,1.6275708675384521
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6223535537719727,1.949834942817688
SAGE,"(20,)",0.3,0.03,keywords,cast,1.609979510307312,1.8308216333389282
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5392423868179321,1.7034785747528076
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5256842374801636,1.7018520832061768
SAGE,"(20,)",0.3,0.03,keywords,cast,1.6644524335861206,1.7815061807632446
SAGE,"(20,)",0.3,0.03,keywords,cast,1.449250340461731,1.773241400718689
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5466279983520508,1.6615369319915771
SAGE,"(20,)",0.3,0.03,keywords,cast,1.48759126663208,1.5899145603179932
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5342315435409546,1.6523404121398926
SAGE,"(20,)",0.3,0.03,keywords,cast,1.574375867843628,1.7709684371948242
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5441395044326782,1.5327192544937134
SAGE,"(20,)",0.3,0.03,keywords,cast,1.471119999885559,1.6169655323028564
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5601602792739868,1.6762497425079346
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5126034021377563,1.553450107574463
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5393621921539307,1.7402398586273193
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5541402101516724,1.8158820867538452
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5438600778579712,1.7045738697052002
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5149608850479126,1.5309271812438965
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5329161882400513,1.6141111850738525
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5062899589538574,1.7042944431304932
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5608192682266235,1.70430588722229
SAGE,"(20,)",0.3,0.03,keywords,cast,1.643991231918335,1.8614834547042847
SAGE,"(20,)",0.3,0.03,keywords,cast,1.530948519706726,1.7337846755981445
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5755115747451782,1.6816203594207764
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4456835985183716,1.6775927543640137
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5379246473312378,1.6249271631240845
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4769525527954102,1.6105742454528809
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5090371370315552,1.7409521341323853
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5845824480056763,1.5917468070983887
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5077954530715942,1.5760177373886108
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5637868642807007,1.7183259725570679
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5378433465957642,1.69961678981781
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5437074899673462,1.6938421726226807
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5707454681396484,1.694709062576294
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5842729806900024,1.5404282808303833
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5483760833740234,1.6153678894042969
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5260916948318481,1.6747839450836182
SAGE,"(20,)",0.3,0.03,keywords,cast,1.452783226966858,1.6124647855758667
SAGE,"(20,)",0.3,0.03,keywords,cast,1.447608470916748,1.5293564796447754
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4820303916931152,1.678580641746521
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5793848037719727,1.5318615436553955
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4937903881072998,1.5845202207565308
SAGE,"(20,)",0.3,0.03,keywords,cast,1.522057056427002,1.5725950002670288
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5178552865982056,1.7340811491012573
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4917305707931519,1.6067516803741455
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5692460536956787,1.7222414016723633
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4838811159133911,1.6894623041152954
SAGE,"(20,)",0.3,0.03,keywords,cast,1.451174020767212,1.5656858682632446
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5775777101516724,1.7932147979736328
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4544639587402344,1.6629818677902222
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5615301132202148,1.6004772186279297
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5161638259887695,1.7419052124023438
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4900016784667969,1.7154195308685303
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4529023170471191,1.6127408742904663
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4514473676681519,1.6034992933273315
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4703960418701172,1.7369039058685303
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5738966464996338,1.6939972639083862
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5338038206100464,1.6334705352783203
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4970985651016235,1.629921555519104
SAGE,"(20,)",0.3,0.03,keywords,cast,1.503867745399475,1.8282699584960938
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5815212726593018,1.6349124908447266
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5690433979034424,1.5932397842407227
SAGE,"(20,)",0.3,0.03,keywords,cast,1.430971384048462,1.6015572547912598
SAGE,"(20,)",0.3,0.03,keywords,cast,1.586238145828247,1.743025779724121
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7041853666305542,1.8590420484542847
SAGE,"(20,)",0.3,0.03,keywords,cast,1.7054754495620728,1.896794080734253
SAGE,"(20,)",0.3,0.03,keywords,cast,1.491722583770752,1.591275930404663
SAGE,"(20,)",0.3,0.03,keywords,cast,1.452502727508545,1.657802700996399
SAGE,"(20,)",0.3,0.03,keywords,cast,1.588619351387024,1.7066829204559326
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5330880880355835,1.7420237064361572
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5810270309448242,1.8639545440673828
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4489357471466064,1.6474275588989258
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5318303108215332,1.7990460395812988
SAGE,"(20,)",0.3,0.03,keywords,cast,1.503807544708252,1.6641547679901123
SAGE,"(20,)",0.3,0.03,keywords,cast,1.3796952962875366,1.5297194719314575
SAGE,"(20,)",0.3,0.03,keywords,cast,1.533616304397583,1.552958607673645
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5205210447311401,1.678072452545166
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5866326093673706,1.787753701210022
SAGE,"(20,)",0.3,0.03,keywords,cast,1.509450078010559,1.7435859441757202
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4926811456680298,1.7048596143722534
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4934179782867432,1.6362724304199219
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4523186683654785,1.655450701713562
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4670801162719727,1.6238212585449219
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4373198747634888,1.6663254499435425
SAGE,"(20,)",0.3,0.03,keywords,cast,1.3896650075912476,1.51029372215271
SAGE,"(20,)",0.3,0.03,keywords,cast,1.3727024793624878,1.6751996278762817
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4276280403137207,1.4393441677093506
SAGE,"(20,)",0.3,0.03,keywords,cast,1.3795523643493652,1.6167887449264526
SAGE,"(20,)",0.3,0.03,keywords,cast,1.471084713935852,1.6326961517333984
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4743938446044922,1.6537668704986572
SAGE,"(20,)",0.3,0.03,keywords,cast,1.488974690437317,1.8884637355804443
SAGE,"(20,)",0.3,0.03,keywords,cast,1.3731067180633545,1.4879809617996216
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4138838052749634,1.6004152297973633
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4870976209640503,1.7331242561340332
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4614038467407227,1.6896742582321167
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4276450872421265,1.4911775588989258
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4183235168457031,1.5267431735992432
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4157207012176514,1.691846489906311
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4147224426269531,1.526401162147522
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5163462162017822,1.6473274230957031
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4762428998947144,1.413353681564331
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4638760089874268,1.6099580526351929
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4121237993240356,1.6355217695236206
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4583779573440552,1.5653547048568726
SAGE,"(20,)",0.3,0.03,keywords,cast,1.377364993095398,1.5356335639953613
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4115726947784424,1.587661623954773
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4821075201034546,1.5783814191818237
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4290518760681152,1.6161398887634277
SAGE,"(20,)",0.3,0.03,keywords,cast,1.433443307876587,1.6233172416687012
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5562165975570679,1.6287479400634766
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5295963287353516,1.7026474475860596
SAGE,"(20,)",0.3,0.03,keywords,cast,1.5728365182876587,1.722245216369629
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4106800556182861,1.5137395858764648
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4755911827087402,1.6867624521255493
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4801055192947388,1.574554204940796
SAGE,"(20,)",0.3,0.03,keywords,cast,1.466211199760437,1.5753346681594849
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4238792657852173,1.5788606405258179
SAGE,"(20,)",0.3,0.03,keywords,cast,1.4605400562286377,1.559876561164856
