model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.3,0.1,overview,keywords,320.4725646972656,318.9673767089844
GCN,"(20,)",0.3,0.1,overview,keywords,167.57315063476562,165.89920043945312
GCN,"(20,)",0.3,0.1,overview,keywords,22.62715721130371,22.191633224487305
GCN,"(20,)",0.3,0.1,overview,keywords,114.63994598388672,124.46461486816406
GCN,"(20,)",0.3,0.1,overview,keywords,70.54989624023438,76.287841796875
GCN,"(20,)",0.3,0.1,overview,keywords,11.901545524597168,12.832793235778809
GCN,"(20,)",0.3,0.1,overview,keywords,25.460723876953125,24.048316955566406
GCN,"(20,)",0.3,0.1,overview,keywords,52.00198745727539,50.074790954589844
GCN,"(20,)",0.3,0.1,overview,keywords,59.40302276611328,57.651126861572266
GCN,"(20,)",0.3,0.1,overview,keywords,45.49484634399414,43.16335678100586
GCN,"(20,)",0.3,0.1,overview,keywords,23.2365779876709,21.62458610534668
GCN,"(20,)",0.3,0.1,overview,keywords,9.456710815429688,10.12708568572998
GCN,"(20,)",0.3,0.1,overview,keywords,18.27290916442871,20.560596466064453
GCN,"(20,)",0.3,0.1,overview,keywords,34.92274856567383,39.161251068115234
GCN,"(20,)",0.3,0.1,overview,keywords,33.196617126464844,35.59196472167969
GCN,"(20,)",0.3,0.1,overview,keywords,17.623580932617188,19.165674209594727
GCN,"(20,)",0.3,0.1,overview,keywords,9.115103721618652,9.79232406616211
GCN,"(20,)",0.3,0.1,overview,keywords,13.626364707946777,12.301153182983398
GCN,"(20,)",0.3,0.1,overview,keywords,20.113046646118164,19.077804565429688
GCN,"(20,)",0.3,0.1,overview,keywords,23.505531311035156,21.893842697143555
GCN,"(20,)",0.3,0.1,overview,keywords,20.283781051635742,18.46814727783203
GCN,"(20,)",0.3,0.1,overview,keywords,13.108077049255371,11.839950561523438
GCN,"(20,)",0.3,0.1,overview,keywords,8.591596603393555,8.479825019836426
GCN,"(20,)",0.3,0.1,overview,keywords,10.004257202148438,10.93267822265625
GCN,"(20,)",0.3,0.1,overview,keywords,14.91939926147461,16.49909782409668
GCN,"(20,)",0.3,0.1,overview,keywords,17.728818893432617,19.13794708251953
GCN,"(20,)",0.3,0.1,overview,keywords,12.39502239227295,15.063416481018066
GCN,"(20,)",0.3,0.1,overview,keywords,9.760652542114258,10.678765296936035
